Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.000000,0.000000,86.852855,1.839408,80.041039,1.569503,89.194473,1.439143,86.147967,1.219568,90.369657,1.078373,85.290461,0.894004,83.194054,0.658044,78.334435,0.578711,92.332906,0.408607,81.984531,0.236194,86.202639,-0.028793,82.199355,-0.159738,83.044271,-0.314449,87.693475,-0.555493,81.276787,-0.682103,74.756168,-0.919404,88.927089,-1.215570,81.000284,-1.295096,86.295644,-1.380423,86.412571,-1.649699,80.436708,-1.897958,88.523346,-2.077946,91.793429,-2.208010,75.821942,-2.473897,83.957177,-2.666911,85.422495,-2.803500,86.886298,-2.944404,83.889517,-3.123013,89.852362,2.905567,83.428289,2.846338,88.036186,2.659981,90.293335,2.337778,-42.452114
1.100000,0.000000,130.497411,0.374199,114.813478,0.344629,116.803515,0.327631,126.718933,0.304206,123.185679,0.099409,124.402377,0.057123,125.513186,0.062235,114.717625,-0.016749,140.420573,-0.080514,123.031634,-0.141454,125.698238,-0.091932,114.620437,-0.263967,121.291181,-0.388573,120.647495,-0.379815,135.694681,-0.511171,126.231915,-0.390371,141.499098,-0.497022,121.478840,-0.582746,124.203007,-0.800766,116.495732,-0.722065,120.731992,-0.784918,129.564179,-0.875785,124.735509,-0.972155,121.952881,-0.872176,114.206712,-1.094469,127.374432,-1.157389,128.884170,-1.138804,128.157980,-1.221635,122.068614,-1.335861,133.615893,-1.308204,124.808981,-1.343521,139.969805,-1.390815,-45.447657
1.200000,0.000000,90.081233,-2.538825,99.715435,-2.492379,92.796008,-2.402397,89.704576,-2.298236,105.407415,-2.244581,91.040523,-2.161265,97.405239,-2.060837,93.387289,-2.144024,91.534490,-2.062368,88.588356,-1.906678,94.342290,-1.887459,89.256439,-1.740511,108.117991,-1.762825,92.286965,-1.690504,85.401732,-1.579653,88.924502,-1.548634,94.182815,-1.537141,92.635240,-1.403338,94.390154,-1.355533,95.229101,-1.359159,91.173108,-1.206161,92.766273,-1.179584,93.415882,-1.071082,110.235869,-0.980942,86.645180,-0.879053,93.045903,-0.867467,90.136688,-0.709140,106.911468,-0.786117,101.544573,-0.673915,105.304639,-0.696172,92.808458,-0.535372,95.044629,-0.466549,-43.111790
1.300000,0.000000,90.843373,2.752782,93.837958,2.931058,94.620826,-3.034967,89.617595,-2.968921,99.096290,-2.839002,91.545524,-2.525824,101.488963,-2.341935,91.291267,-2.199383,96.794164,-1.993559,89.770527,-1.839328,91.976520,-1.710876,88.828439,-1.423877,92.717991,-1.249442,86.509438,-1.045450,101.034053,-0.793531,96.335204,-0.668753,97.316225,-0.527172,82.615950,-0.322840,99.747274,-0.119451,90.456717,0.038498,98.938723,0.356536,89.434134,0.344040,93.035436,0.641595,88.043706,0.862055,95.793292,1.041625,107.561403,1.311283,100.571381,1.431141,93.769717,1.584760,112.880086,1.744236,108.852424,2.003347,97.723304,2.110937,103.228152,2.315766,-43.171075
1.400000,0.000000,161.016850,-2.270280,156.697964,-2.319988,129.321096,-2.142290,151.061730,-2.134360,136.060704,-2.044757,142.386111,-2.084816,126.637358,-1.966721,139.449919,-1.799086,125.217171,-1.769731,151.188645,-1.619124,138.862817,-1.642836,123.197659,-1.655518,125.640202,-1.555936,139.536655,-1.437916,120.350022,-1.483262,135.820549,-1.444855,133.170175,-1.330959,138.053129,-1.266985,139.574606,-1.154538,159.717462,-1.160488,119.796373,-1.027414,137.190514,-0.826425,122.898283,-1.033794,140.378448,-0.898447,131.376337,-0.859569,143.423656,-0.640935,121.218645,-0.622061,129.922758,-0.671460,139.025034,-0.495590,136.352848,-0.635101,135.234725,-0.438122,132.658226,-0.337977,-46.126661
1.501000,0.000000,85.583727,-0.241756,78.388428,-0.282191,79.793030,-0.362623,76.596057,-0.486998,74.125411,-0.485796,80.917680,-0.567485,76.219651,-0.589150,77.561152,-0.698613,85.042547,-0.632097,73.848791,-0.795204,74.094825,-0.808517,70.169760,-1.019749,73.272834,-0.943848,78.949646,-1.051135,75.098414,-1.107778,75.753617,-1.203997,76.399647,-1.196803,75.284016,-1.251117,76.946184,-1.338177,75.713613,-1.384049,74.672053,-1.453132,76.349270,-1.497397,74.967737,-1.656843,75.523371,-1.526971,74.056395,-1.718273,75.395565,-1.701148,72.307155,-1.819978,82.323389,-1.866254,78.673937,-1.920483,83.357748,-1.915219,82.465452,-2.028980,71.601980,-2.129931,-41.636940
1.602000,0.000000,161.437719,-1.731693,135.972537,-1.644020,141.375889,-1.607316,160.224373,-1.344400,181.224123,-1.332175,144.369476,-1.377912,158.525399,-1.272487,128.900442,-1.264775,153.380185,-1.064995,161.047114,-1.048943,138.975532,-1.149759,151.555994,-0.998117,146.708033,-1.025045,148.501753,-0.812690,141.669535,-0.775689,144.855600,-0.791977,144.939904,-0.685164,147.903460,-0.403786,144.640244,-0.493209,149.625428,-0.386551,145.769153,-0.379742,134.641636,-0.438535,134.650680,-0.323440,177.595327,-0.302438,153.359456,-0.143607,145.888499,-0.026863,135.040728,-0.027671,137.673997,0.075745,157.865207,0.298969,162.852719,0.186843,154.970055,0.299802,135.236049,0.363837,-46.759340
1.702000,0.000000,79.214484,-0.516235,74.542608,-0.609555,83.356676,-0.742121,74.415871,-0.694720,83.296316,-0.842947,80.619259,-0.843982,76.528531,-0.930293,75.573065,-0.969623,77.222589,-1.078894,75.158351,-1.142830,77.095886,-1.068483,71.938925,-1.253934,80.834928,-1.268037,78.224768,-1.337116,71.897159,-1.437286,76.862471,-1.382642,69.854326,-1.547991,74.631947,-1.599960,71.362770,-1.653273,73.123963,-1.724665,77.660645,-1.757851,80.316347,-1.803967,73.073584,-1.915718,75.883541,-1.935110,84.298627,-2.004571,79.635340,-2.093333,79.510117,-2.107477,80.376432,-2.095290,76.451927,-2.245502,80.532779,-2.330619,78.344361,-2.343757,78.735764,-2.393197,-41.491928
1.802000,0.000000,98.716574,2.845198,95.165324,3.113080,105.585683,-3.105606,98.138940,-2.782710,109.829989,-2.579422,93.528636,-2.412148,101.759606,-2.307825,98.097720,-2.111355,89.120040,-1.790556,104.656640,-1.655222,98.635757,-1.488213,88.589389,-1.335874,98.036346,-1.042344,103.130966,-1.003627,90.510646,-0.746098,90.538196,-0.533365,105.860998,-0.312912,95.526484,-0.212626,97.830897,-0.030804,94.918639,0.226957,95.804204,0.317198,100.460916,0.650386,102.285650,0.697976,95.822270,0.860460,107.547998,1.110807,110.366135,1.330668,94.591962,1.441287,105.613741,1.768753,110.163900,1.805246,97.388433,2.106156,100.052351,2.325492,98.168682,2.547334,-43.608233
1.902000,0.000000,97.162840,-2.579689,86.511677,-2.504278,93.939805,-2.456552,94.159061,-2.385952,99.488491,-2.191793,96.186756,-2.252548,92.830653,-2.191753,95.678477,-2.134687,88.829207,-2.038890,89.619541,-1.946025,86.890588,-1.854918,84.491501,-1.874975,97.689686,-1.886141,88.793429,-1.775878,92.342317,-1.668912,91.497155,-1.569868,89.467366,-1.568168,87.340163,-1.562517,92.779409,-1.312619,94.852102,-1.383911,92.629472,-1.262192,92.899350,-1.267669,89.968917,-1.180706,100.440986,-1.103481,90.332149,-0.964469,100.211050,-0.882833,94.581858,-0.827513,93.847161,-0.819770,98.331219,-0.794715,104.658980,-0.700768,93.358023,-0.481815,101.301567,-0.539175,-43.016117
2.002000,0.000000,83.526734,-0.146451,80.396368,-0.256350,76.378149,-0.229285,78.194415,-0.294899,83.655772,-0.432330,75.728149,-0.597984,80.742515,-0.570863,74.443258,-0.638145,80.126061,-0.634482,81.972646,-0.699187,75.283101,-0.738588,76.126524,-0.872721,74.478967,-0.968632,80.283598,-0.917506,78.226926,-1.085976,73.609107,-1.036245,81.888382,-1.199752,78.058302,-1.238759,76.292443,-1.265268,78.575680,-1.378804,72.485515,-1.375057,76.854214,-1.447031,80.707707,-1.520991,75.323195,-1.515819,74.260311,-1.627815,90.137177,-1.620968,78.213382,-1.786283,82.441406,-1.778755,78.606242,-1.802745,79.548966,-1.990901,76.936128,-2.042040,83.809585,-2.077376,-41.690360
2.103000,0.000000,121.776371,-0.003675,126.102460,-0.109763,135.445256,-0.128918,111.689385,-0.084805,121.889890,-0.165059,117.518775,-0.253031,121.257373,-0.357544,123.565014,-0.462461,122.494569,-0.498630,129.249249,-0.409472,119.987195,-0.488840,149.180395,-0.590000,110.492324,-0.627471,102.110356,-0.723366,119.825000,-0.837115,116.348280,-0.836134,114.120875,-0.906266,112.733984,-0.883520,119.555173,-1.062044,102.726075,-1.018071,116.076565,-1.089061,113.988755,-1.221600,121.385036,-1.252373,114.437108,-1.347879,130.155712,-1.247722,115.814300,-1.557903,114.056863,-1.419429,104.568875,-1.577782,122.301623,-1.599426,124.717593,-1.794021,122.009612,-1.777888,115.353849,-1.621578,-45.096349
2.204000,0.000000,86.915287,-0.660004,81.290121,-0.714964,86.151170,-0.913476,77.782442,-0.945444,80.966693,-0.921237,79.254363,-0.967940,79.791409,-1.100244,78.659372,-1.125809,77.584871,-1.200304,74.806286,-1.200650,78.208204,-1.320198,85.301939,-1.360109,81.751226,-1.354418,77.241899,-1.477719,79.544944,-1.452978,79.412405,-1.525805,77.321046,-1.635940,82.618437,-1.669495,78.751546,-1.818474,79.390972,-1.916269,75.278300,-1.899396,81.528362,-1.971303,84.737144,-1.976287,82.522610,-2.070673,84.861449,-2.109194,80.225834,-2.247747,83.033284,-2.267622,77.675474,-2.280670,82.644383,-2.380221,81.964546,-2.340545,89.285603,-2.513348,92.961297,-2.511604,-41.810848
2.304000,0.000000,78.009622,-0.366294,87.228331,-0.330130,74.938319,-0.428076,72.682577,-0.540361,70.711041,-0.565053,70.366286,-0.641419,77.703841,-0.662733,70.450007,-0.702132,70.655133,-0.812817,74.037003,-0.805692,71.930784,-0.815554,73.157171,-0.995201,71.288670,-0.918919,76.489971,-0.981665,68.981796,-1.075980,74.773124,-1.147872,71.850996,-1.239632,76.622026,-1.255747,69.366064,-1.387820,71.723821,-1.422201,70.560105,-1.516416,70.410010,-1.531389,76.727809,-1.646831,70.734502,-1.726821,75.887962,-1.707059,75.921647,-1.829309,77.759885,-1.822461,74.410347,-1.976566,74.551975,-2.052019,78.377983,-1.958661,71.217299,-2.175870,77.027098,-2.131082,-41.178064
2.404000,0.000000,85.275921,0.175038,85.796647,0.098441,89.265889,0.049534,82.752795,0.000073,82.582486,-0.095475,82.245126,-0.192499,96.335782,-0.245207,75.260847,-0.271963,81.864548,-0.389215,81.833403,-0.448245,82.783249,-0.414506,78.657286,-0.522663,81.754856,-0.598712,88.913142,-0.587762,86.343115,-0.727148,76.186113,-0.746933,91.077090,-0.681071,78.361582,-0.926233,79.040798,-0.931086,86.059891,-0.936258,87.689490,-1.028376,82.538783,-1.009750,87.900513,-1.188482,77.423006,-1.253012,81.058377,-1.298256,87.584345,-1.333690,83.765230,-1.380842,84.286241,-1.492658,87.814562,-1.533946,80.003121,-1.609498,88.498466,-1.674300,97.181357,-1.717445,-42.192387
2.504000,0.000000,107.993733,0.011819,106.429112,-0.042014,106.224111,-0.108109,102.994522,-0.011647,104.488777,-0.185345,108.501563,-0.292997,106.577126,-0.121341,104.033137,-0.447977,100.669067,-0.401970,108.891525,-0.506444,106.243927,-0.470599,100.312880,-0.593700,110.144139,-0.736303,114.384246,-0.769476,107.469368,-0.757577,104.916843,-0.810071,107.369501,-0.989059,102.071343,-1.005711,107.841313,-1.007539,109.065506,-1.099394,92.725471,-1.131726,104.352867,-1.177266,116.738592,-1.218599,113.366135,-1.382410,113.456387,-1.378600,104.821827,-1.397035,111.200790,-1.501485,112.660193,-1.515025,114.935490,-1.568547,115.762350,-1.729091,118.304480,-1.705401,108.750028,-1.794312,-44.311357
2.604000,0.000000,112.593509,-2.260698,105.740066,-2.278944,108.854679,-2.110959,100.148490,-2.157514,103.485018,-1.954271,103.575501,-2.040804,97.692679,-1.916910,107.434254,-1.858397,101.540914,-1.768782,102.089536,-1.651432,99.245191,-1.648048,114.777418,-1.556628,96.379908,-1.540922,101.612696,-1.511554,105.689552,-1.348207,97.433902,-1.295429,101.920721,-1.244124,105.493398,-1.211876,104.528289,-1.033961,98.415400,-1.072777,103.241555,-1.005421,101.137170,-0.853316,97.998010,-0.916080,104.508982,-0.722033,105.299999,-0.724558,101.578208,-0.689541,114.516187,-0.541055,103.657506,-0.531040,105.892788,-0.460384,105.502879,-0.350032,98.222148,-0.379962,99.090804,-0.242922,-44.001850
2.704000,0.000000,82.458800,-0.573951,87.656828,-0.647366,87.517860,-0.767895,86.765721,-0.830602,90.202020,-0.769903,86.610357,-0.911032,84.198109,-0.941808,82.874942,-1.021041,90.310454,-1.045525,94.470323,-1.153104,84.026100,-1.187602,87.793799,-1.277467,78.019573,-1.359535,90.098376,-1.401885,83.879685,-1.399748,89.381368,-1.525864,84.309233,-1.520264,81.931680,-1.725837,86.678949,-1.647176,84.664902,-1.739020,85.092420,-1.771762,85.924124,-1.902150,84.718075,-1.935540,82.389412,-1.944663,90.056264,-2.095135,82.870702,-2.108982,82.065196,-2.136904,91.686859,-2.261788,89.296697,-2.223364,84.522020,-2.414513,87.848209,-2.381466,101.834362,-2.407451,-42.445812
2.804000,0.000000,93.158242,-0.687241,93.597341,-0.727345,84.191065,-0.822237,91.238239,-0.792874,87.927974,-0.877556,87.666834,-0.941625,85.294020,-1.109671,85.568911,-0.964472,85.014046,-1.020091,80.412620,-1.095477,91.299869,-1.231055,84.441168,-1.224838,85.307349,-1.347546,81.104198,-1.464372,84.634251,-1.363465,90.412525,-1.525548,81.820307,-1.669756,84.189996,-1.572186,85.706444,-1.651494,87.597052,-1.791139,85.059090,-1.813327,91.444759,-1.853833,84.412129,-1.995117,85.617321,-2.041584,91.594333,-2.079256,95.114415,-2.175886,93.014350,-2.230016,87.145400,-2.260382,87.731442,-2.337660,88.557569,-2.322224,88.305241,-2.429163,84.127260,-2.456468,-42.381194
2.905000,0.000000,95.683911,-0.581569,91.497894,-0.732622,91.960762,-0.803028,103.201591,-0.744566,88.591243,-0.894372,94.580680,-0.836495,95.098305,-0.966595,89.492359,-1.087495,98.173493,-1.091724,88.999103,-1.095487,99.621957,-1.320581,91.363930,-1.208216,87.994317,-1.275758,90.213434,-1.475846,93.830077,-1.406378,93.937187,-1.536133,95.564341,-1.480255,92.866618,-1.642940,85.992896,-1.662629,93.754213,-1.680837,87.444528,-1.821151,90.074003,-1.879335,87.276668,-1.943569,87.584044,-1.913114,89.874454,-2.036222,94.739048,-2.029242,94.112730,-2.142998,92.116903,-2.254065,96.192084,-2.273568,88.795139,-2.407391,98.006631,-2.409274,95.737145,-2.464044,-42.998445
3.005000,0.000000,118.648133,-2.321248,115.198306,-2.176558,103.752548,-2.164828,105.196970,-2.020021,113.250504,-1.898332,109.444370,-1.899289,109.450885,-1.774011,121.170519,-1.747884,105.258233,-1.748597,115.906404,-1.553171,103.375236,-1.582175,114.299088,-1.569773,106.213292,-1.484900,122.910526,-1.266194,98.779119,-1.307865,103.877886,-1.271737,100.743552,-1.174955,107.392679,-1.122616,102.892838,-1.084787,115.021171,-0.942308,109.019923,-0.922029,115.446609,-0.799886,116.421540,-0.726321,100.144756,-0.693512,115.266899,-0.654972,111.854649,-0.710168,112.410053,-0.530177,112.407404,-0.516194,113.372426,-0.368239,99.699986,-0.304645,119.688306,-0.249883,122.041349,-0.192078,-44.520853
3.105000,0.000000,96.608205,-0.008547,98.561533,0.083708,105.668492,0.052610,108.679329,0.022664,98.729685,0.004751,111.036025,-0.078307,101.211014,-0.239574,100.243235,-0.305136,105.163550,-0.334021,103.284817,-0.399537,99.301884,-0.475832,95.849866,-0.465813,103.429870,-0.555230,100.118776,-0.607594,101.047250,-0.760947,112.155527,-0.757365,104.095834,-0.821389,104.622923,-0.856212,101.823451,-0.932178,108.603526,-0.991446,103.465083,-0.982061,104.036753,-1.143523,110.195468,-1.165649,103.442344,-1.187500,96.478481,-1.180561,98.766235,-1.339879,104.920720,-1.330993,106.020318,-1.475054,101.042551,-1.463956,109.615898,-1.651481,111.543076,-1.721146,106.292810,-1.687364,-44.023468
3.205000,0.000000,85.145053,1.952078,88.876535,1.731794,94.042756,1.522536,83.955335,1.377018,89.503940,1.246087,90.732467,1.024930,80.515034,0.809959,82.626204,0.607827,81.784946,0.536991,90.770661,0.292597,84.523361,0.188054,83.608627,-0.020368,88.264248,-0.214986,81.355258,-0.426846,80.997980,-0.628347,81.474592,-0.752140,83.728103,-1.039822,81.651449,-1.157952,86.772881,-1.397092,79.843115,-1.544384,82.346088,-1.711984,89.748330,-1.931443,80.170427,-2.071087,82.795325,-2.255659,96.452348,-2.432326,87.309146,-2.693892,90.276389,-2.733843,87.113213,-3.023054,91.958431,-3.114935,91.860989,2.868653,89.175954,2.721927,94.059047,2.630431,-42.452533
3.305000,0.000000,79.207482,-2.249324,77.339297,-2.224372,68.977920,-2.086144,82.485334,-2.005899,73.616162,-2.040591,72.060374,-1.953089,73.401425,-1.824009,78.270639,-1.741263,69.684635,-1.783137,72.377967,-1.587550,71.970463,-1.598131,72.419215,-1.536057,74.387414,-1.475878,73.630073,-1.392598,69.851595,-1.341293,73.286204,-1.306197,69.245208,-1.213514,74.210856,-1.142887,69.032859,-1.030299,70.964197,-1.054796,73.642686,-0.895086,72.527945,-0.856972,75.819101,-0.806677,72.520902,-0.739722,68.232675,-0.655347,71.174987,-0.626915,71.004220,-0.609184,71.867826,-0.539967,82.187305,-0.405636,76.191574,-0.377370,77.171080,-0.325672,78.083405,-0.231638,-41.089965
