Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000000,104.585659,-2.088549,100.937626,-1.964376,100.244294,-1.928978,109.097009,-1.831963,108.536354,-1.827680,106.481607,-1.694082,112.622060,-1.654777,108.690999,-1.549958,98.558554,-1.544204,105.467676,-1.411374,100.033847,-1.351981,100.233404,-1.354017,101.293181,-1.192433,104.492910,-1.074824,116.764942,-1.039300,109.142434,-1.031839,109.815605,-0.897060,106.758361,-0.844644,97.872133,-0.836719,99.093652,-0.722140,109.752828,-0.547865,94.759734,-0.459315,110.676683,-0.474144,105.727002,-0.354106,97.044684,-0.488735,106.775762,-0.308320,112.000178,-0.184063,102.802663,-0.130000,106.868226,0.064180,105.581331,-0.011869,115.325635,0.098279,110.184184,0.206362,-44.097889
1.103000,0.000000,118.791050,-0.298001,114.618325,-0.262035,128.870426,-0.205010,106.304762,-0.338414,118.909533,-0.418415,108.773524,-0.340548,129.380425,-0.302344,122.149789,-0.548408,109.726409,-0.571898,127.340767,-0.500231,120.057312,-0.699572,124.216796,-0.659937,107.387887,-0.804025,127.652030,-0.734353,122.365238,-0.926576,113.371776,-0.898482,119.888070,-0.998816,114.092780,-0.969702,130.245019,-1.087500,120.351377,-1.124282,110.603171,-1.100344,116.667786,-1.211384,118.732081,-1.336819,104.520327,-1.438446,118.073565,-1.275974,107.787680,-1.458679,140.138124,-1.525427,106.085283,-1.566425,117.662062,-1.562746,137.088069,-1.627720,117.033675,-1.543880,111.222401,-1.648547,-44.979555
1.204000,0.000000,125.881960,-0.165105,128.694315,-0.284167,105.277330,-0.351401,122.073731,-0.253559,111.368284,-0.347061,122.922863,-0.425494,125.248975,-0.563130,114.250116,-0.455302,126.717081,-0.591793,127.608123,-0.615540,121.109150,-0.594262,130.386982,-0.679622,125.634643,-0.756721,126.343553,-0.862305,125.135955,-0.881765,123.331817,-0.883035,122.479514,-0.983685,127.541810,-1.048647,125.423501,-1.051710,118.790595,-1.033660,115.133646,-1.121586,131.427123,-1.242224,133.566171,-1.301280,116.440408,-1.371182,131.158009,-1.398479,117.926923,-1.432712,129.222433,-1.490337,117.267005,-1.526167,97.804904,-1.520546,138.225583,-1.591611,124.079044,-1.551293,120.769557,-1.694685,-45.184169
1.305000,0.000000,112.898268,-1.978158,125.318892,-1.922319,106.243166,-1.935809,113.020922,-1.919480,114.084547,-1.785142,117.713956,-1.573445,105.730429,-1.673347,106.046938,-1.583360,108.664802,-1.531066,109.926979,-1.392536,122.054000,-1.376605,101.907921,-1.182976,103.609586,-1.260069,110.370077,-1.134164,113.346011,-0.983983,104.092613,-0.979935,111.422375,-0.838888,102.186079,-0.776491,114.310025,-0.838343,113.084309,-0.791264,111.776659,-0.580680,109.242672,-0.561539,109.752355,-0.503823,100.972293,-0.301251,115.044094,-0.277932,117.382135,-0.239081,114.997165,-0.145303,114.138050,-0.080949,122.766761,-0.059750,119.660022,0.038396,121.328554,-0.013683,111.472456,0.275872,-44.526323
1.405000,0.000000,105.480744,-0.456944,101.207366,-0.608705,93.975039,-0.591680,107.855220,-0.584938,101.288309,-0.596750,104.929879,-0.727146,95.519697,-0.820689,94.466892,-0.918727,104.143805,-0.940595,107.300308,-1.064441,98.426587,-1.046857,102.052798,-1.033078,97.976272,-1.116278,109.127389,-1.118934,94.551394,-1.157949,95.068826,-1.300229,96.387778,-1.318442,101.581202,-1.390959,93.551566,-1.356997,99.037799,-1.461440,94.566080,-1.435367,99.346264,-1.625796,97.404637,-1.614795,97.322489,-1.767012,107.129470,-1.796898,103.886654,-1.773979,100.003645,-1.725905,91.703760,-1.924502,104.087097,-1.900304,116.741261,-1.998204,102.647640,-2.003685,108.700973,-1.989539,-43.613922
1.506000,0.000000,96.728867,-0.720262,104.182187,-0.791223,108.123572,-0.782460,103.808986,-0.938053,102.515656,-0.848433,95.983354,-0.920759,94.925448,-1.015499,103.431252,-1.161684,94.641026,-1.131593,105.466835,-1.219108,99.975612,-1.211059,105.448616,-1.198554,95.805206,-1.284711,100.771742,-1.395786,103.027471,-1.462321,90.087807,-1.388816,101.050284,-1.573932,110.513231,-1.566962,94.801562,-1.661432,95.975204,-1.683665,97.496795,-1.720626,99.633078,-1.724959,100.499696,-1.892019,105.623526,-1.925192,95.246657,-2.015196,99.829584,-1.980199,107.776296,-2.125757,101.271770,-2.122011,107.250222,-2.063364,107.832157,-2.144563,106.711661,-2.276934,106.423513,-2.242159,-43.647263
1.606000,0.000000,157.245139,-2.663235,123.976215,-2.450098,138.274046,-2.545778,166.633643,-2.454263,171.741255,-2.424147,144.765465,-2.254392,143.858399,-2.165228,142.502395,-2.072547,155.733032,-2.119252,123.616705,-1.841479,135.474785,-1.900672,124.291001,-1.819581,150.429636,-1.737919,133.404941,-1.788318,152.367052,-1.648855,143.296544,-1.431072,141.789713,-1.508358,151.794592,-1.387590,141.387852,-1.279404,158.158891,-1.100120,132.155897,-1.185446,142.769079,-1.036270,136.473309,-0.966224,135.020681,-1.026479,162.864345,-0.892467,136.825555,-0.768683,144.191192,-0.711493,145.224561,-0.673100,141.805233,-0.541141,151.682742,-0.427902,140.011192,-0.388494,150.999477,-0.300947,-46.650144
1.707000,0.000000,145.324852,-1.997605,145.842189,-1.738015,159.402988,-1.799542,146.296041,-1.698423,172.000834,-1.566770,157.951183,-1.611831,191.632182,-1.596675,175.710478,-1.547643,145.825999,-1.400929,149.017992,-1.288585,156.672209,-1.209184,162.403276,-1.259849,142.987345,-1.078782,154.939550,-1.025331,161.752349,-0.953416,151.363262,-0.884292,145.336570,-0.902389,155.123405,-0.707636,151.253792,-0.687077,143.061753,-0.675208,166.258594,-0.681945,167.141038,-0.503442,176.350588,-0.357646,170.666764,-0.240945,151.387083,-0.328300,150.012275,-0.121620,176.707735,0.066118,143.063719,-0.012586,161.146794,0.183464,160.087584,0.134482,153.885287,0.209578,178.115950,0.357551,-47.249566
1.808000,0.000000,106.582242,-2.401100,98.153756,-2.267379,107.328128,-2.305018,108.340791,-2.183499,107.399706,-2.102946,102.028817,-2.094169,95.921078,-1.944403,108.077664,-1.834583,105.371328,-1.769827,104.456095,-1.692459,89.757927,-1.728535,104.056097,-1.548012,96.451018,-1.479303,103.557175,-1.466970,99.284923,-1.390608,101.041174,-1.259550,99.711043,-1.088170,98.402900,-1.161987,101.159567,-1.116945,93.393965,-0.969760,93.605350,-0.888353,107.925015,-0.847646,117.982650,-0.722789,94.902165,-0.625153,94.638304,-0.512226,104.355645,-0.585057,99.792476,-0.521401,96.944632,-0.465625,111.101001,-0.337109,101.919089,-0.138802,113.586304,-0.159527,116.401128,-0.127938,-43.759835
1.909000,0.000000,140.028416,1.845396,149.295878,1.972428,128.282789,2.158849,126.797998,2.334043,132.459841,2.584408,127.495106,2.741917,114.878472,2.874406,126.789016,3.025168,129.010634,-2.943945,128.683162,-2.736584,129.079454,-2.593857,120.076669,-2.446550,121.404345,-2.185751,138.230586,-1.896623,147.529892,-1.873667,119.903503,-1.439310,117.645298,-1.381373,125.492876,-1.141967,138.563297,-0.720969,122.220849,-0.692109,121.891892,-0.481382,123.256901,-0.408784,125.766778,-0.171973,176.392093,0.030490,149.912251,0.177198,126.357290,0.400978,132.803840,0.535377,146.454164,0.796289,139.399186,0.997714,129.151636,1.145865,136.056572,1.256554,137.769567,1.517937,-45.799373
