Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.605000,0.000000,179.469914,2.877221,228.629571,2.905364,203.872884,3.083199,205.518482,2.756650,206.495982,2.623931,174.142813,3.095753,214.131698,2.877958,195.821819,2.736063,183.021975,3.054849,164.068890,3.135016,251.175636,3.110409,177.347792,2.986755,192.234456,2.936189,175.422355,3.027897,155.385839,3.033676,225.326246,3.025952,183.072969,3.023072,214.114895,-3.132363,182.363087,3.001372,187.724110,-3.108433,231.505565,-3.038178,227.627563,3.138723,204.146609,3.000011,170.764695,-3.078638,211.844859,-2.970529,221.335644,-2.757633,184.757164,-3.077170,209.519155,-3.042069,238.283701,-3.073241,240.859670,-3.014846,207.087184,-3.017353,258.580831,-2.934251,-49.378201
1.705000,0.000000,229.659596,-2.945574,238.928846,3.036015,254.020067,2.848698,253.387967,-2.999117,314.585218,3.081094,264.548477,2.979904,222.321154,2.980985,251.794018,-3.008078,224.972159,-3.070853,249.678433,2.866242,225.067344,-2.934044,184.875399,3.122083,217.564817,-3.058096,189.304121,-3.044788,202.500728,-2.969573,249.934213,3.128443,229.095220,3.077616,244.027182,-2.755194,259.467259,-2.686105,207.582728,-3.061149,218.363897,-3.104026,178.208404,-3.027703,202.488521,-2.932507,202.387076,-2.900565,349.634555,-3.026333,258.899039,-3.095567,198.431295,-3.012444,234.449712,-2.821306,252.585911,-2.824140,220.249948,-2.903707,245.333378,-2.677469,264.435032,-2.928878,-50.354262
1.805000,0.000000,230.754873,2.962545,215.501011,2.947528,239.022658,-3.081619,233.837681,2.874685,160.264721,3.046267,238.628004,3.044404,182.523654,-3.034396,266.591575,3.078975,192.956380,-3.073306,180.775853,2.975855,167.892455,3.086432,191.536560,-2.917267,224.558124,-3.129825,174.396506,-2.915248,178.683907,-3.127870,215.605105,3.028041,227.948453,-2.797339,173.007324,-2.952509,177.962989,-2.844525,198.713921,-2.770101,191.250956,-3.036862,173.771410,-3.011012,188.415611,-3.127418,211.262096,-2.886799,178.811869,-2.828660,204.522409,-2.882188,207.500797,-2.987723,230.099864,-3.026154,202.471624,3.111655,251.374117,3.020364,181.398664,-2.665678,184.553822,-2.934772,-49.722904
1.905000,0.000000,168.157779,3.039437,193.435766,-3.008781,216.148493,3.055645,202.437313,3.110582,176.277102,-3.039385,175.390818,-3.039717,161.907786,3.020051,255.874336,2.874993,199.247724,3.048710,178.537550,-2.924545,220.286077,3.008529,209.139158,-3.085012,169.083051,-3.051526,237.658091,-3.012322,162.832356,-2.977434,200.144788,-3.058111,187.865542,-3.033939,202.723814,-2.687053,201.801900,-2.726858,221.250519,-3.111658,207.662930,-2.912858,191.305137,-2.983424,188.800096,-2.890537,198.106790,-2.999688,216.375848,-2.908300,217.122895,-2.868107,200.838724,-3.029412,236.176062,-2.842753,204.858813,-2.664049,213.842153,-2.665393,167.103189,-2.796648,204.307912,-2.741437,-49.152034
2.006000,0.000000,120.556703,-3.001804,130.349885,-2.916530,137.733255,-2.869548,135.139539,-2.915938,136.914106,-2.950925,120.307116,-2.863884,124.188402,-2.754057,136.050242,-2.972864,123.244389,-2.718299,118.732349,-2.793800,119.033159,-2.795373,139.206129,-2.718439,116.476146,-2.940356,129.358996,-2.735504,120.975052,-2.755272,104.833619,-2.780391,134.724337,-2.815309,125.827354,-2.763928,145.260467,-2.742769,138.754818,-2.692655,122.122801,-2.602643,140.196478,-2.605982,148.423627,-2.632333,135.323261,-2.479594,127.981134,-2.599877,130.324692,-2.423902,133.179961,-2.501083,125.671906,-2.514522,156.270478,-2.512447,143.495102,-2.416566,135.458777,-2.314230,129.392236,-2.551305,-45.821363
2.107000,0.000000,110.403549,-2.979536,95.888973,-3.105074,104.714928,-3.074378,100.984683,-3.050172,102.551463,-3.085218,106.896216,-3.082752,95.295022,-3.083133,97.247879,-2.982409,95.473265,-3.012948,109.576754,-2.939839,110.622610,-2.847598,105.091671,-2.891216,93.368018,-2.989046,106.232925,-2.953726,113.569353,-2.871298,105.482798,-2.747299,91.827912,-2.818610,111.868745,-2.861684,115.806685,-2.738447,112.249272,-2.904521,102.754901,-2.760626,99.127608,-2.756001,100.994640,-2.757720,98.894877,-2.764124,108.063520,-2.720753,94.343984,-2.726748,111.553687,-2.760945,102.908751,-2.810978,100.370177,-2.642659,116.572182,-2.645382,117.115137,-2.711392,95.302502,-2.666586,-43.727502
2.207000,0.000000,93.242059,2.839304,92.167524,2.784029,102.365254,2.917257,98.673503,2.850804,99.182280,2.797992,88.004156,2.912274,88.456831,2.944082,102.474942,2.976624,85.875614,2.921642,95.469874,2.950335,94.293380,2.937788,94.543276,3.033522,95.879234,2.957344,90.828370,3.075966,93.537138,3.083954,99.324093,3.038254,91.005252,3.098934,102.362800,3.050917,95.654693,3.130067,86.274238,-3.111329,92.665350,3.107898,96.517124,-2.980858,89.829454,-3.135457,90.594101,-3.135294,87.072042,-3.003795,92.208605,-3.055348,100.838780,-2.957830,89.570096,-3.132536,92.493241,-2.998043,93.875025,-3.013595,97.917891,-2.895977,95.792636,-2.944052,-43.069248
2.307000,0.000000,81.683713,2.603952,80.574980,2.595826,79.918722,2.580409,81.441622,2.590393,85.315159,2.605543,80.755217,2.548240,84.562289,2.633157,83.192147,2.563412,78.440064,2.610097,81.748476,2.694996,76.146331,2.644922,81.572212,2.781070,82.232991,2.792274,80.420934,2.770011,70.506930,2.733673,76.428995,2.780540,75.279418,2.918909,71.611093,2.789235,77.096664,2.814283,85.063633,3.001342,83.335900,2.815752,83.119222,2.812863,77.324965,2.919413,80.796711,2.924769,84.493566,2.948586,78.321632,2.792257,90.938562,2.936575,80.372831,2.902107,88.185922,2.939997,84.632256,2.988337,81.937828,2.967752,86.615491,3.100376,-41.863754
2.407000,0.000000,114.104086,-1.919211,102.395549,-1.944500,94.926540,-2.175221,95.872855,-2.290329,102.488268,-2.396376,104.344672,-2.421453,106.839820,-2.706621,96.967597,-2.776629,94.383830,-2.862004,109.310927,-2.861031,106.358495,-3.050128,100.053871,3.111107,108.491028,2.967666,100.971975,2.855003,109.797608,2.829796,95.709091,2.729990,94.724139,2.583593,111.569047,2.499539,106.935780,2.358559,106.609730,2.265497,105.984743,2.155929,96.925061,2.003874,105.625785,1.997209,103.259336,1.757738,100.820276,1.711914,100.453075,1.553637,94.433851,1.576674,115.145433,1.322626,111.790479,1.243972,121.282613,1.155435,109.204423,1.068852,101.282211,0.912458,-43.930649
2.507000,0.000000,200.113104,2.554239,245.740358,2.496021,174.404578,2.769615,182.444562,2.698163,209.706021,2.566612,235.097737,2.791809,190.618404,2.757122,215.619995,2.825095,187.884189,2.760384,187.037886,2.733843,188.591769,2.802366,191.274617,2.666052,198.929131,2.881375,201.352935,2.753223,227.637627,2.793363,272.053702,2.629411,221.458570,2.878729,204.189260,2.914649,193.299977,2.848918,197.118041,3.039342,180.633995,2.944359,187.449788,2.917629,195.254294,3.048273,217.975023,3.004099,201.851753,3.025454,207.257337,-3.029232,241.952768,-3.054728,206.128169,-2.911832,241.395353,2.941019,223.989612,2.715509,188.365661,2.922280,218.794563,-2.995944,-49.257086
2.607000,0.000000,139.524278,-2.974807,170.618529,-2.974331,175.604083,-2.793446,175.755353,-2.802619,177.509997,-2.851542,203.434166,-2.724654,130.051288,-2.787515,144.719880,-2.697841,147.097327,-2.888970,177.985435,-2.875343,148.824125,-2.761581,165.620704,-2.824012,193.621954,-2.898995,177.466359,-2.552513,192.757348,-2.736872,160.842849,-2.735003,156.347634,-2.788952,174.325843,-2.669549,157.821771,-2.668808,152.047472,-2.543004,138.646459,-2.655280,145.858853,-2.641105,167.896515,-2.576871,157.307655,-2.456089,182.455548,-2.448419,149.932272,-2.527910,196.765288,-2.467338,185.069365,-2.570665,168.376661,-2.481149,148.074017,-2.800833,169.726699,-2.703790,165.124381,-2.385837,-47.718677
2.707000,0.000000,115.505302,-2.882886,101.509069,-2.900228,102.806583,-2.865202,101.825902,-2.910623,94.820961,-2.801666,112.178465,-2.745207,112.354234,-2.775401,95.175486,-2.788458,97.602291,-2.712548,103.069560,-2.793976,105.779582,-2.819250,107.148837,-2.778294,100.250845,-2.716726,101.921304,-2.600086,101.831243,-2.648812,99.223371,-2.659806,99.222104,-2.571628,103.204666,-2.588606,98.522606,-2.618606,107.530392,-2.577392,111.009873,-2.455887,109.257146,-2.563762,99.223909,-2.580282,97.302639,-2.607892,96.442670,-2.730692,106.260414,-2.515067,101.703155,-2.394652,105.495658,-2.544591,102.037212,-2.428944,105.882446,-2.381460,114.342901,-2.533160,112.924458,-2.411621,-43.847229
2.807000,0.000000,90.302843,-3.058406,86.928017,-3.034621,96.124620,3.139971,92.988332,-3.011816,96.348776,-3.097251,92.944924,-3.079199,92.761422,-3.022865,91.059225,-2.971624,88.541705,-3.042848,91.380385,-3.014455,84.797375,-3.042364,94.814222,-3.025380,80.239017,-2.924071,83.948604,-2.913658,87.250347,-2.824450,88.096717,-2.872433,97.959612,-2.839935,99.742804,-2.807693,93.925274,-2.872639,94.191086,-2.733691,96.609940,-2.768776,86.377788,-2.836748,87.688619,-2.716309,95.251215,-2.628307,87.965163,-2.783317,86.667606,-2.754764,92.065261,-2.795567,96.036070,-2.721648,83.679275,-2.730580,105.947776,-2.665542,97.878029,-2.723263,108.104437,-2.573521,-42.951809
2.907000,0.000000,84.191243,2.850537,98.138525,2.869071,96.868363,2.942298,95.159883,2.870631,106.096407,2.898714,91.905332,2.972304,88.495207,3.021350,105.295058,2.887299,86.073904,3.025248,98.428486,3.060334,94.088272,3.021718,83.735187,2.937312,79.896194,3.075136,96.921366,2.945834,92.194180,3.038821,93.545087,3.038507,96.005690,3.055519,94.608051,3.111390,86.486375,3.113207,90.373098,2.945648,86.391702,3.086840,99.787186,-3.066065,94.044270,3.105079,99.522056,3.037003,89.101886,-3.116760,89.694664,3.140332,91.857392,-3.136552,102.312356,-3.081300,89.565379,-2.957810,106.572406,-3.089114,95.390054,-3.058820,122.055436,-2.831187,-43.012095
3.007000,0.000000,84.606058,2.458021,80.934215,2.469648,82.241417,2.437488,80.241198,2.536645,83.602918,2.416449,74.756299,2.474484,80.843253,2.691650,75.019653,2.582915,78.584110,2.563535,88.859951,2.599604,73.389050,2.639187,75.271522,2.623263,78.219709,2.604099,77.701975,2.692256,73.297979,2.661927,81.486040,2.674332,86.116326,2.726833,82.197468,2.632476,79.733599,2.707979,76.162563,2.717035,77.454942,2.638826,76.838686,2.766235,81.408836,2.776554,81.573377,2.773814,73.064784,2.827811,76.575852,2.779281,74.272719,2.766260,75.945673,2.776225,80.463327,2.877948,84.875324,2.857890,85.207060,2.888518,89.710477,2.900572,-41.806703
3.107000,0.000000,92.684665,2.566506,83.670205,2.553588,97.256132,2.520320,87.528416,2.533773,88.555361,2.601085,95.224134,2.640369,84.270987,2.638789,98.815155,2.529716,88.762206,2.599555,92.734571,2.679801,96.839485,2.629746,90.112427,2.657112,83.442270,2.714740,82.890731,2.707464,90.831681,2.741841,91.110836,2.664122,87.393967,2.765051,90.610488,2.752672,102.480053,2.842791,92.893182,2.753727,84.820845,2.870115,94.910665,2.884202,90.940107,2.814274,99.402851,2.868874,90.572608,2.872952,82.334799,2.859478,91.809973,2.926623,92.041479,2.888077,98.971836,2.959698,93.867649,2.960142,105.542131,2.932983,95.901051,3.022075,-42.846383
3.207000,0.000000,105.834443,2.305425,102.698874,2.253835,100.138207,2.391058,104.750013,2.480767,89.090439,2.474100,95.238193,2.331538,98.679367,2.457190,85.530319,2.471122,93.136580,2.372600,87.364543,2.472575,83.059122,2.448269,96.146470,2.479482,88.404991,2.591577,89.938996,2.522345,87.672170,2.562075,88.342242,2.624753,87.299039,2.552652,84.573205,2.472354,87.926740,2.501216,87.856686,2.700052,99.850442,2.572511,86.903943,2.672397,93.468586,2.588026,92.113156,2.657606,96.651892,2.675518,93.747584,2.702783,90.562496,2.734619,104.623910,2.788107,96.180720,2.700253,98.373940,2.783533,95.723269,2.676639,96.028614,2.732333,-43.041507
3.307000,0.000000,115.111510,2.524166,101.273302,2.574347,111.434998,2.554639,99.165311,2.723903,103.647806,2.606344,107.205154,2.626819,110.811015,2.617225,110.206621,2.592230,108.133304,2.649425,98.261678,2.704336,108.206358,2.692402,104.162916,2.749789,100.755873,2.726645,108.969765,2.715628,112.498946,2.734530,112.095860,2.755589,98.487559,2.685060,104.071323,2.748124,116.061189,2.742290,96.935315,2.786769,119.883462,2.779585,109.575825,2.815698,98.964929,2.845529,109.249036,2.793433,92.890281,2.840657,105.491092,3.038449,116.413044,2.812941,108.038794,2.935252,126.686321,2.904077,125.677442,2.991777,115.802898,3.045993,126.187655,2.963969,-44.372631
3.407000,0.000000,102.564831,2.344914,113.096142,2.487756,118.487497,2.227653,99.007818,2.324187,109.465826,2.534215,101.706111,2.477748,102.813896,2.346363,102.999591,2.528755,102.386653,2.600444,101.395545,2.467498,104.711222,2.578754,104.454159,2.440436,93.002271,2.607342,104.145682,2.493523,107.845177,2.591509,107.215219,2.739008,99.252265,2.506662,101.418414,2.680048,111.545129,2.647651,99.282032,2.552025,95.978396,2.679485,94.917487,2.588799,110.159163,2.626187,101.028014,2.685588,111.555071,2.871494,104.207824,2.806891,113.364897,2.825387,92.855704,2.745505,114.952135,2.850389,90.662605,2.744878,120.302088,2.719080,101.715290,2.814253,-44.010037
