Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.004000,0.000000,75.880869,1.907270,81.241837,1.938184,79.925698,1.914197,76.044285,1.898572,83.249628,1.993100,73.332516,1.944170,71.419160,2.041804,80.807147,1.942137,75.895682,2.020382,71.683559,2.055352,75.753822,1.950585,68.975244,2.071262,68.105821,2.093957,67.196778,2.127553,71.441006,2.130086,70.057890,2.149016,76.391284,2.165446,72.324955,2.244483,73.506412,2.176034,76.247152,2.180308,74.749166,2.136483,70.958447,2.249657,69.997878,2.259656,74.468484,2.284003,88.980156,2.307269,80.913503,2.299379,81.523854,2.223424,70.747757,2.231347,75.228262,2.298742,73.576263,2.264675,81.440926,2.396223,76.877001,2.294275,-41.277220
1.105000,0.000000,76.628055,1.999472,77.694348,2.005821,83.733390,2.054086,80.173750,1.934868,79.230330,2.096156,75.832858,2.009937,81.991326,2.057773,86.065429,2.105026,79.088472,2.155460,75.047597,2.163137,82.293937,2.091486,85.739073,2.043813,74.654821,2.122036,78.898963,2.189756,77.406632,2.190630,79.422893,2.195364,78.898403,2.182054,80.080850,2.338793,87.879001,2.266371,81.612872,2.285335,78.451926,2.289596,78.854321,2.322244,82.899796,2.222306,79.129951,2.296439,73.410115,2.276687,82.923003,2.267001,77.280215,2.455225,88.790910,2.361343,85.876246,2.389864,81.164082,2.357356,82.642745,2.408090,87.243243,2.403963,-41.788983
1.205000,0.000000,91.871613,2.230340,86.637343,2.216270,91.747359,2.132654,92.053903,2.212108,92.672548,2.254090,89.515864,2.170004,88.036995,2.254208,88.676650,2.317172,89.454840,2.306963,83.834877,2.196628,85.354262,2.261229,80.834652,2.254658,80.099713,2.343309,83.332307,2.231065,84.908618,2.366387,80.490689,2.319027,89.277360,2.317512,83.211400,2.348201,78.981833,2.360332,79.916582,2.453208,87.287191,2.462114,91.744653,2.516829,92.569843,2.478258,84.914123,2.517222,91.560896,2.462820,87.702196,2.436017,94.970980,2.508548,96.273301,2.577419,94.551379,2.589852,86.094411,2.683162,99.189894,2.619809,88.642972,2.541132,-42.623147
1.306000,0.000000,104.240031,2.386872,121.201015,2.243648,108.545841,2.200239,101.170332,2.412247,119.028505,2.321059,115.075852,2.409139,119.427921,2.333916,98.560204,2.435586,110.989679,2.375482,102.900976,2.447016,122.375312,2.401531,110.198309,2.396872,109.229156,2.407125,101.027293,2.413081,124.503849,2.490128,103.801858,2.511977,103.953215,2.316970,104.049849,2.510081,114.515527,2.577738,122.226157,2.716085,107.619723,2.631673,100.425318,2.498718,104.677030,2.670519,110.337853,2.639332,103.017046,2.573448,104.328323,2.555007,99.301893,2.602512,95.191653,2.632706,123.981613,2.722472,109.879255,2.690811,103.843169,2.574288,124.716627,2.723580,-44.439535
1.406000,0.000000,144.215659,0.515351,144.555070,0.649595,154.095395,0.873550,145.715868,0.989582,147.079265,1.088583,150.300513,1.337440,132.747015,1.258353,132.069534,1.504608,144.206901,1.570737,140.882710,1.765152,155.756445,1.803074,149.191595,1.985156,138.010281,2.090857,132.074374,2.235607,130.817799,2.553586,131.966428,2.440054,136.305803,2.827924,140.727841,2.853770,159.600599,2.962083,160.133829,3.140481,130.313483,-2.992748,146.730711,-2.836780,158.060650,-2.783518,165.020003,-2.487911,145.118840,-2.551791,147.301357,-2.262515,112.429927,-2.205781,132.138276,-2.029144,128.327793,-1.884856,140.057566,-1.972771,143.002230,-1.560178,139.810372,-1.539493,-46.459088
1.507000,0.000000,228.572557,2.084091,305.926126,2.235504,231.746573,2.181012,334.445087,2.271766,251.621704,2.312181,210.562373,2.285507,364.077534,2.280276,207.057578,2.230564,211.568287,2.302693,267.189127,1.831045,312.239195,2.424682,221.945145,2.398133,244.030171,2.458261,222.971633,2.295233,355.440081,2.196926,428.620946,2.289196,201.969189,2.428728,360.170540,2.355817,295.794514,2.297057,218.744158,2.470018,246.641250,2.332425,210.625796,2.504736,190.455983,2.443569,303.974481,2.411060,249.764442,2.717678,308.443154,2.647773,203.600479,2.514213,244.401380,2.560689,294.922351,2.776193,264.275623,2.594149,243.218919,2.653756,267.832449,2.642217,-51.081983
1.607000,0.000000,272.638521,1.748417,231.304179,1.881604,296.229265,1.773714,263.955598,1.714790,267.240474,1.764215,226.809070,1.345592,294.632961,1.538804,270.042016,1.664586,269.472071,1.706071,322.301569,1.771081,273.440586,1.709129,195.770861,1.549681,260.673809,1.650920,265.656031,1.632391,205.364643,1.859144,257.156848,1.893344,255.026366,1.825738,252.958943,1.493605,275.329044,2.051298,273.884447,1.925989,228.792268,1.943709,296.195806,1.848983,234.006745,1.857120,221.281839,1.876742,233.910088,1.703780,249.641287,2.098050,205.548818,2.077187,285.929756,1.860280,253.736498,2.146810,306.316473,1.839885,259.865325,2.000218,256.323818,2.293950,-50.824078
1.707000,0.000000,157.855716,1.434027,155.980773,1.210789,184.800192,1.422131,160.994744,1.486426,189.602605,1.424961,148.879686,1.292807,136.082425,1.499176,167.688358,1.573845,132.690723,1.471934,149.762484,1.428293,138.780970,1.574140,161.727986,1.457499,155.847224,1.479383,155.659947,1.418065,171.298321,1.644646,179.007683,1.583260,162.430615,1.561799,144.913495,1.568574,165.159519,1.501111,185.173184,1.611747,146.009535,1.566061,145.571051,1.679927,175.229644,1.538752,136.318953,1.668991,158.683604,1.753462,168.067187,1.731478,153.243632,1.826131,154.168114,1.897557,143.381794,1.598025,151.493106,1.720473,135.640298,1.750034,166.405880,1.797031,-47.449150
1.807000,0.000000,95.900992,1.559556,106.246623,1.615165,95.136085,1.495765,95.284902,1.635367,107.193222,1.481251,93.133351,1.529595,103.068753,1.607127,110.829341,1.573022,108.761399,1.700011,107.173807,1.736313,94.617420,1.616495,98.626709,1.666154,100.204278,1.757600,108.313028,1.746238,97.589458,1.762617,101.231610,1.737861,105.250396,1.795369,109.523044,1.823630,106.919148,1.767946,101.746169,1.771768,103.182467,1.754912,97.246280,1.873678,93.657609,1.879189,104.609024,1.960707,100.597776,1.860585,102.902046,1.884437,109.591105,1.875663,102.412330,1.758043,112.901599,1.841031,100.114315,2.041903,114.283271,1.958076,110.389122,1.933373,-43.922897
1.908000,0.000000,89.960973,-0.067578,80.210364,0.004957,77.089320,0.074014,82.664692,0.271815,83.752403,0.430887,80.603380,0.423984,79.574349,0.726087,79.378562,0.744946,89.835459,1.033251,77.954463,1.172680,85.930423,1.250128,84.409280,1.417029,74.838723,1.472839,79.836072,1.672074,77.930125,1.741062,74.712610,1.924199,85.633106,1.954664,84.557186,2.174883,84.454967,2.336603,79.156214,2.444369,81.229757,2.675387,83.246525,2.736442,80.454333,2.968124,81.580512,2.980159,75.202064,-3.101209,83.050487,-2.984363,77.205516,-2.778580,80.553307,-2.646256,77.970307,-2.562376,82.633530,-2.513954,88.397738,-2.223965,82.660639,-2.161341,-42.036411
2.008000,0.000000,83.613412,1.817766,74.300718,1.990539,76.821833,1.978960,77.427194,1.982129,84.333121,1.942879,80.757601,1.988172,72.392289,1.859963,72.365756,2.004807,78.109742,1.969707,74.537597,2.007483,74.447854,2.029233,79.103811,2.120153,72.497557,2.082534,71.068864,2.182104,70.574944,2.068556,81.227700,2.238040,73.724908,1.999591,72.213730,2.100513,74.317937,2.134160,74.624748,2.093610,82.337090,2.199196,73.348992,2.273152,71.782841,2.163092,81.098771,2.229584,71.142469,2.250569,76.051068,2.283597,72.876942,2.241322,75.387140,2.176061,76.631937,2.279170,84.267123,2.334414,82.343210,2.308126,78.213022,2.320832,-41.446185
2.109000,0.000000,89.229885,2.121174,80.657422,2.122995,81.710399,2.108755,73.626217,2.214011,85.234402,2.122583,81.743459,2.253414,74.471677,2.234481,83.393398,2.247071,76.024287,2.160981,76.076653,2.258801,79.210434,2.241717,75.977295,2.207225,78.454292,2.256754,76.388949,2.397405,75.277136,2.293081,77.215903,2.261058,79.010127,2.273015,78.860209,2.359786,73.051119,2.318978,68.155863,2.336418,80.625101,2.449417,78.106066,2.421356,79.903538,2.382832,80.160913,2.484366,77.025793,2.471018,70.751559,2.438883,81.214385,2.497688,77.013709,2.491205,75.926768,2.419048,84.231568,2.464182,91.673219,2.641492,83.551012,2.541415,-41.653853
2.209000,0.000000,86.779838,2.260530,83.683227,2.327986,89.697159,2.258107,92.272409,2.268149,80.302089,2.482567,89.184842,2.337554,80.867068,2.384377,90.088162,2.304125,85.041458,2.424606,79.493475,2.412825,87.786001,2.474522,86.172650,2.421353,84.170671,2.551651,84.177248,2.360491,97.183037,2.438525,89.953262,2.524803,80.718058,2.535006,88.472810,2.564432,90.781335,2.676681,95.811191,2.529009,90.239818,2.655108,82.829554,2.526951,91.914501,2.564249,98.669025,2.671834,93.590988,2.626259,87.546814,2.623836,85.776973,2.740731,83.763662,2.637134,95.197589,2.706046,89.393292,2.716140,86.705560,2.693073,88.629200,2.826301,-42.644651
2.309000,0.000000,117.523672,2.303661,115.417057,2.403909,120.388896,2.368412,108.925287,2.366284,114.037831,2.325130,104.869112,2.375775,110.409523,2.521145,120.389741,2.415945,126.400361,2.497732,127.037808,2.548929,118.900127,2.417501,121.418982,2.544721,114.597658,2.483608,120.545013,2.539237,111.499636,2.516299,112.128608,2.601578,121.440259,2.602404,115.686590,2.587411,121.841083,2.610417,108.466584,2.669759,120.092775,2.637491,110.811015,2.760264,115.217773,2.687037,125.573873,2.791009,118.010066,2.826617,118.725511,2.708311,119.121158,2.684257,123.504676,2.700200,111.845317,2.691242,116.858317,2.767046,129.767709,2.797088,119.200274,2.848250,-44.847275
2.409000,0.000000,172.549165,2.377863,161.907847,2.156450,162.009850,2.323606,157.488407,2.270523,174.728817,2.528589,173.391845,2.674699,151.241190,2.591198,170.043350,2.523773,136.713881,2.592133,158.414953,2.520115,175.308198,2.481200,174.795192,2.529763,168.646173,2.737483,150.643984,2.531650,146.618941,2.535118,176.905645,2.658658,138.834636,2.579802,189.854842,2.659140,152.823254,2.842164,137.628062,2.511785,150.586985,2.669022,146.903111,2.584425,142.709339,2.689655,170.599185,2.695908,138.215570,2.618815,165.836508,2.744369,164.245150,2.811001,183.956448,2.599831,168.821106,2.657142,150.275939,2.677572,175.201012,2.731173,162.365975,2.630817,-47.608905
2.509000,0.000000,294.233609,-2.776304,221.857475,-2.698799,202.369290,-2.656345,168.950894,-2.993187,186.900444,-2.872534,224.254150,-3.099047,247.308177,-3.039127,229.380852,3.032673,235.375191,2.818034,237.076045,2.967445,209.468849,2.654801,239.250603,2.540707,189.391728,2.418179,270.206351,2.512910,197.867429,2.177818,209.886865,2.167273,190.301651,2.155250,266.466516,2.148911,232.003963,1.807981,273.670994,1.805668,228.668704,1.693087,226.133679,1.599116,216.332609,1.382145,272.932370,1.435097,287.265328,1.277432,232.217968,0.989500,273.489989,1.172714,180.323883,1.004559,192.894875,0.754541,210.569800,0.511727,215.961539,0.640049,231.734367,0.179690,-50.201727
2.609000,0.000000,281.712332,1.919585,310.298629,1.854341,207.770954,1.812421,207.486147,1.698394,212.647413,1.872979,235.488127,1.911204,211.784702,1.634132,193.407450,1.946792,310.950218,2.019681,251.831331,1.899070,239.503947,1.629513,207.816778,2.044383,217.148999,1.920648,312.102460,2.014522,220.935147,1.764581,252.922295,2.039765,325.059338,1.869166,252.192053,2.169518,254.506603,1.805833,306.966552,1.793282,274.958384,2.168601,224.465451,1.842920,234.375254,2.171681,235.377399,2.040347,250.705991,2.018385,217.512466,1.819375,217.557958,2.294336,259.079336,1.612625,293.093440,1.821865,249.311962,2.306313,250.376097,2.251557,251.747342,2.336660,-50.976732
2.710000,0.000000,197.721772,1.441970,215.347792,1.384338,212.659195,1.336421,275.090365,1.173698,183.986113,1.580109,197.946849,1.540828,236.456432,1.476426,181.812732,1.714618,206.366562,1.407682,243.862591,1.746698,197.487928,1.682754,212.828046,1.683253,212.444077,1.663743,207.713738,1.584130,213.745137,1.693753,179.806711,1.595952,225.190488,1.873137,196.912403,1.842847,298.409777,1.842147,176.815157,1.732431,194.947819,1.517206,222.785410,1.885045,259.674074,1.878299,234.355874,1.608131,199.902151,1.684574,301.434128,1.799028,226.436754,1.951801,194.826653,1.982206,209.544455,1.871902,229.072604,1.880233,245.431765,1.857179,207.878711,1.866612,-49.728748
2.810000,0.000000,161.049770,1.233724,163.403693,1.361038,165.496400,1.452228,223.807556,1.671322,150.377883,1.506464,139.596078,1.422059,204.134777,1.463226,165.614307,1.604595,203.860061,1.544460,171.138843,1.416918,188.590107,1.533254,196.132365,1.689445,135.090807,1.567208,176.918124,1.399658,156.000761,1.696841,171.253990,1.712077,182.078557,1.699665,161.726485,1.457460,146.393446,1.630732,171.511519,1.537310,153.293297,1.788615,152.138916,1.845401,164.747817,1.661649,178.378737,1.934998,162.831360,1.654357,154.967238,1.648375,179.482269,1.889497,171.634935,1.720742,174.059557,2.002740,190.487365,1.824261,166.401520,1.839750,160.113224,2.033970,-47.905582
2.910000,0.000000,131.004754,1.444188,170.467524,1.478989,148.698494,1.576766,140.192237,1.515840,153.725923,1.594710,144.581117,1.594168,142.053201,1.219094,164.507513,1.523969,138.889397,1.527746,146.068307,1.471296,129.782603,1.649601,145.883510,1.442876,134.620687,1.604980,147.353908,1.677284,161.358855,1.448990,142.831367,1.615830,169.274609,1.542054,134.312017,1.659058,130.306932,1.785665,164.132515,1.742555,148.638725,1.814625,171.769011,1.841086,150.771074,1.620260,144.865381,1.820807,153.619926,1.453810,145.879036,1.798208,155.900483,1.593398,166.184846,1.628340,140.593454,1.933859,142.300163,1.756918,160.761018,1.848272,159.613464,1.906629,-46.852861
3.010000,0.000000,173.774603,1.247338,141.872990,1.454265,149.788285,1.484833,138.923397,1.671426,139.900047,1.374549,132.039268,1.437673,131.537064,1.493818,124.567226,1.620412,121.963108,1.631610,155.540982,1.448978,127.068445,1.549502,143.938618,1.489056,142.709602,1.627979,147.332493,1.700724,145.036567,1.622596,158.179751,1.672014,157.201952,1.685466,150.801668,1.709565,123.581302,1.613206,145.329074,1.665724,129.076538,1.788823,131.955777,1.788216,134.369857,1.618943,137.219993,1.731505,133.899090,1.952442,154.618086,1.814412,140.854241,1.830598,159.271916,1.628474,125.790215,1.756554,142.408747,1.917966,169.222981,1.728114,140.295808,1.765034,-46.206258
3.110000,0.000000,135.623395,1.420300,146.453231,1.390821,132.067012,1.394844,170.079993,1.309782,151.086324,1.624135,139.369564,1.419752,136.348015,1.522567,140.809486,1.450020,137.952911,1.660708,165.833712,1.651752,137.229470,1.667128,140.226287,1.664189,129.342361,1.597204,121.189455,1.594886,148.105835,1.721505,140.900378,1.637581,147.194892,1.782745,143.845234,1.576909,153.350478,1.734512,124.806747,1.771416,138.019703,1.738925,124.672009,1.708455,131.287572,1.739252,118.982325,1.687023,122.474365,1.913987,162.503703,1.786239,154.801685,2.004177,139.201050,1.874223,126.919305,1.808712,138.171685,1.718361,140.489501,1.968570,138.594313,2.079480,-46.597916
3.210000,0.000000,150.346173,1.378317,121.724044,1.533466,139.983715,1.634147,153.613870,1.329629,130.385079,1.556228,168.321181,1.613070,145.265160,1.544265,167.430916,1.537765,165.873559,1.553055,170.288263,1.697703,153.041029,1.584691,169.746713,1.541798,149.821441,1.557874,143.824999,1.596960,142.417604,1.675491,149.562758,1.637864,154.903832,1.823407,143.507389,1.747495,145.614018,1.834365,154.320861,1.839923,172.073696,1.784235,119.771425,1.670277,146.000525,1.812651,130.398603,1.835948,134.494036,1.759713,147.792680,1.875970,149.541942,1.786875,140.607377,1.812553,167.442414,1.723949,153.344530,1.700228,164.197156,1.971646,163.428578,1.967527,-46.827500
3.310000,0.000000,182.610591,-2.870512,171.309596,-3.088029,193.524242,3.115396,170.290326,3.018231,168.992391,2.707451,157.930405,2.719608,159.980244,2.608638,173.752244,2.385140,150.512068,2.534144,189.989244,2.376073,186.117364,2.182300,144.381459,2.081470,166.621781,1.998804,182.371877,1.901625,160.456141,1.768302,163.862686,1.707953,149.840575,1.461647,170.007886,1.495590,151.304325,1.291222,237.080160,1.204733,152.941994,1.031042,170.179827,1.145784,202.826838,0.929292,183.180792,0.923167,143.530727,0.687481,174.857816,0.571504,182.863767,0.559054,169.840640,0.441509,192.602336,0.251368,141.323930,0.010664,135.509658,-0.012400,173.257116,-0.157329,-47.831091
3.410000,0.000000,319.547106,-0.132565,209.373845,-0.138022,244.325960,-0.009936,193.328881,-0.007705,237.978712,0.298848,206.584859,0.432463,235.340295,0.500233,210.429832,0.928203,203.564611,0.760657,231.741534,1.085617,182.596910,1.076492,170.755913,1.202372,178.848217,1.436368,226.363740,1.501879,212.661805,1.660002,170.274622,1.823742,210.066877,1.764795,208.907532,2.030672,206.276912,2.072533,195.923464,2.279043,223.565302,2.572569,244.100495,2.487230,242.371858,2.666790,231.570710,2.935666,198.217733,2.954128,184.285046,-3.133923,237.881469,-2.786152,211.118777,-2.883161,209.495272,-2.558122,170.659991,-2.442042,201.559604,-2.625115,210.736135,-2.090605,-49.449030
3.510000,0.000000,244.889696,1.728524,206.751096,1.738910,164.277240,1.974359,236.708142,1.927039,225.791894,1.951340,187.626019,1.757506,214.631634,1.904515,200.147175,1.888712,178.856404,1.873963,186.621054,1.908226,191.418689,1.821836,202.467094,2.001626,183.887484,1.835923,182.795800,1.969774,205.193946,1.943358,181.324220,1.908893,196.357687,2.227163,208.225944,1.902178,200.692231,2.124611,147.591872,2.185511,190.836572,2.032408,180.009989,2.040886,186.854785,2.155426,245.321312,2.243809,200.990595,1.923197,185.318604,2.331936,221.067787,2.320275,171.833530,2.267152,208.890178,2.177395,208.317767,2.283452,250.563653,2.181491,168.467674,2.513753,-49.224282
3.610000,0.000000,235.859118,-2.490237,259.449570,-2.395635,228.813594,-2.732252,269.348436,-2.951753,223.901706,-2.821448,183.349588,-3.016510,216.310754,3.005805,220.972501,-3.004215,218.551786,3.006728,283.830295,3.064264,224.113564,2.854332,187.637109,2.666837,286.964449,2.691300,274.121826,2.328520,213.656906,2.315916,203.607373,2.228949,227.411732,2.046245,214.000968,2.071166,234.102070,2.108466,218.467830,1.907981,193.586001,1.747766,210.565059,1.282950,210.897448,1.242113,248.620453,1.562199,305.434535,1.171426,208.648192,1.272631,214.973199,1.147788,267.315866,0.785899,220.604676,0.950155,298.673415,0.816996,219.459671,0.565333,219.347831,0.121763,-50.190534
