Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,121.500003,2.560710,114.287149,2.781470,111.952053,2.761954,116.320866,2.764751,106.119311,2.762103,124.469688,2.823402,114.109307,2.754730,121.262641,2.801412,117.268913,2.905575,121.586809,2.756960,124.508234,2.786376,116.728951,2.909051,124.482789,2.780540,129.009399,2.870017,126.141876,2.931102,114.676330,2.962294,124.298510,3.004546,111.651439,2.798714,118.679615,3.041426,123.399428,2.983655,111.020750,3.078849,108.461107,2.961618,127.931790,3.028040,129.193648,3.054986,127.725475,3.037209,116.090366,3.116570,114.412240,3.034164,132.444566,2.950282,127.949863,3.072203,127.356790,-3.134302,136.497275,-3.124611,122.799914,3.092429,-45.106514
1.101000,0.000000,112.255429,2.866045,118.122650,2.778746,103.888650,2.920425,105.878713,2.913146,131.347355,2.859253,105.155633,3.011704,112.211901,3.013120,117.467085,2.989978,112.373600,3.113528,103.665476,2.890265,103.991447,3.086020,99.999832,3.105747,100.965008,3.025224,122.765785,2.973090,111.080446,3.044301,102.472152,3.018705,106.594542,-3.131926,104.787758,3.071373,121.038226,3.060653,116.569745,-3.077602,109.644808,-3.036487,101.468621,-3.134264,123.253599,-3.134314,106.883037,-3.067274,100.429915,-3.071353,108.574413,-3.091082,103.794954,-3.070263,111.792399,-3.019355,121.224753,-3.123051,101.182940,-3.046729,129.129204,-3.005104,111.395143,-3.055108,-44.466357
1.201000,0.000000,106.432960,3.121920,111.975993,3.135252,127.469680,3.098776,112.477691,3.083126,107.019169,-3.027426,118.225897,3.136150,116.085596,3.046916,116.362187,-3.077969,114.152443,-3.066604,112.075363,-3.070557,111.127982,-3.030747,121.873989,-3.060102,114.975828,-3.123873,100.317155,-3.021453,111.107176,-2.929383,115.454631,-2.925274,113.129590,-3.089443,115.295763,-3.067448,118.778443,-2.937904,102.191023,-2.907463,100.714000,-2.897420,115.450401,-2.953776,114.725833,-2.927783,98.742789,-2.886635,108.054770,-2.920525,111.315758,-2.923196,125.733084,-2.821609,114.265908,-2.917804,116.625961,-2.809587,104.049435,-2.802055,106.208680,-2.891250,109.439005,-2.831387,-44.447821
1.301000,0.000000,116.456908,-2.988755,121.409755,-2.953928,112.681248,-3.042339,117.524976,-2.970550,111.394011,-2.888652,122.839677,-2.725924,129.522731,-2.939781,110.518615,-2.756437,130.780692,-2.759404,127.761081,-2.774598,121.299363,-2.878614,110.314946,-2.782365,111.984113,-2.740153,131.385097,-2.715644,116.616515,-2.719717,99.849094,-2.699657,109.702941,-2.873605,145.126094,-2.885989,100.465709,-2.743195,118.085186,-2.771286,117.917007,-2.511262,124.982151,-2.645311,129.042242,-2.670335,118.423908,-2.615867,120.680559,-2.544899,126.751470,-2.728196,125.440683,-2.757994,126.830632,-2.667729,108.909938,-2.623992,142.994167,-2.591252,135.217985,-2.608977,136.590660,-2.491318,-45.061632
1.401000,0.000000,135.472270,-2.650372,124.603562,-2.579708,129.957799,-2.495569,157.739151,-2.619224,150.962350,-2.733886,125.988988,-2.578766,140.015177,-2.519686,134.657248,-2.457866,126.239176,-2.462837,137.570504,-2.573696,150.442785,-2.445810,136.268662,-2.676639,134.809533,-2.497633,120.851782,-2.411765,135.478129,-2.453611,131.079853,-2.387793,124.936170,-2.403189,164.253509,-2.626232,132.442268,-2.428804,112.497725,-2.463838,118.817059,-2.395926,161.113614,-2.428392,155.178733,-2.401654,140.254070,-2.339259,136.684393,-2.399658,151.117895,-2.364662,150.941159,-2.235123,148.337081,-2.427606,173.002095,-2.449258,150.900190,-2.472564,156.186798,-2.182564,147.049928,-2.408967,-46.216098
1.501000,0.000000,186.091100,-2.299948,210.126843,-2.576179,152.299883,-2.364123,174.230915,-2.296619,194.779609,-2.308664,151.515050,-2.511297,182.711724,-2.278274,166.420021,-2.280604,197.033400,-2.285985,161.667696,-2.456860,141.266752,-2.331482,159.014542,-2.363789,161.319697,-2.157740,167.137336,-2.339352,187.729007,-2.180092,165.628883,-2.249330,168.626276,-2.228910,160.272337,-2.098141,173.371522,-2.388976,153.514940,-2.204430,167.246304,-2.226716,175.982015,-2.226136,178.453115,-2.208127,175.742661,-2.077544,160.249360,-2.108253,174.827418,-1.891813,170.039554,-2.138163,211.608601,-1.854125,148.209871,-2.107886,176.359723,-2.069992,180.732144,-1.991059,183.006442,-2.077581,-47.747846
1.602000,0.000000,337.862395,-2.535964,215.516186,-2.418238,267.485935,-2.573141,233.877769,-2.273299,215.634024,-2.145047,285.317087,-2.195882,297.587062,-2.127603,259.326565,-2.171146,279.173038,-2.204028,268.793133,-2.511107,200.135470,-2.254399,310.273178,-2.076775,260.703830,-2.068468,215.376912,-2.255805,222.747015,-2.056736,382.613230,-2.145873,225.560697,-2.254637,244.262171,-1.947177,231.565114,-1.801330,226.360984,-2.023649,282.088656,-1.925516,263.849696,-2.102774,303.233793,-2.004169,297.199499,-1.859303,303.005786,-1.828558,274.075816,-1.758380,332.847862,-1.904723,271.159748,-1.720514,245.303811,-1.840966,248.355612,-1.858554,263.807137,-1.695633,314.754511,-1.975184,-51.414090
1.702000,0.028324,391.704192,2.834116,552.592209,2.460847,295.841194,1.276536,399.957267,1.815843,304.667995,1.615855,432.198678,0.969064,491.922373,0.559348,473.101589,0.205027,309.595411,0.022596,649.512898,-1.026023,360.670633,-0.585304,494.972207,-0.780749,342.718030,-1.863863,334.344843,-1.779727,1100.156723,-2.444740,475.270325,-2.579054,294.765740,-3.095783,346.971540,2.674136,352.208434,2.385793,514.036227,2.565235,545.636267,1.806413,621.232997,1.594477,478.473274,1.112046,782.582504,0.786153,433.259508,0.229138,943.605313,0.701584,500.776879,-0.809072,451.653943,-0.334298,335.806918,-0.917142,503.108596,-1.545229,454.157350,-2.065714,478.220816,-2.122758,-54.894747
1.802000,0.000000,282.841689,2.577846,221.786152,2.364845,180.277740,2.530673,294.164432,2.367528,254.400482,2.539422,212.049423,2.878842,262.514993,2.509908,206.314372,2.539495,233.482454,2.522357,297.441004,2.688835,283.475786,2.575359,222.513193,2.654242,234.473573,2.666879,208.905929,2.481083,190.434547,2.812347,246.545648,2.523944,220.881104,2.661823,205.853430,2.677066,201.075214,2.790640,265.963223,2.244690,228.820902,2.523917,228.473257,2.903288,224.923539,2.610746,234.649366,2.680623,265.124138,2.898065,237.284568,2.798587,231.493309,2.927551,241.678491,2.867627,341.101822,2.516533,232.822996,3.132197,270.981366,3.077185,231.901500,2.505130,-50.818601
1.902000,0.000000,165.168979,2.634337,155.853717,2.594204,148.631715,2.451188,152.971137,2.453955,176.366899,2.653897,135.509664,2.559812,145.911185,2.652470,157.063614,2.475587,139.284267,2.624844,151.390374,2.389772,135.147101,2.461682,149.629923,2.668514,151.967034,2.802901,191.464759,2.535165,185.454711,2.628910,162.207224,2.566398,148.228462,2.789087,150.614419,2.630309,149.736561,2.598787,142.386428,2.732090,145.167124,2.823807,167.270585,2.699480,154.990354,2.821374,145.988586,2.809762,135.527522,2.634314,145.319212,2.859726,147.573604,2.858245,136.249025,2.822872,146.608026,2.805876,150.657244,2.841878,140.022346,2.926098,128.165201,2.978661,-46.845655
2.002000,0.000000,113.983743,2.747676,120.146311,2.610083,116.774523,2.661926,112.707418,2.680831,113.045954,2.746355,112.922861,2.871314,106.778389,2.753662,112.935263,2.898748,129.804076,2.917266,106.217118,2.827903,117.676648,2.774881,115.950285,2.902941,109.418621,2.726028,122.850446,2.795273,112.072818,2.826897,110.221036,2.870193,122.502988,3.099151,112.606182,2.968468,113.129251,3.032693,120.835085,2.954337,118.496763,2.750693,122.973582,2.962393,112.811683,3.071133,116.658084,2.970981,116.607732,3.053135,105.717191,3.082993,120.188632,3.088641,127.202475,2.977984,98.122869,3.109972,126.082383,3.053578,121.930490,-3.088683,141.133939,3.067101,-44.982527
2.102000,0.000000,112.327733,2.916287,119.129117,2.900287,109.372364,2.926670,101.656649,2.938248,100.613972,2.953341,106.031489,2.901989,93.127139,3.003311,106.794057,2.909836,102.858807,3.005946,124.018968,3.016864,102.762861,3.067069,100.080340,2.951104,104.205904,3.019757,109.429458,3.030129,117.193645,3.124127,119.765164,2.965617,114.930933,3.089675,100.300402,3.112179,105.504298,3.105147,108.400712,-3.118693,112.817720,-3.073921,104.081988,3.085985,103.610099,-3.072561,96.455237,-3.101982,107.501385,-2.961868,104.845358,-3.060939,113.625856,-3.035398,100.700237,3.117181,102.810748,-2.964733,107.793630,-2.969104,103.382895,-2.901087,113.898011,-2.888696,-44.224312
2.202000,0.000000,111.423163,-3.121303,109.443247,3.131690,126.871088,-3.102093,99.024420,-2.995719,125.807740,-3.113069,109.063419,-3.093149,98.836063,3.136994,110.925485,-3.074679,120.180435,-3.024649,112.952304,-2.957904,105.423351,-3.087224,105.876860,-3.026237,107.348273,-3.019930,102.013703,-3.039263,109.079508,-3.010531,115.701810,-2.882743,102.672968,-3.069667,107.488415,-2.827975,99.622528,-2.921770,111.322199,-2.920930,117.317573,-2.874570,115.711848,-2.810794,110.160387,-2.832862,98.233062,-2.866655,116.963160,-2.837760,115.424269,-2.771060,117.066036,-2.755496,110.782271,-2.716841,112.111328,-2.743715,114.755877,-2.820289,114.136528,-2.690339,123.069505,-2.736412,-44.498147
2.302000,0.000000,109.175696,-2.857307,121.889464,-2.916658,130.062477,-2.933966,114.833626,-2.778236,109.815860,-2.904910,122.998158,-2.874592,110.066282,-2.850186,113.435784,-2.815396,107.844261,-2.774779,116.776605,-2.684382,109.403656,-2.798594,124.156879,-2.670257,114.619109,-2.678134,115.967561,-2.583664,117.570913,-2.714612,134.283553,-2.640496,109.664309,-2.774159,124.747623,-2.586987,128.710517,-2.554378,131.555486,-2.654709,129.258736,-2.696986,103.614323,-2.669284,106.688842,-2.537473,116.531542,-2.585292,104.983720,-2.589402,112.735272,-2.436227,117.938379,-2.466343,145.405624,-2.484540,119.760565,-2.514202,119.542345,-2.584506,109.599923,-2.538805,127.970269,-2.458306,-44.996340
2.402000,0.000000,167.476923,-2.880111,122.559158,-2.595084,144.266370,-2.835951,142.677759,-2.777829,128.286850,-2.714853,120.493627,-2.731227,123.187489,-2.726431,142.449146,-2.768360,180.827385,-2.837675,128.106553,-2.533800,162.708603,-2.733202,126.225847,-2.579970,137.288594,-2.490068,125.159384,-2.729771,121.981415,-2.507403,126.681649,-2.513196,143.018349,-2.618105,132.429155,-2.571269,136.016177,-2.442413,148.026405,-2.606356,147.784053,-2.451450,132.867086,-2.520923,128.223363,-2.371293,140.672408,-2.367317,142.677613,-2.308871,134.117550,-2.367134,137.001128,-2.290331,148.421654,-2.308424,141.327516,-2.348259,155.118776,-2.392554,130.082943,-2.317130,137.148442,-2.497700,-46.255445
2.502000,0.000000,165.205861,-2.560047,221.786886,-2.585376,181.802405,-2.573281,159.136671,-2.485405,139.561486,-2.539016,203.233412,-2.313334,217.419137,-2.579471,190.633503,-2.534442,161.491621,-2.437506,159.411282,-2.383298,160.950524,-2.583213,160.641108,-2.546928,174.726648,-2.356093,174.296325,-2.309612,220.063149,-2.155768,183.988340,-2.102698,238.353621,-2.336598,156.121540,-2.335150,160.459143,-2.174183,185.215805,-2.170336,195.280103,-2.218182,255.250128,-2.030878,188.502849,-2.154802,213.380725,-2.042475,188.192442,-2.579132,170.736120,-2.353432,205.933030,-2.252247,185.755347,-2.128753,199.232211,-2.041553,151.455544,-2.086019,183.893074,-2.186816,204.198020,-2.233962,-48.146772
2.602000,0.000000,259.766994,-2.185608,307.945976,-2.290163,228.536638,-2.383168,239.070697,-2.270657,222.448074,-2.296072,219.016069,-2.551774,276.864541,-2.495422,238.875867,-2.344188,297.025204,-2.078255,248.400505,-2.259583,252.705277,-2.356317,263.652704,-2.640055,205.923382,-2.388041,249.634417,-2.392026,236.831231,-2.326976,223.752200,-2.130709,221.744861,-2.395762,238.354736,-2.106265,213.828959,-2.036878,197.148405,-2.178963,235.220356,-2.114843,185.135050,-2.442078,258.622034,-2.078002,247.509712,-2.025538,231.936895,-2.126205,229.571159,-1.946173,340.199992,-1.931799,194.540745,-1.936895,243.851938,-1.884598,241.936542,-1.961382,251.421321,-2.312554,317.817286,-2.181186,-50.791276
2.703000,0.002360,369.601092,-2.647666,496.789876,-2.272550,365.995948,-2.939258,435.956753,-2.497187,394.268157,-2.401385,331.643775,-2.385530,465.965056,-2.636527,318.962030,-2.705235,279.956899,-2.437607,362.135387,-2.385536,271.266763,-2.387177,363.469892,-2.621070,227.877123,-2.447534,285.270512,-2.619022,414.167196,-2.347915,384.015583,-2.433739,326.259884,-1.685007,317.168988,-2.186250,282.243051,-2.255366,348.698016,-2.270058,325.300660,-2.280191,278.362225,-2.346893,279.647922,-2.559075,339.267496,-2.306005,286.076171,-2.299828,325.694635,-2.023557,309.144756,-2.057635,346.694735,-2.208320,416.525116,-2.169603,289.872828,-1.988283,439.032756,-2.458686,315.038333,-2.046382,-52.719735
2.803000,0.027537,338.252761,-2.573285,370.100280,-2.871602,529.879617,-2.535711,501.219793,-2.809735,387.343815,-2.517049,417.321083,-2.434944,477.343882,-2.469243,374.191967,-2.661234,413.107226,-2.730062,656.125853,-1.925687,419.294870,-2.376632,423.101628,-2.652022,376.466339,-2.390836,561.280621,-2.568416,281.739460,-2.866409,678.799448,-2.509916,488.665093,-2.599209,402.706264,-2.129251,415.477261,-2.471060,487.153774,-2.084665,274.025940,-1.779685,550.614093,-2.021464,555.737808,-2.579728,457.474871,-1.966277,366.438471,-2.430108,381.426672,-2.012501,678.433104,-2.422548,616.799814,-2.734332,406.380753,-2.124239,470.434240,-2.634745,867.185164,-2.051298,509.423399,-1.799129,-55.088887
2.904000,0.023603,340.846130,-2.761045,399.957128,3.111803,425.293836,-3.021128,429.411200,-3.082317,513.022538,-2.780889,391.290120,-2.809515,381.465626,-2.811826,602.527931,-2.967577,441.972746,-2.814568,603.516386,-2.567713,371.440115,-3.093268,424.457456,-2.664983,578.114922,-2.966913,524.636153,3.088172,493.253259,-1.675473,440.887785,-2.822873,450.551004,-2.320464,515.559098,-2.425627,444.704427,-2.454691,565.411520,-2.969102,492.489506,-2.818267,522.170795,-2.438474,748.866819,-2.865517,619.475045,-2.659525,1023.746963,-2.902574,667.860017,-2.603417,791.103276,-2.348177,333.704956,-2.478613,547.509524,-1.882916,555.124638,-2.282248,454.976766,-2.693917,2632.231125,-2.706222,-55.912414
3.004000,0.053259,445.022587,-1.239678,460.978707,-1.287135,653.523118,-1.044973,480.210963,-1.591882,506.895974,-1.767924,440.152382,-1.534644,331.100996,-1.777981,499.242932,-1.995218,435.416857,-2.106974,863.032737,-1.744020,488.495435,-2.479283,388.055727,-2.354876,481.286496,-2.534314,3281.579862,-2.461855,418.079795,-2.014954,653.063535,-2.462936,537.151211,-2.890778,542.943731,-3.087337,912.135342,2.906381,368.013155,3.095973,673.974552,2.814124,567.782012,2.629879,496.137772,2.710175,1091.927725,2.974641,370.188015,2.863331,575.260834,2.270574,665.124613,2.664149,363.338838,1.955436,799.877032,2.134013,799.779501,1.758033,705.573276,2.677857,834.447459,1.974955,-56.533711
3.104000,0.106624,460.407190,-3.124460,498.922353,-2.458005,465.852457,-3.092060,522.783983,-3.134222,546.586397,2.873412,3683.452253,-2.741761,707.196216,-3.003500,1356.459937,-2.905791,489.464364,-2.960107,500.505840,-2.762227,1191.355886,-2.185947,1932.178679,-2.715073,1267.858712,-2.049711,1062.373628,-2.648548,1628.562727,-2.689094,603.951853,-2.570919,497.595683,-2.203366,858.667311,-1.371106,439.931679,3.136286,1096.329511,-2.576886,441.626899,-2.564810,638.443050,-2.110993,603.175976,-2.716340,481.612462,-2.464439,481.078348,-2.732968,548.872457,-2.649286,463.841568,-2.327389,1273.668248,-2.841733,772.223582,3.002146,824.905722,-1.528800,1208.607556,-1.954359,965.874186,-2.068069,-57.598175
3.205000,0.038095,520.322576,1.191776,463.862715,1.319550,397.098718,1.835389,320.092540,2.004138,522.740795,2.077156,606.181469,2.581850,418.572575,2.393134,693.723204,2.583915,506.445102,2.759419,421.855577,2.673889,455.825034,3.002480,786.893395,-2.694133,374.332123,-3.140818,552.456693,-2.775701,415.577982,-2.210726,485.972276,-2.321663,666.603094,-2.284194,360.107214,-1.732332,331.325926,-2.149682,584.983119,-2.154908,369.370063,-1.963045,633.994975,-1.455653,510.430635,-0.998737,538.504037,-1.781806,360.095418,-0.656471,415.545620,-0.877253,385.182188,-1.040281,823.259328,-1.343043,554.149545,-0.876047,383.649555,0.084880,567.829204,-0.449245,333.757381,-0.244262,-55.676676
3.305000,0.007081,653.353583,1.901657,328.768410,1.964983,431.136028,2.238864,319.110033,2.374005,280.253274,2.529826,306.561589,2.655295,374.555955,2.676161,506.412441,2.881921,330.238752,2.989656,254.866325,-3.048998,348.331898,-3.007898,398.986217,-3.051787,387.350275,-2.842418,464.663391,-2.273052,395.651758,-2.740131,313.615998,-2.079396,512.757363,-2.037242,316.729991,-1.815902,234.378274,-1.581976,395.582829,-1.871951,461.745988,-1.825382,520.116732,-1.272754,432.635471,-1.339869,560.547090,-1.167538,359.050805,-0.932208,368.129254,-0.944338,675.735825,-0.398460,354.056901,-0.847022,333.518646,-0.484130,415.041699,-0.261612,483.387876,-0.009523,591.560413,-0.093373,-53.779552
3.406000,0.001574,245.887283,-2.617986,340.512936,-2.253922,323.139877,-2.462613,325.153618,-2.565133,291.173396,-2.088514,305.984735,-1.980315,289.314384,-2.317054,271.398372,-2.736068,260.887835,-2.095400,305.457211,-2.184151,283.316783,-2.479415,345.729519,-2.314147,405.677727,-2.703381,296.633086,-2.327393,310.773829,-2.258528,331.480476,-2.271712,329.691779,-1.799260,278.006001,-2.273697,224.331881,-2.249419,287.637736,-2.113914,256.244303,-2.043262,281.866037,-2.383686,246.838189,-2.115553,220.563076,-2.019390,237.537881,-2.054061,393.610470,-1.993904,372.808308,-1.746878,255.509996,-1.805359,384.998001,-2.000831,346.337082,-2.207397,320.180537,-2.057713,324.691271,-2.189460,-52.245006
