Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.002000,0.000000,305.135154,3.009811,254.780520,2.972124,235.952157,2.723647,354.267613,2.994982,353.312499,2.768932,280.138551,3.093575,343.541093,2.886037,279.063295,-3.129840,285.231350,3.102297,317.247146,3.026875,292.553757,2.749198,211.354977,3.100697,266.506711,2.901086,277.775208,2.927563,301.037282,2.958096,240.474750,2.900414,301.238149,-2.939571,260.281945,2.966865,340.672732,-3.086102,303.304955,3.004656,259.713668,3.007877,257.765555,2.967316,254.794652,-3.139149,241.078419,-3.024661,360.493634,-2.680808,515.251742,2.520365,422.699007,-2.869879,319.361910,3.041724,315.666785,-3.090127,355.466908,-3.020420,245.567572,-2.897508,387.719562,-2.864090,-52.214284
1.102000,0.000000,159.812538,2.212064,150.587357,2.387543,162.853605,2.260921,162.566897,2.460133,151.059768,2.265105,141.872689,2.388486,161.973560,2.193314,140.498389,2.293963,160.660190,2.228627,152.520642,2.353476,143.649777,2.390741,138.238178,2.246598,146.975753,2.362679,129.879925,2.292554,145.119565,2.519762,137.254069,2.669908,144.054278,2.439304,154.449654,2.483431,161.248418,2.439362,135.947684,2.422145,178.539312,2.496096,150.688315,2.525362,150.695992,2.357371,154.729273,2.522356,168.446518,2.589964,130.012040,2.614522,154.201657,2.563818,154.962166,2.584358,206.036693,2.526104,167.141584,2.754375,165.211178,2.723445,182.540678,2.643779,-47.295511
1.203000,0.000000,106.037514,-2.092099,109.321771,-2.176696,102.305215,-2.114040,108.493719,-2.283644,103.803611,-2.379647,106.144964,-2.430369,99.311439,-2.663781,100.731283,-2.726505,99.990746,-2.819219,106.481678,-2.805877,103.633621,-3.067144,91.456656,3.094223,91.952979,2.906334,90.446978,2.790895,94.832417,2.693372,95.590761,2.675923,100.878790,2.593978,100.404119,2.415714,96.681300,2.351747,91.039181,2.255271,105.867475,1.957342,92.516898,1.996114,102.226188,1.894768,112.585727,1.848581,99.500275,1.728792,96.067531,1.555880,100.568116,1.459989,110.716423,1.281841,95.410106,1.259448,98.802659,1.144313,99.753100,1.101366,126.104115,0.996877,-43.709249
1.303000,0.000000,97.349457,2.965767,93.399692,2.769847,93.479930,2.921217,89.346099,2.890152,88.157545,2.858092,87.999743,2.787564,100.529496,2.903908,91.278302,2.859544,100.354971,3.073404,101.029380,2.983416,91.705199,3.007481,101.198274,2.958245,98.164200,2.882620,90.825738,3.011286,97.588462,2.906381,88.070689,3.072741,102.234413,3.138517,96.241067,3.131028,103.873603,3.089617,100.964860,3.031491,95.648007,-3.129900,104.714837,3.125543,92.760276,3.105987,107.024811,-3.121206,96.129966,3.070941,110.912930,3.003872,102.597636,-3.120443,95.158395,-3.112705,105.409690,-3.089065,93.696449,-3.009286,92.825565,-3.039395,103.912794,-3.034193,-43.214235
1.404000,0.000000,112.238989,3.080812,114.143323,3.068350,102.129182,-3.036113,114.769852,-3.083214,124.607664,3.098367,115.877476,3.080517,105.676351,-3.057732,97.092209,-3.053149,95.711248,-3.082303,103.222083,-3.033685,95.957779,-3.070180,98.934383,-2.804540,108.457099,-2.999642,107.578777,-2.857299,111.344165,-3.014392,94.251544,-3.010912,110.919545,-2.864912,105.540785,-2.921810,100.126002,-2.899780,109.686999,-2.967603,111.231953,-2.876852,123.537552,-2.845425,121.159968,-2.877357,109.108937,-2.885177,120.087584,-2.908658,96.230258,-2.772136,110.712826,-2.901893,112.036252,-2.764431,101.552086,-2.772003,121.170901,-2.631783,126.266848,-2.804081,124.201239,-2.722484,-44.424624
1.504000,0.000000,152.854818,-2.825648,153.079409,-2.934431,138.930728,-3.047235,132.339438,-2.918125,158.293892,-2.865214,221.578774,-2.968808,154.494222,-2.860685,141.447874,-2.749617,138.153431,-2.699820,140.136126,-2.733244,150.701416,-2.690392,164.418040,-2.851778,133.010635,-2.753766,161.331493,-2.685116,147.119721,-2.772904,135.111362,-2.899870,167.137768,-2.764707,134.276119,-2.547555,146.908976,-2.753356,132.488939,-2.755870,152.904249,-2.747978,154.253694,-2.549569,165.930230,-2.640329,143.422630,-2.414963,149.954465,-2.434961,135.463452,-2.454539,159.138674,-2.645352,139.307017,-2.731137,157.440551,-2.506721,165.324264,-2.571934,123.599858,-2.492477,185.379692,-2.464775,-46.926142
1.604000,0.000000,233.600488,-2.964418,209.506686,-2.840178,253.984198,-2.849389,260.326096,-2.855466,214.102238,-2.704291,252.394563,-2.624387,206.808956,-2.852401,214.770552,-2.987314,251.093003,-2.732941,218.586295,-2.673441,226.570853,-2.765157,180.776929,-2.710822,205.055641,-2.801807,255.341653,-2.998701,255.904429,-2.665941,225.286311,-2.535643,253.444365,-2.614669,199.012983,-2.650307,251.924401,-2.512599,248.668601,-2.729152,228.078767,-2.657165,233.524103,-2.708396,232.469050,-2.558914,224.384914,-2.312587,253.686879,-2.415744,221.003987,-2.573011,183.758334,-2.459776,263.165826,-2.657760,212.197970,-2.319588,215.570253,-2.382594,237.293284,-2.526547,277.573505,-2.586263,-50.162922
1.704000,0.001574,461.866989,3.012950,279.558614,3.067279,257.145663,3.139416,297.994684,3.117381,280.839629,-3.132232,269.231435,-3.125489,377.127078,3.126026,473.452111,-3.068908,333.526850,-3.027946,443.807169,-3.049917,239.135821,3.070859,379.955712,-2.965345,317.785174,-3.000317,234.950807,-2.956036,430.002330,2.772631,374.335680,3.088835,267.769071,-3.037797,263.462681,-2.948391,365.416499,-2.869151,398.791185,-2.948741,311.612441,-2.686781,379.324604,-3.140624,261.332633,-2.889340,531.777375,-2.781731,316.800380,-2.812854,233.532683,-2.934263,246.889958,-2.737550,414.918613,-3.025268,301.834277,-2.718153,486.846929,3.128137,314.499405,3.037118,407.475530,-2.923092,-52.963783
1.804000,0.003934,360.175484,2.221850,272.667178,2.478050,513.362267,3.007186,247.725342,2.395425,297.648057,2.481319,367.708119,3.141522,486.171786,-3.072205,259.919486,2.600235,361.605555,2.535326,267.021973,2.733831,378.400068,2.655570,248.183732,2.869627,342.110028,2.942039,373.525596,2.828499,357.104216,3.103134,248.243842,2.702314,320.987575,2.786091,284.875842,2.889757,346.161279,2.872388,240.957159,2.881946,279.574059,2.870202,269.221805,2.712124,339.279697,2.650332,303.169248,2.954285,347.284238,-2.987582,308.635228,2.889075,404.189159,2.736592,418.415541,2.973997,270.245849,2.914591,376.542544,2.891443,323.682430,2.985146,287.965149,3.074141,-52.656677
1.904000,0.000787,336.631328,-2.331732,274.394222,-2.297855,239.700436,-2.524301,264.839970,-2.516515,261.258816,-2.523417,302.551257,-2.670959,281.822595,-2.622048,316.664092,-2.942216,264.852068,-2.847677,255.190440,-2.755449,268.266438,-2.979025,334.137937,-2.859564,375.950524,3.043715,253.144096,2.948032,345.896824,2.488239,264.417065,2.676350,244.080659,2.375400,306.598515,2.248755,272.433239,2.046406,247.085461,2.312983,263.180853,2.000312,241.041619,2.238713,259.627210,1.533402,292.494565,1.773176,350.619584,1.387017,295.640149,1.550358,279.063475,1.000522,193.844286,1.236608,304.004253,1.385972,327.466869,1.016426,440.312025,0.879445,223.992421,0.492087,-52.040388
2.004000,0.000000,342.235011,2.405579,224.853723,2.325622,243.915551,2.825409,305.227909,2.548365,367.527135,2.563745,322.995216,2.573501,310.891068,2.873328,253.336168,2.412684,240.789233,2.536218,328.994885,2.437358,270.533998,2.827803,258.242520,2.345235,257.320382,2.713157,269.015904,2.707886,229.175017,2.730852,290.927151,3.045796,254.598553,2.547990,330.730129,2.716894,369.826863,2.526134,283.277148,2.653752,317.803029,2.530681,468.199968,3.060601,375.880860,3.014744,237.086382,2.545220,274.454249,2.831182,452.918844,2.679941,229.681118,3.120177,297.224087,2.952682,238.472647,2.951798,243.119458,2.963628,379.356967,2.884196,280.663424,3.073707,-51.953713
2.104000,0.002360,344.783151,2.505756,295.847952,2.864530,296.587885,2.515764,262.007670,2.919844,308.838007,2.732067,253.269933,2.739723,381.909077,3.005780,373.937629,2.653766,408.343919,2.686988,488.399268,3.089320,679.294816,2.756260,335.128463,2.979795,285.151413,-3.140784,438.307762,2.835826,278.478334,2.880238,312.089588,3.097666,218.226907,-3.054412,338.030298,3.100845,281.143317,-3.099438,207.530191,2.916420,349.812291,2.977050,377.876549,2.911321,341.568222,2.916199,310.616273,-3.036382,345.957288,-3.085798,258.860440,-3.000412,398.205682,3.096252,253.780812,2.960633,266.886596,-2.867811,408.960480,-2.705503,303.244925,2.877679,597.220112,3.139784,-53.090412
2.204000,0.000000,305.040922,3.137854,281.578181,-3.027118,259.991379,-3.009126,273.273541,3.073296,242.913566,-2.967754,281.584448,-3.086954,254.834189,-3.046242,253.775751,-2.960461,451.275121,-2.627912,187.785402,-3.133312,310.787636,-2.715554,207.449511,-2.759471,292.325155,-2.949048,250.717633,-2.788063,292.646749,-2.952641,237.267452,-2.688477,323.021360,-2.480185,219.179811,-2.592888,296.514764,-2.654203,288.224360,-2.815928,255.264095,-2.742985,253.200144,-2.809544,255.069189,-2.532448,257.695741,-2.672426,310.033025,-2.643309,206.217853,-2.544963,193.470187,-2.672766,321.869623,-2.875224,359.211738,-2.211649,242.579159,-2.668073,313.880040,-2.614443,324.096172,-2.641747,-51.110734
2.304000,0.000000,181.063391,-2.740263,179.034851,-2.743908,223.622033,-2.883644,153.598491,-2.874550,180.090309,-2.804678,157.375326,-2.881043,164.788403,-2.878925,141.794542,-2.899259,147.792632,-2.778558,168.029628,-2.919096,190.147968,-2.974141,151.567062,-2.737005,175.117791,-2.781335,212.812120,-2.701600,165.373334,-2.758721,190.746922,-2.585680,164.640476,-2.783615,163.551762,-2.561894,163.230083,-2.493262,181.735022,-2.614542,170.792362,-2.599261,198.193141,-2.568694,171.185960,-2.585415,189.270961,-2.492535,230.571159,-2.520508,171.723127,-2.465123,161.517855,-2.564956,200.718519,-2.550604,165.978176,-2.633412,179.243750,-2.622811,181.594262,-2.430550,170.304546,-2.193713,-47.979737
2.404000,0.000000,104.286986,-3.127843,118.781098,-3.092228,102.880000,-3.111157,120.177042,-2.951928,129.673839,-2.998833,110.955765,-3.067976,102.688233,3.122608,113.787571,-3.090614,114.526520,-2.977781,118.528891,-3.045769,102.477131,-2.967150,113.427171,-2.919416,113.091041,-3.057607,115.562116,-2.927710,115.938773,-2.875202,110.322058,-2.925786,113.412871,-2.869871,113.391099,-2.839218,113.028132,-2.889651,133.519361,-2.775054,108.060476,-2.666343,119.286868,-2.793024,129.537794,-2.637355,129.338899,-2.716440,113.549084,-2.878912,114.164025,-2.746067,124.041239,-2.710867,128.523367,-2.642043,132.473504,-2.925448,131.625671,-2.773061,135.599077,-2.650290,134.498363,-2.803352,-44.880826
