Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,85.210264,1.797967,86.972337,1.825796,92.813118,1.853648,83.406470,1.821454,87.628282,1.849655,87.186078,1.859166,84.633683,1.936899,78.136324,1.931587,84.364165,1.888220,81.021561,1.956687,80.051723,1.871946,80.210627,1.956788,92.230553,1.903172,87.342130,1.994255,86.877505,1.988698,87.610562,1.998287,83.877159,1.930357,79.412948,2.015016,88.924594,2.108998,85.591367,2.035159,85.408088,2.100706,88.289254,2.044528,89.089802,2.081088,83.410355,2.153222,87.421759,2.181579,88.834705,2.138181,85.800496,2.139181,92.248108,2.163995,85.199802,2.243166,86.848715,2.231419,89.222246,2.248040,86.532512,2.290672,-42.321390
1.101000,0.000000,82.669733,2.072126,81.903209,2.140048,74.580435,2.250903,83.987254,2.138127,69.663497,2.142638,81.955274,2.218072,75.124047,2.170439,71.709797,2.198153,79.329085,2.295132,74.529552,2.265856,70.226541,2.247666,81.819121,2.237385,76.198937,2.209855,74.521279,2.304239,72.714680,2.399434,72.971514,2.378827,72.243744,2.302025,72.500353,2.372230,81.216952,2.342163,74.401103,2.336221,77.229355,2.405262,70.628897,2.462132,70.142403,2.370780,77.077029,2.461751,84.914252,2.547613,71.667985,2.436025,75.858472,2.516845,73.427795,2.589122,77.948652,2.492400,82.991416,2.572008,80.564733,2.508034,88.691961,2.613001,-41.493667
1.202000,0.000000,99.756986,2.444831,91.461491,2.416864,84.449980,2.387499,86.712909,2.485171,87.691642,2.422475,87.812667,2.433914,84.972682,2.515896,89.881105,2.508171,91.021702,2.456420,83.578541,2.565964,90.855318,2.583905,88.862001,2.599439,77.875493,2.582008,83.618823,2.598857,81.876217,2.565419,83.413962,2.650326,83.506835,2.705893,80.353765,2.591435,83.528570,2.612789,84.380640,2.706331,79.365039,2.664299,85.642656,2.725759,80.678345,2.698382,88.163247,2.711353,81.580569,2.735222,82.401611,2.733519,86.490370,2.799170,99.183534,2.785446,89.264133,2.827723,95.217089,2.828509,85.618370,2.844094,86.922597,2.880893,-42.554471
1.303000,0.000000,129.335879,2.551877,143.013792,2.466755,125.848019,2.513764,149.674109,2.614438,118.982790,2.523291,132.483386,2.426389,139.412295,2.561195,126.427685,2.664060,121.711672,2.704958,124.407970,2.573325,123.438386,2.678945,118.065981,2.453520,125.875114,2.666961,163.267070,2.540452,122.422358,2.690178,141.358700,2.650248,134.556441,2.705561,133.170626,2.705877,122.948264,2.649814,135.308381,2.743219,114.724091,2.810572,122.935166,2.691096,112.935892,2.772643,129.601644,2.859804,143.420847,2.848282,137.435612,2.840990,118.655070,2.916124,143.243396,2.796509,142.212756,2.827522,119.490527,2.929573,143.935788,2.978773,120.058476,3.000468,-45.704070
1.404000,0.000000,181.829199,-2.231046,170.951604,-2.320047,186.032265,-2.417413,188.172827,-2.692277,176.619053,-2.740764,189.199027,-3.035689,172.236695,-2.782590,236.349301,3.081177,215.342847,3.044135,172.114055,2.916323,194.051148,2.889410,186.890087,2.807321,145.702485,2.655249,201.614442,2.754656,182.415371,2.420652,202.481036,2.169269,217.254664,2.198343,248.797321,2.192546,197.760125,2.115002,196.861911,2.051750,342.851707,1.812061,228.799658,1.752221,159.140327,1.460143,191.865335,1.614353,195.298762,1.201506,211.261842,1.119389,180.264935,1.225711,179.120591,0.974666,223.837623,0.963666,193.250293,0.863497,230.786099,0.832929,195.816036,0.588888,-49.254799
1.504000,0.000000,277.937292,1.469361,282.739311,1.637426,264.065030,1.632400,226.052762,1.600693,212.455556,1.548022,224.175182,1.317982,192.812732,1.505368,190.409170,1.673075,220.167610,1.718415,200.169640,1.725630,190.354782,1.878480,241.081308,1.933939,197.963840,1.931786,220.578293,1.789829,161.223293,1.890975,200.002737,1.977128,205.878807,1.813222,217.722595,1.728823,226.657570,2.068159,185.673743,1.863627,231.353724,2.015595,219.648048,1.927380,196.019309,1.972182,193.368259,1.697033,270.269223,1.876538,210.878438,1.886151,205.038979,1.959621,181.311012,2.167949,244.385333,2.116261,262.848519,1.971572,224.876266,2.269148,204.698550,2.056272,-49.719403
1.604000,0.000000,205.318613,1.627505,204.335031,1.507318,224.826955,1.605664,171.565904,1.825485,191.958168,1.460892,200.501793,1.504407,203.613319,1.494684,156.473488,1.513768,193.835208,1.520775,207.685143,1.689387,160.065878,1.588180,184.229491,1.840554,172.437606,1.620080,145.286482,1.468650,176.878619,1.670918,177.871446,1.698269,159.675205,1.962673,184.449313,1.610762,172.679260,1.668037,141.695904,1.748963,162.378256,1.583032,202.821868,1.801960,213.930475,1.761975,199.774019,1.660695,195.930151,1.907517,204.924690,2.163516,149.577188,1.684143,189.384251,1.994985,201.272857,1.797643,201.030991,2.079938,180.675792,1.988023,224.304602,1.898795,-48.511816
1.705000,0.000000,172.554734,1.492426,149.441692,1.467902,172.110378,1.452974,170.207767,1.470881,147.182765,1.602956,169.343936,1.507187,166.174253,1.606812,156.714367,1.666932,153.882183,1.592350,136.950305,1.693772,151.556357,1.624790,145.084274,1.626191,139.807422,1.595761,136.429257,1.652616,140.912759,1.839946,123.933744,1.602435,146.896238,1.584318,142.072916,1.765499,150.293856,1.875003,152.347354,1.743138,140.708235,1.774636,134.051531,1.758948,143.741284,1.838086,154.475483,1.929265,137.336408,1.872720,151.214397,1.771970,151.184189,1.850482,176.143209,1.950795,139.226034,1.987652,153.637676,2.091541,159.092421,1.805380,145.112579,1.969922,-46.962853
1.805000,0.000000,120.359439,1.382719,143.177893,1.518655,124.934896,1.405039,133.354853,1.464610,134.436209,1.520449,121.624637,1.530965,141.849408,1.561076,120.821159,1.623875,124.927571,1.378137,127.105924,1.651260,136.976794,1.591294,121.550756,1.736510,133.769152,1.656071,140.699916,1.627383,117.969616,1.694121,119.286760,1.681126,139.065424,1.666493,119.591911,1.706258,120.704381,1.644845,136.142988,1.747547,132.189372,1.832517,133.841028,1.778316,121.379618,1.735686,125.607167,1.855452,116.413277,1.657423,155.618990,1.784900,139.047964,2.039601,158.098659,1.931756,132.280094,1.971913,126.339883,1.846407,141.093263,1.851206,130.869525,1.957872,-46.069896
1.905000,0.000000,154.899284,1.504601,147.193034,1.555964,147.428040,1.479172,141.833970,1.516227,160.521568,1.567664,141.270506,1.495154,137.628168,1.578104,130.467698,1.619084,123.857159,1.671562,130.002731,1.588839,131.409530,1.673018,137.729172,1.721048,145.798298,1.683668,147.548248,1.787809,132.079087,1.740717,147.404298,1.825239,136.841040,1.783599,146.340597,1.684589,157.629016,1.864288,128.205783,1.679472,129.221272,1.900424,140.989326,1.731906,149.453781,1.931097,140.476376,2.011135,138.114309,1.858107,132.635684,1.819170,160.702675,1.832149,147.105518,1.859648,138.329816,2.288103,139.681113,1.844068,162.807438,1.860957,144.893959,2.099413,-46.275901
2.006000,0.000000,314.479816,1.530014,220.376423,1.724842,213.102089,1.706535,158.447914,1.717605,202.515119,1.574071,190.669777,1.642678,200.136641,1.654804,229.282883,1.621499,212.940727,1.701689,207.868301,1.963148,182.781841,1.561135,188.961058,1.835791,204.746998,1.818982,173.875066,1.810639,185.831773,1.934611,191.709011,1.905134,175.056867,1.838378,230.423892,1.895721,244.296708,1.973331,171.280050,1.840169,161.662183,1.909659,214.321762,1.901070,168.660003,1.933855,208.977974,1.871036,192.664442,1.830793,219.060897,1.894406,210.005074,2.005997,209.155441,2.174355,210.830118,2.019977,213.936731,2.112871,202.744314,2.076135,209.286698,1.924979,-48.926478
2.106000,0.000000,238.171348,1.800974,171.916523,1.879031,198.481396,2.263276,204.622955,2.164718,174.343169,2.105330,209.539886,2.170832,205.328330,2.071308,213.359716,2.021068,191.355824,2.112351,195.212125,2.191834,213.259798,2.162990,188.216323,2.103177,193.854982,2.181123,231.849399,2.406753,239.160903,2.109391,236.669532,2.200457,262.197476,2.223914,193.757320,2.512642,201.335009,2.130419,233.179634,2.496456,272.508964,2.087055,176.388527,2.356367,183.390755,2.335568,213.954752,2.253585,190.626399,2.167673,168.226102,2.507353,185.869162,2.607566,177.073017,2.502200,166.095280,2.575550,211.172795,2.485450,196.610337,2.470335,239.053663,2.490530,-49.281808
2.206000,0.000000,183.384335,2.523841,187.781579,2.452168,153.073429,2.541425,171.244049,2.563659,159.372306,2.725776,170.849211,2.521319,169.490295,2.586671,160.383352,2.591135,169.772518,2.465146,170.269590,2.745129,159.006986,2.578692,155.993637,2.566255,143.557310,2.633477,175.665131,2.666175,154.613528,2.682403,177.791045,2.753358,186.849866,2.528476,173.800240,2.650080,154.357375,2.664185,163.597580,2.800831,146.719062,2.864516,160.280152,2.680217,142.617308,2.716594,149.611058,2.827401,152.296959,2.876548,200.127716,2.830889,176.846107,2.992786,143.912841,2.889555,148.436329,2.798203,186.791727,2.979129,184.167279,2.757714,182.542515,2.877804,-47.586351
2.306000,0.000000,129.249091,2.458877,113.519708,2.489286,120.700301,2.459546,103.048057,2.485729,106.041477,2.456448,114.195206,2.565732,114.814146,2.567621,111.902389,2.705512,110.341341,2.541193,102.252435,2.691033,113.665026,2.605501,115.937228,2.511931,104.323973,2.725754,113.809237,2.678075,99.457757,2.664622,106.229468,2.719971,106.588506,2.762852,112.204532,2.732198,108.518219,2.805831,113.734328,2.728257,104.795741,2.711630,106.342073,2.708520,106.740098,2.889876,105.067509,2.645802,112.219847,2.827255,104.198448,2.833062,111.868072,2.831206,113.511035,2.820172,103.900489,2.723737,110.990265,2.941781,131.362157,2.935277,118.992481,2.849433,-44.440716
2.406000,0.000000,85.326833,2.236882,90.393153,2.263798,83.846833,2.270071,84.359866,2.310074,80.838119,2.395638,79.483296,2.365812,79.567609,2.371592,80.939812,2.430559,86.127821,2.455977,78.541922,2.397948,78.606126,2.423902,71.000898,2.402797,83.177367,2.398992,78.680662,2.459519,80.209335,2.459142,77.997391,2.559669,82.708353,2.620240,83.454653,2.560496,82.694809,2.593536,79.667530,2.542735,75.094913,2.703913,92.247867,2.706396,80.033414,2.651154,83.145425,2.621988,80.267676,2.636263,74.226436,2.680497,78.606995,2.765357,83.856232,2.644278,74.294858,2.670809,85.025447,2.746358,83.475925,2.723606,90.162799,2.847416,-41.785769
2.506000,0.000000,88.013599,-2.385231,79.238872,-2.554766,82.860340,-2.726911,82.763116,-2.774569,82.717414,-2.952652,78.311513,-2.998335,78.387422,-3.089942,75.595545,3.117598,69.785656,2.986329,83.486547,2.852221,83.737604,2.756754,80.372382,2.598349,81.258081,2.540646,76.954765,2.385975,78.539434,2.381800,81.343786,2.145207,78.915689,2.065983,79.535416,1.955478,79.578636,1.883797,73.431258,1.809780,78.782338,1.547759,76.034710,1.519844,81.042615,1.419201,79.330246,1.232525,87.090337,1.094755,82.345756,0.989113,81.925525,1.042328,74.720093,0.937200,80.273472,0.732207,84.532111,0.648594,87.627544,0.488040,86.122827,0.392988,-41.726060
2.606000,0.000000,118.497656,1.597730,110.052193,1.644985,114.981509,1.745841,107.624385,1.694420,120.587134,1.654584,100.358146,1.885498,89.799742,1.723454,109.788296,1.715487,106.447685,1.781135,95.829725,1.791258,98.832018,1.779964,102.086272,1.655321,110.149970,1.742613,100.571594,1.800754,94.159442,1.878823,118.002814,1.749097,99.061335,1.911628,109.758871,1.845736,104.381781,1.968173,97.925232,1.928150,112.677323,1.942418,90.790904,2.011975,107.192638,1.904938,106.869809,2.013396,105.460836,2.009078,92.935927,2.009375,116.210130,2.119813,97.356284,2.048776,103.817847,2.104043,108.380365,2.091667,104.696209,2.167033,120.663879,2.074888,-43.795855
2.706000,0.000000,194.987431,1.556940,201.195641,1.473384,172.546998,1.667551,194.065125,1.596964,204.660244,1.646888,133.403872,1.672532,210.195066,1.643251,236.433083,1.380411,143.904143,1.546865,220.360842,1.836098,172.602930,1.604184,170.481169,1.705919,192.754399,1.746824,163.543020,1.599479,158.689258,1.992379,212.692950,1.706749,261.231590,1.797103,178.858605,1.751289,212.747130,1.729451,229.702564,1.772046,221.501980,1.886764,176.171959,1.879799,212.188672,1.835702,209.392821,1.967659,180.999773,1.839740,168.630225,1.920688,186.081199,2.011391,164.421023,1.892221,200.910989,2.159356,186.230316,2.039662,208.571665,2.092149,195.588912,2.080859,-48.699852
2.806000,0.000787,512.690593,1.975053,327.147462,2.232086,267.946547,2.114783,373.961412,1.960894,291.297766,2.180247,361.908758,2.192011,352.308644,2.318442,461.517229,2.374360,340.574078,2.508689,319.136759,2.354184,329.226261,2.377679,377.453034,2.200848,271.195742,1.988704,298.296601,2.543270,302.344409,2.517926,250.575040,2.188628,295.152013,2.427679,322.698406,2.263112,333.651896,2.423996,332.399699,2.523624,463.352057,2.011905,316.568425,2.720285,330.563518,2.482210,270.442785,2.894398,331.188144,2.435485,340.266308,2.581361,225.781031,2.451728,287.361146,2.592052,250.971654,2.731753,295.409242,2.750368,321.739593,2.397831,243.208529,2.614087,-52.588691
2.906000,0.000000,138.789616,-0.203462,153.227826,-0.191441,153.995273,-0.473346,126.950490,-0.779131,141.668000,-1.126939,132.842986,-1.238808,150.348442,-1.433442,139.199069,-1.678322,128.746964,-1.943036,138.672415,-2.130906,121.876476,-2.324445,131.325478,-2.566175,134.652184,-2.802830,119.297732,-3.087579,117.721022,2.919240,123.953291,2.677802,139.376655,2.402536,117.529336,2.336424,147.465133,2.091144,150.831743,1.952221,135.870155,1.739248,133.959716,1.436401,137.443723,1.022950,128.618405,0.854412,147.206471,0.520710,141.776073,0.262153,153.720617,0.188677,127.111734,-0.239496,132.255865,-0.446560,151.963462,-0.522666,134.851910,-0.656818,127.884961,-0.953686,-45.881259
3.007000,0.000000,96.533444,-2.081276,92.185838,-2.130462,96.015689,-2.382796,99.687328,-2.384457,94.768027,-2.473509,86.850698,-2.567212,83.534294,-2.681127,76.820324,-2.793757,87.833454,-2.917799,96.591243,-3.042566,88.969733,-3.120306,95.172329,3.072255,88.182661,2.919423,85.596084,2.852653,93.510743,2.630391,80.512554,2.616793,90.295343,2.454400,95.354963,2.330944,91.611268,2.196077,84.221944,2.118356,90.480248,2.070831,87.651152,1.932805,84.483957,1.746588,94.789312,1.721517,88.153108,1.654479,87.781749,1.435437,90.932799,1.361234,87.801652,1.249520,101.841074,1.146361,89.999628,1.011218,86.211253,0.883975,89.992577,0.846179,-42.657274
3.108000,0.000000,79.951082,-2.284705,81.497204,-2.361670,82.694231,-2.491333,80.321532,-2.563434,75.689336,-2.702780,85.150733,-2.806781,78.642799,-2.935474,75.891256,-3.005499,78.744223,3.129638,81.357558,2.979693,79.566789,2.875304,76.169704,2.790881,81.770017,2.610510,72.529020,2.569449,77.931950,2.498696,78.276600,2.312125,72.132637,2.175540,73.020809,2.010404,73.391178,1.988501,68.185990,1.949093,67.904977,1.856780,73.209005,1.666855,76.113124,1.545636,75.847496,1.370540,73.339637,1.373412,74.240966,1.295430,72.337192,1.108855,79.402420,1.038797,81.356160,0.903027,74.972696,0.812975,84.342715,0.758441,84.940337,0.607803,-41.419342
3.208000,0.000000,73.803307,-2.555345,69.614400,-2.561240,78.826661,-2.685917,75.898034,-2.778745,72.008143,-2.855307,75.410495,-2.963498,76.906091,3.088101,67.284781,3.130697,70.817446,2.988675,76.893268,2.881219,74.491498,2.744063,73.747787,2.567595,76.938133,2.446097,70.477460,2.374567,64.863610,2.329677,76.536542,2.176440,72.595098,2.048499,73.108958,1.988249,75.333099,1.857452,78.969466,1.725099,67.532476,1.614008,72.261479,1.510284,72.969398,1.459367,70.801112,1.345461,74.945404,1.217575,78.527694,1.105874,76.293331,1.011867,79.995127,0.899056,74.547861,0.756193,72.382447,0.600890,78.115079,0.680241,73.881745,0.517728,-41.023129
3.308000,0.000000,77.318353,1.754734,75.211698,1.905222,74.018374,1.882778,86.759367,1.806754,79.301771,1.956062,75.253004,1.976457,80.481620,1.971967,83.349769,1.981312,72.072516,1.949567,71.760936,1.959339,72.068349,1.989416,75.206721,2.041070,76.786311,2.062523,74.884265,2.128606,80.595838,2.033582,76.944405,2.016281,75.799845,2.093549,85.312982,2.066982,74.732488,2.135041,72.899166,2.146994,73.213990,2.147386,77.180760,2.268826,68.679360,2.145656,77.823932,2.160645,73.712891,2.163540,74.395796,2.141752,85.940597,2.227388,70.583379,2.170018,77.161379,2.269493,81.726883,2.253159,83.244343,2.301886,78.903231,2.292433,-41.532268
3.408000,0.000000,86.260180,1.830497,89.909528,1.880617,101.016733,1.782658,80.011806,1.866063,78.795537,1.795232,87.727744,1.827291,76.496321,1.901549,88.711340,1.857427,89.407997,1.998936,79.722076,1.899730,85.452017,1.897804,77.248986,2.004525,81.215731,2.014942,80.551763,2.090430,74.534050,2.062890,81.070396,1.897924,87.130457,2.009773,90.165603,2.030091,82.301373,2.101312,82.859604,2.130524,87.577626,2.090502,81.710283,2.155200,90.520042,2.066726,86.551533,2.193298,94.671333,2.201357,75.053589,2.258808,88.944857,2.216780,82.748997,2.187285,84.289262,2.270877,93.720788,2.309332,86.558164,2.230827,86.923490,2.266104,-42.125735
3.508000,0.000000,83.583408,1.821435,86.506283,1.765025,83.127159,1.895534,91.202459,1.955271,87.569951,1.914997,77.577437,1.824036,81.465357,1.946426,85.144564,2.025796,84.398321,1.943590,82.591769,1.947300,82.903395,1.910255,80.296060,1.948725,84.243152,2.075635,78.836305,2.076763,84.180645,1.971202,84.420070,1.976111,84.688500,2.029710,86.450596,2.085471,80.454568,2.107792,77.375696,2.044606,82.902679,2.048479,82.550257,2.120716,84.264031,2.068838,82.612674,2.137051,82.662855,2.103025,85.611181,2.189965,86.988509,2.174502,77.198884,2.146395,89.231822,2.157513,85.439203,2.273681,86.573963,2.231425,98.012666,2.274797,-42.189589
3.608000,0.000000,90.203630,1.868861,87.763422,1.923676,84.935137,1.969146,76.111644,2.002167,84.670002,1.946125,82.602713,2.000741,87.577938,2.020993,74.572951,2.015453,81.185858,1.947182,87.328092,2.098637,83.001672,2.027595,88.933140,2.048455,83.932661,1.979947,85.571554,2.142756,82.764103,1.989800,80.162061,2.077590,73.305890,2.136882,72.421080,2.091452,72.829707,2.148318,77.714411,2.139508,84.498135,2.236010,91.473654,2.146164,92.314243,2.101143,78.075673,2.199343,78.476042,2.199780,81.326981,2.194720,78.717424,2.269011,86.272237,2.247918,83.697246,2.317681,84.960477,2.211613,87.299298,2.295178,108.587493,2.346599,-42.093083
