Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,112.134192,-1.162426,97.951436,-1.081153,94.866791,-1.058326,103.204778,-1.059641,103.122970,-1.309524,98.205549,-1.168555,102.410236,-1.220810,103.319087,-1.279363,98.589592,-1.274587,93.592758,-1.239517,97.434033,-1.348243,104.849234,-1.490811,99.603995,-1.448044,100.038670,-1.403132,100.215918,-1.487453,93.683339,-1.457667,98.244724,-1.544962,95.925108,-1.655807,101.931153,-1.635538,103.922427,-1.651558,100.810064,-1.705246,96.170523,-1.641381,101.645882,-1.728480,93.505716,-1.859497,102.615365,-1.805083,106.676773,-1.876336,101.510756,-1.805007,100.940865,-1.908808,111.092698,-1.794374,110.919744,-1.957345,107.886378,-1.945208,109.698173,-1.975663,-43.738564
1.101000,0.000000,94.560594,-1.026675,103.606331,-0.984505,95.493253,-1.030556,102.501099,-1.044868,104.806363,-1.167055,108.189026,-1.257846,92.618002,-1.115503,103.490974,-1.203352,90.191158,-1.278634,101.654044,-1.312315,92.520473,-1.312428,88.077829,-1.319011,102.230997,-1.358081,96.538270,-1.377614,90.406429,-1.454572,95.285398,-1.438886,93.195306,-1.504692,96.200733,-1.513202,94.105680,-1.599023,101.339152,-1.535540,98.631274,-1.618196,102.091774,-1.627126,88.724845,-1.736754,97.068556,-1.701428,100.521675,-1.661842,96.182319,-1.758240,94.884428,-1.710118,99.720536,-1.847656,105.331927,-1.841658,100.509394,-1.944168,114.084902,-1.854468,106.855747,-1.908941,-43.596697
1.202000,0.000000,98.554447,-1.035115,92.880443,-1.059428,101.983223,-1.012922,102.209996,-1.142200,86.523338,-1.152146,98.841904,-1.183928,105.136168,-1.290231,95.535621,-1.248402,89.418861,-1.310849,87.427725,-1.203373,97.994886,-1.354504,97.267570,-1.261824,93.948411,-1.329010,101.438666,-1.477802,88.852829,-1.410864,99.985584,-1.408588,90.917100,-1.578473,96.083476,-1.557557,96.998678,-1.574736,103.128496,-1.643121,100.231747,-1.629109,97.652842,-1.625722,93.333009,-1.606755,107.926589,-1.640522,93.275018,-1.711659,96.082899,-1.717179,100.595951,-1.820744,89.806940,-1.822274,113.241838,-1.979938,110.144661,-1.843269,95.103169,-2.016912,117.380026,-1.905232,-43.516111
1.302000,0.000000,99.973445,-1.011271,96.997960,-0.918733,95.278669,-1.059947,95.198757,-1.046809,96.457696,-1.109661,88.849910,-1.054437,88.436954,-1.087376,92.742382,-1.107656,100.789184,-1.164338,86.867458,-1.199754,100.956604,-1.270672,100.110208,-1.275422,92.518474,-1.277094,97.277691,-1.361188,98.444066,-1.390625,96.894686,-1.341555,91.844605,-1.410957,92.357649,-1.425916,102.384902,-1.454509,98.325369,-1.452860,93.954507,-1.557545,95.114032,-1.518881,103.039224,-1.671848,92.020269,-1.658243,102.286166,-1.664886,94.080839,-1.699223,97.508110,-1.710763,99.867065,-1.759143,96.330035,-1.741576,92.809599,-1.830961,112.100750,-1.844417,105.913275,-1.887426,-43.145581
1.402000,0.000000,100.406107,-2.896236,97.895845,-2.754271,94.414920,-2.605020,94.165591,-2.609417,94.491896,-2.473102,97.063923,-2.328231,89.709728,-2.356768,94.971486,-2.168026,96.288448,-2.100450,94.352270,-2.105610,104.040286,-1.953090,86.856460,-1.868770,99.999257,-1.653020,92.648649,-1.684376,97.918300,-1.580645,100.738230,-1.428507,92.598207,-1.295736,95.217101,-1.323311,93.927842,-1.130161,96.021964,-1.095984,88.800514,-0.892092,99.081967,-0.867461,88.217388,-0.829482,93.208230,-0.812261,92.208485,-0.486402,96.589445,-0.502248,98.758013,-0.469576,100.718210,-0.304138,97.228962,-0.305008,106.216772,-0.202175,106.198290,0.014085,104.130422,-0.057610,-43.338205
1.502000,0.000000,94.698378,-1.024586,97.231660,-1.133053,103.845071,-1.069775,94.462964,-1.061062,92.621854,-1.243946,89.174171,-1.208697,89.599155,-1.264374,90.372139,-1.297225,89.950769,-1.287237,93.786693,-1.267616,92.195951,-1.326353,90.569956,-1.355723,89.481045,-1.412853,90.865598,-1.388453,94.682329,-1.357306,90.388657,-1.445175,95.281202,-1.509637,94.319534,-1.599106,94.767065,-1.515197,96.047003,-1.642715,85.010601,-1.619551,88.639929,-1.677893,97.887313,-1.785887,103.109559,-1.734764,99.271528,-1.829652,94.208439,-1.777204,98.955174,-1.853546,105.496089,-1.880223,104.908852,-1.766547,101.382022,-1.945518,111.592180,-1.886061,101.067786,-2.021840,-43.240100
1.602000,0.000000,101.264828,-2.989055,100.767613,-2.788484,100.529121,-2.710568,107.186270,-2.660215,100.924947,-2.429441,94.574922,-2.535236,100.281196,-2.329067,97.882522,-2.157921,106.982585,-2.115129,103.123616,-2.082851,93.383732,-2.048145,97.086114,-1.928235,104.433883,-1.806188,90.473887,-1.753928,107.258348,-1.611088,96.748986,-1.382115,104.005637,-1.324639,93.894376,-1.355150,93.005024,-1.258420,96.844719,-1.169663,94.658710,-1.009327,103.135995,-0.844092,98.339425,-0.852088,103.911251,-0.764326,104.647781,-0.699997,106.371458,-0.529629,103.021772,-0.518272,110.836919,-0.445459,112.096609,-0.183205,104.595117,-0.204109,105.326694,-0.190712,109.437830,0.057728,-43.726034
1.702000,0.000000,117.503272,-1.023545,106.441631,-1.067686,103.586394,-1.039595,104.873845,-1.117473,109.865684,-1.077741,103.714542,-1.237519,105.498642,-1.213324,99.651161,-1.124342,102.878496,-1.204087,99.908316,-1.311655,95.294136,-1.256532,98.886355,-1.206759,96.498955,-1.377485,105.264667,-1.389736,107.789834,-1.437110,109.225355,-1.406083,97.200313,-1.506581,99.252408,-1.615135,114.567080,-1.473545,107.235952,-1.619156,104.611075,-1.649138,106.688625,-1.602663,97.243775,-1.656769,106.107874,-1.676749,97.546631,-1.670288,106.108750,-1.790274,117.890218,-1.743778,105.595986,-1.816416,111.213819,-1.780536,121.567369,-1.854065,114.579955,-1.842815,118.165844,-1.884990,-44.169619
1.802000,0.000000,108.628763,-2.805695,104.811793,-2.734074,111.862783,-2.487490,110.162283,-2.494800,108.222980,-2.298169,115.404088,-2.279994,107.090651,-2.269869,117.335534,-2.034172,104.473380,-2.041056,108.758180,-1.890879,107.182900,-1.952453,125.147339,-1.735299,117.505008,-1.618190,107.750493,-1.522349,124.184074,-1.582493,97.052558,-1.330988,111.075952,-1.350307,111.096692,-1.131944,115.033013,-1.171163,106.594766,-0.951827,107.961114,-0.892821,108.900637,-0.842060,103.157502,-0.664928,105.935520,-0.579719,105.298852,-0.455059,117.577423,-0.305163,115.482406,-0.291877,111.310880,-0.244891,127.394600,-0.228788,111.734675,-0.083752,116.963600,0.065345,113.356082,0.238732,-44.605464
1.902000,0.000000,104.683648,-0.892473,106.785158,-1.025035,98.388014,-1.008132,102.750537,-0.972776,96.559850,-1.140142,97.715419,-1.080307,96.365112,-1.107444,108.427472,-1.262787,91.410761,-1.135930,101.842782,-1.242216,86.981347,-1.228354,100.609363,-1.218010,97.715173,-1.214391,96.741477,-1.323245,105.391016,-1.379274,106.424885,-1.403519,102.163227,-1.334169,104.419137,-1.475485,99.463425,-1.514241,94.110710,-1.461833,102.583545,-1.490051,105.651904,-1.571875,101.135201,-1.494626,99.330043,-1.680627,103.243613,-1.607042,102.697206,-1.653494,115.620067,-1.724469,102.385959,-1.792820,102.521992,-1.641469,98.881115,-1.737202,100.115448,-1.776238,114.262491,-1.710336,-43.760042
2.002000,0.000000,108.225322,-2.845797,94.736439,-2.772028,95.308070,-2.719886,87.430059,-2.656084,93.294345,-2.472883,94.221457,-2.464778,90.446571,-2.272218,85.698927,-2.187063,98.933412,-2.163294,88.821046,-1.974694,93.302966,-2.016410,88.731497,-1.874513,92.715427,-1.766836,97.330256,-1.609505,95.903046,-1.601189,96.186858,-1.500563,98.541777,-1.387060,92.416536,-1.345590,99.652798,-1.144147,92.804786,-1.060148,90.899381,-1.014876,91.124781,-0.931313,89.306410,-0.710508,92.110854,-0.751297,92.188886,-0.644870,101.135934,-0.491171,100.042970,-0.400685,93.024774,-0.297455,97.115961,-0.253968,100.021961,-0.161097,105.688567,-0.049889,96.163464,-0.007885,-43.278396
2.103000,0.000000,94.771689,-1.078469,99.595085,-1.182898,102.004416,-1.073797,100.865452,-1.096326,100.444219,-1.201084,101.106226,-1.273365,96.551701,-1.258738,105.963129,-1.329544,87.592619,-1.309251,100.668051,-1.358111,95.320288,-1.466827,106.263735,-1.365816,104.714468,-1.360483,100.201353,-1.548106,103.734076,-1.522592,93.272955,-1.458944,96.516411,-1.609120,103.894264,-1.558237,107.463539,-1.615959,101.285676,-1.613411,93.624295,-1.634747,92.600030,-1.758830,100.918286,-1.800504,104.795939,-1.841872,105.492933,-1.757482,99.998748,-1.826016,106.344171,-1.685257,98.864192,-1.927003,107.932047,-1.891699,103.848196,-2.031465,111.016813,-1.895110,98.081828,-2.038098,-43.705251
2.203000,0.000000,109.893489,-1.061926,108.627095,-1.020513,111.260205,-1.030049,93.352396,-1.049037,104.341516,-1.146487,101.107513,-1.038011,103.872607,-1.164298,111.407576,-1.160156,116.003705,-1.250015,103.634495,-1.226897,113.171596,-1.300174,102.422622,-1.311451,112.608113,-1.281220,112.545129,-1.312156,101.969891,-1.331744,111.931118,-1.391178,111.999152,-1.574633,94.720185,-1.482578,101.084998,-1.478152,102.634025,-1.591493,103.988334,-1.636345,100.555104,-1.625252,120.636663,-1.686297,114.219055,-1.700779,114.079635,-1.659263,110.011607,-1.757489,111.955192,-1.760072,114.543221,-1.788969,112.144837,-1.859618,99.360755,-1.927630,115.626935,-1.823430,118.703590,-1.926155,-44.291369
2.303000,0.000000,110.218534,-0.980393,112.359533,-0.915141,102.918879,-0.818897,110.019411,-0.996882,115.015212,-1.084544,107.846012,-1.103084,97.946726,-1.160146,104.150059,-1.093188,100.531749,-1.204914,102.679677,-1.133953,108.591996,-1.190705,100.053191,-1.263176,106.663764,-1.254125,106.539618,-1.283447,111.185686,-1.317649,103.028575,-1.349388,104.456747,-1.395560,102.866869,-1.472748,106.197300,-1.404766,101.294277,-1.433399,113.735751,-1.472932,105.660032,-1.527504,105.232401,-1.530943,102.916096,-1.633352,119.911775,-1.590496,107.122297,-1.668427,109.856436,-1.749424,104.658635,-1.719484,109.343020,-1.783297,104.860423,-1.792429,105.903989,-1.726664,120.441267,-1.721756,-44.234772
2.404000,0.000000,102.886440,-0.881393,108.494425,-0.842779,98.947931,-0.924996,111.534798,-0.957482,111.312011,-1.043526,104.828199,-1.030296,106.191588,-1.006936,107.532604,-1.082773,95.411220,-1.059777,93.961929,-1.232282,98.168977,-1.141732,92.133453,-1.203437,93.078855,-1.256400,97.339192,-1.292775,102.255106,-1.264819,109.107608,-1.385187,102.482964,-1.388750,101.796096,-1.445532,101.313544,-1.343997,105.005112,-1.435650,97.473219,-1.435304,104.584161,-1.489815,99.890928,-1.585004,96.668920,-1.542533,120.425231,-1.599962,103.437884,-1.588509,100.411067,-1.606490,102.339044,-1.651041,105.729938,-1.730483,108.759212,-1.750106,114.787456,-1.743845,117.182873,-1.861930,-43.884809
2.504000,0.000000,101.928941,-0.996903,97.966164,-0.933365,96.371955,-0.921983,93.252645,-0.920851,93.318736,-0.945371,94.971313,-1.050741,103.383679,-1.060505,96.113776,-0.999363,98.862769,-1.194651,102.099110,-1.168758,91.659612,-1.160342,103.332741,-1.191887,93.531388,-1.276787,98.027103,-1.297082,103.181500,-1.337142,106.779815,-1.352204,93.631340,-1.346908,109.447949,-1.416509,97.665552,-1.517520,100.587935,-1.425200,99.240211,-1.420478,92.780914,-1.577926,101.087446,-1.603223,97.250592,-1.545990,101.100432,-1.641179,103.743461,-1.706330,102.542910,-1.567802,103.743852,-1.739286,100.145670,-1.740297,95.641266,-1.836738,102.668910,-1.795329,106.371851,-1.882383,-43.662565
2.604000,0.000000,102.557982,-2.837237,93.144041,-2.708275,93.552825,-2.610863,100.178464,-2.532375,96.416444,-2.372495,97.988765,-2.382045,90.591177,-2.204093,99.058380,-2.112525,100.218349,-2.129477,88.161018,-1.904015,98.708915,-1.836643,93.453078,-1.829046,92.008438,-1.660410,94.216194,-1.593622,88.888357,-1.523938,93.303446,-1.395046,86.482497,-1.249445,95.503050,-1.185616,94.754135,-1.153681,93.402912,-0.995085,102.373381,-0.911385,95.145798,-0.783677,104.048393,-0.723913,100.264969,-0.509540,102.656027,-0.505321,99.536031,-0.450556,95.569452,-0.472508,110.268162,-0.257225,106.566632,-0.091302,99.115997,-0.083837,113.926873,0.062700,106.123207,0.115127,-43.512061
2.704000,0.000000,105.823068,-2.881603,99.998655,-2.679585,102.028980,-2.576284,101.338735,-2.562157,106.506495,-2.389875,88.930540,-2.322659,105.733228,-2.321509,93.650316,-2.128151,103.252286,-2.064106,96.387534,-1.972626,99.112041,-1.877202,93.734448,-1.839692,89.840490,-1.673091,99.215886,-1.495865,93.887853,-1.439232,97.659795,-1.358276,100.335169,-1.286531,98.397530,-1.104490,98.206829,-1.103056,102.874346,-1.074637,94.931350,-0.873941,97.767081,-0.847251,101.640924,-0.800038,95.029386,-0.597377,117.581319,-0.630120,99.968513,-0.504130,113.248390,-0.331711,93.444769,-0.347625,100.406409,-0.186692,112.256442,-0.145931,104.281047,0.048036,104.703543,0.136529,-43.537107
2.804000,0.000000,109.069279,-0.943196,105.615534,-1.028790,108.992190,-1.159582,93.167590,-1.079366,108.527185,-1.114070,97.730235,-1.138310,109.795927,-1.189093,97.385033,-1.185947,101.644691,-1.261425,109.253139,-1.321423,119.017252,-1.277290,103.474302,-1.265317,95.585687,-1.368200,108.474830,-1.349055,99.924617,-1.390891,105.097973,-1.491849,99.677911,-1.459804,103.311873,-1.475485,99.605146,-1.549971,106.870610,-1.622971,105.907637,-1.591378,107.061101,-1.669335,113.591630,-1.746990,102.102151,-1.606581,111.719639,-1.700953,112.946823,-1.736963,108.323110,-1.802454,105.488244,-1.792480,115.898339,-1.738108,106.628758,-1.889465,102.049464,-1.831331,117.269203,-1.928089,-44.152484
2.905000,0.000000,109.392865,-1.008510,119.240726,-1.185327,111.527171,-1.098353,101.327918,-1.109755,107.096786,-1.204224,100.314082,-1.259443,117.276654,-1.277374,115.359419,-1.299793,105.597549,-1.217653,109.287640,-1.256384,106.870533,-1.250981,110.498269,-1.254249,117.077741,-1.371795,116.166207,-1.461561,118.730000,-1.439064,103.889802,-1.409893,113.413252,-1.446705,108.085709,-1.412409,109.116684,-1.558342,119.547491,-1.557463,105.328804,-1.755380,113.939231,-1.699828,105.552774,-1.723067,105.387504,-1.687691,101.948452,-1.644927,110.858775,-1.801725,104.101673,-1.720804,110.408478,-1.907932,110.114293,-1.837620,116.798781,-1.832722,119.312239,-1.823952,109.416305,-1.860003,-44.254841
3.005000,0.000000,95.899703,-1.082552,94.884083,-1.246303,99.530391,-1.194720,101.673453,-1.219622,92.970230,-1.232949,102.676008,-1.264683,102.821054,-1.252189,93.544214,-1.381084,99.446392,-1.362260,101.689280,-1.388293,92.723205,-1.427540,96.383432,-1.462118,95.434984,-1.472006,108.687165,-1.507109,110.975867,-1.538091,97.060423,-1.630172,97.105149,-1.593143,97.607423,-1.699238,99.725815,-1.609810,94.378083,-1.611101,104.657230,-1.700157,90.032052,-1.675428,102.378737,-1.683057,101.558842,-1.802128,97.343259,-1.777911,108.500295,-1.768819,96.753098,-1.913403,99.391043,-1.919829,98.137650,-2.010795,110.213863,-1.904286,107.196862,-2.041099,103.611492,-2.106575,-43.679432
3.106000,0.000000,93.010958,-0.986939,95.567023,-1.071179,93.244670,-1.151672,91.310932,-1.087664,100.199650,-1.082000,87.156220,-1.195457,83.849988,-1.111014,88.888011,-1.274910,102.307669,-1.401244,86.567167,-1.310510,100.598272,-1.351582,98.182376,-1.427780,97.545988,-1.389817,86.366966,-1.414839,92.076879,-1.389906,97.674176,-1.400564,91.709830,-1.551620,91.351804,-1.517454,92.565837,-1.635130,93.510605,-1.624763,87.532302,-1.587554,97.901377,-1.736375,92.235635,-1.726625,91.369338,-1.670765,100.711988,-1.773128,98.771131,-1.806798,98.550878,-1.864554,93.962301,-1.885754,95.005590,-1.802993,116.244632,-1.851303,109.356756,-1.998354,97.198785,-1.994251,-43.111705
3.206000,0.000000,101.486069,-1.027946,101.053908,-1.005338,105.299527,-1.011462,101.290812,-1.101074,102.316825,-1.134849,95.142405,-1.103447,96.684988,-1.166486,98.949119,-1.059184,95.206697,-1.191304,102.410970,-1.283513,94.504143,-1.186370,100.551307,-1.304260,99.176633,-1.337643,103.283524,-1.378626,101.809140,-1.405882,91.908208,-1.332183,100.245108,-1.414086,107.215385,-1.453724,99.567651,-1.561890,98.865810,-1.468001,97.033105,-1.572231,115.827407,-1.514259,103.963129,-1.638525,108.266978,-1.616362,103.832357,-1.599402,107.671480,-1.716341,105.919926,-1.653363,107.646430,-1.805361,113.113592,-1.813585,109.007981,-1.751581,97.690629,-1.862376,110.462984,-1.868379,-43.714466
3.307000,0.000000,129.128077,-2.895913,111.299769,-2.833745,119.268812,-2.671255,123.099710,-2.425795,121.144840,-2.640639,118.087104,-2.366647,114.646522,-2.330624,110.473767,-2.191278,117.729978,-2.125392,121.584916,-2.053371,112.835238,-1.882061,117.295058,-1.871132,114.289903,-1.624160,127.600606,-1.629099,115.168822,-1.506291,120.172435,-1.409609,116.020855,-1.262711,116.478960,-1.269624,108.310687,-1.169905,116.452419,-1.071665,123.039209,-0.923644,117.561729,-0.857253,114.410245,-0.754476,112.925921,-0.609061,114.440625,-0.584140,115.009230,-0.484213,116.764250,-0.405509,130.372837,-0.201441,125.537412,-0.168080,121.407201,-0.227493,133.573296,-0.035417,124.587944,0.008516,-44.982711
