Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.404000,0.000000,133.328833,-1.807519,134.172209,-1.696879,130.527371,-1.755065,135.804762,-1.643025,138.316127,-1.591704,138.638612,-1.569964,150.200673,-1.451746,161.818070,-1.470280,138.340925,-1.558486,130.874992,-1.366750,138.107789,-1.319627,159.151384,-1.339540,140.733744,-1.251868,140.483078,-1.195302,129.480819,-1.257061,122.523363,-1.134733,121.826801,-1.040948,129.754258,-1.152468,137.046472,-1.086951,131.254600,-0.931272,132.519506,-0.845302,129.558890,-0.871830,148.739296,-0.673894,139.679717,-0.661536,131.702896,-0.765364,144.788708,-0.608077,140.064154,-0.548273,136.010342,-0.434105,136.256575,-0.281083,143.686391,-0.502152,131.961577,-0.455694,153.297962,-0.263499,-46.316027
1.504000,0.000000,128.202161,-2.652726,147.169435,-2.707141,132.812975,-2.734936,144.133670,-2.579245,133.616012,-2.653581,135.113948,-2.555439,146.742023,-2.504258,134.406565,-2.561013,128.754569,-2.375437,137.570148,-2.293857,130.936690,-2.308483,138.259356,-2.305022,132.833546,-2.169366,125.524979,-2.181082,156.772711,-2.111960,126.462206,-2.120292,123.138255,-2.004644,139.554029,-1.992237,144.478491,-1.875112,135.061468,-1.900080,134.057938,-1.900294,133.411640,-1.724119,132.798874,-1.717057,130.957931,-1.802892,148.486892,-1.643668,132.464762,-1.624438,137.928133,-1.608753,143.887109,-1.560176,136.834802,-1.525143,142.349349,-1.498776,132.884973,-1.518863,139.623591,-1.488207,-46.293219
1.604000,0.000000,135.027875,-1.866836,117.173850,-1.896882,124.134708,-1.652876,121.295913,-1.807448,116.802114,-1.634314,128.403424,-1.707102,121.620542,-1.612420,111.494956,-1.488071,121.364504,-1.414702,104.615140,-1.495685,127.706796,-1.398411,112.915074,-1.295371,121.299614,-1.416350,115.372349,-1.304965,119.650802,-1.209719,107.816631,-1.144179,119.193541,-1.068802,100.399041,-1.023621,119.610206,-1.000918,120.401706,-0.996450,110.391550,-0.978715,106.386708,-0.987463,104.850324,-0.903872,111.124217,-0.812015,124.109601,-0.844398,128.011028,-0.739940,113.142250,-0.651277,120.725764,-0.651376,113.108693,-0.566274,109.813245,-0.623671,135.888668,-0.384975,122.262555,-0.481493,-45.057610
1.704000,0.000000,181.948097,-0.869133,158.422493,-1.005280,161.522858,-1.052490,153.247003,-1.187706,149.990379,-1.256068,160.649844,-1.357347,153.383714,-1.458168,174.537255,-1.478887,145.905051,-1.538394,172.349261,-1.551888,147.093438,-1.568260,139.473503,-1.624488,175.765793,-1.891295,161.862596,-1.921111,169.198819,-2.096856,153.603353,-2.092901,165.582719,-2.141344,153.777601,-2.262505,145.537669,-2.291939,157.156249,-2.453578,176.641258,-2.386409,160.940862,-2.552422,150.158903,-2.688263,166.068576,-2.764497,155.662067,-2.775894,149.884854,-2.691605,163.183592,-2.805115,165.658275,-3.005080,138.347367,-3.058205,171.545229,2.939223,163.550785,-3.072017,173.573483,2.855858,-47.476679
1.804000,0.000000,98.708911,-0.275756,105.450980,-0.374884,109.457468,-0.436178,99.059272,-0.417406,101.746384,-0.561878,99.140816,-0.600306,104.184931,-0.767317,106.245718,-0.794440,104.843956,-0.859025,106.068795,-0.958860,99.666148,-1.030320,105.354193,-1.193393,109.187226,-1.168776,94.309326,-1.312394,109.391967,-1.293621,99.822853,-1.468894,97.223687,-1.554577,103.074119,-1.599712,106.496244,-1.664462,104.472022,-1.809360,98.841975,-1.932105,108.868939,-1.973385,104.634645,-2.035171,107.753164,-2.045731,107.568072,-2.121477,98.757771,-2.268489,99.909937,-2.254888,91.117691,-2.363197,109.284125,-2.415704,121.696615,-2.598018,103.947912,-2.628855,103.956720,-2.693781,-43.922207
1.904000,0.000000,236.006545,-2.491984,213.548410,-2.685263,231.719530,-2.229009,197.848763,-2.561167,241.354013,-2.446829,223.727701,-2.261103,227.030525,-2.292505,216.671400,-2.217517,230.991482,-2.151572,211.850757,-2.208675,256.969667,-2.227186,219.467497,-2.025576,236.620776,-2.095805,294.136769,-2.198406,300.580694,-2.076649,258.133652,-2.031665,216.041696,-1.886018,264.634408,-1.809147,218.262621,-1.830074,240.394550,-1.721687,238.841733,-1.704716,234.583795,-1.806873,196.628711,-1.577303,232.296880,-1.549621,248.756737,-1.494335,224.456425,-1.191694,295.498007,-1.512984,225.201677,-1.338728,218.498680,-1.246924,256.605217,-1.295639,275.452392,-1.449034,196.908129,-1.064467,-50.698522
2.005000,0.000000,109.609773,2.034741,104.723483,2.178993,105.685926,2.541967,103.146930,2.539196,103.673545,2.658820,100.896590,2.795517,96.242339,3.117958,92.903566,-3.131399,96.964049,-2.980268,100.887030,-2.725601,117.650116,-2.579975,97.342457,-2.497799,107.851308,-2.137765,92.456871,-2.024058,112.033315,-1.857107,100.478213,-1.631352,100.641726,-1.577854,102.777550,-1.386054,111.459598,-1.199148,110.470800,-1.071337,100.209436,-0.936273,103.053337,-0.706786,94.530107,-0.494624,98.303606,-0.424160,102.443284,-0.110262,112.487291,0.009928,101.862264,0.196665,109.413199,0.250659,101.437378,0.480716,105.959341,0.598678,96.678577,0.814689,108.294646,0.903817,-43.909132
2.105000,0.000000,130.914458,-0.205076,126.229297,-0.203806,126.300644,-0.349594,113.168341,-0.329421,116.428055,-0.464044,120.287634,-0.489889,108.990868,-0.607679,125.890728,-0.661582,126.019013,-0.630296,106.887196,-0.851559,128.805102,-0.904184,135.836330,-1.033282,120.929045,-0.952400,123.530429,-1.186032,120.086832,-1.127024,121.477650,-1.371171,114.280369,-1.470939,112.169174,-1.465145,120.996406,-1.511432,119.599613,-1.676295,127.709354,-1.676710,120.833318,-1.845935,134.618652,-1.865048,114.554960,-1.936003,130.264580,-2.098045,137.020881,-2.165158,109.164248,-2.212698,127.837855,-2.153853,111.294418,-2.343471,129.338005,-2.365402,127.573874,-2.538146,128.467043,-2.607588,-45.246489
2.205000,0.000000,162.217654,-2.701106,141.129028,-2.616757,182.460497,-2.619656,177.851520,-2.528892,158.864583,-2.371806,138.543288,-2.284377,171.238736,-2.373045,170.859848,-2.294681,170.450982,-2.285919,159.404329,-2.203582,153.207403,-2.243441,144.924707,-2.172463,189.869414,-2.184008,150.341360,-1.987094,175.736271,-2.027566,126.865581,-2.043792,145.038256,-1.818991,161.459345,-1.852073,176.868415,-1.830587,149.061933,-1.690264,159.395207,-1.732444,146.206512,-1.610208,151.442429,-1.524823,178.069961,-1.596177,160.352448,-1.518420,161.997512,-1.458343,164.785987,-1.447004,196.509215,-1.501076,200.654732,-1.413592,163.237002,-1.310881,161.441840,-1.176849,164.939406,-1.218287,-47.812323
2.305000,0.000000,91.905015,-2.375471,92.580363,-2.347930,103.481563,-2.347401,98.995427,-2.256021,99.349369,-2.230126,103.359674,-2.265955,91.610951,-2.161271,90.796735,-2.125701,89.739662,-2.099364,92.678540,-2.068412,95.176874,-1.981718,90.083000,-1.889339,106.547246,-1.960677,92.451731,-1.830646,93.057629,-1.908043,88.940876,-1.769825,93.063883,-1.731480,94.614851,-1.703945,96.111053,-1.627390,88.084205,-1.583261,86.862014,-1.554169,99.310833,-1.589380,95.577197,-1.450257,96.990467,-1.449795,93.107430,-1.364605,97.321249,-1.390665,101.243704,-1.255578,102.627024,-1.256008,108.017597,-1.281137,98.741505,-1.106285,97.613274,-1.057000,103.375917,-1.048422,-43.300971
2.406000,0.000000,89.297984,-2.063381,86.861269,-2.073636,84.062618,-1.939786,93.957947,-1.887427,95.002363,-1.890069,89.991917,-1.816337,82.568857,-1.771505,85.639871,-1.792320,85.033207,-1.688766,99.187580,-1.642707,88.986191,-1.643852,87.866858,-1.512476,83.617473,-1.512067,82.463321,-1.571004,89.917226,-1.423432,96.671012,-1.357330,95.127310,-1.309997,89.051980,-1.292326,85.474459,-1.308779,91.517359,-1.244201,85.612646,-1.111568,91.614996,-1.106435,90.563169,-1.102435,90.854056,-1.013401,85.825741,-0.994134,91.455994,-0.904920,86.034757,-0.824863,89.658803,-0.863725,100.132571,-0.911265,86.485764,-0.773271,90.598367,-0.706025,103.210222,-0.701749,-42.763586
2.506000,0.000000,118.915736,0.028998,143.338405,-0.222226,124.898899,-0.346526,125.472092,-0.310918,128.892164,-0.341186,123.458848,-0.448933,120.759568,-0.512578,130.792095,-0.605062,117.877488,-0.690265,116.354974,-0.662091,113.672698,-0.873985,117.584869,-0.929944,129.139236,-1.007213,113.810999,-1.119911,121.008243,-1.160587,125.498094,-1.237257,122.438906,-1.351752,115.262915,-1.320092,122.986098,-1.559047,126.196246,-1.577790,109.504136,-1.561998,124.802948,-1.743519,131.426428,-1.836551,125.172469,-2.024917,142.323928,-1.954206,127.914571,-1.998151,121.925156,-2.205167,124.053288,-2.151854,115.767162,-2.154648,133.865929,-2.286183,123.545209,-2.443316,142.837395,-2.387220,-45.442414
2.606000,0.000000,162.702251,-1.903384,185.059731,-2.041360,141.248996,-1.869457,164.858384,-1.950900,167.673965,-1.850072,176.694886,-1.707856,165.702132,-1.673538,156.011688,-1.751120,176.065323,-1.535916,169.047218,-1.473431,159.218349,-1.645360,141.082379,-1.427039,176.170473,-1.535997,180.388495,-1.331663,172.511281,-1.279171,197.858618,-1.265145,157.301912,-1.253162,168.134575,-1.261868,168.132269,-1.119789,158.883857,-1.156743,152.273722,-1.102901,163.010098,-0.931232,173.107903,-1.088253,142.237971,-0.796016,166.389566,-1.001655,169.500338,-0.758726,164.339438,-0.931679,194.022542,-0.792446,154.271433,-0.758512,191.719011,-0.675226,170.965268,-0.623572,142.978892,-0.618367,-47.830658
2.706000,0.000000,180.740998,-2.075347,187.532834,-2.165792,187.638038,-2.129065,236.407392,-1.989798,186.593396,-1.969059,184.314660,-1.996506,172.054510,-1.888929,208.068296,-2.004302,210.626547,-1.879238,213.101828,-1.843005,161.977303,-1.550569,189.844684,-1.716535,230.991117,-1.793563,185.468185,-1.472043,216.944048,-1.453388,213.110325,-1.417055,226.061243,-1.499142,247.654895,-1.491785,190.632107,-1.297465,188.737038,-1.252450,210.449624,-1.180575,206.291230,-1.267295,210.945424,-1.030410,227.871288,-0.947762,222.089346,-1.028948,193.958674,-0.987598,179.560985,-1.111451,177.648573,-0.741392,168.608320,-1.129692,292.323882,-0.699099,239.815273,-0.827608,181.339600,-0.696354,-49.468110
2.806000,0.000000,236.786017,-2.258490,219.602131,-2.139885,220.059820,-2.099334,235.443155,-2.093262,171.660263,-2.003870,194.873926,-2.055254,176.208146,-1.926683,188.043943,-1.776033,216.113266,-1.725464,179.859139,-1.805276,224.076319,-1.884005,213.835707,-1.970954,186.534262,-1.739361,205.124237,-1.508118,183.870561,-1.459650,203.489649,-1.623344,220.334801,-1.540931,194.499598,-1.338310,197.632932,-1.394110,194.307244,-1.313973,211.212751,-1.227166,203.085428,-1.328177,186.457783,-1.111301,224.019175,-1.252031,172.358727,-1.118082,170.504634,-1.001321,258.175516,-1.161523,236.376362,-0.922447,227.238800,-0.749583,212.560261,-0.876688,245.931924,-0.744091,209.193079,-0.895946,-49.567679
2.906000,0.000000,181.386342,-1.755236,186.225990,-1.911159,183.867692,-1.970475,191.861339,-1.998982,187.788697,-1.848662,210.002422,-1.912651,209.270374,-1.755266,202.010814,-1.679935,204.020686,-1.593865,160.913088,-1.725310,200.649505,-1.547637,196.486732,-1.582884,221.296775,-1.482976,172.953075,-1.408877,169.036568,-1.399105,180.747381,-1.454498,160.924796,-1.434462,167.232065,-1.280985,218.978787,-1.201578,193.761203,-1.203992,189.258404,-1.194529,171.388708,-0.966153,186.935518,-0.971085,181.844283,-0.959847,200.099846,-0.923140,192.003370,-0.903245,181.115686,-0.783472,185.891989,-0.822502,179.309844,-0.780305,186.246385,-0.695107,172.181048,-0.741904,196.683731,-0.659579,-48.577963
3.006000,0.000000,121.212514,-2.086103,114.660867,-1.802115,124.644128,-1.867072,116.019867,-1.866260,126.334043,-1.669008,123.195183,-1.786287,124.574518,-1.645102,123.011579,-1.623627,133.756792,-1.531827,103.993838,-1.562508,123.355200,-1.532269,127.546188,-1.442963,115.562628,-1.410837,120.139468,-1.434450,114.049715,-1.280508,133.994015,-1.259292,130.461615,-1.084828,126.856929,-1.164485,110.810180,-1.142523,124.313779,-1.161529,114.624814,-0.971798,129.813008,-0.976165,115.081277,-1.005933,123.536048,-0.860149,134.302322,-0.888647,133.493706,-0.818792,134.897833,-0.807468,118.261394,-0.769354,128.733843,-0.661851,143.056054,-0.592325,126.249302,-0.600430,142.709053,-0.502170,-45.368497
3.106000,0.000000,84.950851,-2.035053,96.082056,-2.029305,92.196767,-1.893911,96.837500,-1.984810,89.447221,-1.867034,88.848311,-1.841837,90.436069,-1.711461,88.295896,-1.685418,95.223512,-1.668984,80.018688,-1.619532,89.226050,-1.581132,88.901494,-1.510421,96.039312,-1.521414,84.422667,-1.432761,85.925029,-1.387290,96.848041,-1.293164,91.816391,-1.291562,88.750801,-1.266214,94.775679,-1.193013,91.298888,-1.238218,87.478423,-1.098608,99.079885,-1.089782,89.638107,-1.037923,95.617842,-1.063476,89.224777,-0.994957,97.856432,-0.896739,88.846023,-0.870204,87.278216,-0.869696,89.377775,-0.855894,90.284595,-0.713366,95.063675,-0.650522,92.386466,-0.588192,-42.917949
3.206000,0.000000,93.544939,-2.288654,90.344845,-2.355313,87.585062,-2.288216,95.022083,-2.269305,97.739059,-2.121410,91.539539,-2.141350,89.289175,-2.069659,96.120004,-2.023074,91.371106,-1.984608,86.965320,-1.901860,87.033724,-1.869067,89.342167,-1.832914,84.337560,-1.863393,87.545467,-1.711006,93.255588,-1.767624,87.076658,-1.682785,89.725298,-1.643079,93.127900,-1.554503,91.114089,-1.568448,85.915793,-1.498056,92.198456,-1.481458,86.172084,-1.391843,92.620017,-1.330896,95.384522,-1.401613,85.336833,-1.316198,91.683945,-1.214220,96.375245,-1.208157,97.648117,-1.178338,98.180159,-1.060886,92.326453,-1.096317,92.834059,-1.040506,102.456255,-1.052988,-43.030561
3.306000,0.000000,158.298374,-0.732794,142.904602,-0.754375,148.654762,-0.904691,145.580835,-1.010527,146.937494,-0.915346,137.850354,-1.268177,146.627773,-1.146013,140.316261,-1.292821,135.118141,-1.355655,135.700601,-1.360141,145.719209,-1.650728,148.980480,-1.589847,126.851051,-1.601342,148.849160,-1.717720,130.275225,-1.996490,119.948579,-1.919835,158.101972,-2.206155,136.952689,-2.176157,138.157589,-2.248347,135.030363,-2.224853,141.332073,-2.401321,132.025527,-2.384438,139.263529,-2.500408,167.153763,-2.611227,141.359994,-2.526409,132.484041,-2.782469,145.028904,-2.701432,143.566451,-3.053999,135.774579,-3.141281,142.037047,-3.139426,155.162393,3.111444,144.112288,3.102443,-46.765428
