Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,118.909444,3.116754,118.716814,-2.982938,113.766918,-2.961369,114.001888,-2.882875,107.852975,-2.826971,111.591920,-2.785619,108.995742,-2.650171,106.273955,-2.545792,109.571358,-2.522774,99.394829,-2.376771,111.798531,-2.227006,106.278180,-2.284113,104.689601,-2.116912,115.068115,-1.993827,105.384826,-1.969977,101.611798,-1.871126,103.247000,-1.821738,101.230051,-1.724823,105.090260,-1.610698,110.608941,-1.524069,108.940907,-1.491677,106.835071,-1.375626,115.276245,-1.250503,103.574516,-1.148720,119.816929,-0.998905,99.383790,-1.060886,112.950422,-0.760108,106.698505,-0.729868,106.026935,-0.655935,124.737631,-0.692891,128.630517,-0.529883,125.939001,-0.511638,-44.496453
1.101000,0.000000,108.713750,-1.432014,114.925776,-1.390887,106.166322,-1.436579,105.053111,-1.546229,109.941549,-1.489887,112.079250,-1.460195,110.347741,-1.596578,114.921173,-1.579563,114.310398,-1.533443,99.275576,-1.758709,106.988258,-1.741718,100.431610,-1.696322,102.405208,-1.794410,108.163120,-1.890493,108.498359,-1.814101,114.318788,-1.845441,111.666168,-1.980201,109.459069,-1.953214,111.924872,-1.941805,117.692767,-1.988580,115.840462,-2.092988,117.032767,-2.150911,106.297692,-2.165128,111.987617,-2.206795,114.804503,-2.199619,110.330190,-2.259209,117.814394,-2.293081,117.843341,-2.395018,106.226016,-2.401321,120.381056,-2.419907,112.092959,-2.475140,125.187712,-2.603534,-44.609067
1.201000,0.000000,115.646430,3.033463,125.976817,3.095293,107.212906,-3.141129,97.796441,-3.033628,104.685744,-2.960165,105.477531,-2.894014,102.857370,-2.745942,101.757188,-2.701632,104.140150,-2.608207,104.100932,-2.506262,99.147494,-2.452031,109.015431,-2.267579,112.960978,-2.317194,102.929944,-2.167338,99.089326,-2.040002,103.092452,-1.892587,106.833967,-1.763395,108.310046,-1.704798,107.212204,-1.659034,106.714626,-1.590648,115.125561,-1.560947,106.008244,-1.334316,116.793309,-1.351416,110.146789,-1.300636,125.344496,-1.022993,132.176904,-1.032594,108.532068,-0.880787,117.971766,-0.900561,123.445463,-0.873275,116.023566,-0.791894,109.365967,-0.608139,115.513548,-0.663812,-44.425233
1.302000,0.000000,99.344200,-1.402008,103.376617,-1.395918,92.139401,-1.510662,95.544413,-1.473097,105.676354,-1.587402,95.197256,-1.494333,94.433443,-1.676658,96.825874,-1.681792,100.499634,-1.606259,93.189912,-1.723668,89.435212,-1.765209,99.395769,-1.880558,101.448581,-1.965162,101.030513,-1.909076,102.560396,-1.929628,101.007975,-1.977802,98.059011,-1.985417,115.268317,-2.038638,103.889390,-1.988667,100.683576,-2.090912,92.704574,-2.149061,105.466399,-2.209015,101.937308,-2.328147,103.812725,-2.172387,101.730271,-2.347062,93.613926,-2.338630,109.006028,-2.348447,100.809012,-2.459872,108.713883,-2.396253,95.684431,-2.458403,120.320830,-2.489903,111.494013,-2.646272,-43.674244
1.402000,0.000000,109.409412,-1.379044,110.260304,-1.250282,96.836647,-1.480749,97.622120,-1.434634,100.048990,-1.503794,92.626709,-1.551540,108.427952,-1.584762,99.917241,-1.583760,100.896672,-1.622738,105.972736,-1.634367,98.756942,-1.691593,94.288454,-1.676137,96.650826,-1.830374,99.343759,-1.867043,99.391619,-1.885993,99.708943,-1.900866,103.890690,-1.996712,103.404463,-2.032661,92.551843,-2.072747,107.411583,-2.089608,104.767366,-2.077763,91.714111,-2.171204,93.151540,-2.208952,105.057553,-2.301215,97.777905,-2.136424,107.053078,-2.161733,106.311477,-2.319014,97.156611,-2.230987,101.365608,-2.393371,94.870571,-2.450795,117.385203,-2.419809,102.486492,-2.531492,-43.691143
1.502000,0.000000,102.613163,-1.346154,100.308378,-1.521908,98.628677,-1.309593,96.782864,-1.433230,92.669711,-1.610865,91.381150,-1.508949,95.802767,-1.642528,89.974697,-1.646389,94.544583,-1.624621,98.203504,-1.615545,93.002431,-1.731135,89.429342,-1.770425,95.482472,-1.685852,93.335614,-1.887735,96.240262,-1.914527,93.568611,-1.949349,95.124908,-1.977004,92.071437,-1.978936,101.078032,-2.069819,97.794170,-2.092552,91.447225,-2.048876,105.970720,-2.127330,95.744616,-2.152662,103.945219,-2.213942,101.251489,-2.295070,104.435107,-2.299769,100.186016,-2.367455,98.462562,-2.330636,93.838108,-2.382584,104.523496,-2.417171,95.874460,-2.425084,103.427554,-2.444154,-43.444287
1.602000,0.000000,99.995513,3.127318,94.286610,3.124451,96.611188,-3.014018,97.822160,-2.913105,95.858854,-2.884391,100.719867,-2.744537,98.456955,-2.707759,96.757005,-2.593281,97.264194,-2.478611,89.145851,-2.426999,99.832132,-2.293270,89.619680,-2.267888,95.412574,-2.181321,96.149965,-2.116468,93.276308,-1.955442,96.644095,-1.897803,107.210152,-1.821339,94.600375,-1.625219,93.798622,-1.651120,96.969659,-1.478001,100.392450,-1.489960,100.068237,-1.342724,94.104691,-1.240669,107.149130,-1.096029,105.728131,-1.071118,94.496567,-1.075984,103.393184,-0.924776,111.067169,-0.794695,98.139519,-0.801132,105.728750,-0.654157,104.315532,-0.593076,104.045567,-0.462879,-43.435516
1.703000,0.000000,94.740833,-1.372916,104.188379,-1.499331,98.665681,-1.457650,97.436708,-1.538210,102.565638,-1.593384,101.928916,-1.621724,94.355759,-1.670905,97.582619,-1.717376,91.707600,-1.680402,90.512922,-1.693558,94.227262,-1.758584,96.167694,-1.775860,102.384002,-1.801436,105.407940,-1.878695,89.580390,-1.889215,94.777859,-1.978476,95.344918,-2.017305,90.550651,-2.003794,90.959244,-2.013946,100.904997,-2.098222,90.456321,-2.108470,92.795714,-2.191287,96.923872,-2.267757,95.028185,-2.166339,107.749457,-2.287142,107.379403,-2.231400,98.695694,-2.347803,98.938385,-2.358362,100.020819,-2.436280,98.776326,-2.381765,105.067052,-2.435948,105.913931,-2.537433,-43.590759
1.803000,0.000000,103.230127,-1.323764,108.897737,-1.316510,95.421422,-1.480463,100.619813,-1.349300,102.428485,-1.475697,103.769510,-1.576610,88.643974,-1.603045,90.205440,-1.607364,94.999297,-1.622786,91.829346,-1.601156,90.874364,-1.800138,105.406154,-1.688632,95.042983,-1.838116,98.908470,-1.742206,100.722202,-1.794416,101.797101,-1.975374,98.628370,-1.985583,97.839689,-2.003100,92.120024,-1.999030,94.297242,-2.067792,100.490068,-2.096797,98.142401,-2.094026,96.689309,-2.129465,92.187538,-2.198641,91.543738,-2.214195,98.992114,-2.263984,97.492136,-2.314505,109.271965,-2.280895,97.930739,-2.382948,110.823615,-2.297689,112.706961,-2.354480,105.385414,-2.423795,-43.501026
1.903000,0.000000,102.506672,-1.401126,101.971997,-1.346918,108.047349,-1.459554,97.928129,-1.408745,101.924385,-1.468501,107.599311,-1.586353,97.678256,-1.599224,100.626834,-1.583625,105.226123,-1.623807,96.355864,-1.692572,105.544385,-1.714962,96.440422,-1.689566,104.263045,-1.766899,100.422693,-1.812402,104.399383,-1.778229,101.513165,-1.968636,98.556277,-1.923446,90.690394,-1.953880,100.073081,-2.073238,108.731917,-2.059742,107.374673,-2.129261,95.393969,-2.075512,96.164484,-2.112576,104.610705,-2.234094,100.613570,-2.249730,95.626838,-2.267095,94.633729,-2.272456,105.628079,-2.364995,122.309244,-2.387015,121.777495,-2.413906,112.472683,-2.370363,117.857411,-2.567881,-43.948938
2.004000,0.000000,100.534405,-1.492988,105.040394,-1.490899,106.652606,-1.542195,92.904015,-1.565977,91.222293,-1.538941,95.532193,-1.530193,96.078917,-1.598918,105.142209,-1.716236,97.279447,-1.758404,109.074384,-1.718385,94.891963,-1.712272,101.368478,-1.785551,106.902223,-1.747961,95.904233,-1.800233,95.748279,-1.874307,104.580339,-2.040522,99.629153,-2.067125,99.862544,-1.975142,103.831243,-1.980235,99.661454,-2.128087,106.962794,-2.157481,102.882471,-2.145964,103.931588,-2.209467,96.932454,-2.308684,107.828429,-2.310505,99.160524,-2.324030,104.106298,-2.354415,103.909236,-2.416582,103.806884,-2.429712,123.915761,-2.511111,107.089214,-2.465829,112.344867,-2.567733,-43.825595
2.105000,0.000000,102.382665,-1.403643,111.944918,-1.473289,123.197214,-1.469359,102.453085,-1.512420,102.067262,-1.539192,100.790758,-1.533473,105.256038,-1.604055,97.205481,-1.795409,105.304903,-1.634892,98.364629,-1.744905,97.495135,-1.825953,106.515276,-1.773761,99.014981,-1.878126,97.535472,-1.934913,110.870776,-1.908012,107.475505,-1.878528,94.662053,-2.017389,98.876740,-2.041850,99.396116,-2.108484,105.105902,-2.022266,101.509152,-2.196089,105.565541,-2.206082,104.706096,-2.133935,101.210919,-2.184338,118.840916,-2.167121,106.130765,-2.414942,111.239439,-2.410941,105.335332,-2.346804,104.285876,-2.499646,107.512432,-2.535360,109.471204,-2.442618,118.339367,-2.560214,-44.018723
2.206000,0.000000,108.794757,-1.382341,108.313941,-1.463335,111.072170,-1.444457,102.317802,-1.461928,102.872550,-1.464290,121.609798,-1.464793,114.400575,-1.575728,110.549325,-1.569534,117.465599,-1.618615,102.524411,-1.724459,131.746858,-1.761709,111.867178,-1.799765,111.137697,-1.766373,113.871210,-1.882716,113.685032,-1.792923,113.442971,-1.938910,124.941095,-1.833310,102.494760,-1.957900,116.073802,-2.015361,114.748256,-2.065675,101.164520,-2.091647,104.068747,-2.249971,113.728970,-2.127721,103.083600,-2.073951,114.217749,-2.195762,103.644344,-2.225286,116.555281,-2.183171,111.092556,-2.367375,106.191434,-2.314162,123.890770,-2.490129,115.687953,-2.444437,109.218339,-2.429291,-44.583541
2.306000,0.000000,118.174872,-1.218694,120.289375,-1.274565,121.395081,-1.344947,112.222300,-1.353348,114.254132,-1.478520,119.370029,-1.422346,108.900180,-1.440416,112.895474,-1.522153,107.921861,-1.626873,118.008351,-1.582159,116.730199,-1.681213,119.332828,-1.671564,119.520685,-1.689267,125.395724,-1.621128,117.644868,-1.636789,122.908689,-1.858161,109.346147,-1.906109,124.463007,-1.876432,119.227282,-1.830584,122.745849,-2.033380,110.179848,-1.981896,110.909380,-2.001324,121.062182,-2.068301,122.522157,-2.069527,139.858561,-2.212848,117.416776,-2.217060,126.158118,-2.144101,110.729259,-2.249052,127.112083,-2.296507,132.044736,-2.364414,131.567198,-2.395429,129.840425,-2.417307,-45.012707
2.406000,0.000000,112.133395,-1.271361,115.603740,-1.208695,112.311509,-1.342635,107.336762,-1.311909,108.521881,-1.341341,106.347394,-1.362901,111.621161,-1.420415,109.945592,-1.398131,118.812720,-1.407197,104.600798,-1.510027,108.914150,-1.529388,107.515151,-1.544626,115.239652,-1.638745,102.077013,-1.717266,106.868697,-1.765732,111.068531,-1.809478,99.572450,-1.745457,109.469143,-1.895690,110.475620,-1.838495,107.681030,-1.933575,113.861560,-2.000029,98.795471,-1.956010,105.113555,-2.020762,107.554801,-2.031822,116.911957,-2.093492,105.684090,-2.198776,122.071113,-2.285813,123.096925,-2.224034,119.943376,-2.191092,112.643255,-2.343519,111.017405,-2.250194,115.250594,-2.235939,-44.498889
2.507000,0.000000,103.882628,-1.241344,105.142629,-1.287915,99.571194,-1.353694,103.300609,-1.463035,95.207013,-1.434469,91.046542,-1.464615,94.509457,-1.558416,103.039657,-1.570257,95.515184,-1.594190,94.825953,-1.616787,99.264121,-1.727426,94.534908,-1.684108,97.344676,-1.663219,98.357982,-1.699588,98.636620,-1.775997,99.413733,-1.799313,90.490268,-1.857337,100.970649,-1.907840,102.481418,-1.921070,104.345612,-1.880455,92.528334,-2.015346,94.842027,-2.069838,98.775679,-2.099494,97.385012,-2.166118,96.820393,-2.163335,104.794539,-2.175247,97.615558,-2.226783,101.208295,-2.231809,100.571144,-2.389579,104.273108,-2.364785,94.149436,-2.347481,112.585173,-2.457020,-43.532134
2.607000,0.000000,99.283264,-2.970498,99.765162,-3.076026,98.688357,-2.901196,97.111804,-2.901534,102.393481,-2.814299,100.586764,-2.631413,95.626808,-2.657099,96.636051,-2.548509,91.024005,-2.472469,104.032035,-2.347165,98.276794,-2.200398,99.190742,-2.252051,103.334679,-2.172615,99.878169,-1.938654,98.118394,-1.872651,97.615805,-1.779656,92.544876,-1.599543,97.305552,-1.604314,99.281633,-1.517516,96.115545,-1.471759,100.002547,-1.384503,93.146809,-1.276784,97.634636,-1.264487,103.437687,-1.118987,103.944805,-0.974766,99.647758,-0.958728,102.902483,-0.712201,100.674342,-0.736066,99.870156,-0.697665,97.908424,-0.555016,108.704525,-0.511819,116.790725,-0.447091,-43.555133
2.707000,0.000000,115.423544,-1.345910,115.894875,-1.468327,112.429043,-1.469069,114.771225,-1.470565,114.610725,-1.456592,127.908242,-1.462614,108.593246,-1.538979,111.480667,-1.754909,101.886093,-1.636840,126.913421,-1.736274,102.650132,-1.702430,113.217515,-1.794640,112.435696,-1.721213,105.711562,-1.829043,112.199434,-1.804999,108.157486,-1.961498,100.165370,-1.990044,111.853508,-1.977261,107.989604,-2.095525,102.456577,-2.108713,115.854597,-2.084067,132.836307,-2.287501,117.428873,-2.174254,106.710653,-2.206701,122.644279,-2.264296,99.898302,-2.342126,108.077933,-2.296475,115.219809,-2.444498,119.143465,-2.243570,129.457219,-2.490421,113.990095,-2.332273,110.264725,-2.500325,-44.580129
2.807000,0.000000,105.472921,-1.439965,106.295684,-1.500120,107.709830,-1.356491,101.633830,-1.390567,102.754103,-1.528506,100.404770,-1.463374,107.576519,-1.584965,108.316876,-1.722828,108.420023,-1.576440,128.751403,-1.760204,101.008555,-1.810875,106.413156,-1.682526,120.157887,-1.848389,100.695302,-1.834190,115.416978,-1.892840,114.845331,-1.963063,105.298590,-1.888432,104.905150,-2.003582,114.451965,-1.996256,107.095338,-1.980209,108.468032,-1.957764,109.539097,-2.084751,101.596578,-2.143722,95.319088,-2.175975,111.819530,-2.310963,115.673405,-2.329354,109.870990,-2.398397,115.879907,-2.291690,102.219582,-2.307978,121.491209,-2.300936,121.819423,-2.302428,128.444986,-2.435340,-44.264649
2.907000,0.000000,121.779968,-1.146203,100.897248,-1.278280,107.620312,-1.339820,105.249574,-1.270139,120.840869,-1.307614,117.659702,-1.378551,119.021873,-1.303921,107.678962,-1.394240,115.986094,-1.576147,121.054314,-1.491514,109.898570,-1.496350,107.252197,-1.598344,120.822553,-1.719137,114.176023,-1.705867,108.033510,-1.773158,116.044256,-1.814507,114.984422,-1.764050,119.742674,-1.765418,109.936022,-1.745393,116.567486,-1.826996,131.855366,-1.964423,114.243249,-1.996946,127.599412,-2.062881,109.080545,-1.973766,114.749396,-2.138306,122.067095,-2.146480,109.913242,-2.045413,106.537369,-2.324206,107.672322,-2.310201,120.281179,-2.188775,128.923472,-2.307474,128.083840,-2.271102,-44.822256
3.007000,0.000000,113.559291,-1.327638,114.005853,-1.365557,106.995031,-1.280483,115.955898,-1.293376,108.814267,-1.377992,94.931522,-1.453330,110.397139,-1.545120,107.367327,-1.458005,101.924332,-1.474918,106.829682,-1.560451,115.411536,-1.644443,110.939443,-1.631975,105.991245,-1.656678,109.096530,-1.713573,103.612923,-1.729222,110.788868,-1.755353,101.055412,-1.800824,110.553762,-1.823211,113.089107,-1.957542,104.010060,-1.816335,112.676254,-1.969549,114.669436,-2.038800,119.593498,-1.962579,103.749826,-2.027941,122.516566,-2.138581,112.406574,-2.184350,117.132039,-2.221336,101.102954,-2.203399,107.889511,-2.296933,111.566195,-2.229290,111.705070,-2.227608,116.662071,-2.371937,-44.289538
3.107000,0.000000,95.245519,-1.178050,106.355363,-1.174571,107.948402,-1.259174,103.136412,-1.391500,96.301567,-1.359201,110.318956,-1.334362,106.653035,-1.468346,108.018442,-1.581070,108.503750,-1.520162,108.229105,-1.519952,100.199933,-1.575043,106.096652,-1.685816,107.672897,-1.713834,115.270146,-1.586912,98.386716,-1.765193,106.013668,-1.784071,103.096331,-1.794914,102.844900,-1.842359,111.050218,-1.898172,112.473379,-1.961415,120.604567,-1.902404,97.712508,-1.979333,96.817243,-1.986654,104.179546,-2.038865,112.697773,-2.208095,103.902459,-2.134385,106.105951,-2.149267,107.311791,-2.151182,110.148493,-2.266417,110.219727,-2.363484,105.549378,-2.358172,108.479160,-2.376604,-44.127017
3.208000,0.000000,111.726920,-1.279021,110.724791,-1.268533,103.123980,-1.280837,107.124906,-1.225200,103.215308,-1.425993,101.004268,-1.389427,99.633389,-1.351936,99.275341,-1.425970,100.040666,-1.492751,95.243220,-1.592377,104.349785,-1.626010,96.955254,-1.601556,98.941708,-1.658216,98.609085,-1.690295,95.144001,-1.705641,97.010036,-1.769633,95.646601,-1.854143,94.849458,-1.798432,97.308728,-1.809530,101.903991,-1.883525,94.571166,-1.952246,99.248629,-2.086428,97.700174,-1.955919,101.205940,-1.922153,105.867312,-2.059466,99.829635,-2.212658,109.113142,-2.253280,102.999612,-2.238384,105.400224,-2.211616,102.251863,-2.203592,105.900111,-2.299468,111.841531,-2.312762,-43.722118
3.308000,0.000000,101.186208,-1.294101,104.572834,-1.292129,103.792353,-1.271035,95.913218,-1.434815,111.598173,-1.470644,101.409893,-1.561409,100.657350,-1.620000,97.046286,-1.512615,101.922810,-1.656977,87.414016,-1.651965,96.811830,-1.634144,98.985232,-1.666978,106.156221,-1.836293,102.081570,-1.749042,101.112745,-1.766173,100.196417,-1.806112,97.007002,-1.856985,99.043167,-1.876301,115.331233,-1.929678,95.315464,-1.946343,91.223645,-1.892039,98.652561,-2.061524,102.571733,-2.107777,93.195785,-2.086394,108.821061,-2.152419,97.287257,-2.223261,103.218542,-2.281844,100.667519,-2.316697,104.243955,-2.235234,101.754377,-2.279361,98.489858,-2.403044,111.338047,-2.424641,-43.786227
