Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.000000,0.000000,41.323769,-1.488100,44.084432,-1.469117,41.220677,-1.407514,41.233944,-1.384499,40.619967,-1.303497,39.525470,-1.299374,42.471066,-1.325340,40.921990,-1.228536,40.184118,-1.173212,38.602187,-1.160930,40.025886,-1.132972,39.701763,-1.032726,39.877055,-1.034912,37.328077,-1.019671,41.370135,-0.922188,40.499756,-0.917862,39.933227,-0.803701,39.382377,-0.762717,42.212646,-0.720990,39.919013,-0.737070,40.061506,-0.667080,42.257298,-0.626627,39.812144,-0.584036,40.502700,-0.488946,39.644842,-0.488030,41.307551,-0.466306,43.144011,-0.400118,43.557560,-0.345576,43.535592,-0.296029,42.573529,-0.203921,41.727285,-0.171455,45.162595,-0.186600,-36.151395
1.100000,0.000000,43.974355,-1.667307,44.057563,-1.582712,44.188883,-1.484044,43.310102,-1.520638,42.333296,-1.421907,42.580851,-1.428423,42.060678,-1.367554,43.667834,-1.326706,44.833575,-1.301007,41.395192,-1.233402,42.210593,-1.249167,40.829039,-1.146753,41.263119,-1.118736,38.357770,-1.117766,42.192599,-1.045122,41.164090,-1.025537,41.791101,-0.900682,42.490797,-0.821669,40.525486,-0.815183,40.411856,-0.831980,41.309169,-0.734308,41.637562,-0.711621,42.464270,-0.662936,44.312115,-0.588783,40.497898,-0.566366,42.450673,-0.591341,45.124941,-0.495019,45.862298,-0.475097,41.589087,-0.354322,43.257263,-0.317769,45.637919,-0.262033,45.007691,-0.293127,-36.500746
1.200000,0.000000,43.122191,-1.603013,43.594814,-1.588950,41.287693,-1.480896,41.090327,-1.429619,40.270073,-1.342224,41.432757,-1.423079,43.304230,-1.322447,41.956173,-1.291001,42.102570,-1.181724,41.313402,-1.229878,41.260527,-1.196550,41.975857,-1.116599,40.489615,-1.090049,39.381884,-1.090624,40.131266,-1.002137,39.657753,-0.957499,39.989317,-0.859068,38.491359,-0.809924,41.833265,-0.770209,41.801120,-0.770640,40.779669,-0.707197,41.296831,-0.653354,41.725538,-0.626195,42.311068,-0.576126,41.116453,-0.546739,41.875609,-0.532058,42.160715,-0.393639,44.537970,-0.369302,40.283267,-0.362390,42.513453,-0.242731,41.039506,-0.197255,44.279589,-0.265319,-36.233983
1.300000,0.000000,41.945111,-1.547513,43.207123,-1.533844,42.106395,-1.504402,43.273995,-1.415347,42.778869,-1.370265,40.724312,-1.329144,42.163389,-1.284301,41.717791,-1.214823,39.920303,-1.136908,40.709947,-1.170528,38.056202,-1.122320,42.444374,-1.122677,40.855756,-1.061400,39.694042,-0.950889,42.408292,-0.924436,42.291142,-0.980325,41.363022,-0.822832,45.504097,-0.809226,40.519262,-0.787332,43.504002,-0.720011,40.636044,-0.637770,42.486913,-0.591193,39.548920,-0.542018,42.382375,-0.483324,42.849645,-0.508484,42.529712,-0.494568,44.160354,-0.383963,41.507160,-0.353210,41.370029,-0.371935,42.317469,-0.253818,47.192976,-0.267002,43.057711,-0.153960,-36.225905
1.400000,0.000000,40.143043,-1.406246,41.405803,-1.354056,39.168222,-1.290030,41.214727,-1.271800,38.521931,-1.191781,38.184198,-1.171961,40.108091,-1.152756,40.670929,-1.075027,39.533381,-0.964448,40.056184,-1.017882,39.562243,-0.929828,39.753433,-0.906191,39.945000,-0.880636,36.783132,-0.849411,38.737934,-0.758399,40.242075,-0.752730,38.868211,-0.677304,39.964963,-0.589576,39.576671,-0.578000,38.087197,-0.543576,37.814473,-0.499825,40.393174,-0.477765,38.209842,-0.370005,39.594208,-0.319466,37.460250,-0.362935,39.689169,-0.313328,40.459054,-0.243208,41.674683,-0.167850,38.274463,-0.126162,39.921676,-0.079220,38.881820,-0.047559,40.895182,-0.010105,-35.842673
1.500000,0.000000,36.081127,-1.217148,38.069402,-1.146944,36.039174,-1.116241,35.455704,-1.100545,35.042312,-0.949816,35.183413,-0.978047,36.846403,-0.888285,35.984335,-0.863016,36.524857,-0.774586,35.576105,-0.800926,35.713341,-0.756808,34.367164,-0.709762,34.105823,-0.685075,33.399849,-0.644155,36.062979,-0.583425,35.441274,-0.504605,34.417631,-0.418055,34.625024,-0.443538,35.284805,-0.365205,35.542833,-0.377938,33.938796,-0.300414,36.152426,-0.251770,35.740991,-0.196934,36.499019,-0.142272,36.090442,-0.135719,36.132369,-0.086332,36.790027,0.039418,37.084582,0.006321,35.722585,0.059092,37.352611,0.141442,36.605737,0.178846,39.304021,0.167125,-35.040379
1.600000,0.000000,36.576337,-1.078760,36.184101,-1.048467,34.509168,-0.994816,36.214687,-0.951564,34.579092,-0.942021,33.980018,-0.883557,36.844099,-0.778647,35.173706,-0.753459,33.999558,-0.740528,34.345057,-0.667165,33.867405,-0.630821,34.348592,-0.595716,33.936150,-0.570898,33.011167,-0.566126,32.212456,-0.414937,35.860340,-0.390341,33.995909,-0.349287,34.626364,-0.303439,34.157340,-0.237336,32.800574,-0.233882,35.434454,-0.227319,33.205980,-0.152500,34.764937,-0.076243,34.592037,-0.025843,35.206002,-0.033388,36.777279,0.061244,34.476676,0.135067,36.345186,0.152743,37.059500,0.157490,36.804081,0.166416,34.766897,0.226212,38.117583,0.296299,-34.778465
1.700000,0.000000,35.809505,-1.123289,34.475738,-1.117465,34.217864,-1.037731,34.453243,-1.001860,34.783714,-1.002380,35.602965,-0.942124,34.363455,-0.824088,34.726192,-0.835431,33.753034,-0.717893,32.948996,-0.692181,33.095501,-0.727022,34.356160,-0.644141,33.912645,-0.570957,32.915170,-0.599394,33.025022,-0.515366,33.473080,-0.449211,34.197788,-0.409501,32.605892,-0.347467,34.959704,-0.346122,36.083494,-0.331662,34.610326,-0.223451,34.716464,-0.143035,33.291361,-0.134522,33.018484,-0.074867,34.583106,-0.093264,32.311881,0.031875,35.544271,0.046589,37.133052,0.069437,36.106432,0.109969,36.721160,0.194098,35.560573,0.208198,37.881618,0.217129,-34.722038
1.800000,0.000000,35.709239,-1.186118,37.226779,-1.146223,35.787610,-1.054561,34.839157,-1.056843,32.904822,-0.958743,33.903758,-0.986153,36.150281,-0.884530,34.462576,-0.828325,34.538046,-0.832156,33.779925,-0.751538,33.620096,-0.748916,34.002540,-0.650246,32.869967,-0.650016,32.309351,-0.656283,33.967605,-0.533164,35.063817,-0.547706,33.034741,-0.435184,33.168563,-0.378081,34.243682,-0.366150,34.672193,-0.362810,32.335710,-0.328620,35.139044,-0.266193,34.004483,-0.203256,34.709388,-0.121472,35.052307,-0.130595,33.881752,-0.080985,34.871466,-0.025768,36.656902,0.003936,36.506940,0.080282,36.345874,0.098944,34.802290,0.175215,38.529425,0.209139,-34.685571
1.900000,0.000000,35.457989,-1.216593,36.493980,-1.177735,34.631573,-1.114036,35.392677,-1.065815,34.653008,-0.958008,35.590903,-0.972168,36.188361,-0.903553,33.679981,-0.904731,34.009544,-0.820661,33.192939,-0.849827,34.828257,-0.769279,34.514345,-0.708283,32.592445,-0.684839,33.260322,-0.686718,33.708463,-0.589831,34.011421,-0.577571,34.949581,-0.460227,33.882950,-0.441717,34.769342,-0.404339,34.656309,-0.381756,33.444707,-0.335240,34.109077,-0.259743,33.026238,-0.218502,34.058229,-0.172678,33.951850,-0.134369,35.297677,-0.086542,35.621102,-0.028002,35.333934,0.002270,34.970011,0.059669,35.105078,0.126871,34.587166,0.157990,37.571205,0.181242,-34.715355
2.000000,0.000000,32.711173,-1.137135,34.039105,-1.088492,33.198761,-1.002095,32.673175,-1.016565,31.737904,-0.925198,33.135036,-0.911848,33.488624,-0.834795,33.008605,-0.805608,33.514874,-0.770379,33.674475,-0.730943,32.461108,-0.705381,32.376345,-0.632821,32.518969,-0.638641,30.622341,-0.583702,32.801109,-0.521706,32.224708,-0.478722,31.662417,-0.410542,30.970778,-0.360115,32.611651,-0.303838,32.784210,-0.316285,31.504677,-0.234431,32.826489,-0.192675,31.778094,-0.156697,33.521269,-0.082746,32.558480,-0.070548,32.327518,-0.023755,33.101313,0.048086,34.847898,0.076868,33.443256,0.125204,32.868739,0.154374,33.650564,0.213848,34.392061,0.238547,-34.202655
2.100000,0.000000,32.678798,-1.136822,32.800940,-1.098188,31.700013,-1.019458,32.205484,-0.996379,31.662704,-0.857517,31.879693,-0.915365,31.576944,-0.852789,32.140517,-0.809947,30.868525,-0.752736,30.780126,-0.698992,31.043529,-0.694220,32.222333,-0.592982,31.087953,-0.565275,28.984354,-0.572761,30.944081,-0.494891,31.486608,-0.426236,32.106568,-0.372913,30.520123,-0.330632,32.532297,-0.331680,30.832485,-0.296861,30.768089,-0.231472,31.443807,-0.168552,32.275107,-0.147499,31.624344,-0.101179,30.704525,-0.055910,31.633563,0.017668,33.048061,0.026519,33.290390,0.110086,32.266603,0.127761,32.887492,0.209144,32.828821,0.208461,33.525280,0.251583,-33.986776
2.200000,0.000000,30.927667,-1.106801,32.547313,-1.054937,31.036462,-0.965490,30.580663,-0.937630,31.032565,-0.831097,30.340171,-0.801646,31.665909,-0.751769,31.193823,-0.769530,31.659128,-0.650883,30.542614,-0.666164,31.418411,-0.638385,30.599326,-0.537637,30.636014,-0.535804,30.738557,-0.531682,31.881468,-0.462490,30.573041,-0.370892,29.959345,-0.312017,30.621980,-0.278050,31.633341,-0.232826,31.309227,-0.214864,30.759814,-0.146169,33.742060,-0.096482,30.421313,-0.057582,31.950555,-0.031910,30.709237,0.044419,30.144877,0.076529,32.771535,0.144202,31.562991,0.128572,32.699184,0.227782,31.742693,0.264132,31.772394,0.287928,34.591404,0.347865,-33.843048
2.300000,0.000000,30.539269,-0.843411,31.238957,-0.807890,29.816407,-0.707874,30.253039,-0.702519,29.740462,-0.639436,29.348635,-0.645807,30.763331,-0.549200,29.359325,-0.558777,29.746429,-0.450127,28.776093,-0.485910,29.443124,-0.419156,30.144552,-0.366248,28.660826,-0.304370,27.254099,-0.292437,29.480199,-0.228955,29.247708,-0.187825,29.393171,-0.103119,28.705139,-0.049395,29.588712,-0.005027,28.999841,-0.039906,28.504635,0.040337,30.695063,0.075832,29.088329,0.153428,30.331401,0.187623,28.053112,0.218564,29.845862,0.277899,31.910001,0.320690,30.178986,0.372459,30.993305,0.458572,29.861789,0.465695,30.377493,0.531812,31.697214,0.561545,-33.397226
2.400000,0.000000,29.460977,-0.703283,29.125181,-0.689159,27.545417,-0.588378,27.525249,-0.594740,28.138333,-0.496852,26.913162,-0.527169,29.069332,-0.408100,28.489702,-0.360071,29.041209,-0.337480,27.209283,-0.307096,27.998336,-0.298176,27.854277,-0.200167,27.456888,-0.165902,26.481257,-0.192498,27.031921,-0.081045,27.550820,-0.033067,27.081570,0.027879,27.180406,0.123165,27.386220,0.122188,26.099681,0.078642,26.725613,0.193849,28.076313,0.231671,28.953143,0.285780,28.157199,0.360491,27.486774,0.332716,28.528402,0.367808,29.041894,0.467410,28.714783,0.492087,28.781127,0.547065,28.398978,0.608550,27.619272,0.671068,31.844333,0.655918,-32.875376
2.500000,0.000000,28.240336,-0.618501,27.376211,-0.562393,26.240128,-0.521940,28.785628,-0.488221,26.609505,-0.462100,25.366918,-0.386281,27.227547,-0.331606,27.232343,-0.262956,26.910884,-0.202276,26.612971,-0.173940,26.341656,-0.157088,27.235195,-0.124307,26.491288,-0.081665,25.714001,-0.074581,25.337566,0.058033,27.475665,0.052686,25.505416,0.113966,25.549870,0.143845,26.711135,0.185977,26.417334,0.266819,25.269345,0.246032,26.293816,0.318856,27.636485,0.388403,27.312083,0.451680,26.490081,0.453378,27.397819,0.506899,27.009468,0.571394,26.924789,0.611420,27.052263,0.663405,27.922211,0.645599,28.250035,0.724333,29.409062,0.762392,-32.530014
2.600000,0.000000,27.220788,-0.618783,28.037108,-0.609496,27.045997,-0.514013,26.836483,-0.480473,26.006643,-0.377519,26.431726,-0.424224,27.877989,-0.339100,26.316625,-0.318910,27.606296,-0.247991,26.258835,-0.227461,26.844016,-0.196522,26.284529,-0.135699,26.070420,-0.071390,25.081579,-0.041740,27.025244,0.002741,26.345433,0.028571,25.701303,0.091899,26.047940,0.175203,26.170448,0.216087,26.427988,0.208646,26.253357,0.284815,27.230680,0.332188,27.067341,0.414353,27.185549,0.450617,25.924147,0.436286,26.179381,0.483418,27.997797,0.577947,28.484529,0.590365,27.237425,0.644717,26.731120,0.691854,27.535370,0.735206,28.685041,0.769066,-32.496367
2.701000,0.000000,27.963908,-0.629952,28.108592,-0.595304,27.582175,-0.492456,26.515511,-0.464092,26.792052,-0.391747,26.619705,-0.395794,27.735927,-0.314351,26.174358,-0.295394,27.429392,-0.244278,26.471287,-0.228329,26.287056,-0.176773,26.450585,-0.107036,26.832219,-0.091123,25.087015,-0.033549,26.514047,0.007029,26.581323,0.076546,26.667597,0.146007,26.135338,0.193436,27.013403,0.202273,25.913646,0.237474,25.837712,0.281989,26.659547,0.333102,27.421824,0.371981,27.378807,0.447886,26.017067,0.458008,26.778727,0.512955,27.646930,0.589503,27.414035,0.588831,26.534188,0.649532,28.020390,0.714502,26.631531,0.755796,29.088725,0.766973,-32.551918
2.801000,0.000000,28.011521,-0.634609,28.450445,-0.616989,27.208623,-0.517646,26.816596,-0.500356,27.888020,-0.421499,26.947481,-0.428889,27.800879,-0.349086,27.456647,-0.314319,27.466827,-0.254646,27.083375,-0.230420,27.124087,-0.220130,26.845626,-0.146516,26.015329,-0.111781,25.164427,-0.114258,26.816849,-0.007698,26.494061,0.059450,26.698126,0.092886,26.930004,0.158918,27.292196,0.172415,26.540520,0.175107,26.478970,0.279055,27.214370,0.316141,26.935688,0.328538,28.226972,0.415448,26.218377,0.430178,26.358930,0.469537,27.942567,0.554407,28.668895,0.573739,27.232917,0.635407,27.353220,0.681707,28.016604,0.733582,29.554639,0.745268,-32.651852
2.902000,0.000000,27.842788,-0.702120,28.595109,-0.630545,28.046000,-0.559819,27.377179,-0.581735,26.948593,-0.474983,27.505081,-0.468299,28.339772,-0.393730,27.587028,-0.386487,27.714774,-0.310190,27.781377,-0.298641,26.734204,-0.240346,28.461266,-0.203016,26.363898,-0.192489,25.789204,-0.124847,26.927075,-0.095644,26.404595,-0.027284,27.586178,0.064939,26.299167,0.049552,27.539810,0.134717,26.858547,0.126212,26.143407,0.214274,27.283502,0.250726,27.813442,0.287067,28.260791,0.337171,26.539847,0.352669,26.751963,0.401359,27.937458,0.504459,28.386109,0.531291,28.173719,0.616174,27.990883,0.625541,28.420448,0.652121,29.387027,0.719250,-32.757830
3.002000,0.000000,29.500203,-0.610708,29.798703,-0.607691,29.041888,-0.478199,28.753446,-0.478120,28.652185,-0.406009,27.667035,-0.404953,28.932158,-0.321409,28.259987,-0.325663,28.715054,-0.217674,28.246702,-0.242756,28.314839,-0.180664,28.215094,-0.107572,28.539580,-0.085669,26.291554,-0.061511,27.976845,-0.012817,27.850754,0.065645,28.256911,0.120996,27.782066,0.157957,27.445413,0.215661,27.770059,0.177653,27.672183,0.275445,29.778885,0.370691,27.921868,0.373985,29.143240,0.423185,27.210823,0.431883,28.781601,0.488635,29.897828,0.583347,29.491448,0.611281,28.574045,0.657762,29.667185,0.709349,29.984908,0.767369,30.199228,0.777906,-33.065471
3.102000,0.000000,28.911261,-0.509562,28.213961,-0.420595,29.370538,-0.359691,28.841000,-0.355263,29.503913,-0.247578,28.151294,-0.285406,29.515915,-0.229212,28.650834,-0.166383,28.939721,-0.077078,28.611976,-0.107495,27.799069,-0.064356,28.542804,-0.018153,27.046295,0.022675,26.780044,0.079292,27.957173,0.162646,27.069395,0.196766,27.002859,0.257279,28.546438,0.289111,27.445903,0.363015,27.108791,0.336637,28.677201,0.400485,29.147794,0.447695,28.735083,0.537564,28.332274,0.539383,27.069878,0.572041,28.055318,0.657248,29.559796,0.695677,29.817887,0.729007,29.218911,0.779220,29.729603,0.870999,29.315910,0.886848,30.155632,0.903705,-32.989975
3.202000,0.000000,28.568915,-0.382798,29.963725,-0.334161,29.673251,-0.278919,28.369770,-0.284568,28.987088,-0.176442,28.484291,-0.194347,28.875753,-0.140124,28.616953,-0.077715,28.287186,-0.027605,28.068895,-0.007056,28.137052,-0.000118,28.202970,0.078256,28.262157,0.114185,26.710837,0.146890,28.629679,0.202251,27.939164,0.280815,28.538694,0.332465,28.342451,0.380941,27.811767,0.419560,29.070834,0.426707,27.283722,0.472990,29.833261,0.525271,28.284369,0.577486,28.816141,0.654556,28.206476,0.662471,28.244077,0.720612,28.890838,0.765158,29.513968,0.830919,28.925685,0.824891,29.474287,0.876930,29.402888,0.966197,30.044785,0.986358,-33.106093
3.302000,0.000000,31.841189,-0.372219,30.578929,-0.311487,30.707146,-0.250356,30.082164,-0.238526,30.084442,-0.141173,30.295393,-0.148841,30.897898,-0.094650,29.619198,-0.046424,29.723770,-0.020034,30.367245,0.033184,30.518808,0.063126,30.634838,0.109289,28.915616,0.171053,28.163744,0.205475,29.511125,0.260825,28.788584,0.298229,29.252760,0.379848,30.078503,0.409197,29.797722,0.464706,29.321804,0.480582,28.209797,0.536890,30.025143,0.570337,29.946401,0.628629,30.577810,0.684565,29.994345,0.726277,29.363978,0.747710,31.305927,0.817862,31.231287,0.879449,29.559830,0.942516,30.520963,0.936835,31.243979,0.998554,30.995152,1.001407,-33.424658
3.402000,0.000000,31.578027,-0.407917,31.833938,-0.322226,30.986611,-0.259597,32.036651,-0.218034,30.815492,-0.126296,30.643096,-0.158411,30.958983,-0.060116,31.295748,-0.048052,30.448421,0.028960,30.638989,0.016506,30.583523,0.091073,31.679066,0.116933,30.270028,0.185431,29.204667,0.202202,31.232895,0.268868,30.063417,0.274785,30.943247,0.372334,30.860258,0.427687,31.201783,0.464580,30.571995,0.448525,29.146304,0.555469,30.754582,0.580396,31.114231,0.664063,31.184270,0.706427,30.381196,0.716514,30.634069,0.743374,31.365857,0.837411,31.823022,0.856690,31.459109,0.897981,31.261302,0.975605,31.267649,1.017356,32.844921,0.971512,-33.735542
