Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.004000,0.000000,142.004439,-1.818535,131.157492,-1.870671,118.615833,-1.849655,147.132325,-1.893961,126.632710,-1.942908,142.287680,-1.982224,127.893868,-1.946187,127.115274,-1.976863,125.418621,-1.926994,132.152646,-2.023355,143.330479,-2.059958,129.049425,-1.975531,135.667620,-2.063824,124.070628,-2.077264,121.549643,-2.056663,131.110132,-2.175358,121.845519,-2.048214,124.767222,-2.004796,141.269041,-2.085378,121.879345,-2.044553,121.976588,-2.072264,130.779004,-2.178383,121.600638,-2.240719,137.258970,-2.124586,129.602369,-2.169005,127.545264,-2.184549,127.899916,-2.223661,124.723785,-2.283508,110.411808,-2.309277,125.121731,-2.181532,126.958426,-2.307770,130.900968,-2.306755,-45.812939
1.104000,0.000000,245.932290,2.890098,265.787949,3.037725,260.996738,2.988428,297.150098,3.027748,224.994393,3.035396,318.532106,3.037852,224.981747,2.950852,212.022766,3.071624,261.230240,3.037359,254.768499,3.003036,235.600198,3.066539,262.540499,2.761907,229.049378,2.902971,271.164229,3.081610,239.577950,2.975627,174.226264,2.877087,206.624233,2.927746,211.069742,2.817767,258.343234,3.015987,214.821508,2.977756,205.775089,2.923870,229.008712,3.127538,169.993422,2.759012,212.370798,2.930304,222.241898,2.953518,244.481438,2.953609,265.495237,2.736167,225.422298,2.878848,202.135663,2.828791,206.796807,3.041144,217.322224,2.967919,296.275051,2.970508,-50.434109
1.205000,0.000000,115.285036,2.678742,151.931063,2.649148,146.621454,2.528546,146.559364,2.504411,138.242874,2.564984,130.162226,2.620250,130.319840,2.495591,124.698401,2.468350,129.896152,2.628580,145.575679,2.461131,129.999507,2.432719,134.940570,2.323646,136.928930,2.334388,140.562768,2.592792,139.202045,2.487970,139.384683,2.483057,127.728583,2.354642,151.432799,2.338921,151.145069,2.247269,141.986489,2.409119,122.544324,2.370893,126.323968,2.358128,138.722116,2.373417,133.015834,2.190806,156.222811,2.544975,140.155340,2.415203,135.992939,2.399149,143.169978,2.268268,154.158901,2.388505,147.677745,2.311591,168.459419,2.467185,146.228561,2.318617,-46.360018
1.305000,0.000000,149.768717,3.125912,146.086430,-3.038146,174.407831,3.118662,141.460702,-3.109799,158.296085,3.077058,144.354591,3.071281,163.623224,3.027628,156.477428,3.133760,137.366770,-3.091050,134.491921,3.076168,172.998087,3.060856,137.841529,3.081741,147.256461,3.008098,149.621694,3.082390,151.933238,3.026235,161.772457,3.129636,147.630098,2.869963,136.091370,2.930276,145.487015,2.958202,155.317730,2.971729,145.853991,2.856792,149.312512,2.806236,154.869066,2.956426,146.986737,2.952850,156.556993,2.899716,157.975979,2.928623,137.369034,2.896902,161.343965,2.840808,168.274349,2.814752,159.564985,2.923302,165.717068,2.881847,165.912139,2.895827,-46.957001
1.405000,0.000000,150.871339,-2.386167,120.833971,-2.378444,137.521698,-2.449301,139.900473,-2.350812,130.525497,-2.361735,129.578568,-2.592395,112.028793,-2.531328,132.577630,-2.570975,130.708112,-2.680509,128.374584,-2.572894,139.733512,-2.586910,122.509748,-2.510883,122.156896,-2.539129,115.104607,-2.471114,121.663892,-2.652066,125.622752,-2.565568,129.397982,-2.632432,126.174179,-2.604737,127.226843,-2.719463,118.492363,-2.621314,121.635381,-2.595963,118.279967,-2.638827,134.329558,-2.710082,111.895733,-2.675637,124.475976,-2.697225,120.235515,-2.789508,123.974711,-2.806668,122.116796,-2.779551,109.461069,-2.904730,125.232358,-2.786146,115.416512,-2.770535,135.062254,-2.856726,-45.538882
1.505000,0.000000,136.171681,-1.844832,127.518907,-1.929227,123.675291,-1.892686,146.298835,-1.965945,132.635452,-2.126137,131.242692,-2.018212,119.063356,-2.135446,137.293115,-2.149937,133.658899,-2.129965,143.551533,-2.063796,124.403668,-2.124661,118.499024,-2.090650,127.942715,-2.163654,120.432302,-2.028955,119.975601,-2.056970,131.182712,-2.179502,127.115449,-2.191623,114.851756,-2.202556,121.790096,-2.116554,126.247490,-2.212290,139.029492,-2.092569,126.644064,-2.285698,114.813218,-2.133104,118.161597,-2.198422,118.567753,-2.292808,128.109254,-2.190452,123.716040,-2.188272,118.511413,-2.146166,126.901271,-2.206873,100.289962,-2.241859,127.943484,-2.269442,121.400252,-2.262976,-45.427372
1.605000,0.000000,160.062657,-1.600559,153.478373,-1.780679,145.562175,-1.643619,139.422672,-1.758076,169.409091,-1.666003,156.527251,-1.764895,153.784574,-1.760849,144.907051,-1.802467,152.790193,-1.829262,139.469449,-1.761553,151.701133,-1.771571,148.306334,-1.894691,130.999388,-1.817720,123.324453,-1.841269,126.550646,-1.991545,138.469397,-1.806182,132.080944,-1.817935,133.872857,-1.978459,151.429642,-2.008130,145.247388,-2.143157,140.410881,-1.837540,145.909128,-1.924130,142.470441,-1.959417,125.912026,-1.979524,123.837437,-2.277296,136.380752,-2.097940,148.405604,-2.093872,130.232191,-2.075028,137.472854,-1.897317,158.652110,-2.132124,159.982978,-2.090483,136.321446,-2.100539,-46.459258
1.705000,0.000000,187.550420,-1.300822,180.989413,-1.226398,189.883570,-1.373051,187.714886,-1.349125,171.180947,-1.112552,189.869248,-1.230765,196.533901,-1.516310,211.239468,-1.318042,178.398854,-1.502717,177.598567,-1.478813,195.247135,-1.441653,198.983541,-1.374469,178.857565,-1.579163,167.500744,-1.684107,186.145972,-1.373233,172.203060,-1.567948,173.617677,-1.623484,171.030858,-1.418564,196.530581,-1.629020,183.476764,-1.496973,175.886486,-1.693394,177.574034,-1.614239,205.275752,-1.759028,148.017922,-1.597385,184.146206,-1.671508,176.959277,-1.649750,206.611018,-1.794861,170.536077,-1.696763,177.702273,-1.660796,175.737849,-1.658824,179.067612,-1.648191,170.251078,-1.725066,-48.518986
1.805000,1.000000,683.618913,-2.898977,777.108976,3.026060,863.537055,-3.040601,1004.589664,3.086819,674.392404,-3.073379,1726.443468,-2.651075,669.297877,-2.843934,603.783964,3.130342,729.766196,-2.319230,1160.897915,-2.608468,2390.728170,-2.048091,824.342991,-2.240743,671.310819,2.880931,391.276086,-2.748939,532.704362,3.110101,795.684184,-2.445938,1479.292584,-2.493421,2136.082492,-2.921380,496.409978,3.008649,750.328323,-2.679971,636.577584,-2.440895,1561.875590,-2.966328,797.284896,-2.019453,740.697870,-3.014799,669.685875,-2.618170,584.344014,-2.680549,768.911565,3.001348,815.248777,-2.304581,599.085476,2.778417,450.950782,3.063059,1031.090242,3.037761,437.974160,-3.139544,-58.782597
1.905000,0.000000,73.090376,-3.096397,71.052739,-3.030997,76.944529,-3.073243,76.174138,-3.100785,71.629093,-3.073578,72.664139,3.131318,69.702382,-3.079791,74.929555,-3.130122,71.693253,-3.097665,70.929605,-3.124437,72.290337,3.119159,78.061386,3.121748,67.635199,3.132872,76.637082,3.088926,70.311069,3.065254,69.461725,3.076145,70.273829,3.039082,70.437989,3.044192,72.506606,3.124432,74.410086,3.041036,74.776297,3.073849,67.537166,3.001849,74.690162,2.994097,75.081131,3.012637,75.209711,2.878588,77.355267,2.959881,74.246682,2.956157,79.016128,3.021384,82.596844,2.944263,76.062907,2.897347,73.295682,2.920455,82.230969,2.909497,-41.119164
2.005000,0.000000,65.229504,-2.743279,61.555040,-2.716905,65.276446,-2.711271,65.146592,-2.800934,64.981886,-2.774678,63.173195,-2.749347,65.056636,-2.791830,58.198119,-2.783985,61.628597,-2.744680,63.544489,-2.881808,57.950019,-2.834694,63.053599,-2.881433,64.507237,-2.842617,61.994235,-2.925204,60.664886,-2.807686,60.040739,-2.917135,61.140342,-2.856624,62.732933,-2.868270,57.806584,-2.952252,62.069330,-2.939484,59.094917,-2.885069,63.876448,-2.899792,58.285994,-2.963488,62.428703,-2.993986,60.313246,-3.043268,62.750341,-3.018498,62.447941,-3.016687,61.231513,-3.037669,60.885286,-3.045682,62.910138,-3.037558,64.344130,-3.040994,60.230889,-3.135164,-39.581540
2.105000,0.000000,214.956463,-3.116407,230.205488,-3.040889,203.590910,-2.776739,208.031444,-2.954403,253.948279,-2.982309,205.378208,-2.886026,187.588775,-3.026157,199.159417,-2.964117,212.778619,-2.899181,191.966867,-2.893584,224.400808,-3.077254,241.899946,-2.987096,202.481419,-2.963419,188.241883,-2.991502,183.735971,-3.115464,232.660948,2.928013,207.036565,-3.136009,174.203613,-2.999814,210.675096,-2.900472,221.443302,-2.988593,176.376498,-3.125095,185.198332,3.071937,165.497528,-3.073649,187.563407,-3.071004,203.128168,-3.099739,168.394663,3.123955,205.322973,3.120896,214.890131,3.117529,244.636930,-3.064978,197.482447,-3.070495,202.484309,2.932585,223.001659,-3.038127,-49.383219
2.205000,0.000000,274.487160,2.152628,197.956495,2.088700,192.687211,2.169232,216.561399,2.263164,203.509586,2.201691,219.956166,2.046965,178.004113,2.265483,210.965883,2.165276,228.836686,2.011286,232.003811,2.098325,184.444724,2.239158,195.965377,2.257098,219.099851,2.287855,209.359518,2.053728,226.532609,2.184425,183.094985,2.014432,231.229516,1.860824,199.418850,2.019201,211.501293,2.058623,216.495228,2.064697,236.778474,1.999473,202.552679,2.135620,174.349441,2.018846,212.484097,2.059755,194.220107,1.977950,229.391410,2.051162,225.456970,1.926232,243.141076,2.044472,224.938374,1.801232,217.585301,1.987289,220.220030,1.812110,224.162648,2.142707,-49.661284
2.306000,0.000000,265.813108,2.401172,237.006063,2.507309,197.295741,2.705112,215.401947,2.681474,234.225739,2.970972,194.664574,2.873703,207.618151,3.135208,243.286956,-2.957266,217.825505,2.966620,244.483535,-2.961725,228.352791,-2.879860,187.814566,-2.619399,212.871808,-2.769180,220.627428,-2.749219,226.542013,-2.140468,220.118338,-2.412198,227.200546,-1.920531,185.714596,-1.853443,218.075592,-1.901412,194.484614,-1.646514,242.107458,-1.741297,196.973888,-1.673100,197.553985,-1.687655,234.279873,-1.212910,221.092425,-1.307841,205.155180,-1.071754,229.450486,-0.702626,251.297843,-0.919120,232.904888,-0.543054,207.047909,-0.527296,195.187803,-0.537196,169.478226,-0.534222,-50.094193
2.406000,0.000000,117.911121,-1.524295,103.467554,-1.454941,101.851646,-1.492218,110.575119,-1.589122,108.113437,-1.627459,110.090401,-1.539119,99.052822,-1.614309,103.954617,-1.513949,108.955299,-1.546677,103.492105,-1.646039,95.401810,-1.643463,103.902482,-1.651604,104.957593,-1.692645,106.632375,-1.626975,97.855712,-1.664304,97.841834,-1.647890,100.679482,-1.701572,102.238023,-1.741612,100.587850,-1.878298,105.955259,-1.760392,96.439499,-1.839779,105.423018,-1.734643,95.148078,-1.773404,103.638392,-1.891223,102.513994,-1.935457,104.482463,-1.847423,101.635575,-1.895727,103.903539,-1.981061,101.782626,-1.986907,107.804568,-1.930135,109.377351,-1.987232,112.276679,-1.967757,-43.894633
2.506000,0.000000,142.203652,-1.415529,128.354987,-1.528513,152.887698,-1.589508,131.708824,-1.432641,146.317503,-1.379060,127.903245,-1.473409,136.482166,-1.505079,127.622198,-1.509072,134.113040,-1.627692,112.946584,-1.601417,141.747558,-1.582907,128.297445,-1.705994,147.471466,-1.651090,103.867679,-1.600510,118.379693,-1.742854,132.154262,-1.720773,127.600535,-1.703813,121.604512,-1.789830,131.034445,-1.855957,132.675992,-1.720253,117.708513,-1.673134,124.518909,-1.740934,148.115717,-1.734523,133.122647,-1.781071,121.832737,-1.921242,118.592749,-1.869557,118.157937,-1.861805,124.418468,-2.001797,128.728248,-1.959068,128.613806,-1.939163,135.642542,-1.924193,142.684029,-1.875064,-45.621239
2.606000,0.007921,780.585047,2.853597,1209.059035,2.633846,714.511292,-2.596319,419.155160,-2.909890,661.830495,-2.767154,469.918803,-2.749259,616.004714,-2.734970,804.815329,-2.856327,386.630513,-2.294263,417.387539,-2.445285,679.928021,-2.235959,402.632022,-2.157342,358.154375,-1.959884,531.742623,-1.809245,398.964935,-2.072587,451.278443,-1.463088,447.142688,-1.639012,529.153441,-1.395575,413.886522,-1.771587,431.929831,-1.238554,496.045700,-1.201844,586.588255,-0.784619,562.831317,-0.928029,576.713398,-1.396109,515.681018,-0.961105,603.200813,-0.875167,334.259894,-0.502156,298.274042,-0.371836,361.846725,-0.199608,395.897883,-0.644209,337.777878,-0.194142,407.831559,0.056078,-55.544222
2.706000,1.000000,1602.043035,2.585620,2408.978611,-1.970547,844.164291,1.565053,919.420479,-2.690199,666.316315,-0.545960,3055.780868,-2.963972,773.924974,-1.019841,986.982639,0.789600,1296.494105,2.672386,859.650152,1.244060,1774.202478,0.292113,2316.703330,-0.988245,4588.441333,0.796472,800.344519,1.329562,1082.268426,-2.391772,797.766047,-0.220686,737.177014,2.957060,882.546923,-1.603950,770.869545,0.782099,1284.709803,-2.787188,2406.933516,0.298426,1229.795604,1.048147,1779.040344,-2.711531,2836.083804,-2.443800,6879.892588,0.980651,1177.362603,-2.366829,1944.846307,1.091825,5016.131945,-2.416584,860.179252,-0.378566,1131.405759,1.558262,4032.885814,-1.577854,4673.897182,-1.286785,-61.395170
2.807000,0.004926,356.899660,0.959268,447.032321,1.275603,359.358898,1.338701,502.378439,1.309762,634.085869,1.199413,370.854882,1.264013,341.726914,1.032111,673.275842,1.053060,432.363824,0.873810,388.373278,0.707463,392.044515,0.899263,366.954143,1.379065,478.902161,0.802899,488.453218,1.386847,490.103534,0.861454,379.382058,1.067046,302.603582,0.857972,332.165252,0.864763,464.604510,1.094359,402.977211,0.850276,396.395262,0.953198,411.466024,1.187231,370.274749,0.635459,425.723508,0.498687,669.122250,1.196914,396.670570,0.912000,497.515195,0.957326,418.986844,0.591401,345.556206,0.768995,673.970040,0.432391,404.905831,0.099805,738.587490,0.672453,-54.290340
2.907000,0.000000,159.645775,-0.442086,162.610513,-0.382892,176.210787,-0.096366,160.872066,-0.276085,149.988396,-0.091160,155.604307,0.035814,150.600754,0.221650,154.521566,0.321899,182.784791,0.306363,165.485598,0.556744,174.325064,0.639562,172.805671,0.633255,162.702808,0.949430,150.979608,1.094333,158.258581,1.071720,152.671673,1.339011,162.783931,1.360453,159.143177,1.488971,155.647191,1.573462,167.873333,1.670028,177.441619,1.773978,166.097886,1.910361,181.364554,2.013570,188.657705,2.035339,211.305898,2.122098,181.781709,2.140967,201.313844,2.533917,181.829907,2.467128,168.315823,2.665768,202.988169,2.687070,194.632778,2.904439,170.918235,2.891225,-47.917093
3.007000,0.000000,182.191610,1.191083,201.623885,1.113010,201.051081,1.204047,185.821740,1.220067,201.270368,1.172264,275.674285,1.165266,230.417793,1.335006,229.754097,1.151854,224.287911,1.230530,230.997821,1.149944,184.585347,1.115381,178.653331,1.080353,235.159311,0.940107,200.795411,1.252651,207.754820,0.992095,185.594935,1.027952,213.724983,0.988984,218.256438,0.983212,220.314961,1.062373,220.914686,0.938949,215.834447,1.009707,188.515318,0.747556,243.642644,0.893022,203.127296,0.909828,229.158529,0.679456,229.910334,0.809561,219.344772,0.865674,229.774967,0.878715,231.231510,0.917267,253.050856,0.538102,282.026593,0.785974,223.703171,0.834875,-49.822328
3.107000,1.000000,740.755975,-0.458245,3096.169983,0.260184,563.388164,-0.304041,818.886292,-0.615286,750.060478,0.775278,900.392673,0.086870,565.268632,-1.418774,536.799479,0.183288,1834.898686,0.912852,25892.638827,2.200346,1315.888450,-0.891069,835.556598,-0.321543,1288.432469,0.783401,769.660234,0.064263,4351.185962,-1.951469,1012.656982,0.900778,682.352952,0.661223,1918.878882,0.719560,826.034593,1.208972,1637.122321,1.886758,899.369625,1.175761,2554.725051,0.194611,739.643575,1.296211,1298.005917,-2.568161,1179.762674,-2.944178,859.004931,1.952281,2519.593610,-0.240440,1638.270345,2.950877,919.771062,2.105377,2317.443345,3.023854,1569.061125,2.758710,2255.222191,2.974204,-61.018875
3.207000,1.000000,1049.821269,1.120490,1126.832700,-1.782076,1907.615306,-2.148846,3106.851564,2.047414,833.795576,-2.243537,2076.292736,1.673097,1069.558499,-1.385683,2312.981906,3.043660,1721.373744,-0.092507,1378.230339,0.945735,831.610559,2.520681,1464.176061,1.932886,4444.407355,2.835486,1119.216115,-2.312610,1665.699888,-2.184182,1579.535581,0.781872,1245.658360,-0.702537,1934.077107,2.100376,1303.907535,0.979174,5117.742795,-1.064335,1188.537188,-1.099237,1701.662362,2.549370,1388.024867,3.069573,1910.420493,-1.558670,2960.339147,-3.065023,2019.388507,-1.028989,1390.413461,-1.680214,1106.270378,-2.421351,6647.140412,-0.076223,828.790155,1.728454,2101.722685,-0.102208,3908.780179,0.853741,-62.783010
3.307000,1.000000,1045.648820,-1.827158,669.892875,2.446255,467.467634,1.522641,1067.949692,-0.131609,858.899642,-1.217285,1287.150863,-1.438448,668.839791,2.349261,517.971778,1.154944,906.445270,-0.054702,953.392775,-2.026585,1238.878007,-2.761647,1001.566128,2.958867,812.277067,0.024282,358.700611,-0.850282,877.677586,-2.486681,627.707851,2.473451,785.149989,1.103112,1520.946791,-0.319915,479.106904,-1.427402,690.145805,-2.465137,796.893178,2.125581,777.507715,0.811776,1107.867932,-1.040464,766.361384,-2.393386,769.489052,2.949868,586.936751,1.033955,661.636445,-0.140989,1971.098713,-0.235077,1453.837166,-2.210642,1104.147720,3.069631,838.080087,0.762005,705.817714,0.057593,-59.349385
3.407000,0.120285,1368.102766,-2.058669,614.414909,-2.964988,584.216539,-2.555765,776.026024,2.371984,458.620178,2.883244,839.021049,2.196917,713.816540,1.776484,751.370404,2.823462,817.021965,2.596209,1519.952824,1.167286,3573.884990,2.573083,1893.923308,1.858621,1198.582964,2.452338,554.205207,0.672211,845.699006,1.358499,731.060691,1.423614,1135.520506,1.695027,656.009432,0.839476,899.958587,1.159413,1298.875195,1.510707,832.658218,0.434171,694.470522,0.622162,933.979132,0.887064,1668.038211,0.107219,1145.864508,0.828525,1605.282727,1.529232,1044.777626,0.721947,713.441329,0.394150,849.387169,-0.298975,787.166374,-0.554644,1945.040293,0.236698,1596.668561,-0.736817,-59.829410
