Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000000,119.261109,-2.713440,108.959646,-2.618325,104.490576,-2.551909,89.831015,-2.426691,105.564936,-2.342815,99.525007,-2.242937,112.561736,-2.121628,107.427520,-2.052444,100.145265,-2.010160,107.937661,-1.795244,109.000790,-1.802089,96.512685,-1.673427,98.294227,-1.633977,111.761163,-1.466738,108.702431,-1.388035,104.101762,-1.284224,117.867173,-1.267689,107.059177,-1.122361,104.242204,-0.944068,111.520729,-0.847607,103.068936,-0.845540,111.405364,-0.682950,112.544385,-0.679121,105.564184,-0.567556,111.927925,-0.479758,106.901478,-0.438326,105.168249,-0.318059,110.202774,-0.264480,107.668794,-0.150239,112.759009,-0.029047,109.768910,0.126126,119.238865,0.102511,-44.283607
1.103000,0.000000,103.647850,-0.946778,106.122116,-1.031461,106.128142,-1.002044,117.512357,-1.043700,106.989203,-1.118354,103.735997,-1.117045,95.908369,-1.132919,101.063609,-1.103614,98.129025,-1.144199,98.581593,-1.242019,96.145670,-1.262206,106.567917,-1.179298,91.291713,-1.263181,96.070891,-1.333326,97.373878,-1.377918,104.242597,-1.499828,99.164410,-1.455768,115.924196,-1.386532,106.683950,-1.499932,97.618098,-1.466143,102.628854,-1.562694,101.183278,-1.557268,96.896689,-1.605346,103.307245,-1.702202,100.324819,-1.632806,102.656796,-1.641991,105.976007,-1.767433,101.476312,-1.757826,114.943271,-1.718502,109.140933,-1.766286,114.039904,-1.775531,98.658308,-1.831489,-43.981469
1.203000,0.000000,98.105475,-1.067629,94.733424,-1.150477,106.128615,-1.157619,91.774888,-1.176294,97.572923,-1.158296,107.788046,-1.136260,94.022849,-1.233055,95.629686,-1.281274,95.731905,-1.186638,99.921048,-1.270238,98.205763,-1.430983,107.277606,-1.340364,107.370040,-1.327127,98.116117,-1.449752,98.510333,-1.580806,106.867635,-1.504755,95.960715,-1.582385,102.090802,-1.568895,95.772881,-1.562873,101.862557,-1.606487,109.141370,-1.633481,105.186268,-1.774662,107.513526,-1.644496,92.657031,-1.729317,108.910896,-1.831743,95.867685,-1.810138,106.293340,-1.882468,103.811747,-1.914633,113.211929,-1.884553,109.530883,-2.030688,101.182992,-1.845987,99.171193,-1.950262,-43.719816
1.303000,0.000000,98.981381,-1.093820,91.181413,-1.173591,99.568824,-1.227290,104.370379,-1.276633,99.508721,-1.219517,88.922909,-1.248412,92.303670,-1.308351,94.208300,-1.354797,95.080260,-1.309598,93.315376,-1.346695,107.794892,-1.488866,95.690251,-1.382207,97.784678,-1.450507,97.972215,-1.503579,91.453714,-1.520694,97.454170,-1.461789,89.189549,-1.627900,103.455698,-1.599673,101.329415,-1.563122,99.877344,-1.696832,100.858547,-1.760374,103.749971,-1.810594,100.719286,-1.714803,92.028149,-1.801635,104.941617,-1.805315,99.945676,-1.887468,95.912676,-1.998173,106.718520,-1.958384,109.088413,-1.907666,92.551112,-1.974142,101.607658,-1.911594,102.104417,-2.043803,-43.625776
1.404000,0.000000,108.091116,-0.978847,102.787444,-1.022337,95.288430,-1.105403,97.866708,-1.065336,103.043908,-1.177134,107.266617,-1.130955,101.178245,-1.233124,105.147042,-1.265932,102.457802,-1.393153,101.563904,-1.318982,92.157797,-1.388379,98.690364,-1.383557,102.125539,-1.431746,98.916664,-1.422524,93.384401,-1.501967,95.554150,-1.483347,97.283470,-1.495851,98.267383,-1.610856,93.909539,-1.553656,94.176951,-1.593598,109.293238,-1.672555,97.332065,-1.658116,98.078974,-1.642703,107.316191,-1.659538,89.755877,-1.753142,106.467333,-1.808033,102.036600,-1.775495,113.090828,-1.887739,100.566502,-1.877387,113.617013,-1.971268,111.009895,-1.966008,123.142273,-2.028695,-43.815466
1.504000,0.000000,113.717961,-0.842695,122.141929,-0.975820,107.885564,-0.857040,109.844865,-1.012973,118.349636,-0.980368,119.362734,-1.023383,115.593104,-1.075713,97.253872,-1.178711,129.915050,-0.954056,106.710688,-1.154494,113.255441,-1.094106,103.756397,-1.180166,117.847558,-1.169560,114.348792,-1.259326,132.892447,-1.219768,116.012482,-1.382410,117.297058,-1.287267,104.489657,-1.414904,115.185688,-1.426376,106.254829,-1.503161,127.517271,-1.434798,120.644996,-1.438094,110.037999,-1.477770,110.134385,-1.578529,132.648455,-1.561357,124.554048,-1.618736,122.487790,-1.641513,117.591598,-1.603443,131.650479,-1.763304,117.927482,-1.797886,135.144426,-1.656218,126.539941,-1.832404,-44.963105
1.604000,0.000000,112.223867,-2.754550,111.251739,-2.635845,114.843048,-2.566519,106.775206,-2.435639,104.331588,-2.369885,116.327466,-2.361521,110.634397,-2.224143,113.047312,-2.092754,103.755055,-1.997103,106.237601,-1.890811,107.521936,-1.810115,104.177871,-1.704192,109.134610,-1.685299,112.199992,-1.502415,99.405780,-1.430990,99.265219,-1.340530,108.451838,-1.324420,105.584031,-1.205425,105.452498,-1.125073,110.439756,-1.018644,98.909246,-0.860323,103.136458,-0.737246,101.239208,-0.718801,117.597344,-0.586793,106.784151,-0.404368,108.435715,-0.363799,112.167239,-0.379764,110.701735,-0.110250,110.706231,-0.108990,116.196849,-0.025228,118.999376,-0.017510,138.659442,0.098071,-44.445070
1.704000,0.000000,114.830348,-0.954685,96.101062,-0.861147,104.848160,-1.057328,103.816913,-1.050394,113.531262,-1.056153,101.329346,-1.058584,109.320142,-1.154578,95.830497,-1.191296,98.842852,-1.182797,102.531247,-1.156069,110.595856,-1.269648,104.697536,-1.254527,99.601781,-1.171415,106.730248,-1.280326,108.419980,-1.285338,100.206892,-1.342220,102.880431,-1.395530,103.825199,-1.377370,100.206177,-1.409339,101.545085,-1.457658,104.762975,-1.498644,105.399923,-1.590135,105.873400,-1.539128,98.406721,-1.609274,104.714854,-1.655453,100.533727,-1.625453,102.353333,-1.714340,108.724124,-1.657358,125.492609,-1.792541,113.279599,-1.909686,105.554516,-1.807444,114.237609,-1.836259,-44.049896
1.804000,0.000000,100.882031,-1.135184,106.388597,-1.109594,119.703877,-1.096704,104.417399,-1.238231,111.763414,-1.331120,107.688638,-1.209734,103.407177,-1.241409,95.026507,-1.295619,99.101391,-1.356099,94.233637,-1.422386,102.306349,-1.417767,94.886731,-1.418236,91.448899,-1.427084,97.832686,-1.503578,94.094491,-1.574392,94.413828,-1.509893,98.877818,-1.618066,101.014940,-1.561360,99.232608,-1.675548,98.723006,-1.662713,100.557128,-1.713496,103.051579,-1.721682,111.344289,-1.746948,109.064843,-1.798660,99.092923,-1.869555,98.892689,-1.950234,100.964622,-1.789257,101.085373,-1.976200,112.061254,-1.925060,114.699105,-2.031539,105.086362,-1.875133,100.498225,-2.045844,-43.709742
1.904000,0.000000,96.008166,-1.108881,108.275781,-1.118281,96.712693,-1.230516,100.115791,-1.236319,103.417247,-1.217414,104.416987,-1.289634,97.984728,-1.216103,105.351571,-1.397738,100.400121,-1.398926,101.409970,-1.353430,105.210362,-1.469164,101.358865,-1.410731,109.128042,-1.506032,100.433136,-1.499255,103.568138,-1.479516,108.706023,-1.603491,93.261009,-1.564961,103.527881,-1.617765,101.477493,-1.700403,101.170648,-1.665992,96.519213,-1.736970,100.241367,-1.756592,112.880637,-1.795886,109.165309,-1.840472,105.671150,-1.775204,90.762982,-1.867349,101.704096,-1.909350,105.990778,-1.873799,101.793930,-1.899261,110.875661,-2.018338,115.391346,-1.900901,98.200139,-2.019806,-43.778593
2.004000,0.000000,109.416145,-1.015857,105.319305,-1.252169,109.109075,-1.143860,103.330669,-1.245399,112.619864,-1.157939,108.055985,-1.229951,112.185926,-1.222551,107.856963,-1.223451,93.790229,-1.297947,113.989732,-1.334870,101.074255,-1.403334,106.308004,-1.374277,107.174265,-1.466069,106.885012,-1.489595,100.790785,-1.445139,111.786419,-1.563766,109.914865,-1.540657,98.923170,-1.506698,107.331131,-1.532964,113.004590,-1.552665,110.539483,-1.656675,110.858832,-1.719027,101.346254,-1.728232,117.249451,-1.795328,103.474867,-1.794271,111.325724,-1.816979,109.201323,-1.794493,119.926323,-1.799520,111.063195,-1.794397,123.782307,-1.956992,112.737628,-1.975750,104.861546,-1.981396,-44.405754
2.104000,0.000000,124.576719,-0.951362,109.825258,-0.982932,108.078117,-1.005670,113.547756,-0.979478,111.551967,-1.077187,108.691074,-1.201762,103.170032,-1.163140,113.838005,-1.092215,104.509819,-1.214311,100.762594,-1.292075,102.398212,-1.303141,108.480365,-1.249241,98.577062,-1.357035,116.911472,-1.296720,113.449354,-1.385540,104.776364,-1.453250,104.452832,-1.412109,103.011928,-1.525713,106.378513,-1.506018,100.424140,-1.601477,103.625750,-1.530320,96.540172,-1.510038,107.230523,-1.564050,109.166302,-1.622152,98.038680,-1.593745,101.743822,-1.604953,123.357994,-1.661826,118.909512,-1.720870,123.367301,-1.675518,110.557300,-1.871252,121.719636,-1.828512,116.700237,-1.873089,-44.348740
2.204000,0.000000,106.553523,-0.867689,106.296535,-0.845881,93.694134,-0.923487,100.950438,-0.962939,93.609691,-0.996306,109.002925,-1.043577,104.348019,-0.998842,98.437372,-1.135106,104.094666,-1.193031,102.557194,-1.175345,97.116847,-1.157892,102.007600,-1.184518,89.451335,-1.184127,99.735855,-1.269013,103.452947,-1.287119,98.667382,-1.227358,100.760219,-1.274450,94.924795,-1.400996,101.376727,-1.458083,99.726146,-1.401612,109.631699,-1.552756,97.030503,-1.473566,104.042489,-1.555175,100.137700,-1.525087,110.534374,-1.532703,98.652756,-1.637691,103.357277,-1.610507,100.867234,-1.578602,104.371671,-1.644794,110.461972,-1.729504,111.755378,-1.847310,99.164254,-1.813155,-43.808103
2.304000,0.000000,100.514800,-0.792440,102.653133,-0.872773,99.361797,-0.875767,99.575178,-0.928161,96.779694,-0.964375,92.621634,-0.941988,98.792747,-1.098645,108.309408,-1.041849,103.007738,-1.094510,99.001057,-1.041169,96.344057,-1.215620,104.124137,-1.172941,96.687103,-1.125697,102.072614,-1.251352,92.678085,-1.202709,98.558199,-1.216858,97.019828,-1.284927,108.119927,-1.286146,103.433877,-1.348225,90.022194,-1.447172,97.613887,-1.479419,97.479803,-1.527370,106.713304,-1.552342,102.422921,-1.476883,101.934802,-1.570311,103.050893,-1.560116,103.683695,-1.587436,100.593840,-1.642630,96.845608,-1.790761,116.214618,-1.658268,96.277304,-1.693244,93.409893,-1.672109,-43.579851
2.404000,0.000000,100.931829,-0.952400,98.518546,-0.916241,104.816801,-0.927605,96.426938,-0.978699,98.260173,-0.972106,86.672902,-1.086464,104.421593,-1.000472,103.791144,-1.082988,97.145891,-1.037623,100.485382,-1.263104,107.182623,-1.122753,94.725768,-1.162196,97.582676,-1.255196,101.127759,-1.270521,103.947394,-1.319932,94.774103,-1.312535,103.075176,-1.331877,90.279149,-1.368415,96.817432,-1.402429,95.375647,-1.512237,99.880902,-1.434729,94.783916,-1.531342,94.777061,-1.516801,91.524399,-1.678049,102.761794,-1.731674,93.174089,-1.668434,101.752939,-1.604704,120.298120,-1.762545,104.519093,-1.712731,111.476224,-1.743737,110.650541,-1.689504,100.771458,-1.798821,-43.591966
2.504000,0.000000,116.518604,-0.981079,99.559352,-1.030031,115.025157,-1.021546,103.996848,-1.053998,103.774776,-1.057723,100.366640,-1.063610,99.955965,-1.181813,110.632707,-1.135227,97.269815,-1.237563,113.237914,-1.255556,102.105671,-1.270438,104.656552,-1.217955,93.760976,-1.202906,104.919698,-1.402313,105.889246,-1.413310,103.802884,-1.387933,94.408088,-1.430430,106.135066,-1.388323,104.032161,-1.496399,105.509133,-1.562878,105.232267,-1.583721,107.005438,-1.513021,101.930692,-1.614966,109.995568,-1.721581,110.131704,-1.717728,99.109549,-1.748152,106.908614,-1.615222,96.832845,-1.717847,118.765738,-1.814729,105.122431,-1.774487,115.630336,-1.812976,100.537392,-1.837376,-44.020974
2.605000,0.000000,103.389691,-1.016598,98.684580,-0.985768,108.531775,-1.048987,113.515107,-1.130463,97.451453,-1.141362,93.662205,-1.072377,107.458025,-1.162607,106.932415,-1.090539,101.932235,-1.209651,105.328413,-1.285361,106.801911,-1.268468,100.879658,-1.291914,109.257257,-1.303625,102.053348,-1.454612,108.144624,-1.412117,101.664303,-1.500459,107.563692,-1.502057,106.095934,-1.506136,100.474375,-1.512353,101.584345,-1.529828,100.377791,-1.562320,103.764982,-1.633553,99.993338,-1.656218,100.870887,-1.683629,105.476741,-1.715281,110.855623,-1.738274,106.949914,-1.688893,106.565349,-1.759116,117.642085,-1.891969,107.874537,-1.927127,100.556345,-1.922845,102.188077,-1.942140,-44.047987
2.706000,0.000000,119.852365,-1.015472,106.098207,-1.061098,99.568235,-0.993994,112.734758,-1.149191,110.763719,-1.103176,110.886548,-1.158079,112.538539,-1.174312,111.242229,-1.197164,105.639157,-1.254837,115.184423,-1.375477,102.947412,-1.315395,109.463591,-1.386569,105.994568,-1.505155,118.068531,-1.417180,110.395219,-1.489208,107.781659,-1.540854,113.005293,-1.445980,105.446009,-1.542280,109.119887,-1.674185,106.267952,-1.523041,101.163576,-1.681397,106.751555,-1.660978,112.700506,-1.607127,102.648077,-1.661356,118.488881,-1.766298,117.078637,-1.744211,119.870667,-1.783933,104.552455,-1.733265,125.384110,-1.850379,118.274101,-1.977134,124.422473,-1.862001,114.427401,-1.811567,-44.566806
2.806000,0.000000,104.540195,-1.052497,97.979113,-1.082318,124.260082,-1.058003,104.244535,-1.107612,111.250736,-1.049740,114.791388,-1.087687,100.414153,-1.088435,122.258489,-1.103897,109.511123,-1.292155,116.608346,-1.287163,107.493953,-1.205812,105.266172,-1.332072,107.044560,-1.362788,117.976935,-1.340630,103.310719,-1.393385,100.419697,-1.435858,106.605601,-1.457751,106.097213,-1.474445,104.864564,-1.522279,97.325346,-1.465054,97.281262,-1.546530,115.094567,-1.678030,106.844804,-1.685281,98.734829,-1.675240,115.496622,-1.758157,110.767770,-1.789397,103.822176,-1.727483,111.729170,-1.757544,103.096500,-1.732406,115.974664,-1.854023,121.384590,-1.815962,111.621177,-1.837294,-44.239280
2.906000,0.000000,111.053688,-0.973872,110.455466,-0.978334,119.936133,-0.883737,108.462291,-0.971899,101.354402,-1.033797,94.611218,-1.109842,103.848223,-1.033262,102.685618,-1.153028,110.701105,-1.092333,103.719542,-1.125806,110.626278,-1.268032,102.316341,-1.218979,101.856126,-1.238638,99.301622,-1.259334,110.662300,-1.384049,101.447643,-1.313651,108.801369,-1.343834,108.778341,-1.380240,100.630657,-1.455668,104.469273,-1.453410,101.248319,-1.555870,98.875677,-1.469491,105.797514,-1.697327,101.057535,-1.716115,110.872261,-1.585095,106.270652,-1.665823,116.444776,-1.646612,110.724200,-1.728875,104.925429,-1.751101,116.889824,-1.820974,119.914594,-1.835959,106.255458,-1.882876,-44.135234
3.006000,0.000000,105.238480,-0.868576,94.101082,-0.943124,97.076552,-0.988283,103.096434,-0.941883,90.453318,-0.988039,98.904510,-0.952881,91.319937,-1.062774,93.413298,-1.079772,89.413018,-1.202361,98.675818,-1.136398,97.457622,-1.231800,99.119667,-1.113991,98.056558,-1.187819,96.718066,-1.185669,96.552325,-1.341084,107.730880,-1.227405,96.216044,-1.280784,99.151170,-1.377241,97.382295,-1.408686,106.258174,-1.468146,98.380418,-1.483780,101.189849,-1.512402,97.301524,-1.575734,94.868679,-1.571117,101.979960,-1.557875,97.322292,-1.663718,95.624364,-1.670095,101.107507,-1.743017,97.043508,-1.639697,102.352245,-1.705693,114.194814,-1.702239,108.435383,-1.797626,-43.502205
3.106000,0.000000,103.598259,-1.027010,97.141006,-0.996264,100.668588,-0.933098,97.494950,-1.029483,94.866495,-0.941172,98.826689,-1.157335,100.982780,-1.130912,92.960660,-1.121924,104.531364,-1.230362,104.648600,-1.145048,102.852537,-1.292827,94.954978,-1.318839,100.712933,-1.212519,103.741842,-1.319534,98.006130,-1.411841,98.482464,-1.369869,96.816490,-1.370204,97.099196,-1.390729,106.313549,-1.388386,100.294687,-1.446085,93.391393,-1.616176,97.363058,-1.493946,100.524692,-1.569523,96.802403,-1.770567,104.861464,-1.567894,104.766460,-1.673697,103.670343,-1.669602,106.999711,-1.744402,95.055712,-1.778316,103.905609,-1.814101,109.150510,-1.816810,100.431451,-1.763772,-43.809940
3.206000,0.000000,110.152056,-0.914490,114.363572,-1.007536,103.872043,-1.080861,108.230599,-0.998450,108.218821,-1.133725,98.031996,-1.114240,119.023095,-1.221037,110.183868,-1.276265,109.031720,-1.209126,97.977515,-1.282169,105.950535,-1.307108,99.106738,-1.334710,103.418976,-1.330943,105.596011,-1.396543,100.365565,-1.406364,114.349314,-1.486114,115.123793,-1.570402,109.833769,-1.575123,105.221312,-1.522890,110.395656,-1.478576,118.361472,-1.616572,104.419731,-1.612668,111.611510,-1.680528,123.709180,-1.696205,103.356459,-1.678450,122.700877,-1.702507,114.161685,-1.786506,108.753980,-1.803085,106.124040,-1.910443,118.823794,-1.794016,112.297533,-1.925380,122.976617,-1.924068,-44.254585
3.306000,0.000000,96.667368,-2.861684,108.655361,-2.864287,105.815195,-2.731429,110.125737,-2.650929,111.644866,-2.544611,102.239889,-2.475707,103.971763,-2.260710,96.063963,-2.195278,101.743825,-2.145012,99.055344,-2.079079,105.743312,-1.917311,105.527118,-1.854400,99.707245,-1.774789,99.346329,-1.721798,103.929055,-1.579850,95.884581,-1.496468,99.760013,-1.338163,99.741193,-1.257802,106.117767,-1.153128,107.678456,-1.096654,105.558739,-0.996852,103.023072,-0.938474,99.745237,-0.803311,103.330945,-0.656598,101.561808,-0.520128,111.400247,-0.539078,108.853627,-0.424565,116.154775,-0.416274,121.690498,-0.143299,115.516731,-0.143422,103.622004,-0.047888,115.886772,0.063862,-43.974080
