Start of Trace:  2021-04-15__18:22:17
fs:  100.000000
155	-1.617345
156	-1.617982
156	-1.615433
157	-1.614796
158	-1.616708
159	-1.616708
160	-1.613522
160	-1.616708
161	-1.615433
162	-1.615433
163	-1.614159
164	-1.615433
164	-1.613522
165	-1.617345
166	-1.616708
167	-1.614796
168	-1.618619
168	-1.615433
169	-1.614796
170	-1.614796
171	-1.616708
172	-1.615433
172	-1.616070
173	-1.617982
174	-1.616070
175	-1.616070
176	-1.617345
176	-1.617982
177	-1.615433
178	-1.618619
179	-1.617982
180	-1.616708
180	-1.617982
181	-1.617982
182	-1.618619
183	-1.618619
184	-1.619893
184	-1.620530
185	-1.618619
186	-1.621804
187	-1.621167
188	-1.620530
188	-1.623079
189	-1.621804
190	-1.624353
191	-1.623079
192	-1.625627
192	-1.626264
193	-1.626901
194	-1.626901
195	-1.626901
196	-1.629450
196	-1.630724
197	-1.631361
198	-1.631998
199	-1.632636
200	-1.630724
200	-1.634547
201	-1.633910
202	-1.634547
203	-1.634547
204	-1.637733
204	-1.637733
205	-1.637733
206	-1.639644
207	-1.637095
208	-1.639007
208	-1.640281
209	-1.640918
210	-1.642192
211	-1.644104
212	-1.642192
212	-1.644104
213	-1.645378
214	-1.644741
215	-1.646652
216	-1.647289
216	-1.649201
217	-1.648564
218	-1.650475
219	-1.654935
220	-1.650475
220	-1.652386
221	-1.655572
222	-1.656846
223	-1.653661
224	-1.656209
224	-1.657483
225	-1.660032
226	-1.658758
227	-1.660032
228	-1.659395
228	-1.665129
229	-1.664492
230	-1.664492
231	-1.666403
232	-1.666403
232	-1.665129
233	-1.670226
234	-1.671500
235	-1.672137
236	-1.673412
236	-1.672137
237	-1.671500
238	-1.673412
239	-1.674686
240	-1.676597
240	-1.677234
241	-1.677871
242	-1.676597
243	-1.678509
244	-1.681057
244	-1.679783
245	-1.680420
246	-1.681057
247	-1.681057
248	-1.680420
248	-1.683606
249	-1.682331
250	-1.682968
251	-1.684243
252	-1.686154
252	-1.682968
253	-1.684243
254	-1.684880
255	-1.688065
256	-1.686154
256	-1.688703
257	-1.686791
258	-1.690614
259	-1.688065
260	-1.689977
260	-1.688065
261	-1.691251
262	-1.686791
263	-1.690614
264	-1.688703
264	-1.689340
265	-1.689977
266	-1.689340
267	-1.689977
268	-1.689977
268	-1.692525
269	-1.690614
270	-1.691888
271	-1.691251
272	-1.691251
272	-1.690614
273	-1.694437
274	-1.691251
275	-1.690614
276	-1.692525
276	-1.690614
277	-1.688703
278	-1.688065
279	-1.691251
280	-1.689340
280	-1.690614
281	-1.691251
282	-1.691251
283	-1.690614
284	-1.688703
284	-1.686791
285	-1.693162
286	-1.686791
287	-1.686791
288	-1.687428
288	-1.688703
289	-1.689340
290	-1.686154
291	-1.686154
292	-1.684243
292	-1.686791
293	-1.685517
294	-1.686154
295	-1.682968
296	-1.683606
296	-1.682968
297	-1.683606
298	-1.684243
299	-1.681057
300	-1.681694
300	-1.678509
301	-1.679146
302	-1.680420
303	-1.679146
304	-1.677234
304	-1.678509
305	-1.678509
306	-1.677234
307	-1.675960
308	-1.677234
308	-1.674686
309	-1.676597
310	-1.677234
311	-1.676597
312	-1.674686
312	-1.673412
313	-1.672137
314	-1.672774
315	-1.674049
316	-1.670226
316	-1.670226
317	-1.672137
318	-1.668952
319	-1.671500
320	-1.667677
320	-1.667677
321	-1.670226
322	-1.670226
323	-1.668315
324	-1.668315
324	-1.667677
325	-1.668315
326	-1.667040
327	-1.667040
328	-1.667040
328	-1.668315
329	-1.669589
330	-1.667040
331	-1.665129
332	-1.667040
332	-1.670226
333	-1.667677
334	-1.667040
335	-1.670226
336	-1.667677
336	-1.669589
337	-1.671500
338	-1.670226
339	-1.669589
340	-1.670226
340	-1.669589
341	-1.670863
342	-1.670226
343	-1.671500
344	-1.673412
344	-1.670863
345	-1.672137
346	-1.673412
347	-1.673412
348	-1.671500
348	-1.671500
349	-1.672774
350	-1.677871
351	-1.676597
352	-1.675323
352	-1.672137
353	-1.677234
354	-1.679783
355	-1.679783
356	-1.677871
356	-1.677234
357	-1.680420
358	-1.679783
359	-1.684243
360	-1.682331
360	-1.682331
361	-1.682968
362	-1.682968
363	-1.683606
364	-1.685517
364	-1.685517
365	-1.686154
366	-1.689340
367	-1.687428
368	-1.686791
368	-1.689340
369	-1.689340
370	-1.689977
371	-1.691251
372	-1.691251
372	-1.689977
373	-1.695711
374	-1.693800
375	-1.696985
376	-1.694437
376	-1.700171
377	-1.698259
378	-1.700171
379	-1.699534
380	-1.701445
380	-1.701445
381	-1.704631
382	-1.702082
383	-1.705268
384	-1.705905
384	-1.709091
385	-1.706542
386	-1.706542
387	-1.709091
388	-1.707179
388	-1.709091
389	-1.712913
390	-1.716099
391	-1.714188
392	-1.712913
392	-1.714825
393	-1.716736
394	-1.718010
395	-1.719922
396	-1.721196
396	-1.723744
397	-1.726293
398	-1.724382
399	-1.724382
400	-1.726930
400	-1.728204
401	-1.730753
402	-1.731390
403	-1.732664
404	-1.733301
404	-1.730753
405	-1.737124
406	-1.735850
407	-1.735213
408	-1.736487
408	-1.743495
409	-1.740310
410	-1.740947
411	-1.744132
412	-1.746044
412	-1.745407
413	-1.744132
414	-1.747955
415	-1.747955
416	-1.749866
416	-1.749229
417	-1.751778
418	-1.752415
419	-1.752415
420	-1.753689
420	-1.756238
421	-1.756238
422	-1.757512
423	-1.757512
424	-1.758149
424	-1.756238
425	-1.757512
426	-1.759423
427	-1.760698
428	-1.760060
428	-1.759423
429	-1.760060
430	-1.760060
431	-1.761972
432	-1.760060
432	-1.765157
433	-1.761972
434	-1.762609
435	-1.763246
436	-1.762609
436	-1.762609
437	-1.767069
438	-1.763246
439	-1.763246
440	-1.767706
440	-1.765795
441	-1.766432
442	-1.765795
443	-1.768980
444	-1.765157
444	-1.766432
445	-1.765795
446	-1.768343
447	-1.766432
448	-1.765157
448	-1.766432
449	-1.767069
450	-1.764520
451	-1.765795
452	-1.766432
452	-1.769617
453	-1.765157
454	-1.764520
455	-1.763883
456	-1.767069
456	-1.768343
457	-1.765157
458	-1.765157
459	-1.767069
460	-1.765157
460	-1.768343
461	-1.764520
462	-1.768343
463	-1.766432
464	-1.762609
464	-1.764520
465	-1.765795
466	-1.765157
467	-1.767069
468	-1.765157
468	-1.767069
469	-1.765157
470	-1.764520
471	-1.764520
472	-1.763246
472	-1.763883
473	-1.764520
474	-1.761972
475	-1.762609
476	-1.763883
476	-1.761335
477	-1.759423
478	-1.760060
479	-1.761335
480	-1.758786
480	-1.756875
481	-1.759423
482	-1.759423
483	-1.759423
484	-1.758149
484	-1.757512
485	-1.756238
486	-1.752415
487	-1.756238
488	-1.756238
488	-1.754326
489	-1.755601
490	-1.753689
491	-1.750504
492	-1.752415
492	-1.750504
493	-1.748592
494	-1.750504
495	-1.749866
496	-1.751141
496	-1.751141
497	-1.747318
498	-1.749229
499	-1.746044
500	-1.745407
500	-1.746044
501	-1.747955
502	-1.746681
503	-1.748592
504	-1.747318
504	-1.745407
505	-1.744132
506	-1.745407
507	-1.747318
508	-1.743495
508	-1.746044
509	-1.746681
510	-1.744132
511	-1.744132
512	-1.746044
512	-1.744132
513	-1.745407
514	-1.743495
515	-1.742858
516	-1.746044
516	-1.746681
517	-1.747318
518	-1.746044
519	-1.744769
520	-1.747955
520	-1.747318
521	-1.747318
522	-1.749229
523	-1.747955
524	-1.749229
524	-1.749229
525	-1.749229
526	-1.749866
527	-1.749866
528	-1.751778
528	-1.749866
529	-1.749866
530	-1.753689
531	-1.749229
532	-1.754326
532	-1.754326
533	-1.757512
534	-1.753689
535	-1.756238
536	-1.754963
536	-1.756875
537	-1.755601
538	-1.756875
539	-1.759423
540	-1.760060
540	-1.761335
541	-1.760060
542	-1.761972
543	-1.763246
544	-1.763246
544	-1.764520
545	-1.766432
546	-1.767069
547	-1.766432
548	-1.768343
548	-1.766432
549	-1.768980
550	-1.771529
551	-1.772803
552	-1.772803
552	-1.770892
553	-1.772803
554	-1.773440
555	-1.773440
556	-1.775351
556	-1.774714
557	-1.777900
558	-1.781086
559	-1.777900
560	-1.777900
560	-1.780448
561	-1.781723
562	-1.781723
563	-1.782997
564	-1.782997
564	-1.784908
565	-1.787457
566	-1.786820
567	-1.790642
568	-1.792554
568	-1.789368
569	-1.790005
570	-1.791280
571	-1.793191
572	-1.792554
572	-1.798288
573	-1.795739
574	-1.798925
575	-1.797014
576	-1.798925
576	-1.803385
577	-1.802111
578	-1.804022
579	-1.804659
580	-1.805933
580	-1.808482
581	-1.809119
582	-1.808482
583	-1.811030
584	-1.812305
584	-1.812305
585	-1.812305
586	-1.812305
587	-1.816127
588	-1.815490
588	-1.814853
589	-1.818039
590	-1.816765
591	-1.821224
592	-1.820587
592	-1.823136
593	-1.821224
594	-1.821224
595	-1.824410
596	-1.823136
596	-1.825047
597	-1.823773
598	-1.823136
599	-1.827596
600	-1.826321
600	-1.828233
601	-1.829507
602	-1.832693
603	-1.828870
604	-1.829507
604	-1.829507
605	-1.828870
606	-1.832056
607	-1.831418
608	-1.832056
608	-1.833967
609	-1.832693
610	-1.833967
611	-1.834604
612	-1.833330
612	-1.833967
613	-1.832693
614	-1.835241
615	-1.834604
616	-1.837790
616	-1.835878
617	-1.833330
618	-1.834604
619	-1.838427
620	-1.836515
620	-1.835878
621	-1.836515
622	-1.837790
623	-1.832693
624	-1.838427
624	-1.837790
625	-1.835878
626	-1.836515
627	-1.837153
628	-1.833967
628	-1.839064
629	-1.835241
630	-1.839064
631	-1.837153
632	-1.835878
632	-1.835878
633	-1.835878
634	-1.836515
635	-1.834604
636	-1.835878
636	-1.837153
637	-1.833330
638	-1.834604
639	-1.834604
640	-1.835878
640	-1.836515
641	-1.835878
642	-1.832056
643	-1.835878
644	-1.834604
644	-1.828870
645	-1.835241
646	-1.832056
647	-1.830781
648	-1.833967
648	-1.830781
649	-1.834604
650	-1.831418
651	-1.831418
652	-1.828870
652	-1.830144
653	-1.830781
654	-1.831418
655	-1.830781
656	-1.827596
656	-1.833967
657	-1.828870
658	-1.830781
659	-1.831418
660	-1.828233
660	-1.826321
661	-1.829507
662	-1.830144
663	-1.829507
664	-1.825047
664	-1.826321
665	-1.825684
666	-1.825684
667	-1.825047
668	-1.826321
668	-1.825047
669	-1.821862
670	-1.821224
671	-1.823773
672	-1.819313
672	-1.821224
673	-1.820587
674	-1.823136
675	-1.822499
676	-1.821862
676	-1.819950
677	-1.821862
678	-1.820587
679	-1.818039
680	-1.820587
680	-1.821862
681	-1.820587
682	-1.820587
683	-1.819313
684	-1.819313
684	-1.819950
685	-1.818676
686	-1.819313
687	-1.819313
688	-1.820587
688	-1.820587
689	-1.818039
690	-1.822499
691	-1.821862
692	-1.817402
692	-1.820587
693	-1.819313
694	-1.823773
695	-1.823773
696	-1.821224
696	-1.822499
697	-1.821862
698	-1.823136
699	-1.825047
700	-1.823136
700	-1.825684
701	-1.826321
702	-1.823136
703	-1.822499
704	-1.826321
704	-1.828870
705	-1.825684
706	-1.828870
707	-1.828233
708	-1.828870
708	-1.829507
709	-1.828870
710	-1.832693
711	-1.828870
712	-1.833967
712	-1.833330
713	-1.835241
714	-1.835241
715	-1.836515
716	-1.835878
716	-1.837153
717	-1.838427
718	-1.837790
719	-1.840338
720	-1.840338
720	-1.842887
721	-1.843524
722	-1.844798
723	-1.841612
724	-1.844798
724	-1.846072
725	-1.845435
726	-1.843524
727	-1.848621
728	-1.851169
728	-1.849895
729	-1.851169
730	-1.851806
731	-1.852444
732	-1.854992
732	-1.854992
733	-1.857541
734	-1.856903
735	-1.861363
736	-1.858815
736	-1.859452
737	-1.861363
738	-1.860089
739	-1.862000
740	-1.862638
740	-1.865823
741	-1.865186
742	-1.868372
743	-1.869646
744	-1.867734
744	-1.869646
745	-1.871557
746	-1.873469
747	-1.873469
748	-1.874743
748	-1.871557
749	-1.878566
750	-1.878566
751	-1.880477
752	-1.881114
752	-1.883025
753	-1.881751
754	-1.881751
755	-1.883025
756	-1.884300
756	-1.887485
757	-1.889397
758	-1.888122
759	-1.888760
760	-1.890671
760	-1.892582
761	-1.893857
762	-1.893857
763	-1.895131
764	-1.897042
764	-1.898316
765	-1.897679
766	-1.899591
767	-1.901502
768	-1.899591
768	-1.903413
769	-1.903413
770	-1.905325
771	-1.906599
772	-1.906599
772	-1.906599
773	-1.907236
774	-1.909148
775	-1.907236
776	-1.911696
776	-1.911059
777	-1.911059
778	-1.911696
779	-1.911696
780	-1.914882
780	-1.912970
781	-1.916793
782	-1.916156
783	-1.914882
784	-1.917430
784	-1.918067
785	-1.916156
786	-1.916156
787	-1.917430
788	-1.919979
788	-1.918704
789	-1.919979
790	-1.923164
791	-1.922527
792	-1.920616
792	-1.920616
793	-1.921890
794	-1.922527
795	-1.921253
796	-1.921890
796	-1.924439
797	-1.922527
798	-1.923801
799	-1.921890
800	-1.923801
800	-1.923164
801	-1.924439
802	-1.921890
803	-1.923164
804	-1.921890
804	-1.926350
805	-1.924439
806	-1.922527
807	-1.924439
808	-1.925076
808	-1.925713
809	-1.924439
810	-1.925076
811	-1.923801
812	-1.922527
812	-1.926350
813	-1.924439
814	-1.923801
815	-1.922527
816	-1.922527
816	-1.924439
817	-1.921253
818	-1.922527
819	-1.921890
820	-1.921253
820	-1.922527
821	-1.920616
822	-1.921253
823	-1.919342
824	-1.920616
824	-1.921253
825	-1.918067
826	-1.921253
827	-1.919979
828	-1.919342
828	-1.919979
829	-1.917430
830	-1.918067
831	-1.914882
832	-1.919342
832	-1.918067
833	-1.914882
834	-1.915519
835	-1.916156
836	-1.911696
836	-1.912970
837	-1.913607
838	-1.911696
839	-1.913607
840	-1.910422
840	-1.910422
841	-1.907873
842	-1.909785
843	-1.909148
844	-1.908510
844	-1.908510
845	-1.906599
846	-1.907873
847	-1.906599
848	-1.904688
848	-1.904688
849	-1.902776
850	-1.902776
851	-1.904688
852	-1.905962
852	-1.902776
853	-1.900865
854	-1.901502
855	-1.902139
856	-1.902139
856	-1.901502
857	-1.904051
858	-1.900228
859	-1.902139
860	-1.902776
860	-1.900865
861	-1.903413
862	-1.897679
863	-1.902776
864	-1.898316
864	-1.903413
865	-1.900228
866	-1.900865
867	-1.900865
868	-1.903413
868	-1.901502
869	-1.902139
870	-1.900865
871	-1.902139
872	-1.902776
872	-1.904051
873	-1.900228
874	-1.905962
875	-1.902776
876	-1.904688
876	-1.902139
877	-1.905325
878	-1.905962
879	-1.905962
880	-1.906599
880	-1.905962
881	-1.909785
882	-1.907873
883	-1.910422
884	-1.907236
884	-1.907873
885	-1.909148
886	-1.911059
887	-1.908510
888	-1.910422
888	-1.911059
889	-1.912333
890	-1.913607
891	-1.910422
892	-1.912333
892	-1.916156
893	-1.912970
894	-1.913607
895	-1.914245
896	-1.918067
896	-1.916156
897	-1.916793
898	-1.916793
899	-1.916793
900	-1.918067
900	-1.916793
901	-1.920616
902	-1.919979
903	-1.918067
904	-1.923801
904	-1.919979
905	-1.925076
906	-1.923801
907	-1.925076
908	-1.923801
908	-1.926350
909	-1.928898
910	-1.926987
911	-1.928898
912	-1.930173
912	-1.930810
913	-1.931447
914	-1.932721
915	-1.932721
916	-1.933995
916	-1.937181
917	-1.937181
918	-1.937181
919	-1.935907
920	-1.937818
920	-1.939730
921	-1.941641
922	-1.942915
923	-1.942278
924	-1.945464
924	-1.944189
925	-1.948649
926	-1.944827
927	-1.949286
928	-1.950561
928	-1.949924
929	-1.950561
930	-1.951198
931	-1.951198
932	-1.951835
932	-1.953746
933	-1.954383
934	-1.955021
935	-1.958206
936	-1.958206
936	-1.961392
937	-1.959480
938	-1.961392
939	-1.963940
940	-1.963303
940	-1.963940
941	-1.966489
942	-1.965852
943	-1.969037
944	-1.968400
944	-1.970949
945	-1.969037
946	-1.973497
947	-1.969037
948	-1.974771
948	-1.970312
949	-1.977320
950	-1.973497
951	-1.976046
952	-1.976046
952	-1.980506
953	-1.977957
954	-1.978594
955	-1.979231
956	-1.981143
956	-1.981143
957	-1.981143
958	-1.981780
959	-1.980506
960	-1.981143
960	-1.982417
961	-1.984965
962	-1.984328
963	-1.984328
964	-1.984965
964	-1.982417
965	-1.985603
966	-1.984328
967	-1.982417
968	-1.983691
968	-1.987514
969	-1.985603
970	-1.985603
971	-1.990062
972	-1.986877
972	-1.983691
973	-1.985603
974	-1.988151
975	-1.988151
976	-1.984328
976	-1.984328
977	-1.986877
978	-1.986240
979	-1.983691
980	-1.983691
980	-1.986877
981	-1.984965
982	-1.986240
983	-1.987514
984	-1.987514
984	-1.989425
985	-1.985603
986	-1.988788
987	-1.983691
988	-1.984328
988	-1.984328
989	-1.984965
990	-1.986240
991	-1.985603
992	-1.984328
992	-1.981143
993	-1.984328
994	-1.983054
995	-1.983691
996	-1.981143
996	-1.983054
997	-1.981780
998	-1.983054
999	-1.979868
1000	-1.981143
1000	-1.980506
1001	-1.976046
1002	-1.979231
1003	-1.976683
1004	-1.977957
1004	-1.976683
1005	-1.976683
1006	-1.975409
1007	-1.975409
1008	-1.974771
1008	-1.974771
1009	-1.974134
1010	-1.970949
1011	-1.972223
1012	-1.969037
1012	-1.967763
1013	-1.970949
1014	-1.970312
1015	-1.970312
1016	-1.968400
1016	-1.969037
1017	-1.966489
1018	-1.967126
1019	-1.965852
1020	-1.963303
1020	-1.963303
1021	-1.963940
1022	-1.963303
1023	-1.961392
1024	-1.959480
1024	-1.960755
1025	-1.960118
1026	-1.959480
1027	-1.960118
1028	-1.958843
1028	-1.958843
1029	-1.958206
1030	-1.961392
1031	-1.960118
1032	-1.956932
1032	-1.959480
1033	-1.956932
1034	-1.956295
1035	-1.958206
1036	-1.958206
1036	-1.959480
1037	-1.955021
1038	-1.953746
1039	-1.958206
1040	-1.955658
1040	-1.957569
1041	-1.956295
1042	-1.959480
1043	-1.951198
1044	-1.954383
1044	-1.956932
1045	-1.955021
1046	-1.958843
1047	-1.953746
1048	-1.957569
1048	-1.955021
1049	-1.956295
1050	-1.960118
1051	-1.956932
1052	-1.955658
1052	-1.958206
1053	-1.961392
1054	-1.959480
1055	-1.959480
1056	-1.960118
1056	-1.962666
1057	-1.960755
1058	-1.961392
1059	-1.962029
1060	-1.963940
1060	-1.960755
1061	-1.960755
1062	-1.963940
1063	-1.966489
1064	-1.966489
1064	-1.965215
1065	-1.969037
1066	-1.963303
1067	-1.965215
1068	-1.967763
1068	-1.967126
1069	-1.966489
1070	-1.970949
1071	-1.966489
1072	-1.967126
1072	-1.973497
1073	-1.970949
1074	-1.969674
1075	-1.973497
1076	-1.976046
1076	-1.973497
1077	-1.973497
1078	-1.974771
1079	-1.975409
1080	-1.975409
1080	-1.977957
1081	-1.974771
1082	-1.977957
1083	-1.979231
1084	-1.979231
1084	-1.981780
1085	-1.981143
1086	-1.983054
1087	-1.981780
1088	-1.985603
1088	-1.983691
1089	-1.985603
1090	-1.983054
1091	-1.986240
1092	-1.987514
1092	-1.986877
1093	-1.988788
1094	-1.987514
1095	-1.993885
1096	-1.991337
1096	-1.991974
1097	-1.991974
1098	-1.994522
1099	-1.995796
1100	-1.995796
1100	-1.997071
1101	-1.998982
1102	-1.998982
1103	-1.998345
1104	-1.998345
1104	-2.002805
1105	-2.001531
1106	-2.003442
1107	-2.000893
1108	-2.005353
1108	-2.005990
1109	-2.007902
1110	-2.007265
1111	-2.009176
1112	-2.009813
1112	-2.007902
1113	-2.011087
1114	-2.011087
1115	-2.013636
1116	-2.012362
1116	-2.013636
1117	-2.014910
1118	-2.014910
1119	-2.014273
1120	-2.018096
1120	-2.020007
1121	-2.020644
1122	-2.016822
1123	-2.021919
1124	-2.021281
1124	-2.025104
1125	-2.023830
1126	-2.023830
1127	-2.024467
1128	-2.025104
1128	-2.027653
1129	-2.028290
1130	-2.028290
1131	-2.027016
1132	-2.029564
1132	-2.029564
1133	-2.029564
1134	-2.031475
1135	-2.030201
1136	-2.031475
1136	-2.032750
1137	-2.030201
1138	-2.033387
1139	-2.032750
1140	-2.034661
1140	-2.035298
1141	-2.032750
1142	-2.035298
1143	-2.034661
1144	-2.031475
1144	-2.034661
1145	-2.033387
1146	-2.034661
1147	-2.033387
1148	-2.035935
1148	-2.033387
1149	-2.030201
1150	-2.032750
1151	-2.034661
1152	-2.035298
1152	-2.035298
1153	-2.033387
1154	-2.034024
1155	-2.034024
1156	-2.032113
1156	-2.033387
1157	-2.032750
1158	-2.032113
1159	-2.033387
1160	-2.033387
1160	-2.028290
1161	-2.030838
1162	-2.032750
1163	-2.032750
1164	-2.032750
1164	-2.028290
1165	-2.029564
1166	-2.028290
1167	-2.028927
1168	-2.027653
1168	-2.027016
1169	-2.026378
1170	-2.025741
1171	-2.025741
1172	-2.024467
1172	-2.023830
1173	-2.025104
1174	-2.023193
1175	-2.023193
1176	-2.021281
1176	-2.019370
1177	-2.021281
1178	-2.020644
1179	-2.020644
1180	-2.021281
1180	-2.019370
1181	-2.020644
1182	-2.016822
1183	-2.016184
1184	-2.016184
1184	-2.014910
1185	-2.013636
1186	-2.014273
1187	-2.014273
1188	-2.012362
1188	-2.012362
1189	-2.011087
1190	-2.009813
1191	-2.009813
1192	-2.009176
1192	-2.008539
1193	-2.007265
1194	-2.006628
1195	-2.006628
1196	-2.004716
1196	-2.006628
1197	-2.007265
1198	-2.004716
1199	-2.001531
1200	-2.000893
1200	-2.004716
1201	-2.002168
1202	-1.999619
1203	-2.001531
1204	-1.998982
1204	-1.998345
1205	-1.999619
1206	-1.998345
1207	-1.997708
1208	-1.998982
1208	-2.000256
1209	-1.997708
1210	-1.999619
1211	-1.996434
1212	-1.995159
1212	-1.997071
1213	-1.995159
1214	-1.996434
1215	-1.996434
1216	-1.994522
1216	-1.996434
1217	-1.995159
1218	-1.994522
1219	-1.993885
1220	-1.994522
1220	-1.992611
1221	-1.994522
1222	-1.996434
1223	-1.993885
1224	-1.996434
1224	-1.996434
1225	-1.995796
1226	-1.996434
1227	-1.994522
1228	-1.996434
1228	-1.996434
1229	-1.995159
1230	-1.995796
1231	-1.996434
1232	-1.997071
1232	-1.996434
1233	-1.994522
1234	-1.999619
1235	-1.998982
1236	-2.002168
1236	-1.997708
1237	-2.000893
1238	-1.999619
1239	-1.998982
1240	-2.000893
1240	-2.002168
1241	-2.002168
1242	-2.000893
1243	-2.000893
1244	-2.003442
1244	-2.002805
1245	-2.002805
1246	-2.005353
1247	-2.002805
1248	-2.004716
1248	-2.007265
1249	-2.006628
1250	-2.007902
1251	-2.011087
1252	-2.009813
1252	-2.012999
1253	-2.010450
1254	-2.011725
1255	-2.014273
1256	-2.014910
1256	-2.014910
1257	-2.014273
1258	-2.016822
1259	-2.017459
1260	-2.016184
1260	-2.016822
1261	-2.018096
1262	-2.020007
1263	-2.018733
1264	-2.020644
1264	-2.021919
1265	-2.023830
1266	-2.023830
1267	-2.023830
1268	-2.027016
1268	-2.026378
1269	-2.027016
1270	-2.025741
1271	-2.028927
1272	-2.027653
1272	-2.031475
1273	-2.031475
1274	-2.031475
1275	-2.034024
1276	-2.036572
1276	-2.035298
1277	-2.036572
1278	-2.038484
1279	-2.037847
1280	-2.039758
1280	-2.039758
1281	-2.037847
1282	-2.039758
1283	-2.041669
1284	-2.041032
1284	-2.044855
1285	-2.042944
1286	-2.046129
1287	-2.048041
1288	-2.045492
1288	-2.048041
1289	-2.050589
1290	-2.048678
1291	-2.051226
1292	-2.049952
1292	-2.051863
1293	-2.053138
1294	-2.053775
1295	-2.053775
1296	-2.055686
1296	-2.055049
1297	-2.052501
1298	-2.056960
1299	-2.053138
1300	-2.056323
1300	-2.058235
1301	-2.059509
1302	-2.057598
1303	-2.058872
1304	-2.058872
1304	-2.058872
1305	-2.058872
1306	-2.057598
1307	-2.060146
1308	-2.061420
1308	-2.062057
1309	-2.059509
1310	-2.061420
1311	-2.059509
1312	-2.062695
1312	-2.060783
1313	-2.063332
1314	-2.061420
1315	-2.062695
1316	-2.063332
1316	-2.064606
1317	-2.063969
1318	-2.064606
1319	-2.062695
1320	-2.063332
1320	-2.063332
1321	-2.062695
1322	-2.061420
1323	-2.062695
1324	-2.064606
1324	-2.062057
1325	-2.065880
1326	-2.065243
1327	-2.064606
1328	-2.065243
1328	-2.062057
1329	-2.064606
1330	-2.065243
1331	-2.064606
1332	-2.062695
1332	-2.062057
1333	-2.064606
1334	-2.062695
1335	-2.062695
1336	-2.062695
1336	-2.060146
1337	-2.062057
1338	-2.061420
1339	-2.061420
1340	-2.062695
1340	-2.060146
1341	-2.059509
1342	-2.062057
1343	-2.059509
1344	-2.057598
1344	-2.061420
1345	-2.058872
1346	-2.058872
1347	-2.058235
1348	-2.056323
1348	-2.057598
1349	-2.058235
