Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.104000,0.000000,83.549547,-0.402496,76.370732,-0.364328,85.087254,-0.361571,76.694138,-0.289024,82.055922,-0.250110,83.109798,-0.329415,72.722802,-0.194678,75.313213,-0.201071,75.887505,-0.086303,78.063670,-0.129669,80.718776,-0.052226,83.144080,-0.021381,84.766572,0.040644,78.825215,0.021042,82.785809,0.101572,80.416435,0.088209,83.962131,0.104721,79.483618,0.158824,90.411342,0.113375,85.806209,0.318962,81.383670,0.360538,80.162296,0.382533,79.715672,0.260574,81.558016,0.365080,83.938736,0.412381,87.117695,0.451873,86.366420,0.520052,84.826113,0.540063,96.337482,0.474498,93.013006,0.456161,91.166143,0.611741,93.857481,0.577073,-42.113713
1.204000,0.000000,95.373035,-0.246557,89.217217,-0.185279,94.968182,-0.150586,87.019355,-0.098667,84.071126,0.021192,84.142042,-0.052008,84.348655,0.018086,90.732769,0.077300,89.633797,0.056286,88.727675,0.081340,82.402269,0.085531,88.108072,0.184265,83.610148,0.158768,88.938085,0.234341,81.449932,0.259099,81.758420,0.313970,85.961421,0.320050,86.453977,0.501962,84.146151,0.424971,104.630544,0.495041,92.157712,0.422510,98.182806,0.542718,79.852564,0.554020,90.364824,0.663535,88.122214,0.593780,90.356148,0.694003,92.675149,0.738190,87.962123,0.744118,97.783120,0.818904,94.066408,0.775372,102.462023,0.821835,111.324706,0.876348,-42.663271
1.304000,0.000000,104.633815,1.669443,111.430428,1.623868,106.421989,1.445249,107.773382,1.374292,96.336283,1.311186,99.335705,1.309883,94.346872,1.128621,98.199184,1.116732,97.989220,1.018554,101.838591,0.880872,98.830699,0.758547,92.226333,0.790435,105.505289,0.670333,105.479278,0.501247,105.644540,0.400251,104.458125,0.409959,95.476250,0.210401,109.943548,0.230052,100.078274,0.040918,108.626193,0.028014,106.537772,-0.174772,108.262456,-0.144611,98.351733,-0.354778,103.632919,-0.377158,103.764042,-0.343512,98.314507,-0.487932,99.625106,-0.623531,104.495106,-0.636044,106.757935,-0.849305,119.102054,-0.926592,119.912922,-0.995109,121.040210,-0.930961,-43.902396
1.405000,0.000000,138.683162,-0.370575,143.709945,-0.221331,146.054036,-0.174441,141.475691,-0.311014,143.394567,-0.183355,139.091433,-0.072948,135.925909,-0.186664,149.918823,-0.006507,131.718304,0.011206,143.278960,-0.031681,157.287105,0.041823,148.748236,0.174518,163.043214,0.210478,154.439457,0.108719,149.955769,0.274483,161.389187,0.209737,151.395293,0.245294,146.488595,0.322987,144.516372,0.361825,142.121770,0.397954,144.675866,0.488145,151.701728,0.550308,142.538713,0.473141,160.937963,0.518945,151.800937,0.577204,141.992890,0.599156,147.844175,0.732549,148.169503,0.722212,179.987165,0.785096,162.519488,0.705808,152.047579,0.760297,148.493585,0.787803,-46.812687
1.505000,0.000000,258.847684,-0.651946,221.894255,-0.480239,210.957927,-0.406122,226.792713,-0.321797,248.975079,-0.152938,228.069061,-0.220657,236.814028,-0.197492,214.885417,0.057603,294.491404,-0.163530,197.114569,-0.033641,215.298973,0.141713,282.890258,-0.136830,239.169065,-0.212131,218.703722,0.036295,281.325272,0.087348,217.751276,0.088612,259.690905,0.241982,241.776265,0.167267,270.023576,0.320847,217.873958,0.256144,242.068597,0.289142,327.353860,0.308989,232.919038,0.401310,266.356084,0.581791,280.503630,0.542599,285.774884,0.502767,288.322600,0.287505,272.086567,0.463006,283.743550,0.621429,277.878618,0.508872,325.238474,0.372932,311.439249,0.645933,-51.179773
1.605000,0.070936,454.272812,1.102516,503.675835,0.235519,438.069319,0.424969,630.157590,0.319260,488.210367,0.276641,275.524952,0.277512,391.268388,0.361488,603.798709,0.169716,389.065588,0.249710,856.759469,-0.059519,403.474520,0.286292,445.786328,0.034033,536.049118,-0.044659,601.239122,-0.284989,751.545783,0.281524,591.719419,-0.455153,534.562192,-0.417754,537.499367,-0.423316,691.465158,-0.819981,869.728419,-0.962359,776.132380,-0.799110,1022.520233,-0.392866,1145.028575,-0.713079,980.821889,-0.710949,745.498781,-1.416983,644.168905,-1.116031,625.674405,-1.906187,708.367581,-1.585586,1252.284283,-1.789234,2589.974014,-0.308574,875.314482,-2.612373,1158.581188,-1.635196,-57.377453
1.706000,0.035282,544.234070,1.089724,822.938915,0.759049,448.836403,0.916450,721.426463,1.326921,782.963641,2.121448,850.691146,1.514733,743.797493,2.172369,460.097368,2.268077,962.170429,2.088315,553.074093,-3.115531,1003.429127,2.911626,426.910323,3.021913,677.061539,-2.665473,486.295963,-2.400455,925.909303,-1.648059,470.407775,-2.140242,922.774865,-1.319359,468.428615,-1.660433,780.944265,-1.371829,690.231760,-1.157610,1096.816255,-0.711811,773.268228,-0.754051,1591.899271,0.370785,3164.546194,-0.313792,763.202343,0.087866,524.259658,0.534401,650.862498,0.279404,540.080361,0.643660,462.915582,1.065462,1105.778942,1.175004,561.233702,1.813592,383.318470,1.822524,-57.585960
1.806000,0.007890,597.620842,-2.520861,612.572233,-2.619404,505.050716,-2.732743,616.430790,-2.810113,803.531150,-2.430705,879.239293,-2.399953,484.024142,-2.490198,548.048132,-2.489011,412.554278,-2.379980,668.755614,-2.448794,404.024492,-2.417813,549.048366,-2.907001,471.636125,-2.474358,445.049539,-2.380494,462.356127,-2.689152,520.411823,-2.474211,466.501530,-2.701942,460.371280,-2.443618,436.887007,-2.533480,419.535758,-2.358055,474.773544,-2.433872,358.215710,-2.757365,291.176404,-2.619304,379.260205,-2.912665,527.899188,-2.929884,457.430295,-2.374423,290.798870,-2.585421,484.925753,-2.052356,421.890968,-2.199622,517.358363,-2.393211,544.688517,-1.996620,876.936443,-1.756356,-55.289147
1.906000,0.011823,718.005102,-2.319128,513.921873,2.722723,642.249755,-2.906917,515.141758,-2.982195,539.280292,-2.806184,383.936450,-3.036764,1073.738810,-2.917231,666.269956,2.791062,371.717359,-2.871501,434.791593,-3.129309,982.592552,-2.586244,338.252004,-2.877649,528.516035,-2.834505,432.118768,-2.923236,539.334054,-2.671622,470.482077,-3.026755,1108.036505,2.898250,406.236470,-2.686364,390.407104,-2.623519,395.661357,-2.886626,430.669051,-2.773069,329.757232,-2.961210,350.898859,-2.841124,476.903835,-3.074458,409.869416,3.099310,358.775329,-2.540310,393.218309,-2.586551,381.709399,-2.866247,345.977863,-2.927052,540.659664,-2.551721,304.882329,-2.620848,388.913807,-2.924640,-55.512511
2.007000,0.000000,330.485753,3.091483,292.744455,-3.133229,228.370136,3.096106,383.059200,-2.861972,297.709102,-2.888761,392.025297,-2.951265,330.096049,-2.789648,361.885108,3.114788,409.605700,2.704571,378.853766,-2.923608,349.495622,3.091457,252.913743,-2.849629,337.189795,-2.722490,321.630966,-3.106141,258.716863,-2.733405,392.188078,-2.877239,328.506562,-2.798706,410.604411,-2.873309,246.516719,-2.782355,314.924042,-2.680640,310.422366,-2.746827,282.628456,-2.865609,324.800674,-2.612818,263.777716,-2.607093,327.993263,-2.621620,256.284343,-2.936787,368.276172,-2.799395,238.803651,-2.778195,232.855083,-2.518367,272.077765,-2.663884,253.840281,-2.454248,278.994543,-2.228874,-52.643709
2.107000,0.000000,329.495361,-2.921162,485.370988,-2.707244,405.584308,-2.917207,422.352173,-2.969056,565.506203,-2.468593,375.553940,-2.689829,372.891967,-2.674647,347.037146,-2.856241,403.057878,-2.755992,318.503949,-2.586062,271.651231,-3.071035,452.264046,-2.719689,421.517007,-2.662292,425.736967,-2.318816,413.590794,-2.563962,336.451326,-2.567878,355.841718,-2.867740,372.833811,-2.655717,332.357087,-2.561181,323.357781,-2.496475,291.008471,-2.621172,383.383094,-2.584023,280.191520,-2.419360,288.999058,-2.656633,335.209896,-2.652977,351.750709,-2.511999,380.609892,-2.165382,340.525551,-2.619849,339.877609,-2.579099,289.817919,-2.226373,311.927870,-2.317716,329.347261,-2.184496,-53.484476
2.207000,0.062069,557.480115,0.480370,503.999985,0.540908,533.836075,-0.084507,1045.033194,-0.149685,606.177332,0.021406,596.269484,-0.377891,864.449365,-0.393890,418.990460,-0.421977,566.533292,-0.290355,619.199702,-0.816217,487.277467,-0.918345,640.660312,-0.608017,482.808612,-1.184181,611.801511,-0.551251,453.686554,-0.874431,953.201407,-1.056543,538.264809,-1.711009,459.902725,-1.200851,847.505158,-1.768940,656.259610,-2.079345,848.944816,-1.801092,1794.675885,-2.535922,635.329036,-2.417989,609.579038,-2.100917,1245.809248,-1.684824,2316.041218,-1.383792,1099.254333,-2.907279,735.347012,-3.052576,1262.032387,2.101870,1209.375003,-2.678452,640.681627,2.910004,477.901243,-2.766725,-58.119120
2.308000,0.003941,376.498881,-1.221812,323.080067,-1.086770,254.365002,-1.010090,293.218579,-1.157088,332.009939,-0.876718,339.230297,-1.074763,255.327626,-0.726913,298.256656,-0.841800,344.512553,-0.786037,357.532520,-0.738041,283.295538,-0.624890,370.725158,-0.890628,451.067608,-0.981244,334.494403,-0.768953,306.230323,-0.685565,409.659868,-0.779988,291.247588,-0.633168,410.337148,-0.625944,439.384347,-0.680510,415.196700,-0.211385,313.515410,-0.575041,404.708785,-0.680858,299.269494,-0.595228,409.976663,-0.496999,544.350935,-0.454361,676.205953,-0.024358,656.089343,-0.133803,339.608166,-0.256217,398.950422,-0.428679,344.662230,-0.115014,363.902002,-0.668396,443.272097,-0.232156,-54.190776
2.409000,0.000000,263.997690,-0.541309,239.583339,-0.324339,249.245952,-0.395730,273.312330,-0.169644,250.969436,-0.216376,279.083192,-0.257105,224.223086,-0.223567,257.327447,-0.007963,259.335034,-0.052330,253.368686,-0.169386,288.052372,-0.055529,294.616063,-0.169165,260.370807,-0.064692,289.231942,-0.066253,315.637402,-0.048090,223.274271,0.070259,258.666900,0.176054,312.069542,0.108412,351.568505,0.293820,260.050091,0.321004,326.783836,0.432866,311.460067,0.489613,269.434322,0.610861,321.276011,0.504450,324.478377,0.738243,349.164205,0.848769,350.709861,0.617051,312.278729,0.953110,293.018630,0.468929,380.395239,0.818188,304.294563,1.181523,390.597990,0.990971,-52.022449
2.510000,0.000000,191.990180,1.607889,171.960762,1.646507,206.430012,1.499561,196.553944,1.338139,205.532515,1.297199,217.296034,1.178865,201.676187,1.183914,172.290741,1.059475,172.701042,0.844524,212.183844,0.965435,201.134018,0.909391,189.623332,0.655637,235.075194,0.694790,193.516381,0.624431,211.174520,0.463146,216.362101,0.208528,209.646039,0.117502,211.794686,0.254075,226.981617,0.113353,206.741850,0.126665,194.763459,-0.172918,254.460121,-0.077754,198.860786,-0.145633,219.001943,-0.322366,215.811828,-0.486848,225.608236,-0.417362,185.847287,-0.626827,242.942510,-0.685029,215.745267,-0.614305,221.314293,-0.921103,231.290254,-0.762949,226.018211,-0.839305,-49.482306
2.610000,0.000000,205.970483,0.004482,161.342099,-0.266477,165.771803,0.000255,163.794744,0.094626,193.651364,0.246944,174.523169,0.102952,190.729184,0.210131,165.859745,0.050623,168.347115,0.252175,176.021217,0.329265,177.317046,0.315018,202.379241,0.238080,174.728694,0.322767,172.435014,0.356063,185.109161,0.457220,186.253031,0.539061,170.306684,0.531136,167.802771,0.480039,199.841525,0.748548,173.849795,0.646970,165.416564,0.747796,168.421734,0.723158,188.827159,0.817344,174.618460,0.737295,211.755922,0.893316,181.516767,0.956524,225.639994,0.993732,206.499353,1.146097,205.415960,0.984289,180.456534,1.037418,230.113398,1.045854,246.889994,1.144719,-48.625096
2.711000,0.000000,145.270317,1.990514,137.648355,1.877092,146.284448,1.874829,149.475015,1.712502,143.559356,1.623646,127.988823,1.627341,123.812928,1.355459,141.725410,1.351093,164.886070,1.250915,133.687367,1.240224,147.871209,1.162850,134.496832,1.014387,135.235818,1.003662,128.134516,0.845354,141.687788,0.825877,132.341542,0.696883,129.994099,0.723747,141.914508,0.554794,129.141471,0.541382,141.286483,0.261537,138.598966,0.232872,184.796253,0.194523,150.153534,0.157960,150.027370,0.024194,154.146222,-0.027980,131.888940,-0.231739,140.472163,-0.062385,138.206245,-0.331926,131.040475,-0.519556,133.154303,-0.575395,131.319930,-0.578365,122.109988,-0.614266,-46.397157
2.811000,0.000000,152.679950,-0.029340,159.387910,0.163656,142.403368,0.052377,182.237324,0.153880,154.234031,0.258131,171.482015,0.027972,134.259900,0.358146,129.912932,0.252467,136.240155,0.352527,153.298256,0.332675,154.049483,0.244930,139.241079,0.462005,146.731310,0.566573,151.890694,0.451383,138.892868,0.483142,141.754837,0.464301,146.883297,0.641655,146.759482,0.618779,152.248709,0.715908,160.183662,0.775528,142.694367,0.792787,170.067749,0.932425,158.884478,0.904370,144.343720,0.782116,157.218552,0.924732,158.548391,1.052109,134.058931,0.991282,148.661295,0.965858,162.302107,1.074860,185.233383,1.212685,176.217714,1.213799,214.798124,1.172470,-47.158507
2.911000,0.000000,145.761368,-0.011220,124.342065,0.099221,131.500027,0.146009,129.487999,0.101678,130.801543,0.198625,152.306092,0.286976,146.663667,0.334446,127.492795,0.325946,130.365424,0.305888,140.013039,0.430130,119.074023,0.398246,127.000087,0.486792,134.329064,0.480931,130.222862,0.535185,126.616729,0.621789,142.076828,0.590215,144.178484,0.693301,142.055977,0.613525,129.425853,0.689765,117.963322,0.805842,144.772680,0.894367,128.739260,0.847047,134.289083,0.813857,157.450749,0.934242,153.533677,0.863506,137.857969,0.954908,148.571712,0.917698,132.139446,1.073741,151.570503,0.980920,143.196766,1.139690,144.873281,1.080322,145.054214,1.346647,-46.265017
3.011000,0.000000,123.766353,0.063293,115.996346,-0.014928,113.491128,0.127658,126.190761,0.133653,106.408025,0.234443,121.478192,0.175234,113.996769,0.227947,122.670599,0.340691,114.541712,0.394917,127.174975,0.282802,119.415881,0.381332,119.650636,0.498157,115.728010,0.540831,124.435407,0.509688,118.513859,0.546235,123.548479,0.647230,113.395251,0.628722,125.015019,0.580024,124.250221,0.617247,112.013967,0.748199,108.983245,0.689166,122.482909,0.852536,116.486702,0.791255,119.007286,0.907767,107.076159,0.912577,116.914470,0.943109,135.252140,1.000848,129.406231,1.002228,138.538518,0.919737,131.384767,0.979713,116.001699,1.163148,141.542923,1.311059,-45.215672
3.111000,0.000000,105.818891,-0.095028,107.908315,0.000908,109.575034,0.045951,112.726486,-0.027337,100.426519,0.016338,100.965509,0.146998,101.821038,0.174857,107.471308,0.155414,115.933472,0.217914,106.691581,0.228211,108.421214,0.301148,109.606294,0.332891,110.034836,0.348585,109.046563,0.426581,101.078744,0.498797,106.013632,0.425368,105.205025,0.436861,104.837721,0.507447,106.694463,0.678665,112.076118,0.654357,101.147315,0.725892,100.077315,0.612140,102.418056,0.694533,119.276582,0.696505,113.865453,0.834419,100.943194,0.850418,117.130054,0.864116,115.900814,0.906814,114.015598,0.825333,101.808353,0.840999,112.030193,0.918225,116.049377,1.041259,-44.363713
3.211000,0.000000,99.906741,1.557445,111.712492,1.662095,99.497533,1.379901,100.399238,1.397101,97.718164,1.316154,93.326725,1.211617,96.228258,1.171601,104.601954,1.093492,98.541925,1.066350,106.762945,0.992273,100.787835,0.873276,106.755453,0.615632,94.378099,0.633877,97.031421,0.481154,94.431537,0.427825,96.620579,0.310894,100.758804,0.199804,95.440606,0.149157,100.974934,0.061190,103.331619,-0.012675,104.697688,-0.130026,107.473178,-0.141086,106.518866,-0.221634,97.663273,-0.346849,107.385101,-0.472174,100.432008,-0.522111,109.821245,-0.673422,104.136875,-0.719704,101.305673,-0.756373,108.563139,-0.881190,112.152071,-0.951108,108.030492,-1.125410,-43.783438
3.311000,0.000000,90.186372,-0.378881,91.467666,-0.188337,96.726563,-0.213733,90.966717,-0.241187,94.586056,-0.078371,92.248941,-0.086527,89.749967,-0.004276,98.889491,-0.098636,100.149836,0.040342,85.351429,0.084891,85.242889,0.037093,99.871212,0.083495,93.446145,0.146092,110.890063,0.125680,101.266734,0.177895,96.572323,0.248175,83.220235,0.198214,90.951210,0.305601,99.702749,0.356728,103.191903,0.342847,99.533049,0.401854,96.191599,0.536631,100.941306,0.514977,107.570738,0.505078,102.770757,0.592404,105.600234,0.580608,101.923042,0.746205,96.544566,0.605282,108.149567,0.750613,105.338870,0.675138,115.741744,0.876700,104.889271,0.831198,-43.525851
3.411000,0.000000,104.787459,-0.280686,103.632944,-0.320548,90.841551,-0.236441,98.387096,-0.230366,96.566532,-0.244567,98.005206,-0.123283,87.209169,-0.061690,95.782881,-0.065037,99.576342,-0.035651,101.987798,0.042625,105.462308,0.030091,109.586835,0.056692,98.359730,0.200584,100.643760,0.223043,99.735741,0.263046,94.499853,0.238483,105.812094,0.381843,103.601491,0.330760,102.045505,0.291560,94.998986,0.337183,88.006763,0.295951,111.905368,0.485232,109.046379,0.430036,104.549276,0.527173,103.238794,0.496098,108.016279,0.676554,107.512850,0.549092,103.488246,0.543278,115.770145,0.806086,106.590270,0.591179,110.894325,0.616348,123.167283,0.766368,-43.718151
