Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.003000,0.000000,65.663290,-1.873032,76.998165,-1.877702,73.104930,-1.889192,66.239638,-1.890904,72.350337,-1.988647,69.323934,-1.950652,67.044483,-1.941360,69.458918,-1.955253,68.549144,-1.944856,63.773338,-1.962387,74.176770,-1.975210,68.676305,-2.072622,65.154377,-2.059914,62.100968,-2.097855,66.418817,-2.071108,72.270025,-2.042517,67.483901,-2.084504,64.937308,-2.073375,67.259836,-2.154497,68.129162,-2.163985,68.269760,-2.138612,70.189722,-2.173044,68.615761,-2.123010,69.238003,-2.174706,74.584093,-2.195170,69.656426,-2.183359,71.679531,-2.192350,73.249258,-2.128309,68.239231,-2.256417,74.684056,-2.248332,77.199180,-2.319208,73.244459,-2.194944,-40.598387
1.104000,0.000000,67.633304,-1.843208,69.357928,-1.927738,71.865670,-1.937866,61.869646,-1.927061,71.600802,-1.950639,66.655379,-1.982142,69.166293,-2.000050,66.597728,-1.988191,66.967467,-2.020043,68.674287,-1.967306,66.533305,-1.996228,72.827857,-2.017930,66.429930,-2.003090,65.724646,-2.022167,68.255472,-2.030718,63.546149,-2.042619,72.031447,-2.069525,67.702622,-2.169445,71.296229,-2.159453,67.990157,-2.150384,66.587648,-2.132368,70.497643,-2.150537,67.808718,-2.226067,70.837526,-2.204022,68.515493,-2.172249,70.063259,-2.171023,70.362865,-2.296436,74.361142,-2.239403,78.013923,-2.264009,68.102447,-2.299303,74.422946,-2.331826,75.715493,-2.316536,-40.626074
1.205000,0.000000,70.349728,-1.843206,69.683567,-1.936505,67.291099,-1.893483,70.638729,-1.910962,70.087952,-1.925527,70.287973,-1.908324,66.761023,-1.951603,66.838647,-1.870268,64.604257,-1.914496,68.154746,-1.981838,64.602619,-2.007165,67.218329,-2.038598,68.048086,-2.034239,67.924357,-1.999842,69.190882,-2.040296,67.888422,-2.050428,66.367593,-2.088038,68.799997,-2.010817,67.534944,-2.065200,68.557355,-2.113709,68.998486,-2.161215,69.054744,-2.202833,68.005353,-2.173183,70.230509,-2.174277,74.405215,-2.192259,66.076513,-2.235429,68.947267,-2.228502,69.051191,-2.140864,72.000091,-2.128890,68.909132,-2.220762,71.065457,-2.253886,71.497072,-2.273379,-40.524006
1.305000,0.000000,68.476530,-1.972175,66.328199,-1.969177,70.517955,-1.967738,69.837354,-2.036959,71.953933,-1.973164,69.518068,-2.002611,67.838994,-2.006541,70.594583,-2.032762,68.131115,-1.965111,69.359455,-2.047059,66.533401,-2.092001,69.386907,-2.082504,67.869389,-2.069010,64.124104,-2.120850,68.454569,-2.059309,66.290921,-2.108653,67.258241,-2.131742,68.618950,-2.169269,66.822234,-2.225425,65.173876,-2.226466,66.268402,-2.209265,63.660264,-2.202316,71.658618,-2.213370,68.447540,-2.214717,60.991405,-2.319775,73.611408,-2.276057,67.946485,-2.282410,71.601436,-2.196966,79.699657,-2.277738,74.682174,-2.338512,70.492446,-2.308603,70.368986,-2.324895,-40.545779
1.406000,0.000000,75.198397,-1.841046,73.203788,-1.835479,66.844578,-1.863238,65.013036,-1.929911,69.793019,-1.796337,73.670172,-1.873325,65.204309,-1.883336,66.701305,-1.961189,67.303627,-2.012440,74.753946,-1.928150,68.632657,-1.906456,67.481965,-1.981958,66.872880,-1.990836,69.569440,-1.985320,69.257070,-2.003871,67.266380,-2.029364,66.372825,-2.068701,71.766656,-2.006138,71.960872,-2.073145,70.544268,-2.107005,64.514293,-2.091203,73.167809,-2.090859,67.659770,-2.179500,71.169847,-2.088596,67.358751,-2.149979,66.367841,-2.211189,72.005071,-2.130765,68.154986,-2.140312,72.888255,-2.249749,72.531510,-2.179160,72.069048,-2.259656,73.624285,-2.199094,-40.603779
1.506000,0.000000,69.936749,-1.851406,66.192665,-1.908204,70.399121,-1.827035,73.066732,-1.966055,67.524777,-1.914160,66.570310,-1.948242,65.483286,-1.909042,65.114110,-1.948213,66.890407,-2.010372,65.869331,-1.998797,65.897994,-1.974277,65.038573,-1.937824,67.920173,-1.999479,71.987458,-1.990076,68.522655,-1.949219,65.782314,-2.004669,65.225993,-2.063849,68.005775,-2.093606,72.970645,-2.123888,67.898353,-2.097918,61.626858,-2.046344,67.666797,-2.115300,72.687543,-2.192400,67.674222,-2.158309,71.762414,-2.141534,67.838043,-2.246101,71.541972,-2.194909,71.006003,-2.182412,74.098626,-2.231428,67.866729,-2.215637,72.332906,-2.197142,71.826717,-2.264832,-40.615401
1.606000,0.000000,68.663690,-1.799638,67.023062,-1.829535,66.496291,-1.834496,72.606644,-1.838595,72.007644,-1.871842,76.891464,-1.904242,71.767740,-1.870639,63.032650,-1.897950,69.359817,-1.903334,66.032225,-1.998006,67.331685,-2.002392,64.865265,-1.956845,68.680292,-1.971929,63.849480,-1.994881,67.244078,-2.027842,67.274611,-2.057429,70.267582,-2.026625,65.555635,-2.032036,65.679842,-1.946145,66.479853,-2.049375,68.362835,-2.052963,70.942184,-2.046400,66.145338,-2.097058,70.239952,-2.149594,73.420327,-2.149155,68.805477,-2.119180,66.145936,-2.111421,72.120144,-2.122118,66.666199,-2.104729,76.673167,-2.270926,76.133484,-2.192571,78.148940,-2.191219,-40.554925
1.706000,0.000000,70.836156,-1.867653,70.004301,-1.926286,68.729603,-1.922461,70.243612,-1.963223,70.137223,-1.964938,67.805583,-1.910809,68.811910,-1.936767,66.390940,-1.988218,65.788212,-1.979319,68.082993,-2.014321,68.019782,-2.000862,64.682213,-2.089584,67.102808,-2.082036,67.581457,-2.080928,67.015824,-2.108163,72.868330,-2.088124,64.616150,-2.055165,68.394746,-2.102508,68.490893,-2.135189,66.764734,-2.066960,73.540539,-2.137753,67.101995,-2.143597,72.631089,-2.180548,68.948426,-2.240914,67.114738,-2.198975,71.868560,-2.220764,69.303299,-2.158185,71.641033,-2.204790,74.420172,-2.255077,74.245612,-2.262878,69.300832,-2.312587,74.956526,-2.271456,-40.589994
1.806000,0.000000,75.698043,-1.869617,71.078547,-1.878436,69.540933,-1.863037,67.822858,-1.861301,70.230045,-1.858288,63.459416,-1.945296,67.901423,-1.934780,69.701543,-1.939043,67.476920,-1.954031,67.998211,-1.900918,61.774480,-1.975727,64.334252,-1.966662,66.060199,-1.919133,63.605380,-2.036704,63.555900,-2.017690,72.326179,-2.005981,72.654567,-2.035458,68.710459,-2.040497,66.916720,-2.087334,67.309756,-2.081463,64.754100,-2.041207,68.343804,-2.093438,68.084402,-2.024419,65.322236,-2.109107,70.387885,-2.092628,72.473143,-2.160798,66.025010,-2.221274,74.619908,-2.147364,68.831036,-2.274371,68.862466,-2.208898,68.619171,-2.216768,73.844479,-2.200177,-40.589899
1.906000,0.000000,68.562889,-1.915987,69.946404,-1.843466,71.669140,-1.869662,69.424679,-1.915987,71.835548,-1.863221,68.824561,-1.939319,68.797070,-2.030639,68.384450,-1.955029,65.577666,-1.940869,69.271034,-1.986530,67.085173,-2.070339,64.253891,-2.004733,67.203882,-2.049629,66.561927,-2.055728,70.609784,-2.042529,65.130978,-2.018642,71.819757,-2.124353,68.383942,-2.049889,70.967437,-2.022367,72.280103,-2.149826,73.581266,-2.126805,68.606948,-2.142198,71.464277,-2.103721,69.729514,-2.124602,72.106257,-2.176172,72.508404,-2.202955,66.132784,-2.248747,73.623169,-2.170651,70.977789,-2.268612,72.527402,-2.301152,71.127762,-2.208557,75.418142,-2.240185,-40.588104
2.006000,0.000000,74.507330,-1.806721,71.421938,-1.821023,73.120402,-1.851849,68.284018,-1.802484,67.595851,-1.840555,67.229109,-1.826858,68.429374,-1.870330,72.124353,-1.922647,64.702692,-1.885856,68.572777,-1.928598,64.861724,-2.021179,65.532592,-1.940955,67.527954,-1.999777,70.600461,-1.965461,64.477282,-2.022808,67.651522,-2.042233,66.523937,-2.022016,72.479770,-2.047616,63.703002,-2.051952,66.840858,-2.049060,68.373131,-2.098236,61.904887,-2.169420,69.235773,-2.136072,71.114066,-2.070418,74.364570,-2.145593,68.820802,-2.139877,71.706191,-2.103332,72.342327,-2.181017,70.370503,-2.227525,71.656960,-2.202232,84.434364,-2.273710,74.374023,-2.274545,-40.676770
2.106000,0.000000,66.843636,-1.883501,71.303180,-1.852477,72.546971,-1.862941,70.828783,-1.909397,70.955151,-1.926104,66.792870,-1.868346,68.148241,-1.948493,68.490101,-1.941179,72.111262,-1.933014,68.688431,-1.990876,64.073125,-1.922264,66.994985,-1.962548,65.580116,-2.007530,67.362863,-2.048406,69.433255,-2.039790,64.042528,-2.073327,67.517288,-2.048487,69.555838,-2.117017,64.345569,-2.097583,69.109650,-2.104774,63.511927,-2.061829,68.322909,-2.084131,68.263706,-2.180326,67.370368,-2.121454,70.722169,-2.143975,74.443164,-2.131043,68.407786,-2.193196,70.199226,-2.317978,74.804648,-2.239673,75.277656,-2.256294,81.586222,-2.286636,75.766165,-2.273267,-40.662723
2.206000,0.000000,73.859869,-1.913581,70.097894,-1.912757,70.717473,-1.929706,69.923129,-1.862914,69.053026,-1.950373,67.196357,-1.972724,66.688059,-1.907574,62.381104,-1.955089,67.127592,-1.946635,66.640235,-1.996367,61.990187,-1.948572,70.000720,-1.965766,70.269406,-2.062543,68.138379,-2.045466,66.383788,-2.054321,69.195553,-2.022036,70.788228,-2.064644,65.070089,-2.043047,75.808582,-2.074467,70.651733,-2.098074,71.817883,-2.106842,70.399304,-2.130570,68.337751,-2.185917,68.223577,-2.207920,68.725514,-2.211403,69.342350,-2.200815,64.064984,-2.233204,70.095101,-2.279914,73.444660,-2.227369,77.550553,-2.226255,76.682808,-2.272333,74.645212,-2.273878,-40.618916
2.306000,0.000000,74.034825,-1.909840,72.735286,-1.892124,64.976154,-1.874861,70.532086,-1.829764,69.852889,-1.953840,72.243686,-1.915768,67.725016,-1.996016,68.534461,-1.918462,65.855031,-1.938844,65.558462,-1.947393,66.956752,-2.038046,66.795026,-2.006868,66.917227,-1.983001,69.718603,-2.051518,67.723590,-2.098808,67.016297,-2.090780,69.053500,-2.088795,69.715373,-2.049346,66.989993,-2.096088,66.149697,-2.065974,68.755678,-2.064661,67.908321,-2.169278,68.450220,-2.166515,68.882244,-2.178504,72.048989,-2.125229,73.486204,-2.119448,77.851153,-2.248886,73.614537,-2.183049,68.912399,-2.122713,76.066122,-2.160936,74.326888,-2.108572,74.608502,-2.316839,-40.620388
2.406000,0.000000,66.803949,-1.789706,76.449013,-1.830778,70.774595,-1.807447,71.323198,-1.839804,69.875263,-1.853967,70.139104,-1.895356,71.590801,-2.000077,66.561320,-1.899175,70.151859,-1.870022,67.590967,-1.949452,67.402194,-1.926150,64.956067,-1.951151,68.647946,-2.001630,65.551122,-2.018672,68.433207,-1.972849,68.152032,-2.062730,67.923419,-2.059024,75.200841,-2.024982,65.272410,-2.077882,69.564677,-2.072565,64.432417,-2.026017,69.035396,-2.132145,69.812485,-2.107281,70.237795,-2.078599,71.374922,-2.081568,68.502896,-2.131476,70.186560,-2.172405,70.687930,-2.250820,75.363922,-2.103606,71.552209,-2.214009,72.856018,-2.231890,74.631865,-2.290899,-40.643239
2.506000,0.000000,68.615378,-1.765101,63.857604,-1.889346,73.145648,-1.838799,70.141736,-1.928941,66.357953,-1.860190,66.599882,-1.937535,73.939503,-1.882013,68.925780,-1.971040,65.756348,-1.919099,64.534454,-1.925374,65.804453,-1.957170,64.736058,-1.962884,64.211895,-2.027908,66.160777,-2.014147,70.023806,-2.007858,71.620989,-1.964213,66.647412,-2.038893,64.734676,-2.098236,72.460251,-2.046646,70.181703,-2.023101,72.053336,-2.167756,70.781613,-2.034345,69.426723,-2.046267,66.513211,-2.111696,68.770690,-2.124632,76.012793,-2.159763,67.000272,-2.068955,72.076904,-2.189352,71.325676,-2.161429,71.430774,-2.163007,79.640812,-2.265079,77.154176,-2.216730,-40.628464
2.606000,0.000000,74.133203,-1.815228,69.984902,-1.839454,68.513562,-1.893048,70.653594,-1.842584,73.114920,-1.917812,68.397237,-1.873393,69.671920,-1.894249,66.918568,-2.006617,71.289402,-1.979404,73.031236,-1.974432,70.888639,-2.076425,69.359172,-2.018852,67.431896,-1.929887,66.877762,-1.951619,67.625931,-1.978329,67.473154,-2.011006,68.314202,-1.998564,70.960005,-2.019442,70.410760,-2.132525,65.179386,-2.087595,65.055070,-2.135813,73.909142,-2.133554,70.034167,-2.076751,69.548992,-2.078263,65.228680,-2.163492,71.254782,-2.150374,69.759929,-2.229030,70.780871,-2.242807,74.080245,-2.204284,72.485953,-2.179664,77.031856,-2.175836,80.493843,-2.247227,-40.648302
2.706000,0.000000,71.755783,-1.809232,71.230764,-1.804035,69.211536,-1.899981,70.017925,-1.863074,67.805361,-1.853860,70.331067,-1.943003,64.144645,-1.858886,71.490439,-1.874436,66.313234,-1.869345,64.412058,-1.973208,69.501116,-2.005467,65.410118,-2.002884,69.927354,-1.974451,68.178864,-2.042306,65.546842,-1.983987,64.791164,-2.022232,67.604528,-1.950506,66.386170,-2.023074,66.920349,-2.064664,70.567335,-2.053139,69.170253,-2.115073,70.339825,-2.162369,70.517412,-2.141807,69.449553,-2.056540,73.536231,-2.030869,72.645112,-2.118344,81.832485,-2.122269,73.323209,-2.234849,74.244835,-2.140657,72.779261,-2.173092,75.276821,-2.199232,71.702483,-2.234252,-40.684493
2.806000,0.000000,70.358507,-1.795970,64.746957,-1.815043,72.966147,-1.841181,65.985889,-1.934985,68.720152,-1.869334,68.432406,-1.892178,65.660735,-1.893526,69.210386,-1.844477,65.253480,-1.916178,67.662610,-1.979756,66.154267,-1.899923,66.902915,-1.975407,66.205017,-1.989680,68.484009,-1.977286,67.744608,-2.009845,70.063153,-2.020613,66.482892,-2.025547,68.849667,-2.005291,73.849758,-1.971138,66.666412,-2.074035,65.436215,-1.975568,70.833322,-2.099107,67.312801,-2.068057,68.049310,-2.115155,69.846938,-2.201711,74.295227,-2.145733,74.221570,-2.171439,76.300275,-2.114857,71.887841,-2.153807,73.903947,-2.236813,74.423279,-2.232467,68.665476,-2.247455,-40.590736
2.907000,0.000000,67.543328,-1.867445,66.756567,-1.814447,68.600859,-1.756016,71.826616,-1.822218,69.841042,-1.754384,65.452977,-1.941904,66.760896,-1.878348,68.699760,-1.910818,68.194230,-1.950788,65.068396,-1.945141,66.015238,-1.946796,64.893442,-1.990644,67.096111,-1.981930,67.495168,-1.997791,67.628697,-2.011793,66.845250,-2.023798,70.045325,-2.030808,67.679398,-2.067711,64.699080,-2.052165,66.143443,-2.078393,69.352759,-2.080258,70.220890,-2.009607,67.251905,-2.064558,72.420025,-2.127412,68.748668,-2.117431,71.227541,-2.121501,71.133447,-2.130085,64.853115,-2.172045,70.394925,-2.204186,72.756568,-2.255590,74.284129,-2.238816,71.864074,-2.268662,-40.573536
3.007000,0.000000,72.113145,-1.781996,66.534222,-1.826506,73.751167,-1.854099,68.674091,-1.870812,68.315644,-1.875185,67.996923,-1.875803,68.909718,-1.919852,64.655001,-1.904743,71.225669,-1.893905,62.591964,-1.945170,66.499139,-1.980737,68.032262,-1.969383,66.949504,-1.998819,69.990397,-1.977527,65.661641,-1.914755,61.222197,-1.978721,69.671908,-2.020232,63.943037,-1.995448,69.030988,-1.992951,72.764802,-2.053587,70.963240,-2.017576,65.825508,-2.016959,69.087035,-2.098370,70.606825,-2.123252,68.700978,-2.085773,68.428097,-2.085042,67.251965,-2.172856,74.988491,-2.161225,73.500022,-2.235252,76.862659,-2.172508,73.040073,-2.289999,75.749189,-2.209670,-40.620249
3.107000,0.000000,73.033985,-1.824937,72.807363,-1.781553,68.491120,-1.935130,71.719908,-1.837563,66.829354,-1.854727,68.745581,-1.834324,73.812601,-1.880919,67.670476,-1.894439,69.069170,-2.015349,71.572325,-1.933868,65.297413,-1.932297,66.137213,-1.923269,72.757668,-2.030940,69.229907,-1.950604,68.107167,-2.017643,65.954420,-2.014095,66.766811,-2.008587,66.894776,-2.034250,66.316257,-2.048917,65.850555,-2.086322,70.794771,-2.036392,71.625935,-2.066081,65.500141,-2.076220,65.910758,-2.085656,71.826374,-2.120420,68.549064,-2.176548,71.845424,-2.169719,66.588282,-2.210445,69.778225,-2.254382,70.393156,-2.194886,71.718138,-2.119133,79.953262,-2.196956,-40.577810
3.207000,0.000000,72.165710,-1.746783,72.786961,-1.820188,70.383480,-1.836972,69.490317,-1.818016,68.901841,-1.772954,66.966879,-1.815103,67.420455,-1.910052,65.038850,-1.906059,71.293703,-1.864838,68.976222,-1.872140,69.610537,-1.854398,65.107810,-1.936469,72.040943,-1.903468,65.636721,-1.936801,66.300822,-1.979412,70.973827,-1.952652,66.545030,-1.992003,66.716697,-2.056525,64.408584,-2.028997,67.131459,-2.025716,62.849083,-2.060844,74.571506,-2.039168,73.241605,-2.074448,72.989232,-2.116614,74.839220,-2.106736,72.173457,-2.176424,73.176016,-2.065735,73.127483,-2.133683,69.587544,-2.133981,76.888963,-2.196842,69.092118,-2.225207,74.876325,-2.232899,-40.603653
3.307000,0.000000,69.220122,2.546319,67.638138,2.721122,72.268950,2.849151,71.703943,3.047221,70.664187,3.003194,68.553441,-3.089188,70.753667,-2.994335,68.431141,-2.838766,64.809676,-2.792910,69.354280,-2.657062,60.395190,-2.573126,62.685316,-2.419223,69.738317,-2.320423,66.010248,-2.145938,70.552749,-2.122034,70.060932,-1.954832,70.231370,-1.863602,65.778515,-1.854341,63.788417,-1.647268,68.715321,-1.530924,68.308818,-1.403875,67.615259,-1.339377,66.325624,-1.215302,69.863569,-1.064360,69.725642,-0.961195,71.963907,-0.834522,66.943608,-0.734995,74.359397,-0.675865,71.345764,-0.589895,73.387890,-0.473044,71.324154,-0.324641,74.903443,-0.175851,-40.581448
