Start of Trace:  2021-04-15__17:42:29
fs:  100.000000
147	-1.734576
148	-1.733938
148	-1.736487
149	-1.732664
150	-1.732027
151	-1.733938
152	-1.732027
152	-1.733938
153	-1.730753
154	-1.723107
155	-1.725656
156	-1.729479
156	-1.726293
157	-1.726930
158	-1.727567
159	-1.723744
160	-1.723107
160	-1.724382
161	-1.726293
162	-1.723744
163	-1.723744
164	-1.721833
164	-1.721196
165	-1.721196
166	-1.723744
167	-1.723744
168	-1.719922
168	-1.716736
169	-1.719285
170	-1.716099
171	-1.715462
172	-1.716099
172	-1.716099
173	-1.716099
174	-1.712913
175	-1.712276
176	-1.712913
176	-1.712276
177	-1.709091
178	-1.707179
179	-1.710365
180	-1.709091
180	-1.704631
181	-1.706542
182	-1.706542
183	-1.703356
184	-1.700171
184	-1.701445
185	-1.700808
186	-1.699534
187	-1.698897
188	-1.696985
188	-1.696348
189	-1.696348
190	-1.695074
191	-1.696348
192	-1.693800
192	-1.688703
193	-1.688703
194	-1.688703
195	-1.687428
196	-1.689340
196	-1.686791
197	-1.684880
198	-1.684243
199	-1.686791
200	-1.681057
200	-1.680420
201	-1.680420
202	-1.675960
203	-1.677871
204	-1.676597
204	-1.675323
205	-1.675960
206	-1.670863
207	-1.672137
208	-1.672774
208	-1.669589
209	-1.662580
210	-1.670226
211	-1.665129
212	-1.665129
212	-1.662580
213	-1.663218
214	-1.662580
215	-1.663218
216	-1.659395
216	-1.654298
217	-1.658758
218	-1.658121
219	-1.651749
220	-1.651112
220	-1.654935
221	-1.652386
222	-1.649201
223	-1.646015
224	-1.641555
224	-1.646015
225	-1.642192
226	-1.646015
227	-1.642192
228	-1.639007
228	-1.639644
229	-1.639007
230	-1.638370
231	-1.636458
232	-1.633910
232	-1.633273
233	-1.634547
234	-1.630724
235	-1.631998
236	-1.628813
236	-1.630724
237	-1.630087
238	-1.626901
239	-1.628176
240	-1.624990
240	-1.624990
241	-1.618619
242	-1.621167
243	-1.622442
244	-1.622442
244	-1.621804
245	-1.620530
246	-1.617982
247	-1.616708
248	-1.616708
248	-1.609062
249	-1.615433
250	-1.611611
251	-1.616708
252	-1.613522
252	-1.612248
253	-1.612248
254	-1.610336
255	-1.609062
256	-1.612248
256	-1.609699
257	-1.605876
258	-1.607151
259	-1.605239
260	-1.607788
260	-1.609062
261	-1.608425
262	-1.606514
263	-1.605239
264	-1.605239
264	-1.604602
265	-1.607788
266	-1.607151
267	-1.596320
268	-1.603965
268	-1.603328
269	-1.605239
270	-1.602691
271	-1.600779
272	-1.602054
272	-1.604602
273	-1.602691
274	-1.602054
275	-1.599505
276	-1.598868
276	-1.602691
277	-1.602691
278	-1.601417
279	-1.598868
280	-1.597594
280	-1.598868
281	-1.604602
282	-1.601417
283	-1.600142
284	-1.600142
284	-1.597594
285	-1.597594
286	-1.601417
287	-1.599505
288	-1.597594
288	-1.598868
289	-1.599505
290	-1.598868
291	-1.602054
292	-1.599505
292	-1.600142
293	-1.600142
294	-1.601417
295	-1.597594
296	-1.600142
296	-1.600142
297	-1.598868
298	-1.599505
299	-1.598868
300	-1.600142
300	-1.596957
301	-1.600142
302	-1.600142
303	-1.598231
304	-1.603328
304	-1.601417
305	-1.601417
306	-1.601417
307	-1.602691
308	-1.600779
308	-1.598868
309	-1.598868
310	-1.603328
311	-1.605239
312	-1.598868
312	-1.605239
313	-1.597594
314	-1.598868
315	-1.605239
316	-1.598868
316	-1.602054
317	-1.602054
318	-1.605876
319	-1.605876
320	-1.605239
320	-1.605876
321	-1.607151
322	-1.605239
323	-1.605876
324	-1.609062
324	-1.607788
325	-1.607788
326	-1.604602
327	-1.608425
328	-1.608425
328	-1.611611
329	-1.612885
330	-1.615433
331	-1.611611
332	-1.610336
332	-1.611611
333	-1.609699
334	-1.611611
335	-1.609062
336	-1.616708
336	-1.616070
337	-1.614159
338	-1.615433
339	-1.614159
340	-1.618619
340	-1.620530
341	-1.622442
342	-1.624353
343	-1.619256
344	-1.617345
344	-1.619893
345	-1.618619
346	-1.621167
347	-1.619256
348	-1.617982
348	-1.622442
349	-1.617982
350	-1.623716
351	-1.623079
352	-1.621804
352	-1.626901
353	-1.624353
354	-1.626901
355	-1.626264
356	-1.621804
356	-1.626264
357	-1.629450
358	-1.627539
359	-1.627539
360	-1.627539
360	-1.625627
361	-1.630087
362	-1.624990
363	-1.628176
364	-1.631361
364	-1.628813
365	-1.627539
366	-1.622442
367	-1.624990
368	-1.630724
368	-1.631998
369	-1.621804
370	-1.627539
371	-1.631361
372	-1.628813
372	-1.629450
373	-1.623079
374	-1.627539
375	-1.629450
376	-1.627539
376	-1.624353
377	-1.627539
378	-1.627539
379	-1.625627
380	-1.624990
380	-1.628176
381	-1.626901
382	-1.629450
383	-1.624990
384	-1.627539
384	-1.627539
385	-1.624990
386	-1.623716
387	-1.621167
388	-1.627539
388	-1.626901
389	-1.622442
390	-1.616070
391	-1.623716
392	-1.627539
392	-1.626264
393	-1.624353
394	-1.624990
395	-1.626264
396	-1.623716
396	-1.621804
397	-1.620530
398	-1.622442
399	-1.619893
400	-1.623716
400	-1.616070
401	-1.616708
402	-1.621167
403	-1.616070
404	-1.619893
404	-1.616708
405	-1.619893
406	-1.613522
407	-1.617345
408	-1.617345
408	-1.614159
409	-1.616070
410	-1.611611
411	-1.616070
412	-1.614159
412	-1.612248
413	-1.613522
414	-1.610973
415	-1.610336
416	-1.608425
416	-1.611611
417	-1.610973
418	-1.607151
419	-1.609062
420	-1.609699
420	-1.605876
421	-1.607151
422	-1.600142
423	-1.604602
424	-1.604602
424	-1.603328
425	-1.604602
426	-1.598868
427	-1.600779
428	-1.596957
428	-1.598868
429	-1.597594
430	-1.600779
431	-1.595045
432	-1.598231
432	-1.590585
433	-1.591860
434	-1.595682
435	-1.591860
436	-1.586126
436	-1.591223
437	-1.590585
438	-1.586126
439	-1.587400
440	-1.585488
440	-1.586763
441	-1.582940
442	-1.582303
443	-1.581029
444	-1.578480
444	-1.579117
445	-1.579754
446	-1.577843
447	-1.579117
448	-1.572109
448	-1.576569
449	-1.573383
450	-1.570835
451	-1.572109
452	-1.572746
452	-1.569560
453	-1.565738
454	-1.571472
455	-1.565100
456	-1.566375
456	-1.563826
457	-1.565738
458	-1.563826
459	-1.560641
460	-1.560641
460	-1.558729
461	-1.559366
462	-1.556181
463	-1.556181
464	-1.558092
464	-1.551084
465	-1.549172
466	-1.552358
467	-1.551721
468	-1.547898
468	-1.550447
469	-1.547898
470	-1.541527
471	-1.542801
472	-1.542801
472	-1.547261
473	-1.537067
474	-1.540253
475	-1.538978
476	-1.540890
476	-1.535156
477	-1.533881
478	-1.533881
479	-1.534518
480	-1.531333
480	-1.528784
481	-1.529421
482	-1.528147
483	-1.527510
484	-1.526873
484	-1.527510
485	-1.524962
486	-1.523050
487	-1.522413
488	-1.523687
488	-1.521776
489	-1.519865
490	-1.514130
491	-1.517316
492	-1.516042
492	-1.517316
493	-1.516679
494	-1.514130
495	-1.511582
496	-1.512856
496	-1.511582
497	-1.512219
498	-1.514130
499	-1.517953
500	-1.517953
500	-1.515405
501	-1.509033
502	-1.505211
503	-1.507759
504	-1.505211
504	-1.510945
505	-1.507759
506	-1.509033
507	-1.507122
508	-1.507122
508	-1.506485
509	-1.504574
510	-1.505211
511	-1.501388
512	-1.502662
512	-1.498202
513	-1.504574
514	-1.501388
515	-1.503936
516	-1.501388
516	-1.504574
517	-1.499477
518	-1.501388
519	-1.502662
520	-1.504574
520	-1.504574
521	-1.502662
522	-1.500114
523	-1.502662
524	-1.500751
524	-1.499477
525	-1.502662
526	-1.502025
527	-1.500751
528	-1.496928
528	-1.500751
529	-1.500751
530	-1.496928
531	-1.501388
532	-1.501388
532	-1.498202
533	-1.496928
534	-1.498202
535	-1.499477
536	-1.498202
536	-1.498202
537	-1.502025
538	-1.495017
539	-1.499477
540	-1.497565
540	-1.498202
541	-1.502662
542	-1.499477
543	-1.497565
544	-1.497565
544	-1.498839
545	-1.496928
546	-1.502025
547	-1.499477
548	-1.501388
548	-1.501388
549	-1.500751
550	-1.501388
551	-1.502025
552	-1.497565
552	-1.502662
553	-1.501388
554	-1.502025
555	-1.502662
556	-1.497565
556	-1.499477
557	-1.500751
558	-1.501388
559	-1.499477
560	-1.502025
560	-1.503299
561	-1.501388
562	-1.506485
563	-1.504574
564	-1.506485
564	-1.503936
565	-1.503299
566	-1.503936
567	-1.505211
568	-1.506485
568	-1.507759
569	-1.507759
570	-1.508396
571	-1.508396
572	-1.514130
572	-1.506485
573	-1.509671
574	-1.507122
575	-1.513493
576	-1.507122
576	-1.506485
577	-1.512219
578	-1.505848
579	-1.514130
580	-1.512219
580	-1.512219
581	-1.510308
582	-1.514768
583	-1.510945
584	-1.513493
584	-1.519227
585	-1.514130
586	-1.518590
587	-1.519865
588	-1.516042
588	-1.516679
589	-1.519865
590	-1.523050
591	-1.516679
592	-1.522413
592	-1.523050
593	-1.517953
594	-1.516679
595	-1.522413
596	-1.522413
596	-1.521139
597	-1.523687
598	-1.525599
599	-1.522413
600	-1.521139
600	-1.527510
601	-1.526236
602	-1.524324
603	-1.523050
604	-1.528147
604	-1.526873
605	-1.528147
606	-1.528784
607	-1.530059
608	-1.528784
608	-1.530059
609	-1.528147
610	-1.528147
611	-1.529421
612	-1.528784
612	-1.530696
613	-1.531333
614	-1.529421
615	-1.528147
616	-1.531333
616	-1.526873
617	-1.537067
618	-1.531970
619	-1.532607
620	-1.536430
620	-1.533244
621	-1.533881
622	-1.535156
623	-1.531333
624	-1.533881
624	-1.537704
625	-1.532607
626	-1.534518
627	-1.534518
628	-1.533881
628	-1.533881
629	-1.534518
630	-1.534518
631	-1.535156
632	-1.531970
632	-1.536430
633	-1.531970
634	-1.532607
635	-1.533881
636	-1.533244
636	-1.533881
637	-1.537067
638	-1.535156
639	-1.533881
640	-1.536430
640	-1.537704
641	-1.535156
642	-1.537067
643	-1.533244
644	-1.535156
644	-1.533244
645	-1.531970
646	-1.535156
647	-1.533244
648	-1.535156
648	-1.535793
649	-1.533244
650	-1.533244
651	-1.535156
652	-1.530696
652	-1.532607
653	-1.533881
654	-1.535793
655	-1.533244
656	-1.533881
656	-1.528784
657	-1.532607
658	-1.528784
659	-1.533244
660	-1.528147
660	-1.531970
661	-1.530059
662	-1.530696
663	-1.530059
664	-1.522413
664	-1.527510
665	-1.526873
666	-1.528147
667	-1.527510
668	-1.529421
668	-1.528147
669	-1.524962
670	-1.526873
671	-1.523050
672	-1.523687
672	-1.526236
673	-1.523687
674	-1.525599
675	-1.525599
676	-1.523050
676	-1.521776
677	-1.520502
678	-1.521139
679	-1.521776
680	-1.519865
680	-1.520502
681	-1.515405
682	-1.516042
683	-1.516042
684	-1.515405
684	-1.514130
685	-1.516042
686	-1.513493
687	-1.512219
688	-1.514130
688	-1.514768
689	-1.510945
690	-1.506485
691	-1.506485
692	-1.509671
692	-1.508396
693	-1.509033
694	-1.507122
695	-1.502662
696	-1.503299
696	-1.501388
697	-1.498202
698	-1.499477
699	-1.499477
700	-1.500751
700	-1.498839
701	-1.498202
702	-1.497565
703	-1.496291
704	-1.496291
704	-1.496928
705	-1.492468
706	-1.491831
707	-1.492468
708	-1.489920
708	-1.493105
709	-1.489920
710	-1.494380
711	-1.491194
712	-1.487371
712	-1.484823
713	-1.484823
714	-1.482911
715	-1.483549
716	-1.482274
716	-1.481637
717	-1.479089
718	-1.481000
719	-1.479726
720	-1.479089
720	-1.479726
721	-1.475266
722	-1.468895
723	-1.475903
724	-1.468895
724	-1.467620
725	-1.467620
726	-1.470806
727	-1.470806
728	-1.470169
728	-1.468895
729	-1.466346
730	-1.460612
731	-1.461886
732	-1.461886
732	-1.463798
733	-1.456789
734	-1.456152
735	-1.456152
736	-1.456152
736	-1.454878
737	-1.452329
738	-1.450418
739	-1.449144
740	-1.448507
740	-1.448507
741	-1.445958
742	-1.445321
743	-1.445321
744	-1.443410
744	-1.437676
745	-1.440861
746	-1.437038
747	-1.433853
748	-1.434490
748	-1.435764
749	-1.430667
750	-1.431941
751	-1.430667
752	-1.428119
752	-1.425570
753	-1.426844
754	-1.426207
755	-1.423659
756	-1.421747
756	-1.417925
757	-1.420473
758	-1.423022
759	-1.416650
760	-1.418562
760	-1.417925
761	-1.418562
762	-1.414739
763	-1.413465
764	-1.414102
764	-1.414102
765	-1.414102
766	-1.410916
767	-1.407731
768	-1.407731
768	-1.407731
769	-1.408368
770	-1.407731
771	-1.406456
772	-1.401359
772	-1.409642
773	-1.405182
774	-1.402634
775	-1.405182
776	-1.401997
776	-1.400085
777	-1.403271
778	-1.403271
779	-1.400722
780	-1.400085
780	-1.403271
781	-1.400085
782	-1.399448
783	-1.397537
784	-1.398811
784	-1.396900
785	-1.389891
786	-1.397537
787	-1.397537
788	-1.396900
788	-1.392440
789	-1.394351
790	-1.395625
791	-1.394988
792	-1.392440
792	-1.393714
793	-1.391165
794	-1.389891
795	-1.390528
796	-1.389254
796	-1.389891
797	-1.393077
798	-1.393714
799	-1.388617
800	-1.389254
800	-1.387980
801	-1.388617
802	-1.389891
803	-1.393714
804	-1.384794
804	-1.387343
805	-1.389891
806	-1.389254
807	-1.388617
808	-1.388617
808	-1.388617
809	-1.389254
810	-1.387343
811	-1.389254
812	-1.386068
812	-1.387343
813	-1.387343
814	-1.387980
815	-1.388617
816	-1.383520
816	-1.382883
817	-1.387980
818	-1.387980
819	-1.393714
820	-1.385431
820	-1.384794
821	-1.382883
822	-1.386068
823	-1.395625
824	-1.386068
824	-1.387980
825	-1.389254
826	-1.386706
827	-1.389891
828	-1.389254
828	-1.392440
829	-1.390528
830	-1.387343
831	-1.393077
832	-1.391803
832	-1.395625
833	-1.389254
834	-1.389254
835	-1.393077
836	-1.391803
836	-1.394988
837	-1.394351
838	-1.394351
839	-1.393714
840	-1.394988
840	-1.400085
841	-1.396262
842	-1.394988
843	-1.398811
844	-1.394988
844	-1.397537
845	-1.394988
846	-1.394351
847	-1.400085
848	-1.399448
848	-1.399448
849	-1.397537
850	-1.396262
851	-1.397537
852	-1.403271
852	-1.401359
853	-1.405819
854	-1.403271
855	-1.405182
856	-1.401359
856	-1.400722
857	-1.403271
858	-1.407731
859	-1.406456
860	-1.402634
860	-1.403908
861	-1.408368
862	-1.404545
863	-1.405182
864	-1.405182
864	-1.407094
865	-1.405182
866	-1.409005
867	-1.406456
868	-1.409005
868	-1.407731
869	-1.408368
870	-1.410916
871	-1.410916
872	-1.412828
872	-1.413465
873	-1.412191
874	-1.412828
875	-1.412828
876	-1.411553
876	-1.413465
877	-1.414739
878	-1.416013
879	-1.415376
880	-1.417288
880	-1.412828
881	-1.416650
882	-1.415376
883	-1.414739
884	-1.416013
884	-1.418562
885	-1.417925
886	-1.417925
887	-1.420473
888	-1.420473
888	-1.418562
889	-1.419199
890	-1.419836
891	-1.422385
892	-1.423022
892	-1.417925
893	-1.423022
894	-1.421110
895	-1.426844
896	-1.427482
896	-1.423022
897	-1.421747
898	-1.421747
899	-1.421110
900	-1.424296
900	-1.430030
901	-1.423659
902	-1.422385
903	-1.423659
904	-1.423659
904	-1.428119
905	-1.429393
906	-1.425570
907	-1.430030
908	-1.430030
908	-1.430667
909	-1.431941
910	-1.431941
911	-1.432579
912	-1.427482
912	-1.430667
913	-1.432579
914	-1.428756
915	-1.430667
916	-1.433216
916	-1.431941
917	-1.433853
918	-1.432579
919	-1.431941
920	-1.430667
920	-1.431304
921	-1.434490
922	-1.435127
923	-1.433853
924	-1.435764
924	-1.433216
925	-1.430667
926	-1.435764
927	-1.435127
928	-1.435127
928	-1.433853
929	-1.433853
930	-1.435764
931	-1.433216
932	-1.433853
932	-1.437038
933	-1.434490
934	-1.435127
935	-1.431304
936	-1.433216
936	-1.433853
937	-1.435764
938	-1.433853
939	-1.433853
940	-1.429393
940	-1.432579
941	-1.426844
942	-1.431941
943	-1.433216
944	-1.433216
944	-1.426207
945	-1.433853
946	-1.426207
947	-1.433853
948	-1.427482
948	-1.428119
949	-1.430030
950	-1.426844
951	-1.431941
952	-1.424933
952	-1.430030
953	-1.422385
954	-1.421110
955	-1.428119
956	-1.424296
956	-1.428119
957	-1.427482
958	-1.425570
959	-1.426844
960	-1.423659
960	-1.423022
961	-1.425570
962	-1.420473
963	-1.421747
964	-1.425570
964	-1.421747
965	-1.419199
966	-1.420473
967	-1.421110
968	-1.418562
968	-1.419836
969	-1.420473
970	-1.417288
971	-1.417288
972	-1.417925
972	-1.415376
973	-1.417925
974	-1.414102
975	-1.417925
976	-1.414739
976	-1.413465
977	-1.412191
978	-1.410279
979	-1.414739
980	-1.410279
980	-1.411553
981	-1.405819
982	-1.407094
983	-1.407731
984	-1.409005
984	-1.407731
985	-1.401359
986	-1.397537
987	-1.398811
988	-1.404545
988	-1.401997
989	-1.399448
990	-1.400085
991	-1.398174
992	-1.397537
992	-1.397537
993	-1.394351
994	-1.393077
995	-1.392440
996	-1.393714
996	-1.391803
997	-1.389254
998	-1.389891
999	-1.388617
1000	-1.385431
1000	-1.384157
1001	-1.384794
1002	-1.386068
1003	-1.384157
1004	-1.380334
1004	-1.381609
1005	-1.379697
1006	-1.377149
1007	-1.377149
1008	-1.374600
1008	-1.371415
1009	-1.370140
1010	-1.370140
1011	-1.368866
1012	-1.369503
1012	-1.361858
1013	-1.363132
1014	-1.365043
1015	-1.365043
1016	-1.359946
1016	-1.359946
1017	-1.358672
1018	-1.357398
1019	-1.358672
1020	-1.354849
1020	-1.355487
1021	-1.352301
1022	-1.351027
1023	-1.351027
1024	-1.349752
1024	-1.352938
1025	-1.349115
1026	-1.347204
1027	-1.347204
1028	-1.348478
1028	-1.346567
1029	-1.345293
1030	-1.342744
1031	-1.341470
1032	-1.341470
1032	-1.345930
1033	-1.340196
1034	-1.337647
1035	-1.339558
1036	-1.338284
1036	-1.337010
1037	-1.335736
1038	-1.332550
1039	-1.336373
1040	-1.336373
1040	-1.333824
1041	-1.333824
1042	-1.328727
1043	-1.332550
1044	-1.331276
1044	-1.323630
1045	-1.331913
1046	-1.330639
1047	-1.327453
1048	-1.325542
1048	-1.327453
1049	-1.329364
1050	-1.325542
1051	-1.324267
1052	-1.326816
1052	-1.322356
1053	-1.326816
1054	-1.325542
1055	-1.326816
1056	-1.322993
1056	-1.317896
1057	-1.323630
1058	-1.323630
1059	-1.324905
1060	-1.321719
1060	-1.321082
1061	-1.321719
1062	-1.319808
1063	-1.317259
1064	-1.317896
1064	-1.319170
1065	-1.316622
1066	-1.321082
1067	-1.319170
1068	-1.319170
1068	-1.315985
1069	-1.319170
1070	-1.319170
1071	-1.313436
1072	-1.318533
1072	-1.314073
1073	-1.316622
1074	-1.315348
1075	-1.316622
1076	-1.317259
1076	-1.319808
1077	-1.308976
1078	-1.314711
1079	-1.315985
1080	-1.317896
1080	-1.314711
1081	-1.314073
1082	-1.309614
1083	-1.315348
1084	-1.314711
1084	-1.313436
1085	-1.312799
1086	-1.315985
1087	-1.315348
1088	-1.314073
1088	-1.313436
1089	-1.314073
1090	-1.314711
1091	-1.313436
1092	-1.316622
1092	-1.315348
1093	-1.317259
1094	-1.315985
1095	-1.319170
1096	-1.318533
1096	-1.316622
1097	-1.316622
1098	-1.318533
1099	-1.316622
1100	-1.317259
1100	-1.319808
1101	-1.318533
1102	-1.315348
1103	-1.317259
1104	-1.321082
1104	-1.321719
1105	-1.319808
1106	-1.323630
1107	-1.319170
1108	-1.315985
1108	-1.322356
1109	-1.319808
1110	-1.320445
1111	-1.321082
1112	-1.319808
1112	-1.324267
1113	-1.321082
1114	-1.323630
1115	-1.315348
1116	-1.317896
1116	-1.319170
1117	-1.319808
1118	-1.319808
1119	-1.324267
1120	-1.316622
1120	-1.322356
1121	-1.322356
1122	-1.322356
1123	-1.318533
1124	-1.322356
1124	-1.325542
1125	-1.329364
1126	-1.328090
1127	-1.324267
1128	-1.328727
1128	-1.326816
1129	-1.328090
1130	-1.329364
1131	-1.326179
1132	-1.330639
1132	-1.331913
1133	-1.334461
1134	-1.329364
1135	-1.331913
1136	-1.334461
1136	-1.330639
1137	-1.330639
1138	-1.332550
1139	-1.333187
1140	-1.333824
1140	-1.337010
1141	-1.331913
1142	-1.331913
1143	-1.334461
1144	-1.333824
1144	-1.335099
1145	-1.334461
1146	-1.333824
1147	-1.335099
1148	-1.338284
1148	-1.335099
1149	-1.334461
1150	-1.337010
1151	-1.338284
1152	-1.337010
1152	-1.338284
1153	-1.337010
1154	-1.336373
1155	-1.338284
1156	-1.336373
1156	-1.337010
1157	-1.340833
1158	-1.338284
1159	-1.336373
1160	-1.342107
1160	-1.338284
1161	-1.339558
1162	-1.338284
1163	-1.337647
1164	-1.338921
1164	-1.340196
1165	-1.339558
1166	-1.344018
1167	-1.342107
1168	-1.340196
1168	-1.342107
1169	-1.340196
1170	-1.340196
1171	-1.338921
1172	-1.338284
1172	-1.340833
1173	-1.338921
1174	-1.340196
1175	-1.339558
1176	-1.335099
1176	-1.340833
1177	-1.339558
1178	-1.335736
1179	-1.336373
1180	-1.337010
1180	-1.336373
1181	-1.336373
1182	-1.338284
1183	-1.334461
1184	-1.335099
1184	-1.331276
1185	-1.335099
1186	-1.333824
1187	-1.335099
1188	-1.333187
1188	-1.333824
1189	-1.333824
1190	-1.334461
1191	-1.332550
1192	-1.332550
1192	-1.331913
1193	-1.330002
1194	-1.329364
1195	-1.330002
1196	-1.328727
1196	-1.328090
1197	-1.326179
1198	-1.328727
1199	-1.325542
1200	-1.328727
1200	-1.323630
1201	-1.324267
1202	-1.320445
1203	-1.326179
1204	-1.323630
1204	-1.321082
1205	-1.322993
1206	-1.323630
1207	-1.322356
1208	-1.319808
1208	-1.319170
1209	-1.321719
1210	-1.316622
1211	-1.315985
1212	-1.322993
1212	-1.317896
1213	-1.317259
1214	-1.315985
1215	-1.315985
1216	-1.316622
1216	-1.314073
1217	-1.312799
1218	-1.311525
1219	-1.311525
1220	-1.307702
1220	-1.312799
1221	-1.312799
1222	-1.308339
1223	-1.307702
1224	-1.310888
1224	-1.303879
1225	-1.305791
1226	-1.302605
1227	-1.300057
1228	-1.303879
1228	-1.302605
1229	-1.301331
1230	-1.303879
1231	-1.303242
1232	-1.298782
1232	-1.299420
1233	-1.294960
1234	-1.298782
1235	-1.295597
1236	-1.295597
1236	-1.293048
1237	-1.291137
1238	-1.291774
1239	-1.290500
1240	-1.287951
1240	-1.287314
1241	-1.287951
1242	-1.287314
1243	-1.279669
1244	-1.282854
1244	-1.286677
1245	-1.280943
1246	-1.280306
1247	-1.277757
1248	-1.275846
1248	-1.282217
1249	-1.274572
1250	-1.272660
1251	-1.275209
1252	-1.271386
1252	-1.268200
1253	-1.266926
1254	-1.270112
1255	-1.268838
1256	-1.261192
1256	-1.263741
1257	-1.263741
1258	-1.259918
1259	-1.259281
1260	-1.254821
1260	-1.258644
1261	-1.255458
1262	-1.252909
1263	-1.254821
1264	-1.250998
1264	-1.248450
1265	-1.249724
1266	-1.242078
1267	-1.247813
1268	-1.247175
1268	-1.243990
1269	-1.241441
1270	-1.242078
1271	-1.238256
1272	-1.238893
1272	-1.236344
1273	-1.236981
1274	-1.230610
1275	-1.232522
1276	-1.230610
1276	-1.229336
1277	-1.222965
1278	-1.226150
1279	-1.228062
1280	-1.225513
1280	-1.219779
1281	-1.221690
1282	-1.214045
1283	-1.219779
1284	-1.216593
1284	-1.216593
1285	-1.216593
1286	-1.214682
1287	-1.210859
1288	-1.213408
1288	-1.209585
1289	-1.206399
1290	-1.211496
1291	-1.207674
1292	-1.203851
1292	-1.208311
1293	-1.208948
1294	-1.203851
1295	-1.200665
1296	-1.200028
1296	-1.196843
1297	-1.198754
1298	-1.196843
1299	-1.194294
1300	-1.195568
1300	-1.191108
1301	-1.191108
1302	-1.191108
1303	-1.191108
1304	-1.191746
1304	-1.190471
1305	-1.191108
1306	-1.186649
1307	-1.186011
1308	-1.186011
1308	-1.186011
1309	-1.186011
1310	-1.181552
1311	-1.182826
1312	-1.181552
1312	-1.182189
1313	-1.175817
1314	-1.178366
1315	-1.177729
1316	-1.179640
1316	-1.179003
1317	-1.179003
1318	-1.177092
1319	-1.173906
1320	-1.173269
1320	-1.175817
1321	-1.173269
1322	-1.171358
1323	-1.170720
1324	-1.169446
1324	-1.170083
1325	-1.170083
1326	-1.170083
1327	-1.168809
1328	-1.170720
1328	-1.169446
1329	-1.166898
1330	-1.168172
1331	-1.170083
1332	-1.170720
1332	-1.164986
1333	-1.163712
1334	-1.164349
1335	-1.161164
1336	-1.162438
1336	-1.160526
1337	-1.163075
1338	-1.168809
1339	-1.162438
1340	-1.164349
1340	-1.166898
1341	-1.163075
1342	-1.164986
1343	-1.162438
1344	-1.163075
1344	-1.160526
1345	-1.163075
1346	-1.161801
1347	-1.159889
1348	-1.165623
1348	-1.160526
1349	-1.163075
