Start of Trace:  2021-04-15__17:55:01
fs:  100.000000
266	-0.092706
267	-0.090795
268	-0.093343
268	-0.092069
269	-0.092706
270	-0.093980
271	-0.093980
272	-0.095892
272	-0.095892
273	-0.100352
274	-0.099714
275	-0.098440
276	-0.100989
276	-0.099714
277	-0.101626
278	-0.107360
279	-0.107997
280	-0.108634
280	-0.106723
281	-0.108634
282	-0.110546
283	-0.109908
284	-0.109908
284	-0.111183
285	-0.113094
286	-0.115005
287	-0.115643
288	-0.115643
288	-0.116280
289	-0.118828
290	-0.118828
291	-0.118828
292	-0.122014
292	-0.125199
293	-0.122014
294	-0.123288
295	-0.121377
296	-0.123925
296	-0.125199
297	-0.126474
298	-0.125837
299	-0.125837
300	-0.126474
300	-0.129022
301	-0.129659
302	-0.130296
303	-0.129022
304	-0.127748
304	-0.128385
305	-0.129659
306	-0.130934
307	-0.129659
308	-0.130934
308	-0.132845
309	-0.131571
310	-0.130934
311	-0.133482
312	-0.130934
312	-0.130934
313	-0.134119
314	-0.134119
315	-0.133482
316	-0.134119
316	-0.132845
317	-0.134756
318	-0.134119
319	-0.135393
320	-0.135393
320	-0.132845
321	-0.136031
322	-0.132845
323	-0.134756
324	-0.133482
324	-0.134756
325	-0.134756
326	-0.133482
327	-0.134119
328	-0.134756
328	-0.133482
329	-0.130934
330	-0.136031
331	-0.133482
332	-0.136668
332	-0.134756
333	-0.136031
334	-0.134119
335	-0.134756
336	-0.134756
336	-0.134756
337	-0.132208
338	-0.135393
339	-0.137305
340	-0.132845
340	-0.135393
341	-0.133482
342	-0.135393
343	-0.134119
344	-0.133482
344	-0.132845
345	-0.132845
346	-0.135393
347	-0.130296
348	-0.133482
348	-0.130934
349	-0.129022
350	-0.132208
351	-0.130934
352	-0.130934
352	-0.129022
353	-0.130934
354	-0.130934
355	-0.130934
356	-0.130934
356	-0.128385
357	-0.128385
358	-0.127748
359	-0.127111
360	-0.126474
360	-0.126474
361	-0.127748
362	-0.125199
363	-0.123925
364	-0.124562
364	-0.123288
365	-0.123925
366	-0.123288
367	-0.122014
368	-0.121377
368	-0.122014
369	-0.117554
370	-0.118191
371	-0.119465
372	-0.118191
372	-0.116917
373	-0.116280
374	-0.118828
375	-0.115643
376	-0.115005
376	-0.113094
377	-0.111820
378	-0.113094
379	-0.113094
380	-0.109908
380	-0.110546
381	-0.109271
382	-0.109908
383	-0.107997
384	-0.106086
384	-0.106086
385	-0.104174
386	-0.102900
387	-0.102900
388	-0.102263
388	-0.102900
389	-0.101626
390	-0.100352
391	-0.099077
392	-0.096529
392	-0.096529
393	-0.095892
394	-0.096529
395	-0.094617
396	-0.094617
396	-0.092706
397	-0.089520
398	-0.091432
399	-0.092706
400	-0.091432
400	-0.090158
401	-0.090158
402	-0.086335
403	-0.088246
404	-0.087609
404	-0.087609
405	-0.087609
406	-0.086335
407	-0.086335
408	-0.085061
408	-0.085698
409	-0.082512
410	-0.082512
411	-0.084423
412	-0.082512
412	-0.081238
413	-0.079964
414	-0.079964
415	-0.079964
416	-0.082512
416	-0.079964
417	-0.077415
418	-0.078052
419	-0.079326
420	-0.077415
420	-0.076778
421	-0.075504
422	-0.079326
423	-0.079964
424	-0.078052
424	-0.075504
425	-0.076141
426	-0.075504
427	-0.074229
428	-0.072955
428	-0.074867
429	-0.074229
430	-0.075504
431	-0.074867
432	-0.074229
432	-0.072955
433	-0.074867
434	-0.074229
435	-0.072955
436	-0.072318
436	-0.074867
437	-0.077415
438	-0.075504
439	-0.073592
440	-0.072955
440	-0.078052
441	-0.076778
442	-0.077415
443	-0.075504
444	-0.076778
444	-0.075504
445	-0.076778
446	-0.076141
447	-0.075504
448	-0.073592
448	-0.073592
449	-0.075504
450	-0.076141
451	-0.078689
452	-0.075504
452	-0.078052
453	-0.081238
454	-0.077415
455	-0.078052
456	-0.078052
456	-0.084423
457	-0.078052
458	-0.079964
459	-0.082512
460	-0.078052
460	-0.080601
461	-0.081238
462	-0.083786
463	-0.083149
464	-0.083149
464	-0.083149
465	-0.086972
466	-0.083149
467	-0.087609
468	-0.085698
468	-0.090158
469	-0.087609
470	-0.088246
471	-0.089520
472	-0.090795
472	-0.088883
473	-0.090795
474	-0.090158
475	-0.093980
476	-0.093343
476	-0.093980
477	-0.094617
478	-0.095892
479	-0.095892
480	-0.095892
480	-0.099077
481	-0.097803
482	-0.099077
483	-0.097803
484	-0.099714
484	-0.100352
485	-0.102900
486	-0.104811
487	-0.103537
488	-0.106086
488	-0.105449
489	-0.106086
490	-0.107997
491	-0.106086
492	-0.108634
492	-0.109908
493	-0.109271
494	-0.112457
495	-0.111820
496	-0.114368
496	-0.113094
497	-0.115643
498	-0.118828
499	-0.118828
500	-0.118191
500	-0.121377
501	-0.116917
502	-0.118828
503	-0.123925
504	-0.124562
504	-0.120740
505	-0.125837
506	-0.125837
507	-0.127111
508	-0.128385
508	-0.127748
509	-0.128385
510	-0.128385
511	-0.130934
512	-0.132208
512	-0.133482
513	-0.134756
514	-0.134119
515	-0.132845
516	-0.133482
516	-0.135393
517	-0.137305
518	-0.136031
519	-0.136668
520	-0.138579
520	-0.138579
521	-0.138579
522	-0.139853
523	-0.139853
524	-0.140490
524	-0.139853
525	-0.141765
526	-0.142402
527	-0.142402
528	-0.143039
528	-0.142402
529	-0.141765
530	-0.143676
531	-0.146224
532	-0.144313
532	-0.143676
533	-0.145587
534	-0.146224
535	-0.146224
536	-0.146224
536	-0.146224
537	-0.146862
538	-0.146224
539	-0.147499
540	-0.146224
540	-0.146862
541	-0.148773
542	-0.146224
543	-0.147499
544	-0.148773
544	-0.148773
545	-0.146224
546	-0.145587
547	-0.146224
548	-0.145587
548	-0.147499
549	-0.148136
550	-0.148136
551	-0.146224
552	-0.144313
552	-0.144950
553	-0.143676
554	-0.146224
555	-0.146862
556	-0.144950
556	-0.148136
557	-0.144950
558	-0.145587
559	-0.144313
560	-0.145587
560	-0.141765
561	-0.148136
562	-0.148136
563	-0.143039
564	-0.143039
564	-0.141765
565	-0.143039
566	-0.142402
567	-0.141765
568	-0.141128
568	-0.142402
569	-0.139853
570	-0.139216
571	-0.139853
572	-0.141765
572	-0.139853
573	-0.141765
574	-0.139853
575	-0.138579
576	-0.135393
576	-0.138579
577	-0.138579
578	-0.136668
579	-0.137942
580	-0.134119
580	-0.136031
581	-0.134119
582	-0.133482
583	-0.132208
584	-0.134119
584	-0.133482
585	-0.132845
586	-0.130934
587	-0.130934
588	-0.131571
588	-0.132208
589	-0.130934
590	-0.130934
591	-0.130934
592	-0.129659
592	-0.129022
593	-0.129022
594	-0.127748
595	-0.127111
596	-0.125837
596	-0.127111
597	-0.125199
598	-0.125837
599	-0.122651
600	-0.123288
600	-0.123288
601	-0.123288
602	-0.118828
603	-0.122014
604	-0.121377
604	-0.120740
605	-0.118191
606	-0.118828
607	-0.116280
608	-0.118191
608	-0.116917
609	-0.113094
610	-0.114368
611	-0.115643
612	-0.113731
612	-0.111820
613	-0.114368
614	-0.111820
615	-0.110546
616	-0.108634
616	-0.110546
617	-0.107997
618	-0.106723
619	-0.104174
620	-0.105449
620	-0.103537
621	-0.100352
622	-0.104174
623	-0.102263
624	-0.099714
624	-0.099714
625	-0.097803
626	-0.098440
627	-0.099077
628	-0.095892
628	-0.092706
629	-0.093980
630	-0.096529
631	-0.092706
632	-0.090158
632	-0.088246
633	-0.087609
634	-0.089520
635	-0.091432
636	-0.086972
636	-0.089520
637	-0.085698
638	-0.083786
639	-0.084423
640	-0.085061
640	-0.085061
641	-0.082512
642	-0.079964
643	-0.080601
644	-0.082512
644	-0.079326
645	-0.079964
646	-0.076778
647	-0.079326
648	-0.075504
648	-0.074867
649	-0.077415
650	-0.076778
651	-0.076141
652	-0.077415
652	-0.076141
653	-0.075504
654	-0.076141
655	-0.075504
656	-0.074867
656	-0.074229
657	-0.074229
658	-0.073592
659	-0.074229
660	-0.074229
660	-0.072318
661	-0.072955
662	-0.072318
663	-0.072318
664	-0.071044
664	-0.069770
665	-0.071681
666	-0.073592
667	-0.071044
668	-0.070407
668	-0.073592
669	-0.071681
670	-0.074229
671	-0.072318
672	-0.071681
672	-0.072318
673	-0.074229
674	-0.075504
675	-0.072318
676	-0.071044
676	-0.072955
677	-0.074229
678	-0.071681
679	-0.072318
680	-0.069132
680	-0.073592
681	-0.072955
682	-0.072955
683	-0.073592
684	-0.072318
684	-0.073592
685	-0.075504
686	-0.071044
687	-0.078052
688	-0.073592
688	-0.074867
689	-0.072955
690	-0.075504
691	-0.074229
692	-0.076778
692	-0.075504
693	-0.075504
694	-0.079964
695	-0.074867
696	-0.079964
696	-0.077415
697	-0.079326
698	-0.076778
699	-0.077415
700	-0.079326
700	-0.081238
701	-0.078689
702	-0.081875
703	-0.081238
704	-0.083149
704	-0.083149
705	-0.084423
706	-0.085061
707	-0.085698
708	-0.088246
708	-0.086335
709	-0.086972
710	-0.087609
711	-0.088246
712	-0.089520
712	-0.091432
713	-0.090795
714	-0.091432
715	-0.094617
716	-0.092069
716	-0.095255
717	-0.095255
718	-0.093980
719	-0.097803
720	-0.095892
720	-0.099714
721	-0.098440
722	-0.101626
723	-0.099714
724	-0.100352
724	-0.103537
725	-0.103537
726	-0.105449
727	-0.106086
728	-0.107997
728	-0.108634
729	-0.108634
730	-0.111183
731	-0.111183
732	-0.111183
732	-0.111820
733	-0.116280
734	-0.112457
735	-0.116280
736	-0.118191
736	-0.118828
737	-0.118828
738	-0.122651
739	-0.123925
740	-0.122014
740	-0.121377
741	-0.124562
742	-0.125199
743	-0.125199
744	-0.125837
744	-0.129022
745	-0.129659
746	-0.130934
747	-0.128385
748	-0.129659
748	-0.133482
749	-0.134119
750	-0.132845
751	-0.133482
752	-0.134119
752	-0.136668
753	-0.137305
754	-0.136668
755	-0.137942
756	-0.140490
756	-0.140490
757	-0.141128
758	-0.143039
759	-0.141765
760	-0.141765
760	-0.142402
761	-0.143676
762	-0.144950
763	-0.146862
764	-0.147499
764	-0.145587
765	-0.146224
766	-0.148136
767	-0.146862
768	-0.149410
768	-0.148136
769	-0.148773
770	-0.148773
771	-0.148773
772	-0.150047
772	-0.150047
773	-0.148773
774	-0.148773
775	-0.150684
776	-0.151321
776	-0.153233
777	-0.150047
778	-0.151321
779	-0.151321
780	-0.151959
780	-0.151321
781	-0.151321
782	-0.152596
783	-0.155144
784	-0.151321
784	-0.151959
785	-0.155781
786	-0.151959
787	-0.154507
788	-0.155144
788	-0.156418
789	-0.151959
790	-0.156418
791	-0.153233
792	-0.155144
792	-0.151959
793	-0.152596
794	-0.153233
795	-0.151959
796	-0.153870
796	-0.154507
797	-0.151959
798	-0.153233
799	-0.151959
800	-0.153870
800	-0.156418
801	-0.153233
802	-0.151321
803	-0.151959
804	-0.151959
804	-0.150047
805	-0.151959
806	-0.151321
807	-0.151321
808	-0.151959
808	-0.151959
809	-0.148773
810	-0.147499
811	-0.148773
812	-0.148773
812	-0.151959
813	-0.149410
814	-0.146862
815	-0.151959
816	-0.146862
816	-0.147499
817	-0.148136
818	-0.146224
819	-0.148773
820	-0.144950
820	-0.146224
821	-0.146224
822	-0.144313
823	-0.142402
824	-0.143676
824	-0.144313
825	-0.145587
826	-0.141765
827	-0.141765
828	-0.143039
828	-0.138579
829	-0.141128
830	-0.141128
831	-0.142402
832	-0.138579
832	-0.136668
833	-0.138579
834	-0.136668
835	-0.137942
836	-0.137942
836	-0.136668
837	-0.135393
838	-0.133482
839	-0.133482
840	-0.130934
840	-0.131571
841	-0.130934
842	-0.129022
843	-0.130296
844	-0.130934
844	-0.129022
845	-0.129022
846	-0.126474
847	-0.126474
848	-0.127748
848	-0.125837
849	-0.124562
850	-0.122651
851	-0.119465
852	-0.122651
852	-0.122651
853	-0.121377
854	-0.120740
855	-0.120102
856	-0.118828
856	-0.122014
857	-0.119465
858	-0.116917
859	-0.116917
860	-0.117554
860	-0.115643
861	-0.115643
862	-0.111820
863	-0.113094
864	-0.113731
864	-0.108634
865	-0.109908
866	-0.107360
867	-0.108634
868	-0.104811
868	-0.107997
869	-0.104174
870	-0.102900
871	-0.100352
872	-0.101626
872	-0.101626
873	-0.103537
874	-0.097166
875	-0.098440
876	-0.099714
876	-0.096529
877	-0.097166
878	-0.095892
879	-0.092706
880	-0.090158
880	-0.089520
881	-0.090158
882	-0.090795
883	-0.090158
884	-0.089520
884	-0.088246
885	-0.086972
886	-0.089520
887	-0.085698
888	-0.085061
888	-0.084423
889	-0.085061
890	-0.083786
891	-0.082512
892	-0.082512
892	-0.080601
893	-0.083149
894	-0.081238
895	-0.079964
896	-0.079964
896	-0.079326
897	-0.077415
898	-0.079964
899	-0.077415
900	-0.077415
900	-0.079326
901	-0.078052
902	-0.078052
903	-0.075504
904	-0.074867
904	-0.077415
905	-0.075504
906	-0.076778
907	-0.075504
908	-0.074867
908	-0.074867
909	-0.074867
910	-0.074229
911	-0.074867
912	-0.072955
912	-0.078052
913	-0.076778
914	-0.075504
915	-0.077415
916	-0.076141
916	-0.076141
917	-0.075504
918	-0.075504
919	-0.074867
920	-0.076141
920	-0.074867
921	-0.074867
922	-0.074229
923	-0.076141
924	-0.074229
924	-0.078052
925	-0.075504
926	-0.076778
927	-0.076141
928	-0.076141
928	-0.075504
929	-0.076141
930	-0.081238
931	-0.077415
932	-0.079326
932	-0.080601
933	-0.077415
934	-0.078689
935	-0.079326
936	-0.080601
936	-0.081875
937	-0.081238
938	-0.079964
939	-0.081238
940	-0.080601
940	-0.080601
941	-0.080601
942	-0.082512
943	-0.080601
944	-0.083149
944	-0.081238
945	-0.083149
946	-0.085698
947	-0.085698
948	-0.088246
948	-0.084423
949	-0.085698
950	-0.087609
951	-0.089520
952	-0.088883
952	-0.088246
953	-0.089520
954	-0.091432
955	-0.091432
956	-0.091432
956	-0.092706
957	-0.093343
958	-0.093980
959	-0.096529
960	-0.094617
960	-0.093980
961	-0.095892
962	-0.099714
963	-0.100352
964	-0.098440
964	-0.101626
965	-0.102900
966	-0.102263
967	-0.104811
968	-0.102900
968	-0.103537
969	-0.105449
970	-0.106086
971	-0.106723
972	-0.111183
972	-0.110546
973	-0.111183
974	-0.111183
975	-0.111183
976	-0.113094
976	-0.115005
977	-0.113731
978	-0.116280
979	-0.115643
980	-0.120102
980	-0.116917
981	-0.121377
982	-0.123925
983	-0.121377
984	-0.124562
984	-0.123288
985	-0.125837
986	-0.126474
987	-0.126474
988	-0.130296
988	-0.130934
989	-0.129659
990	-0.131571
991	-0.133482
992	-0.134119
992	-0.136031
993	-0.134119
994	-0.137305
995	-0.136031
996	-0.139853
996	-0.141765
997	-0.141765
998	-0.142402
999	-0.141128
1000	-0.145587
1000	-0.145587
1001	-0.143039
1002	-0.146224
1003	-0.147499
1004	-0.146224
1004	-0.147499
1005	-0.149410
1006	-0.150684
1007	-0.148773
1008	-0.149410
1008	-0.153870
1009	-0.150047
1010	-0.151321
1011	-0.152596
1012	-0.153870
1012	-0.151959
1013	-0.153870
1014	-0.157056
1015	-0.155781
1016	-0.155781
1016	-0.155144
1017	-0.157056
1018	-0.155781
1019	-0.157693
1020	-0.157056
1020	-0.155144
1021	-0.157693
1022	-0.158967
1023	-0.157056
1024	-0.155144
1024	-0.158967
1025	-0.157056
1026	-0.155781
1027	-0.158330
1028	-0.160878
1028	-0.160241
1029	-0.158967
1030	-0.159604
1031	-0.157693
1032	-0.159604
1032	-0.158967
1033	-0.160878
1034	-0.159604
1035	-0.158967
1036	-0.159604
1036	-0.158967
1037	-0.160878
1038	-0.161515
1039	-0.160241
1040	-0.161515
1040	-0.161515
1041	-0.159604
1042	-0.161515
1043	-0.158967
1044	-0.156418
1044	-0.160878
1045	-0.158967
1046	-0.160241
1047	-0.158967
1048	-0.159604
1048	-0.159604
1049	-0.159604
1050	-0.158330
1051	-0.157693
1052	-0.158967
1052	-0.159604
1053	-0.159604
1054	-0.157693
1055	-0.159604
1056	-0.156418
1056	-0.155144
1057	-0.157693
1058	-0.155144
1059	-0.156418
1060	-0.157056
1060	-0.157056
1061	-0.153870
1062	-0.151959
1063	-0.157056
1064	-0.155781
1064	-0.155144
1065	-0.153870
1066	-0.152596
1067	-0.155781
1068	-0.151321
1068	-0.151321
1069	-0.150047
1070	-0.151321
1071	-0.150684
1072	-0.149410
1072	-0.151321
1073	-0.147499
1074	-0.148773
1075	-0.147499
1076	-0.148773
1076	-0.148773
1077	-0.148773
1078	-0.144950
1079	-0.145587
1080	-0.146224
1080	-0.143676
1081	-0.145587
1082	-0.142402
1083	-0.143039
1084	-0.141128
1084	-0.144313
1085	-0.141765
1086	-0.139853
1087	-0.138579
1088	-0.139216
1088	-0.139216
1089	-0.134756
1090	-0.136668
1091	-0.135393
1092	-0.136031
1092	-0.134119
1093	-0.137305
1094	-0.133482
1095	-0.135393
1096	-0.131571
1096	-0.132845
1097	-0.129022
1098	-0.129022
1099	-0.129659
1100	-0.129659
1100	-0.127111
1101	-0.129022
1102	-0.128385
1103	-0.126474
1104	-0.126474
1104	-0.127748
1105	-0.125837
1106	-0.123925
1107	-0.125199
1108	-0.124562
1108	-0.121377
1109	-0.119465
1110	-0.122651
1111	-0.118828
1112	-0.119465
1112	-0.120102
1113	-0.115643
1114	-0.116917
1115	-0.116280
1116	-0.115643
1116	-0.114368
1117	-0.114368
1118	-0.114368
1119	-0.109908
1120	-0.109908
1120	-0.108634
1121	-0.108634
1122	-0.109271
1123	-0.107997
1124	-0.107360
1124	-0.109271
1125	-0.106723
1126	-0.106086
1127	-0.105449
1128	-0.104174
1128	-0.105449
1129	-0.104811
1130	-0.101626
1131	-0.102263
1132	-0.104174
1132	-0.100352
1133	-0.101626
1134	-0.099077
1135	-0.100352
1136	-0.100352
1136	-0.099077
1137	-0.099714
1138	-0.098440
1139	-0.100352
1140	-0.097803
1140	-0.097803
1141	-0.100352
1142	-0.098440
1143	-0.097166
1144	-0.097166
1144	-0.097166
1145	-0.100352
1146	-0.097166
1147	-0.094617
1148	-0.098440
1148	-0.100352
1149	-0.097166
1150	-0.094617
1151	-0.097166
1152	-0.096529
1152	-0.100352
1153	-0.096529
1154	-0.097803
1155	-0.099714
1156	-0.097803
1156	-0.097166
1157	-0.097166
1158	-0.095892
1159	-0.099714
1160	-0.100352
1160	-0.097803
1161	-0.100989
1162	-0.099077
1163	-0.099077
1164	-0.099077
1164	-0.100352
1165	-0.098440
1166	-0.103537
1167	-0.100352
1168	-0.099714
1168	-0.102263
1169	-0.100352
1170	-0.102900
1171	-0.102900
1172	-0.105449
1172	-0.103537
1173	-0.102900
1174	-0.103537
1175	-0.102900
1176	-0.104174
1176	-0.106086
1177	-0.107360
1178	-0.105449
1179	-0.109908
1180	-0.108634
1180	-0.106086
1181	-0.109271
1182	-0.110546
1183	-0.111820
1184	-0.112457
1184	-0.112457
1185	-0.111183
1186	-0.116280
1187	-0.115005
1188	-0.115643
1188	-0.113731
1189	-0.116280
1190	-0.116280
1191	-0.119465
1192	-0.118828
1192	-0.119465
1193	-0.118828
1194	-0.118828
1195	-0.118828
1196	-0.120740
1196	-0.123288
1197	-0.122014
1198	-0.123288
1199	-0.125837
1200	-0.125837
1200	-0.128385
1201	-0.130296
1202	-0.128385
1203	-0.128385
1204	-0.129022
1204	-0.130296
1205	-0.132208
1206	-0.134756
1207	-0.135393
1208	-0.134756
1208	-0.136031
1209	-0.138579
1210	-0.139853
1211	-0.140490
1212	-0.142402
1212	-0.141765
1213	-0.143676
1214	-0.146224
1215	-0.146224
1216	-0.146862
1216	-0.144950
1217	-0.151321
1218	-0.149410
1219	-0.148773
1220	-0.150684
1220	-0.153870
1221	-0.153870
1222	-0.153870
1223	-0.156418
1224	-0.155781
1224	-0.159604
1225	-0.160241
1226	-0.161515
1227	-0.160241
1228	-0.162153
1228	-0.163427
1229	-0.164064
1230	-0.165338
1231	-0.169161
1232	-0.166612
1232	-0.171072
1233	-0.169161
1234	-0.172984
1235	-0.173621
1236	-0.172984
1236	-0.177444
1237	-0.178081
1238	-0.179355
1239	-0.177444
1240	-0.179355
1240	-0.179992
1241	-0.181903
1242	-0.184452
1243	-0.185089
1244	-0.187000
1244	-0.187638
1245	-0.188275
1246	-0.188275
1247	-0.193372
1248	-0.190186
1248	-0.192097
1249	-0.192735
1250	-0.194009
1251	-0.194009
1252	-0.194646
1252	-0.193372
1253	-0.197194
1254	-0.197832
1255	-0.198469
1256	-0.199106
1256	-0.198469
1257	-0.197194
1258	-0.199743
1259	-0.201654
1260	-0.201017
1260	-0.202291
1261	-0.201654
1262	-0.200380
1263	-0.202291
1264	-0.205477
1264	-0.204203
1265	-0.204840
1266	-0.203566
1267	-0.205477
1268	-0.204840
1268	-0.205477
1269	-0.206114
1270	-0.204840
1271	-0.207388
1272	-0.208026
1272	-0.207388
1273	-0.209300
1274	-0.205477
1275	-0.209300
1276	-0.207388
1276	-0.209300
1277	-0.208663
1278	-0.209937
1279	-0.209300
1280	-0.207388
1280	-0.207388
1281	-0.209937
1282	-0.209937
1283	-0.209937
1284	-0.208663
1284	-0.208026
1285	-0.207388
1286	-0.209937
1287	-0.207388
1288	-0.208663
1288	-0.210574
1289	-0.209937
1290	-0.209937
1291	-0.211211
1292	-0.210574
1292	-0.206751
1293	-0.209937
1294	-0.209300
1295	-0.210574
1296	-0.209937
1296	-0.209937
1297	-0.209937
1298	-0.209937
1299	-0.209937
1300	-0.209300
1300	-0.211848
1301	-0.210574
1302	-0.208663
1303	-0.208663
1304	-0.210574
1304	-0.208663
1305	-0.210574
1306	-0.208026
1307	-0.207388
1308	-0.208663
1308	-0.207388
1309	-0.207388
1310	-0.209937
1311	-0.206751
1312	-0.207388
1312	-0.207388
1313	-0.207388
1314	-0.204840
1315	-0.205477
1316	-0.206751
1316	-0.203566
1317	-0.206114
1318	-0.204840
1319	-0.204840
1320	-0.202291
1320	-0.202291
1321	-0.202929
1322	-0.201017
1323	-0.201654
1324	-0.203566
1324	-0.202291
1325	-0.201654
1326	-0.202291
1327	-0.197832
1328	-0.198469
1328	-0.197194
1329	-0.197832
1330	-0.198469
1331	-0.196557
1332	-0.196557
1332	-0.194646
1333	-0.194646
1334	-0.197832
1335	-0.195920
1336	-0.195283
1336	-0.192735
1337	-0.195283
1338	-0.192097
1339	-0.192735
1340	-0.192735
1340	-0.188912
1341	-0.187638
1342	-0.191460
1343	-0.188912
1344	-0.190186
1344	-0.187638
1345	-0.186363
1346	-0.184452
1347	-0.185726
1348	-0.182541
1348	-0.184452
1349	-0.183815
1350	-0.185089
1351	-0.183178
