Start of Trace:  2021-04-15__18:08:02
fs:  100.000000
183	-2.029564
184	-2.025741
184	-2.027016
185	-2.028290
186	-2.028290
187	-2.027016
188	-2.030201
188	-2.032113
189	-2.030838
190	-2.032113
191	-2.028290
192	-2.034661
192	-2.034024
193	-2.032113
194	-2.033387
195	-2.032113
196	-2.032750
196	-2.034661
197	-2.034024
198	-2.035935
199	-2.035935
200	-2.037210
200	-2.037847
201	-2.037847
202	-2.038484
203	-2.039121
204	-2.037847
204	-2.039758
205	-2.041032
206	-2.039121
207	-2.043581
208	-2.043581
208	-2.041669
209	-2.044218
210	-2.041669
211	-2.044855
212	-2.043581
212	-2.044218
213	-2.048041
214	-2.048041
215	-2.048041
216	-2.051226
216	-2.051226
217	-2.049952
218	-2.051863
219	-2.056960
220	-2.053138
220	-2.056960
221	-2.058235
222	-2.058235
223	-2.057598
224	-2.057598
224	-2.058872
225	-2.061420
226	-2.059509
227	-2.061420
228	-2.063969
228	-2.064606
229	-2.061420
230	-2.066517
231	-2.065243
232	-2.066517
232	-2.067792
233	-2.067792
234	-2.068429
235	-2.069703
236	-2.070977
236	-2.072251
237	-2.068429
238	-2.073526
239	-2.072889
240	-2.072251
240	-2.074163
241	-2.076074
242	-2.076074
243	-2.077986
244	-2.077986
244	-2.078623
245	-2.079260
246	-2.080534
247	-2.081171
248	-2.082445
248	-2.083720
249	-2.083720
250	-2.087542
251	-2.086905
252	-2.088180
252	-2.086905
253	-2.088817
254	-2.090728
255	-2.090728
256	-2.088817
256	-2.092002
257	-2.091365
258	-2.091365
259	-2.093914
260	-2.094551
260	-2.096462
261	-2.094551
262	-2.093914
263	-2.096462
264	-2.094551
264	-2.096462
265	-2.094551
266	-2.097099
267	-2.097736
268	-2.100285
268	-2.098374
269	-2.099648
270	-2.099648
271	-2.099648
272	-2.100922
272	-2.100285
273	-2.100922
274	-2.100285
275	-2.101559
276	-2.103471
276	-2.101559
277	-2.104745
278	-2.101559
279	-2.102833
280	-2.105382
280	-2.102833
281	-2.104745
282	-2.103471
283	-2.107293
284	-2.103471
284	-2.105382
285	-2.104745
286	-2.105382
287	-2.104745
288	-2.104745
288	-2.109205
289	-2.106656
290	-2.107293
291	-2.103471
292	-2.104108
292	-2.107293
293	-2.104745
294	-2.105382
295	-2.104745
296	-2.106656
296	-2.104745
297	-2.107293
298	-2.109205
299	-2.104108
300	-2.104745
300	-2.104745
301	-2.104745
302	-2.107293
303	-2.105382
304	-2.106019
304	-2.100922
305	-2.102833
306	-2.104108
307	-2.103471
308	-2.102833
308	-2.103471
309	-2.104108
310	-2.102833
311	-2.103471
312	-2.103471
312	-2.102196
313	-2.101559
314	-2.102196
315	-2.099648
316	-2.100922
316	-2.100922
317	-2.100285
318	-2.102196
319	-2.098374
320	-2.100922
320	-2.100922
321	-2.096462
322	-2.097099
323	-2.099011
324	-2.095825
324	-2.095825
325	-2.096462
326	-2.097736
327	-2.096462
328	-2.094551
328	-2.093277
329	-2.093277
330	-2.093277
331	-2.094551
332	-2.092002
332	-2.091365
333	-2.089454
334	-2.090091
335	-2.089454
336	-2.092639
336	-2.089454
337	-2.088817
338	-2.085631
339	-2.084357
340	-2.084357
340	-2.086268
341	-2.083083
342	-2.084357
343	-2.084357
344	-2.083720
344	-2.083720
345	-2.081171
346	-2.082445
347	-2.081171
348	-2.080534
348	-2.083720
349	-2.078623
350	-2.079260
351	-2.078623
352	-2.077348
352	-2.078623
353	-2.076074
354	-2.077348
355	-2.072889
356	-2.078623
356	-2.077986
357	-2.074800
358	-2.075437
359	-2.074163
360	-2.072889
360	-2.071614
361	-2.073526
362	-2.072889
363	-2.072251
364	-2.072889
364	-2.072251
365	-2.072889
366	-2.072889
367	-2.072251
368	-2.069703
368	-2.070977
369	-2.072889
370	-2.071614
371	-2.070977
372	-2.069703
372	-2.074163
373	-2.072251
374	-2.072889
375	-2.072889
376	-2.073526
376	-2.070977
377	-2.074800
378	-2.071614
379	-2.072889
380	-2.074163
380	-2.071614
381	-2.072889
382	-2.072889
383	-2.072251
384	-2.072251
384	-2.074163
385	-2.076074
386	-2.075437
387	-2.074163
388	-2.076074
388	-2.075437
389	-2.076711
390	-2.075437
391	-2.077348
392	-2.077986
392	-2.075437
393	-2.077348
394	-2.078623
395	-2.079260
396	-2.079260
396	-2.077986
397	-2.081808
398	-2.079260
399	-2.083083
400	-2.085631
400	-2.085631
401	-2.084357
402	-2.084357
403	-2.083083
404	-2.087542
404	-2.085631
405	-2.086905
406	-2.086905
407	-2.090728
408	-2.090091
408	-2.088817
409	-2.093914
410	-2.092002
411	-2.093277
412	-2.095825
412	-2.096462
413	-2.094551
414	-2.097099
415	-2.095825
416	-2.094551
416	-2.097099
417	-2.099011
418	-2.102196
419	-2.099648
420	-2.102833
420	-2.102833
421	-2.103471
422	-2.102833
423	-2.102196
424	-2.104745
424	-2.104745
425	-2.104745
426	-2.108567
427	-2.108567
428	-2.108567
428	-2.111116
429	-2.111753
430	-2.113664
431	-2.110479
432	-2.112390
432	-2.114302
433	-2.115576
434	-2.113664
435	-2.116213
436	-2.114939
436	-2.116213
437	-2.117487
438	-2.118761
439	-2.118761
440	-2.121947
440	-2.122584
441	-2.123221
442	-2.123221
443	-2.123221
444	-2.123858
444	-2.127044
445	-2.129593
446	-2.127681
447	-2.127681
448	-2.127044
448	-2.128955
449	-2.128955
450	-2.134052
451	-2.131504
452	-2.133415
452	-2.133415
453	-2.135327
454	-2.133415
455	-2.135327
456	-2.137875
456	-2.138512
457	-2.135964
458	-2.137875
459	-2.141061
460	-2.141061
460	-2.139787
461	-2.142972
462	-2.144246
463	-2.143609
464	-2.141698
464	-2.143609
465	-2.144884
466	-2.144884
467	-2.148069
468	-2.147432
468	-2.146158
469	-2.147432
470	-2.151892
471	-2.150618
472	-2.149981
472	-2.149981
473	-2.151892
474	-2.150618
475	-2.152529
476	-2.150618
476	-2.151255
477	-2.152529
478	-2.155715
479	-2.153166
480	-2.153803
480	-2.152529
481	-2.154440
482	-2.155715
483	-2.154440
484	-2.157626
484	-2.154440
485	-2.157626
486	-2.155715
487	-2.154440
488	-2.155715
488	-2.156352
489	-2.156989
490	-2.156352
491	-2.155078
492	-2.155715
492	-2.158263
493	-2.156989
494	-2.155078
495	-2.152529
496	-2.155078
496	-2.154440
497	-2.156352
498	-2.155715
499	-2.152529
500	-2.152529
500	-2.152529
501	-2.153166
502	-2.155715
503	-2.151892
504	-2.149981
504	-2.151892
505	-2.149981
506	-2.150618
507	-2.149981
508	-2.151255
508	-2.149343
509	-2.148706
510	-2.149343
511	-2.148069
512	-2.146795
512	-2.149343
513	-2.148069
514	-2.144884
515	-2.147432
516	-2.148706
516	-2.145521
517	-2.142335
518	-2.141061
519	-2.147432
520	-2.144884
520	-2.146158
521	-2.142972
522	-2.141698
523	-2.137875
524	-2.139787
524	-2.140424
525	-2.139149
526	-2.137875
527	-2.137875
528	-2.135964
528	-2.135964
529	-2.134690
530	-2.134052
531	-2.134052
532	-2.133415
532	-2.131504
533	-2.131504
534	-2.132141
535	-2.128318
536	-2.130230
536	-2.131504
537	-2.130230
538	-2.126407
539	-2.128318
540	-2.127681
540	-2.127681
541	-2.125770
542	-2.126407
543	-2.125133
544	-2.126407
544	-2.121310
545	-2.121947
546	-2.121947
547	-2.118761
548	-2.120673
548	-2.120036
549	-2.116213
550	-2.113664
551	-2.113027
552	-2.111116
552	-2.112390
553	-2.110479
554	-2.110479
555	-2.111116
556	-2.109205
556	-2.109842
557	-2.108567
558	-2.104108
559	-2.107930
560	-2.105382
560	-2.100922
561	-2.099648
562	-2.102833
563	-2.100922
564	-2.101559
564	-2.099648
565	-2.097736
566	-2.092639
567	-2.093914
568	-2.096462
568	-2.093277
569	-2.093914
570	-2.091365
571	-2.090728
572	-2.090091
572	-2.088180
573	-2.087542
574	-2.084994
575	-2.083720
576	-2.083720
576	-2.081808
577	-2.081808
578	-2.081808
579	-2.078623
580	-2.078623
580	-2.079260
581	-2.076711
582	-2.076711
583	-2.078623
584	-2.077986
584	-2.076711
585	-2.073526
586	-2.073526
587	-2.070977
588	-2.073526
588	-2.070340
589	-2.069703
590	-2.069066
591	-2.070340
592	-2.069066
592	-2.068429
593	-2.069066
594	-2.070340
595	-2.065880
596	-2.069703
596	-2.065880
597	-2.069066
598	-2.065880
599	-2.067792
600	-2.065880
600	-2.063969
601	-2.066517
602	-2.067792
603	-2.067792
604	-2.069066
604	-2.064606
605	-2.067792
606	-2.067154
607	-2.067154
608	-2.068429
608	-2.065880
609	-2.067792
610	-2.065243
611	-2.068429
612	-2.069066
612	-2.069066
613	-2.065243
614	-2.068429
615	-2.065880
616	-2.067792
616	-2.068429
617	-2.067154
618	-2.067154
619	-2.069066
620	-2.069066
620	-2.070340
621	-2.069703
622	-2.070340
623	-2.069703
624	-2.074163
624	-2.072251
625	-2.072889
626	-2.074163
627	-2.072889
628	-2.072889
628	-2.075437
629	-2.077348
630	-2.072889
631	-2.073526
632	-2.075437
632	-2.075437
633	-2.074163
634	-2.079260
635	-2.079897
636	-2.077986
636	-2.078623
637	-2.079260
638	-2.082445
639	-2.082445
640	-2.080534
640	-2.083083
641	-2.081171
642	-2.084357
643	-2.085631
644	-2.083720
644	-2.083720
645	-2.084357
646	-2.086905
647	-2.090091
648	-2.088180
648	-2.089454
649	-2.090091
650	-2.092002
651	-2.092002
652	-2.092002
652	-2.093277
653	-2.096462
654	-2.095825
655	-2.097099
656	-2.097736
656	-2.093914
657	-2.096462
658	-2.100285
659	-2.099011
660	-2.102833
660	-2.100922
661	-2.102833
662	-2.102196
663	-2.100922
664	-2.103471
664	-2.104745
665	-2.109205
666	-2.106656
667	-2.110479
668	-2.107930
668	-2.111116
669	-2.111116
670	-2.111753
671	-2.116213
672	-2.113027
672	-2.114939
673	-2.114939
674	-2.116850
675	-2.118124
676	-2.118761
676	-2.117487
677	-2.121310
678	-2.123221
679	-2.123221
680	-2.123221
680	-2.124496
681	-2.122584
682	-2.129593
683	-2.125770
684	-2.126407
684	-2.127044
685	-2.130230
686	-2.133415
687	-2.130230
688	-2.132141
688	-2.132141
689	-2.132141
690	-2.135327
691	-2.136601
692	-2.134052
692	-2.137875
693	-2.137238
694	-2.138512
695	-2.139149
696	-2.139149
696	-2.137875
697	-2.137238
698	-2.139149
699	-2.139149
700	-2.142335
700	-2.139787
701	-2.143609
702	-2.142335
703	-2.143609
704	-2.139787
704	-2.141698
705	-2.142335
706	-2.142335
707	-2.144884
708	-2.144246
708	-2.144884
709	-2.142972
710	-2.145521
711	-2.142972
712	-2.143609
712	-2.146158
713	-2.144246
714	-2.145521
715	-2.141698
716	-2.143609
716	-2.142972
717	-2.145521
718	-2.142972
719	-2.144246
720	-2.143609
720	-2.141698
721	-2.144246
722	-2.144884
723	-2.142335
724	-2.141698
724	-2.142972
725	-2.144246
726	-2.142335
727	-2.143609
728	-2.141698
728	-2.142335
729	-2.140424
730	-2.142335
731	-2.142335
732	-2.142335
732	-2.141061
733	-2.139149
734	-2.142335
735	-2.142335
736	-2.140424
736	-2.139787
737	-2.140424
738	-2.142972
739	-2.139149
740	-2.137875
740	-2.141698
741	-2.139149
742	-2.139149
743	-2.135327
744	-2.135964
744	-2.136601
745	-2.134052
746	-2.134052
747	-2.135964
748	-2.135964
748	-2.135327
749	-2.133415
750	-2.134690
751	-2.132778
752	-2.133415
752	-2.129593
753	-2.128955
754	-2.130867
755	-2.129593
756	-2.131504
756	-2.128955
757	-2.128318
758	-2.127044
759	-2.128318
760	-2.127044
760	-2.123221
761	-2.125133
762	-2.123858
763	-2.121947
764	-2.122584
764	-2.123858
765	-2.121947
766	-2.118761
767	-2.122584
768	-2.118761
768	-2.118761
769	-2.114939
770	-2.116850
771	-2.116850
772	-2.113664
772	-2.115576
773	-2.111753
774	-2.111116
775	-2.109842
776	-2.110479
776	-2.108567
777	-2.106656
778	-2.111753
779	-2.108567
780	-2.106019
780	-2.103471
781	-2.103471
782	-2.102833
783	-2.104745
784	-2.102833
784	-2.103471
785	-2.098374
786	-2.102196
787	-2.097099
788	-2.098374
788	-2.098374
789	-2.096462
790	-2.095825
791	-2.095188
792	-2.098374
792	-2.092002
793	-2.094551
794	-2.095825
795	-2.092002
796	-2.091365
796	-2.090728
797	-2.091365
798	-2.088817
799	-2.088180
800	-2.086905
800	-2.087542
801	-2.092002
802	-2.088817
803	-2.088817
804	-2.088817
804	-2.087542
805	-2.089454
806	-2.084994
807	-2.088817
808	-2.085631
808	-2.087542
809	-2.084994
810	-2.085631
811	-2.081808
812	-2.086268
812	-2.084994
813	-2.086905
814	-2.083720
815	-2.084994
816	-2.085631
816	-2.084994
817	-2.086268
818	-2.085631
819	-2.086268
820	-2.084994
820	-2.088180
821	-2.086268
822	-2.086268
823	-2.090728
824	-2.089454
824	-2.087542
825	-2.087542
826	-2.086268
827	-2.089454
828	-2.088817
828	-2.088180
829	-2.088817
830	-2.090091
831	-2.092002
832	-2.090728
832	-2.092639
833	-2.090091
834	-2.090728
835	-2.092002
836	-2.093277
836	-2.095188
837	-2.093914
838	-2.098374
839	-2.095188
840	-2.097736
840	-2.096462
841	-2.098374
842	-2.099648
843	-2.098374
844	-2.100285
844	-2.101559
845	-2.103471
846	-2.104745
847	-2.100922
848	-2.100285
848	-2.104745
849	-2.106656
850	-2.104108
851	-2.106656
852	-2.105382
852	-2.105382
853	-2.106019
854	-2.109205
855	-2.111753
856	-2.109205
856	-2.114302
857	-2.111753
858	-2.114302
859	-2.111753
860	-2.117487
860	-2.114939
861	-2.118761
862	-2.116213
863	-2.116850
864	-2.119399
864	-2.120673
865	-2.122584
866	-2.123221
867	-2.124496
868	-2.121947
868	-2.122584
869	-2.124496
870	-2.127681
871	-2.126407
872	-2.128318
872	-2.128955
873	-2.128955
874	-2.130230
875	-2.133415
876	-2.132778
876	-2.132141
877	-2.131504
878	-2.134052
879	-2.135327
880	-2.138512
880	-2.139149
881	-2.136601
882	-2.137875
883	-2.139149
884	-2.139149
884	-2.139149
885	-2.141061
886	-2.141698
887	-2.141698
888	-2.144884
888	-2.145521
889	-2.146158
890	-2.148706
891	-2.146795
892	-2.145521
892	-2.142972
893	-2.150618
894	-2.148706
895	-2.149981
896	-2.149343
896	-2.150618
897	-2.150618
898	-2.153803
899	-2.153803
900	-2.155078
900	-2.155078
901	-2.155078
902	-2.158900
903	-2.161449
904	-2.158900
904	-2.159537
905	-2.158900
906	-2.162086
907	-2.160812
908	-2.162723
908	-2.165272
909	-2.162723
910	-2.164634
911	-2.165272
912	-2.166546
912	-2.165909
913	-2.168457
914	-2.169094
915	-2.167820
916	-2.168457
916	-2.167183
917	-2.167820
918	-2.168457
919	-2.169731
920	-2.171643
920	-2.169094
921	-2.171643
922	-2.174828
923	-2.171643
924	-2.174191
924	-2.172280
925	-2.172917
926	-2.176103
927	-2.171643
928	-2.178014
928	-2.178014
929	-2.174191
930	-2.174828
931	-2.176103
932	-2.178014
932	-2.176103
933	-2.177377
934	-2.174828
935	-2.175466
936	-2.178014
936	-2.177377
937	-2.176103
938	-2.174828
939	-2.176740
940	-2.177377
940	-2.174191
941	-2.177377
942	-2.174191
943	-2.171643
944	-2.176740
944	-2.175466
945	-2.175466
946	-2.174191
947	-2.175466
948	-2.175466
948	-2.174191
949	-2.173554
950	-2.172917
951	-2.171643
952	-2.171643
952	-2.171643
953	-2.169731
954	-2.172280
955	-2.169731
956	-2.168457
956	-2.169094
957	-2.167820
958	-2.167820
959	-2.165909
960	-2.168457
960	-2.164634
961	-2.165909
962	-2.165272
963	-2.165909
964	-2.164634
964	-2.164634
965	-2.160812
966	-2.160812
967	-2.158900
968	-2.161449
968	-2.162086
969	-2.160175
970	-2.160812
971	-2.155715
972	-2.156352
972	-2.157626
973	-2.155078
974	-2.155078
975	-2.154440
976	-2.151892
976	-2.152529
977	-2.149981
978	-2.147432
979	-2.150618
980	-2.148706
980	-2.148706
981	-2.146795
982	-2.147432
983	-2.144246
984	-2.145521
984	-2.142335
985	-2.144246
986	-2.142335
987	-2.139787
988	-2.141698
988	-2.137875
989	-2.140424
990	-2.136601
991	-2.135327
992	-2.136601
992	-2.135964
993	-2.132778
994	-2.130867
995	-2.135327
996	-2.132141
996	-2.130230
997	-2.130867
998	-2.129593
999	-2.128318
1000	-2.125770
1000	-2.123858
1001	-2.123221
1002	-2.125133
1003	-2.123221
1004	-2.118761
1004	-2.121947
1005	-2.118761
1006	-2.118761
1007	-2.115576
1008	-2.118124
1008	-2.116213
1009	-2.118124
1010	-2.116213
1011	-2.112390
1012	-2.114939
1012	-2.112390
1013	-2.111753
1014	-2.111753
1015	-2.109205
1016	-2.109205
1016	-2.109205
1017	-2.109205
1018	-2.109205
1019	-2.107293
1020	-2.106019
1020	-2.106019
1021	-2.103471
1022	-2.104108
1023	-2.104108
1024	-2.102833
1024	-2.102196
1025	-2.102833
1026	-2.100285
1027	-2.100285
1028	-2.099011
1028	-2.099011
1029	-2.096462
1030	-2.098374
1031	-2.099648
1032	-2.098374
1032	-2.097736
1033	-2.097736
1034	-2.094551
1035	-2.095825
1036	-2.095188
1036	-2.096462
1037	-2.093277
1038	-2.095188
1039	-2.093277
1040	-2.093914
1040	-2.093277
1041	-2.093914
1042	-2.093914
1043	-2.091365
1044	-2.092002
1044	-2.091365
1045	-2.092639
1046	-2.093277
1047	-2.092639
1048	-2.093914
1048	-2.093914
1049	-2.092639
1050	-2.092639
1051	-2.093914
1052	-2.092639
1052	-2.094551
1053	-2.094551
1054	-2.094551
1055	-2.094551
1056	-2.091365
1056	-2.096462
1057	-2.093277
1058	-2.094551
1059	-2.094551
1060	-2.093277
1060	-2.095188
1061	-2.097736
1062	-2.098374
1063	-2.099648
1064	-2.100922
1064	-2.098374
1065	-2.096462
1066	-2.099648
1067	-2.098374
1068	-2.096462
1068	-2.100285
1069	-2.101559
1070	-2.102833
1071	-2.100285
1072	-2.099648
1072	-2.103471
1073	-2.104745
1074	-2.103471
1075	-2.106019
1076	-2.102196
1076	-2.102833
1077	-2.107930
1078	-2.107930
1079	-2.108567
1080	-2.109842
1080	-2.108567
1081	-2.107293
1082	-2.111116
1083	-2.108567
1084	-2.111116
1084	-2.111116
1085	-2.113664
1086	-2.114939
1087	-2.114302
1088	-2.113664
1088	-2.116850
1089	-2.115576
1090	-2.118761
1091	-2.120036
1092	-2.120036
1092	-2.116213
1093	-2.121310
1094	-2.119399
1095	-2.123858
1096	-2.123221
1096	-2.123221
1097	-2.123221
1098	-2.127044
1099	-2.128955
1100	-2.126407
1100	-2.127044
1101	-2.125770
1102	-2.130230
1103	-2.130230
1104	-2.131504
1104	-2.127044
1105	-2.130230
1106	-2.129593
1107	-2.130230
1108	-2.128955
1108	-2.134052
1109	-2.133415
1110	-2.136601
1111	-2.136601
1112	-2.138512
1112	-2.137875
1113	-2.140424
1114	-2.141698
1115	-2.142335
1116	-2.140424
1116	-2.144246
1117	-2.142972
1118	-2.143609
1119	-2.146795
1120	-2.144884
1120	-2.147432
1121	-2.148069
1122	-2.150618
1123	-2.149981
1124	-2.149343
1124	-2.148706
1125	-2.151892
1126	-2.152529
1127	-2.151892
1128	-2.153803
1128	-2.156989
1129	-2.155078
1130	-2.154440
1131	-2.153803
1132	-2.153803
1132	-2.157626
1133	-2.155078
1134	-2.158900
1135	-2.156989
1136	-2.158900
1136	-2.159537
1137	-2.160812
1138	-2.160175
1139	-2.159537
1140	-2.160175
1140	-2.160812
1141	-2.162086
1142	-2.158263
1143	-2.162723
1144	-2.160175
1144	-2.162086
1145	-2.158263
1146	-2.162086
1147	-2.162086
1148	-2.160812
1148	-2.162723
1149	-2.160812
1150	-2.159537
1151	-2.162086
1152	-2.160812
1152	-2.163360
1153	-2.160812
1154	-2.160175
1155	-2.161449
1156	-2.160812
1156	-2.159537
1157	-2.162723
1158	-2.162723
1159	-2.160812
1160	-2.158263
1160	-2.159537
1161	-2.160175
1162	-2.160175
1163	-2.158900
1164	-2.155715
1164	-2.155715
1165	-2.158900
1166	-2.160175
1167	-2.156989
1168	-2.155078
1168	-2.154440
1169	-2.154440
1170	-2.155078
1171	-2.153803
1172	-2.155078
1172	-2.153166
1173	-2.152529
1174	-2.149981
1175	-2.152529
1176	-2.151892
1176	-2.146795
1177	-2.148706
1178	-2.149343
1179	-2.150618
1180	-2.148069
1180	-2.149981
1181	-2.149981
1182	-2.146158
1183	-2.145521
1184	-2.148069
1184	-2.144884
1185	-2.144246
1186	-2.142335
1187	-2.146158
1188	-2.140424
1188	-2.141698
1189	-2.141698
1190	-2.141698
1191	-2.139787
1192	-2.140424
1192	-2.136601
1193	-2.138512
1194	-2.138512
1195	-2.138512
1196	-2.135964
1196	-2.135327
1197	-2.135964
1198	-2.132778
1199	-2.134052
1200	-2.129593
1200	-2.131504
1201	-2.133415
1202	-2.130230
1203	-2.129593
1204	-2.129593
1204	-2.127044
1205	-2.125770
1206	-2.126407
1207	-2.123858
1208	-2.123221
1208	-2.120673
1209	-2.121947
1210	-2.121310
1211	-2.120036
1212	-2.116850
1212	-2.117487
1213	-2.118761
1214	-2.116850
1215	-2.113027
1216	-2.114302
1216	-2.114939
1217	-2.111116
1218	-2.111116
1219	-2.109842
1220	-2.109205
1220	-2.106656
1221	-2.106656
1222	-2.105382
1223	-2.106019
1224	-2.101559
1224	-2.101559
1225	-2.099648
1226	-2.098374
1227	-2.096462
1228	-2.095825
1228	-2.099011
1229	-2.097736
1230	-2.092639
1231	-2.095825
1232	-2.093277
1232	-2.089454
1233	-2.092639
1234	-2.090091
1235	-2.090728
1236	-2.087542
1236	-2.087542
1237	-2.086905
1238	-2.086268
1239	-2.081171
1240	-2.081808
1240	-2.084994
1241	-2.082445
1242	-2.082445
1243	-2.083720
1244	-2.080534
1244	-2.081171
1245	-2.080534
1246	-2.077348
1247	-2.076711
1248	-2.077348
1248	-2.077986
1249	-2.076711
1250	-2.075437
1251	-2.075437
1252	-2.075437
1252	-2.074163
1253	-2.076074
1254	-2.074163
1255	-2.074800
1256	-2.074163
1256	-2.074163
1257	-2.073526
1258	-2.075437
1259	-2.074163
1260	-2.073526
1260	-2.073526
1261	-2.074163
1262	-2.072251
1263	-2.071614
1264	-2.072251
1264	-2.072251
1265	-2.073526
1266	-2.072889
1267	-2.073526
1268	-2.071614
1268	-2.074800
1269	-2.072251
1270	-2.074163
1271	-2.074163
1272	-2.073526
1272	-2.072251
1273	-2.072889
1274	-2.073526
1275	-2.072251
1276	-2.072889
1276	-2.073526
1277	-2.075437
1278	-2.073526
1279	-2.072889
1280	-2.075437
1280	-2.076074
1281	-2.074163
1282	-2.075437
1283	-2.076711
1284	-2.074800
1284	-2.076074
1285	-2.077348
1286	-2.076074
1287	-2.077348
1288	-2.075437
1288	-2.077348
1289	-2.077986
1290	-2.077348
1291	-2.077348
1292	-2.078623
1292	-2.078623
1293	-2.083083
1294	-2.081808
1295	-2.079897
1296	-2.083083
1296	-2.083083
1297	-2.084357
1298	-2.082445
1299	-2.083720
1300	-2.086268
1300	-2.083720
1301	-2.080534
1302	-2.083083
1303	-2.087542
1304	-2.086905
1304	-2.087542
1305	-2.086905
1306	-2.090091
1307	-2.087542
1308	-2.090091
1308	-2.090091
1309	-2.091365
1310	-2.092639
1311	-2.093914
1312	-2.093914
1312	-2.095825
1313	-2.095825
1314	-2.095825
1315	-2.099011
1316	-2.096462
1316	-2.099648
1317	-2.099011
1318	-2.100922
1319	-2.100922
1320	-2.104108
1320	-2.101559
1321	-2.102196
1322	-2.104745
1323	-2.107293
1324	-2.108567
1324	-2.107930
1325	-2.109842
1326	-2.109205
1327	-2.110479
1328	-2.109842
1328	-2.111116
1329	-2.112390
1330	-2.111753
1331	-2.112390
1332	-2.116850
1332	-2.115576
1333	-2.116850
1334	-2.115576
1335	-2.116213
1336	-2.118124
1336	-2.121947
1337	-2.119399
1338	-2.121947
1339	-2.121310
1340	-2.123858
1340	-2.125770
1341	-2.124496
1342	-2.125133
1343	-2.125770
1344	-2.126407
1344	-2.126407
1345	-2.127681
1346	-2.129593
1347	-2.128318
1348	-2.128318
1348	-2.132141
1349	-2.128955
