Start of Trace:  2021-04-15__18:16:23
fs:  100.000000
397	1.054755
398	1.058578
399	1.054118
400	1.053481
400	1.057303
401	1.055392
402	1.056666
403	1.055392
404	1.059215
404	1.059215
405	1.059215
406	1.059215
407	1.062400
408	1.057303
408	1.061763
409	1.058578
410	1.061763
411	1.062400
412	1.061763
412	1.063675
413	1.062400
414	1.065586
415	1.063675
416	1.066860
416	1.066860
417	1.063675
418	1.066223
419	1.066223
420	1.068135
420	1.066223
421	1.068772
422	1.068772
423	1.066223
424	1.069409
424	1.067497
425	1.069409
426	1.069409
427	1.070046
428	1.068772
428	1.069409
429	1.071957
430	1.070683
431	1.070683
432	1.070046
432	1.073232
433	1.069409
434	1.068772
435	1.069409
436	1.069409
436	1.070046
437	1.069409
438	1.071957
439	1.070683
440	1.071320
440	1.072594
441	1.071320
442	1.071957
443	1.070046
444	1.071320
444	1.070683
445	1.069409
446	1.070683
447	1.068772
448	1.074506
448	1.070683
449	1.070046
450	1.070683
451	1.071320
452	1.069409
452	1.068772
453	1.067497
454	1.069409
455	1.068772
456	1.066860
456	1.068772
457	1.068135
458	1.066860
459	1.067497
460	1.070046
460	1.070683
461	1.066223
462	1.064949
463	1.064949
464	1.065586
464	1.064312
465	1.064312
466	1.068772
467	1.067497
468	1.068772
468	1.068772
469	1.067497
470	1.068772
471	1.066860
472	1.068772
472	1.072594
473	1.069409
474	1.072594
475	1.066860
476	1.071957
476	1.073232
477	1.071320
478	1.071957
479	1.071320
480	1.076417
480	1.072594
481	1.070683
482	1.072594
483	1.074506
484	1.073232
484	1.073869
485	1.075780
486	1.076417
487	1.073869
488	1.076417
488	1.079603
489	1.078329
490	1.078966
491	1.079603
492	1.080877
492	1.082151
493	1.081514
494	1.084700
495	1.084063
496	1.084700
496	1.084700
497	1.084700
498	1.089797
499	1.087885
500	1.089797
500	1.091071
501	1.091071
502	1.092345
503	1.092345
504	1.092345
504	1.095531
505	1.096168
506	1.096168
507	1.097442
508	1.095531
508	1.099991
509	1.101265
510	1.102539
511	1.103176
512	1.103176
512	1.103176
513	1.105725
514	1.104451
515	1.107636
516	1.107636
516	1.110185
517	1.107636
518	1.112096
519	1.112733
520	1.114007
520	1.114645
521	1.114007
522	1.115282
523	1.116556
524	1.115919
524	1.118467
525	1.122927
526	1.122290
527	1.126113
528	1.124839
528	1.126750
529	1.128024
530	1.128661
531	1.128661
532	1.128024
532	1.129298
533	1.133758
534	1.133758
535	1.136307
536	1.133758
536	1.141404
537	1.137581
538	1.143315
539	1.140767
540	1.141404
540	1.145227
541	1.145227
542	1.148412
543	1.147138
544	1.149049
544	1.150324
545	1.154146
546	1.156058
547	1.154146
548	1.158606
548	1.158606
549	1.158606
550	1.161792
551	1.163703
552	1.163066
552	1.165615
553	1.166252
554	1.167526
555	1.168800
556	1.170712
556	1.172623
557	1.174534
558	1.174534
559	1.176446
560	1.176446
560	1.175809
561	1.178357
562	1.180906
563	1.181543
564	1.180906
564	1.180906
565	1.183454
566	1.184091
567	1.184091
568	1.186640
568	1.184728
569	1.188551
570	1.189188
571	1.189825
572	1.188551
572	1.191100
573	1.188551
574	1.193011
575	1.191737
576	1.191737
576	1.193648
577	1.193011
578	1.194285
579	1.194922
580	1.193648
580	1.193011
581	1.198745
582	1.196834
583	1.198745
584	1.196834
584	1.197471
585	1.198745
586	1.197471
587	1.199382
588	1.200656
588	1.199382
589	1.201931
590	1.201294
591	1.202568
592	1.201931
592	1.198108
593	1.198745
594	1.199382
595	1.202568
596	1.201931
596	1.201931
597	1.201931
598	1.203842
599	1.201931
600	1.201931
600	1.199382
601	1.200019
602	1.201294
603	1.201931
604	1.203205
604	1.200019
605	1.203842
606	1.201931
607	1.204479
608	1.204479
608	1.201294
609	1.200019
610	1.203205
611	1.201931
612	1.203205
612	1.203205
613	1.200656
614	1.203205
615	1.201294
616	1.201931
616	1.203842
617	1.203205
618	1.200656
619	1.201931
620	1.199382
620	1.200019
621	1.203842
622	1.200656
623	1.202568
624	1.200656
624	1.201294
625	1.199382
626	1.198745
627	1.200656
628	1.198745
628	1.200019
629	1.198745
630	1.199382
631	1.198745
632	1.199382
632	1.199382
633	1.197471
634	1.198108
635	1.196834
636	1.199382
636	1.199382
637	1.195559
638	1.197471
639	1.196197
640	1.194285
640	1.196197
641	1.196834
642	1.193648
643	1.197471
644	1.194285
644	1.191737
645	1.194285
646	1.195559
647	1.193011
648	1.191737
648	1.191737
649	1.193011
650	1.191737
651	1.190462
652	1.191100
652	1.189825
653	1.188551
654	1.189188
655	1.187914
656	1.189188
656	1.186003
657	1.187277
658	1.186640
659	1.188551
660	1.185365
660	1.186640
661	1.184728
662	1.185365
663	1.186003
664	1.186640
664	1.186640
665	1.186003
666	1.186003
667	1.186003
668	1.186640
668	1.183454
669	1.186640
670	1.186003
671	1.186640
672	1.186640
672	1.184091
673	1.186003
674	1.186003
675	1.187277
676	1.186003
676	1.187277
677	1.187914
678	1.186003
679	1.189188
680	1.186003
680	1.187914
681	1.188551
682	1.186640
683	1.188551
684	1.189825
684	1.189188
685	1.188551
686	1.190462
687	1.189825
688	1.189825
688	1.192374
689	1.192374
690	1.193011
691	1.193648
692	1.193648
692	1.195559
693	1.195559
694	1.196834
695	1.198108
696	1.193648
696	1.196834
697	1.198108
698	1.198108
699	1.195559
700	1.198108
700	1.198108
701	1.199382
702	1.202568
703	1.200019
704	1.200019
704	1.200656
705	1.207028
706	1.204479
707	1.205116
708	1.203842
708	1.207665
709	1.209576
710	1.208302
711	1.208302
712	1.205753
712	1.209576
713	1.208939
714	1.213399
715	1.212125
716	1.214036
716	1.219770
717	1.212125
718	1.213399
719	1.217222
720	1.217222
720	1.219133
721	1.217222
722	1.221044
723	1.220407
724	1.220407
724	1.223593
725	1.221681
726	1.222956
727	1.228053
728	1.225504
728	1.226141
729	1.231875
730	1.228690
731	1.229964
732	1.231238
732	1.232513
733	1.234424
734	1.235061
735	1.235698
736	1.238884
736	1.240795
737	1.238884
738	1.242707
739	1.238884
740	1.243344
740	1.244618
741	1.248441
742	1.245892
743	1.247166
744	1.246529
744	1.250989
745	1.250989
746	1.252901
747	1.255449
748	1.257360
748	1.256086
749	1.259272
750	1.261183
751	1.261183
752	1.263732
752	1.260546
753	1.264369
754	1.267554
755	1.267554
756	1.268192
756	1.270740
757	1.270103
758	1.272651
759	1.272651
760	1.274563
760	1.274563
761	1.274563
762	1.275200
763	1.279660
764	1.275200
764	1.279660
765	1.278386
766	1.280297
767	1.280934
768	1.280934
768	1.282208
769	1.285394
770	1.285394
771	1.285394
772	1.286031
772	1.287942
773	1.286668
774	1.286668
775	1.287942
776	1.291128
776	1.289854
777	1.290491
778	1.291765
779	1.293039
780	1.292402
780	1.292402
781	1.292402
782	1.294951
783	1.296225
784	1.295588
784	1.293039
785	1.296862
786	1.298136
787	1.295588
788	1.300048
788	1.300048
789	1.296225
790	1.296862
791	1.297499
792	1.297499
792	1.300048
793	1.298136
794	1.298774
795	1.299411
796	1.299411
796	1.301322
797	1.301322
798	1.300685
799	1.299411
800	1.299411
800	1.301322
801	1.298774
802	1.300048
803	1.303233
804	1.299411
804	1.302596
805	1.300048
806	1.300685
807	1.300685
808	1.301959
808	1.299411
809	1.300048
810	1.299411
811	1.299411
812	1.300048
812	1.300048
813	1.301322
814	1.301959
815	1.298774
816	1.301322
816	1.298774
817	1.300048
818	1.296225
819	1.298136
820	1.298774
820	1.299411
821	1.297499
822	1.296225
823	1.298774
824	1.295588
824	1.296225
825	1.293677
826	1.294314
827	1.295588
828	1.294951
828	1.293039
829	1.294951
830	1.293039
831	1.292402
832	1.289854
832	1.289854
833	1.291128
834	1.289217
835	1.290491
836	1.288580
836	1.289854
837	1.287305
838	1.288580
839	1.286668
840	1.286031
840	1.286031
841	1.286031
842	1.288580
843	1.286031
844	1.286031
844	1.283483
845	1.286031
846	1.282845
847	1.281571
848	1.283483
848	1.282208
849	1.281571
850	1.279660
851	1.280934
852	1.280934
852	1.277748
853	1.279660
854	1.276474
855	1.277748
856	1.277748
856	1.275837
857	1.275200
858	1.275837
859	1.272014
860	1.275837
860	1.275837
861	1.275837
862	1.273289
863	1.271377
864	1.274563
864	1.270103
865	1.270740
866	1.271377
867	1.271377
868	1.271377
868	1.273926
869	1.272651
870	1.272014
871	1.273289
872	1.270740
872	1.273926
873	1.271377
874	1.273926
875	1.268192
876	1.273289
876	1.272651
877	1.270103
878	1.270740
879	1.271377
880	1.270103
880	1.271377
881	1.273289
882	1.270740
883	1.273289
884	1.273926
884	1.275200
885	1.273926
886	1.274563
887	1.273289
888	1.270740
888	1.273289
889	1.274563
890	1.273926
891	1.273289
892	1.274563
892	1.275200
893	1.275837
894	1.277111
895	1.273289
896	1.276474
896	1.278386
897	1.279023
898	1.276474
899	1.280297
900	1.278386
900	1.277748
901	1.279660
902	1.279023
903	1.282845
904	1.279660
904	1.280934
905	1.284757
906	1.284120
907	1.282208
908	1.283483
908	1.284757
909	1.286031
910	1.286031
911	1.287942
912	1.286031
912	1.287305
913	1.286031
914	1.288580
915	1.289217
916	1.290491
916	1.289217
917	1.291765
918	1.291765
919	1.293039
920	1.295588
920	1.291128
921	1.296862
922	1.296225
923	1.299411
924	1.296225
924	1.298136
925	1.301322
926	1.298774
927	1.301959
928	1.302596
928	1.301959
929	1.301322
930	1.301959
931	1.303871
932	1.307056
932	1.301959
933	1.308330
934	1.310879
935	1.308330
936	1.310879
936	1.310242
937	1.310879
938	1.312790
939	1.312790
940	1.315976
940	1.315976
941	1.317250
942	1.316613
943	1.319162
944	1.321710
944	1.319162
945	1.321710
946	1.322347
947	1.325533
948	1.321710
948	1.326807
949	1.325533
950	1.325533
951	1.328718
952	1.326807
952	1.328081
953	1.329993
954	1.330630
955	1.333815
956	1.332541
956	1.332541
957	1.337638
958	1.332541
959	1.334452
960	1.339549
960	1.336364
961	1.339549
962	1.338275
963	1.338912
964	1.344646
964	1.340824
965	1.343372
966	1.344646
967	1.344646
968	1.346558
968	1.345921
969	1.345284
970	1.348469
971	1.347832
972	1.350381
972	1.350381
973	1.351018
974	1.351655
975	1.350381
976	1.352929
976	1.352292
977	1.353566
978	1.355478
979	1.352292
980	1.355478
980	1.356752
981	1.356115
982	1.357389
983	1.356752
984	1.356115
984	1.358663
985	1.356115
986	1.359300
987	1.358663
988	1.361212
988	1.359937
989	1.360575
990	1.359937
991	1.359937
992	1.359300
992	1.360575
993	1.363123
994	1.361849
995	1.361849
996	1.359937
996	1.361212
997	1.362486
998	1.362486
999	1.361212
1000	1.362486
1000	1.363123
1001	1.362486
1002	1.359937
1003	1.363123
1004	1.364397
1004	1.359937
1005	1.361212
1006	1.364397
1007	1.360575
1008	1.361849
1008	1.361212
1009	1.361849
1010	1.361849
1011	1.361212
1012	1.359937
1012	1.363760
1013	1.358663
1014	1.358663
1015	1.356752
1016	1.359300
1016	1.359300
1017	1.358663
1018	1.356115
1019	1.359300
1020	1.356752
1020	1.356115
1021	1.355478
1022	1.356752
1023	1.358663
1024	1.354840
1024	1.355478
1025	1.352929
1026	1.352292
1027	1.354840
1028	1.352292
1028	1.353566
1029	1.351655
1030	1.354840
1031	1.351018
1032	1.354203
1032	1.349743
1033	1.351655
1034	1.351018
1035	1.351018
1036	1.349743
1036	1.349106
1037	1.349106
1038	1.347195
1039	1.347195
1040	1.346558
1040	1.346558
1041	1.345921
1042	1.347195
1043	1.345284
1044	1.344009
1044	1.344646
1045	1.342098
1046	1.342098
1047	1.342735
1048	1.342098
1048	1.339549
1049	1.338912
1050	1.338912
1051	1.338912
1052	1.339549
1052	1.337001
1053	1.337638
1054	1.339549
1055	1.337001
1056	1.338912
1056	1.337001
1057	1.337001
1058	1.336364
1059	1.332541
1060	1.332541
1060	1.331267
1061	1.331904
1062	1.331904
1063	1.331267
1064	1.331904
1064	1.330630
1065	1.331267
1066	1.327444
1067	1.331904
1068	1.328718
1068	1.328081
1069	1.328718
1070	1.327444
1071	1.324259
1072	1.327444
1072	1.324896
1073	1.324259
1074	1.325533
1075	1.322984
1076	1.324259
1076	1.323621
1077	1.324896
1078	1.321710
1079	1.322347
1080	1.324259
1080	1.322984
1081	1.321710
1082	1.323621
1083	1.322984
1084	1.321710
1084	1.321710
1085	1.322984
1086	1.322347
1087	1.321710
1088	1.321073
1088	1.319162
1089	1.322347
1090	1.324259
1091	1.324259
1092	1.322984
1092	1.320436
1093	1.321710
1094	1.322984
1095	1.325533
1096	1.321710
1096	1.321073
1097	1.323621
1098	1.321710
1099	1.324896
1100	1.321710
1100	1.324896
1101	1.321710
1102	1.323621
1103	1.323621
1104	1.326170
1104	1.326807
1105	1.326170
1106	1.323621
1107	1.326807
1108	1.327444
1108	1.328718
1109	1.326807
1110	1.327444
1111	1.329356
1112	1.326807
1112	1.331267
1113	1.329356
1114	1.331267
1115	1.329356
1116	1.330630
1116	1.333178
1117	1.331267
1118	1.330630
1119	1.333178
1120	1.333178
1120	1.331904
1121	1.333815
1122	1.335090
1123	1.337638
1124	1.336364
1124	1.337001
1125	1.338912
1126	1.337638
1127	1.337001
1128	1.340824
1128	1.340187
1129	1.342098
1130	1.343372
1131	1.342735
1132	1.344646
1132	1.344009
1133	1.345284
1134	1.345284
1135	1.345921
1136	1.347832
1136	1.351655
1137	1.346558
1138	1.351655
1139	1.351655
1140	1.348469
1140	1.352292
1141	1.352929
1142	1.355478
1143	1.354840
1144	1.353566
1144	1.355478
1145	1.356752
1146	1.359300
1147	1.358663
1148	1.358663
1148	1.362486
1149	1.361849
1150	1.362486
1151	1.363123
1152	1.366309
1152	1.367583
1153	1.368220
1154	1.366946
1155	1.372680
1156	1.367583
1156	1.370131
1157	1.373954
1158	1.372043
1159	1.373317
1160	1.372043
1160	1.374591
1161	1.373317
1162	1.375228
1163	1.372680
1164	1.374591
1164	1.375228
1165	1.376503
1166	1.377140
1167	1.378414
1168	1.379688
1168	1.379688
1169	1.380325
1170	1.379688
1171	1.380963
1172	1.380325
1172	1.377777
1173	1.382237
1174	1.380325
1175	1.377777
1176	1.380325
1176	1.381600
1177	1.380325
1178	1.381600
1179	1.380963
1180	1.382237
1180	1.378414
1181	1.382874
1182	1.377777
1183	1.381600
1184	1.383511
1184	1.382237
1185	1.381600
1186	1.378414
1187	1.377777
1188	1.382874
1188	1.382874
1189	1.382237
1190	1.379688
1191	1.377777
1192	1.380325
1192	1.379051
1193	1.378414
1194	1.378414
1195	1.379688
1196	1.376503
1196	1.377140
1197	1.376503
1198	1.377777
1199	1.378414
1200	1.376503
1200	1.377140
1201	1.372680
1202	1.375228
1203	1.374591
1204	1.373954
1204	1.369494
1205	1.371406
1206	1.373317
1207	1.369494
1208	1.370131
1208	1.372043
1209	1.368220
1210	1.368220
1211	1.370131
1212	1.367583
1212	1.366309
1213	1.366309
1214	1.367583
1215	1.366309
1216	1.366309
1216	1.365672
1217	1.365672
1218	1.364397
1219	1.363760
1220	1.360575
1220	1.362486
1221	1.362486
1222	1.361849
1223	1.358663
1224	1.359937
1224	1.356752
1225	1.357389
1226	1.359300
1227	1.354840
1228	1.354203
1228	1.354840
1229	1.356752
1230	1.352929
1231	1.351655
1232	1.349743
1232	1.349743
1233	1.349106
1234	1.347832
1235	1.350381
1236	1.347195
1236	1.347195
1237	1.347195
1238	1.344009
1239	1.345921
1240	1.342735
1240	1.342735
1241	1.342098
1242	1.342098
1243	1.340824
1244	1.342098
1244	1.338912
1245	1.337638
1246	1.337001
1247	1.333815
1248	1.337001
1248	1.333815
1249	1.331267
1250	1.331267
1251	1.329993
1252	1.328718
1252	1.331904
1253	1.328718
1254	1.327444
1255	1.326807
1256	1.328718
1256	1.325533
1257	1.325533
1258	1.321710
1259	1.324259
1260	1.321710
1260	1.319162
1261	1.318524
1262	1.321710
1263	1.316613
1264	1.320436
1264	1.315976
1265	1.314065
1266	1.314702
1267	1.314065
1268	1.314702
1268	1.314702
1269	1.310879
1270	1.313427
1271	1.310879
1272	1.312790
1272	1.310879
1273	1.308330
1274	1.310242
1275	1.307693
1276	1.307056
1276	1.306419
1277	1.307056
1278	1.308968
1279	1.307693
1280	1.303871
1280	1.306419
1281	1.305782
1282	1.306419
1283	1.306419
1284	1.306419
1284	1.305782
1285	1.305145
1286	1.304508
1287	1.303233
1288	1.303871
1288	1.303871
1289	1.305782
1290	1.307693
1291	1.306419
1292	1.302596
1292	1.304508
1293	1.303233
1294	1.305782
1295	1.303871
1296	1.303233
1296	1.304508
1297	1.303871
1298	1.306419
1299	1.305782
1300	1.303233
1300	1.301959
1301	1.303871
1302	1.305145
1303	1.307056
1304	1.304508
1304	1.306419
1305	1.305145
1306	1.305145
1307	1.306419
1308	1.306419
1308	1.308968
1309	1.303871
1310	1.307693
1311	1.306419
1312	1.309605
1312	1.306419
1313	1.310879
1314	1.308330
1315	1.308330
1316	1.309605
1316	1.310879
1317	1.310242
1318	1.310242
1319	1.310879
1320	1.310879
1320	1.313427
1321	1.314065
1322	1.312153
1323	1.312153
1324	1.313427
1324	1.310879
1325	1.312153
1326	1.311516
1327	1.315339
1328	1.312790
1328	1.315976
1329	1.315976
1330	1.315339
1331	1.316613
1332	1.318524
1332	1.315339
1333	1.318524
1334	1.317887
1335	1.315976
1336	1.319162
1336	1.321073
1337	1.319162
1338	1.319799
1339	1.320436
1340	1.322347
1340	1.324259
1341	1.325533
1342	1.324259
1343	1.326170
1344	1.325533
1344	1.326807
1345	1.326170
1346	1.328718
1347	1.328081
1348	1.328081
1348	1.331267
1349	1.329356
1350	1.329356
1351	1.331904
1352	1.332541
1352	1.331267
1353	1.333815
1354	1.334452
1355	1.335727
1356	1.335727
1356	1.336364
1357	1.338912
1358	1.335090
1359	1.338912
1360	1.338912
1360	1.338912
1361	1.337638
1362	1.338912
1363	1.342735
1364	1.340187
1364	1.340824
1365	1.338912
1366	1.340187
1367	1.341461
1368	1.339549
1368	1.342735
1369	1.342098
1370	1.341461
1371	1.342098
1372	1.342098
1372	1.342098
1373	1.344646
1374	1.342098
1375	1.342098
1376	1.340824
1376	1.342098
1377	1.344646
1378	1.342735
1379	1.340187
1380	1.342098
1380	1.338912
1381	1.342735
1382	1.338912
1383	1.339549
1384	1.340187
1384	1.338912
1385	1.342098
1386	1.337638
1387	1.335727
1388	1.337638
1388	1.338912
1389	1.337638
1390	1.337001
1391	1.337638
1392	1.335727
1392	1.337638
1393	1.335727
1394	1.334452
1395	1.337001
1396	1.335727
1396	1.333815
1397	1.332541
1398	1.332541
1399	1.329993
1400	1.331267
1400	1.329993
1401	1.329993
1402	1.329993
1403	1.326807
1404	1.327444
1404	1.324259
1405	1.328718
1406	1.324259
1407	1.321710
1408	1.324259
1408	1.322984
1409	1.323621
1410	1.321710
1411	1.324259
1412	1.322347
1412	1.320436
1413	1.320436
1414	1.320436
1415	1.319162
1416	1.317887
1416	1.319162
1417	1.316613
1418	1.316613
1419	1.316613
1420	1.314702
1420	1.315976
1421	1.314065
1422	1.312153
1423	1.308968
1424	1.310242
1424	1.311516
1425	1.309605
1426	1.308330
1427	1.306419
1428	1.308968
1428	1.305782
1429	1.307056
1430	1.305145
1431	1.305782
1432	1.304508
1432	1.301959
1433	1.300685
1434	1.299411
1435	1.301322
1436	1.300048
1436	1.299411
1437	1.297499
1438	1.297499
1439	1.295588
1440	1.294951
1440	1.297499
1441	1.294951
1442	1.294314
1443	1.292402
1444	1.293039
1444	1.290491
1445	1.287942
1446	1.289854
1447	1.289854
1448	1.289854
1448	1.285394
1449	1.283483
1450	1.286031
1451	1.282845
1452	1.279660
1452	1.282208
1453	1.282208
1454	1.282208
1455	1.280297
1456	1.280297
1456	1.278386
1457	1.275200
1458	1.276474
1459	1.275837
1460	1.274563
1460	1.275837
1461	1.274563
1462	1.275200
1463	1.272651
1464	1.272014
1464	1.275200
1465	1.271377
1466	1.271377
1467	1.270740
1468	1.270740
1468	1.269466
1469	1.268829
1470	1.266917
1471	1.270103
1472	1.268192
1472	1.266917
1473	1.267554
1474	1.266917
1475	1.268192
1476	1.266917
1476	1.267554
1477	1.266280
1478	1.265643
1479	1.270103
1480	1.264369
1480	1.268192
1481	1.268192
1482	1.268192
1483	1.266280
1484	1.263732
1484	1.269466
1485	1.268829
1486	1.266917
1487	1.265643
1488	1.267554
1488	1.268192
1489	1.265006
1490	1.268192
1491	1.270740
1492	1.269466
1492	1.266280
1493	1.271377
1494	1.268192
1495	1.268829
1496	1.269466
1496	1.268192
1497	1.270103
1498	1.268829
1499	1.272014
1500	1.270740
1500	1.270103
1501	1.273289
1502	1.270103
1503	1.272651
1504	1.270103
1504	1.273289
1505	1.274563
1506	1.271377
1507	1.274563
1508	1.274563
1508	1.272651
1509	1.277748
1510	1.278386
1511	1.275837
1512	1.278386
1512	1.277748
1513	1.279660
1514	1.277111
1515	1.278386
1516	1.280934
1516	1.280297
1517	1.280297
1518	1.282208
