Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.001000,0.000000,81.943073,-1.480022,81.816017,-1.533148,87.586381,-1.525847,82.625121,-1.485779,86.673456,-1.358038,86.379868,-1.439575,100.104630,-1.313099,84.573550,-1.350430,92.807729,-1.285281,82.788529,-1.294860,86.617951,-1.253700,80.230231,-1.248923,84.043142,-1.190640,83.823684,-1.188842,85.584779,-1.187482,82.936950,-1.138265,82.594189,-1.124400,85.951839,-1.075995,84.631090,-1.062217,91.553246,-0.996872,87.899810,-0.934349,86.890464,-0.956524,90.767749,-0.925385,90.020172,-0.891636,90.932227,-0.865635,91.547573,-0.868783,93.840568,-0.736662,104.420654,-0.781374,99.923083,-0.702459,99.903242,-0.722578,98.735336,-0.761227,107.809035,-0.668649,-42.661315
1.101000,0.000000,68.229799,-1.610288,70.323630,-1.622147,63.725754,-1.529079,70.032732,-1.511555,68.470432,-1.551697,74.141052,-1.436651,71.955299,-1.303175,65.821459,-1.393743,67.369045,-1.348956,64.766295,-1.372941,66.742059,-1.365178,67.932816,-1.216402,66.685687,-1.257129,68.506169,-1.222306,66.511672,-1.175543,69.778041,-1.191775,70.147690,-1.159971,71.297524,-1.038178,68.015513,-1.063657,71.060564,-1.077574,69.923299,-1.062128,71.540815,-0.893300,65.782378,-0.911550,67.846692,-0.943607,75.122212,-0.901185,67.202299,-0.876865,70.566059,-0.743275,71.018565,-0.784913,79.101006,-0.828530,76.582978,-0.759158,82.377573,-0.763113,81.273092,-0.745450,-40.684242
1.201000,0.000000,62.777609,0.511920,61.603865,0.478262,61.288306,0.368480,57.929736,0.205432,62.676701,0.171979,57.587509,0.072849,60.855717,-0.063608,57.623931,-0.108560,59.381207,-0.266152,61.426057,-0.262411,58.214243,-0.439076,59.127371,-0.504863,58.159940,-0.580100,63.789965,-0.772352,57.260516,-0.721911,62.463410,-0.778274,63.867300,-0.974529,60.490403,-1.026677,60.492446,-1.124427,62.502115,-1.282374,59.100637,-1.280275,67.216961,-1.408121,64.482558,-1.531403,61.688706,-1.633669,61.274287,-1.754975,58.751154,-1.868940,67.469353,-1.937168,62.537931,-1.992306,66.013783,-2.077666,67.547410,-2.203574,68.081265,-2.315532,63.534966,-2.412564,-39.649178
1.301000,0.000000,60.748036,-1.282780,60.021658,-1.253649,59.445333,-1.221085,61.067573,-1.217343,61.027216,-1.091157,62.922068,-1.185126,63.981853,-1.063252,59.511936,-1.124412,60.385630,-1.071413,55.809436,-1.045280,62.487107,-1.017959,62.234234,-0.984575,58.977827,-0.865787,58.651908,-0.928210,56.761268,-0.775434,59.251292,-0.869355,58.362760,-0.809110,59.414123,-0.802596,61.750153,-0.781268,62.680695,-0.713273,62.897836,-0.656244,59.256756,-0.681218,66.827759,-0.687753,62.635394,-0.655916,65.849863,-0.599558,62.176588,-0.572813,65.573647,-0.434247,63.852643,-0.497955,67.633834,-0.490955,71.343102,-0.441236,69.798336,-0.366374,70.954853,-0.358102,-39.767487
1.402000,0.000000,69.566354,0.487797,70.362097,0.362497,69.868017,0.170367,73.955365,0.209937,71.228036,0.142895,77.757110,0.011419,71.895781,-0.040703,68.179722,-0.219619,70.705060,-0.282205,75.163251,-0.380660,72.094311,-0.511901,71.486634,-0.543514,75.293131,-0.641491,69.827694,-0.661892,68.682627,-0.870053,72.284152,-0.969320,72.069257,-0.958208,75.090999,-1.141340,79.965365,-1.269986,76.179347,-1.319962,75.976223,-1.424383,80.880214,-1.525632,69.187683,-1.513907,79.791021,-1.691523,80.837673,-1.902119,75.330341,-1.813652,73.616750,-1.941263,83.542208,-2.152567,83.625134,-2.133617,79.782675,-2.348440,79.012366,-2.480448,78.920195,-2.490243,-41.234457
1.502000,0.000000,98.413647,-1.415342,95.636087,-1.225064,98.026766,-1.364905,106.387441,-1.294160,99.422656,-1.254338,92.641910,-1.224268,96.750185,-1.134613,93.690591,-1.123480,94.043232,-1.075170,93.939260,-1.044830,105.021666,-1.078805,96.370244,-1.006218,96.214335,-0.990999,99.974101,-0.915787,105.531780,-0.887717,100.328718,-0.877865,93.892555,-0.853049,92.011564,-0.837588,95.823554,-0.811624,103.078759,-0.832407,104.644281,-0.713689,102.849559,-0.772006,105.258369,-0.696202,104.153719,-0.620798,99.136610,-0.573848,108.864825,-0.554663,108.789305,-0.578086,108.349995,-0.584358,109.449540,-0.446979,102.256276,-0.539377,105.484571,-0.506558,109.247074,-0.441699,-43.774553
1.602000,0.000000,131.773958,-1.567934,124.919444,-1.607601,125.935405,-1.565834,131.286227,-1.456952,131.943381,-1.424767,121.348082,-1.374041,134.687983,-1.510905,128.695800,-1.513499,119.748653,-1.391293,121.440353,-1.312845,133.379792,-1.260468,124.442461,-1.340104,135.441124,-1.257726,127.662998,-1.311774,125.888130,-1.151803,130.855336,-1.169766,131.564950,-1.086846,129.720956,-1.060733,131.913165,-1.145857,144.712183,-1.018667,148.483098,-0.846673,134.898410,-0.985940,120.188762,-1.006600,138.849187,-0.998360,128.971163,-0.826469,132.417672,-0.848254,135.798462,-0.843572,138.507366,-0.825970,134.989380,-0.809955,159.480611,-0.848379,149.443417,-0.825171,150.151471,-0.843792,-45.983224
1.703000,0.000000,131.739005,-2.423400,136.822496,-2.374913,142.642346,-2.406438,133.716382,-2.218848,121.955073,-2.185291,124.238442,-2.242892,122.822347,-2.248414,108.188111,-2.139002,128.119998,-2.185096,123.628075,-2.230153,125.632086,-2.093249,125.867866,-2.151190,114.540387,-2.111607,118.609351,-1.984318,127.233537,-2.058278,129.854447,-1.984827,131.168044,-2.081139,129.311475,-1.904249,128.178472,-1.989005,131.070913,-2.021611,113.963955,-1.952292,118.838606,-1.720045,136.544818,-1.691599,125.586696,-1.826182,125.067390,-1.773237,128.097423,-1.754453,137.945408,-1.811503,142.442063,-1.747900,135.307928,-1.700453,120.586826,-1.621205,135.946967,-1.672357,130.985742,-1.575279,-45.741495
1.804000,0.000000,122.241650,-2.836328,146.980539,-2.750133,117.749592,-2.685791,124.979535,-2.692003,132.205607,-2.742666,122.383594,-2.568801,129.475027,-2.750934,108.541246,-2.759607,122.064747,-2.547468,122.333371,-2.651985,115.241865,-2.572724,124.788021,-2.560976,118.395039,-2.572875,128.558374,-2.417396,123.638292,-2.485350,125.853556,-2.438992,110.985161,-2.516690,114.600824,-2.389693,115.851425,-2.348527,119.242495,-2.401192,111.860588,-2.302360,121.533533,-2.207166,117.269816,-2.230168,110.523517,-2.263123,118.410082,-2.244804,111.379064,-2.111953,112.471576,-2.160231,119.057441,-2.148958,107.942957,-2.006322,118.156900,-2.166489,151.395493,-2.181075,122.975697,-2.181723,-45.227082
1.905000,0.000000,113.147082,-3.035263,106.926112,-3.014882,99.346117,-2.900557,107.094269,-2.942560,98.822295,-2.775051,106.695622,-2.908609,94.758165,-2.875179,103.386109,-2.855287,103.139017,-2.755357,95.368178,-2.729351,97.772226,-2.700326,103.182277,-2.712937,100.001928,-2.702859,93.272837,-2.639146,97.684389,-2.668813,101.602422,-2.497227,103.471598,-2.577840,93.462065,-2.511278,95.299614,-2.554848,93.744638,-2.511799,93.784006,-2.396022,92.565909,-2.457901,108.037784,-2.409224,92.466232,-2.546416,96.083391,-2.335259,104.181764,-2.367534,88.527789,-2.325816,98.514876,-2.277393,91.056308,-2.367697,96.574590,-2.162616,102.884459,-2.165311,100.190843,-2.228279,-43.598172
2.006000,0.000000,107.333223,-3.099668,96.889431,-3.006733,101.396685,-3.085696,97.347621,-3.052957,96.304448,-3.006892,100.621990,-3.024706,100.991851,-2.948496,103.294114,-2.952346,98.191977,-2.923927,95.093400,-2.963479,100.940444,-2.804285,95.497389,-2.908742,102.413491,-2.826897,91.649144,-2.721814,100.284867,-2.705247,96.593930,-2.744686,90.639312,-2.762023,104.747072,-2.655713,100.061392,-2.616011,98.542629,-2.488248,107.551035,-2.539562,90.362850,-2.563748,88.485450,-2.556464,97.546521,-2.572948,94.236907,-2.464828,86.972760,-2.417801,90.397719,-2.493707,91.289163,-2.360596,88.466835,-2.411476,100.414276,-2.253143,93.688210,-2.409592,102.520337,-2.370465,-43.392007
2.106000,0.000000,94.253944,2.893425,95.360224,2.935343,96.268699,2.891395,94.901175,3.020592,94.697056,2.932684,107.666993,3.003472,87.274002,2.994459,87.644839,3.059201,93.940078,3.076877,95.233524,3.101801,95.020053,3.131523,98.938970,-3.132785,93.433215,-3.084274,87.583992,-3.075262,101.673865,-3.074733,95.099310,-2.944560,91.942499,-2.949659,86.198599,-2.969355,92.753006,-2.948294,87.777705,-2.890900,85.006354,-2.835686,89.329155,-2.791804,87.437715,-2.756270,87.471869,-2.866057,87.157227,-2.779076,91.189070,-2.704263,82.669143,-2.661341,93.251474,-2.719643,84.099915,-2.620006,93.195679,-2.646812,81.862724,-2.679273,80.830376,-2.558307,-43.044209
2.206000,0.000000,100.630487,2.676928,90.675997,2.677660,96.507736,2.750511,87.747780,2.732409,85.051047,2.729723,90.518458,2.843086,85.015634,2.824616,88.340993,2.819479,90.571797,2.845347,83.694321,2.927748,86.606514,2.933541,81.587990,2.988192,88.390876,2.934696,87.108236,2.969008,84.456259,3.055088,76.241346,3.053863,80.692967,-3.112933,85.611129,-3.117526,83.788178,-3.120531,87.605116,-3.007910,83.319024,-3.018483,88.296120,-3.060616,76.397208,-2.974862,76.545929,-2.866753,82.748113,-2.921100,81.523567,-2.900246,85.149895,-2.858945,82.013127,-2.816031,86.241908,-2.862660,79.010866,-2.782331,80.874638,-2.753341,85.861117,-2.764188,-42.272793
2.306000,0.000000,76.684790,2.483453,72.923115,2.457645,71.075626,2.686830,70.878142,2.715135,82.707198,2.625786,76.627771,2.741315,68.499902,2.702180,72.834188,2.751073,67.251206,2.777925,70.837367,2.773625,71.851117,2.861701,75.415821,2.846867,73.965123,2.904697,70.847319,2.949019,72.553006,2.896523,72.783827,2.977855,73.163413,2.976407,70.974961,3.024022,68.067073,3.035118,68.595961,3.106501,67.988069,-3.129084,72.107297,-3.072822,68.033765,-3.080193,65.098796,3.132833,68.946739,-3.067077,63.530908,-2.992802,69.825622,-3.004286,67.754778,-2.932083,75.777318,-2.903380,69.217274,-2.831530,71.497839,-2.833168,74.127902,-2.802898,-40.860733
2.406000,0.000000,72.715325,-1.943434,73.995104,-1.989855,76.819084,-2.136094,73.525412,-2.243256,78.665847,-2.269307,69.906199,-2.395822,70.842679,-2.470071,72.730530,-2.524110,67.742925,-2.605383,67.100798,-2.780029,68.217338,-2.873016,63.918581,-2.969791,67.335117,-3.085816,63.865197,3.092116,69.635172,3.046777,68.816253,2.932366,68.187524,2.872232,69.710238,2.730079,64.291566,2.650373,64.899008,2.573020,67.186125,2.385771,63.601717,2.410957,70.557419,2.280616,68.077782,2.198531,68.023624,2.167910,67.608351,2.013620,68.906076,1.904255,64.061003,1.768433,65.041798,1.755330,65.377037,1.617222,66.997354,1.567864,67.376627,1.523781,-40.519772
2.507000,0.000000,95.010552,2.630090,93.551035,2.453405,93.971936,2.647939,90.162937,2.678718,88.891194,2.733486,91.766779,2.750222,93.644362,2.727610,84.508802,2.741953,95.473286,2.757860,92.392002,2.802146,92.441699,2.812418,87.592235,2.945162,83.244992,2.967904,88.141761,2.955593,81.488321,2.958147,84.437045,2.997246,85.032328,2.969759,89.614111,3.070219,86.091040,3.120271,80.869293,3.059968,81.952823,-3.069330,89.635923,3.117978,81.665640,-3.058418,90.827503,-3.044050,83.334352,-3.051122,82.785496,-2.970516,85.332945,-2.862505,85.348166,-2.893477,85.201734,-2.868203,84.313600,-2.829202,84.717087,-2.865424,83.033719,-2.793841,-42.428363
2.607000,0.000000,128.320733,2.758765,127.986912,2.718570,128.366353,2.895720,123.082455,2.851000,106.438439,2.909625,111.732365,2.824453,115.726020,2.945506,123.155801,2.851591,129.866523,2.909634,110.927697,3.110029,111.781250,3.052475,116.440801,3.012076,111.822505,3.085500,114.623683,3.003832,108.084106,-3.125732,118.506066,-3.071439,107.440336,-3.092171,102.692586,-2.993990,95.700561,-3.043436,102.206715,-3.071257,104.994534,-2.911211,108.334052,-2.954735,107.861454,-2.966011,119.141882,-2.898628,112.209635,-2.825442,100.302167,-2.774325,101.362017,-2.745829,101.894666,-2.732593,106.578741,-2.740835,101.363049,-2.677002,107.552454,-2.682214,108.941070,-2.668948,-44.494747
2.707000,0.000000,160.754987,3.055795,166.322950,-3.064222,154.791111,3.139490,157.792296,3.090681,172.958384,3.065899,155.501210,-3.020977,148.596940,3.114907,164.613575,-3.075704,162.786729,-3.115328,162.935160,-3.041103,144.660060,-3.040133,168.015083,-3.074878,158.133318,-2.837482,161.193919,-3.007534,139.638381,-2.897700,153.792294,-2.853285,144.579827,-2.902251,159.266266,-2.737482,149.384099,-2.890298,149.621206,-2.640705,138.239554,-2.687082,140.645793,-2.699110,153.261756,-2.594575,157.126850,-2.677442,136.039215,-2.755014,140.473647,-2.675986,128.419461,-2.601292,152.984600,-2.460851,131.896330,-2.623030,132.793558,-2.488932,154.189806,-2.494243,160.466915,-2.512018,-46.952376
2.807000,0.000000,207.680421,-2.618726,229.418915,-2.684982,193.694116,-2.599068,231.447348,-2.559013,201.813969,-2.411700,207.987696,-2.409395,228.347742,-2.528197,226.909121,-2.374446,195.132533,-2.448624,188.169259,-2.422014,214.922127,-2.514951,193.700054,-2.524560,200.477220,-2.308177,205.205806,-2.373953,211.480840,-2.361186,216.170077,-2.292877,209.480169,-2.405133,183.293866,-2.334417,169.165957,-2.248471,204.117336,-2.261701,217.167037,-2.070228,180.425495,-2.263157,193.446595,-2.439089,198.200518,-2.191930,167.565736,-2.173967,166.119488,-2.268042,194.662657,-2.087009,173.732233,-2.245877,159.545334,-1.997414,179.455895,-2.013412,168.928486,-2.089781,234.901552,-1.919455,-49.056035
2.907000,0.000000,207.900554,-2.165112,193.112412,-2.159038,171.124105,-2.088447,209.252515,-2.099725,223.238631,-2.159578,201.659923,-2.105144,202.372809,-1.874773,205.794108,-1.936985,164.232768,-1.959436,265.137937,-1.996438,190.612194,-1.950267,187.461232,-1.984877,215.847271,-1.865478,192.037027,-1.936929,217.829311,-2.124432,197.446211,-1.853934,248.303138,-1.746263,187.371217,-1.790276,216.757053,-1.852343,163.143827,-1.974234,194.638961,-1.616062,197.674375,-1.823680,206.435092,-1.700724,243.746857,-1.810190,239.103068,-1.747611,179.029565,-1.677743,244.626396,-1.871172,254.376827,-1.641042,246.678313,-1.603726,191.131311,-1.866922,242.589737,-1.603137,214.822129,-1.419333,-49.396032
3.007000,0.000000,145.744126,-1.816117,129.214764,-1.856969,131.193098,-1.712246,136.901909,-1.694105,129.762543,-1.667753,125.944474,-1.616997,127.012654,-1.667006,125.258444,-1.578116,141.592159,-1.766703,123.365274,-1.520644,132.317995,-1.430662,147.370625,-1.510433,128.289142,-1.502754,134.652677,-1.626832,145.694540,-1.425692,124.890770,-1.658510,137.780602,-1.456254,146.169717,-1.397769,132.805741,-1.500941,137.401372,-1.354623,136.377915,-1.231438,131.390894,-1.380374,135.602016,-1.234921,151.443619,-1.260631,128.536874,-1.187056,143.651674,-1.149918,148.536445,-1.385233,153.672879,-1.105885,139.731392,-1.074075,160.986276,-1.105286,170.892726,-0.962166,127.835498,-1.223650,-46.220753
3.107000,0.000000,99.703079,-2.016004,101.870917,-1.929883,96.490869,-1.889786,92.731598,-1.870057,108.222000,-1.856410,97.559704,-1.838595,103.314539,-1.878029,100.108978,-1.818775,102.224064,-1.767443,103.421030,-1.731518,110.158326,-1.646188,103.240641,-1.577596,100.841672,-1.582105,109.223529,-1.564826,107.014316,-1.642215,107.975800,-1.584135,91.942882,-1.524354,98.627008,-1.540981,111.251545,-1.459238,100.973802,-1.370285,107.693680,-1.365437,101.882851,-1.355122,95.209511,-1.423155,107.063182,-1.400164,108.955195,-1.404241,115.266818,-1.426491,112.778489,-1.262127,107.301100,-1.179312,109.514548,-1.168280,115.923028,-1.157538,114.336406,-1.250390,113.341101,-1.158881,-44.010718
3.207000,0.000000,103.915436,-2.035380,100.876559,-1.907355,90.412497,-1.927773,107.361172,-1.994362,93.749889,-1.895715,98.910627,-1.849974,100.191244,-1.800627,98.639578,-1.797704,93.181434,-1.747119,103.516581,-1.797245,96.797709,-1.805996,98.842727,-1.669720,101.502413,-1.777880,93.204889,-1.593545,100.003279,-1.601189,92.247334,-1.580927,108.776490,-1.634415,99.799853,-1.556685,97.638544,-1.640090,110.824311,-1.534074,99.455391,-1.476946,109.778702,-1.518623,99.360897,-1.410099,112.304135,-1.380371,108.301626,-1.430956,110.929220,-1.315647,107.047732,-1.287224,110.234115,-1.286965,111.839468,-1.424405,99.155435,-1.260108,108.523118,-1.184066,104.032630,-1.278040,-43.931019
3.307000,0.000000,107.131545,-1.888063,100.750578,-1.796143,108.050132,-1.827766,114.919964,-1.725402,113.382430,-1.758909,97.319073,-1.791820,98.739374,-1.765785,99.925079,-1.681117,104.191568,-1.714774,115.924404,-1.683385,100.452311,-1.656466,115.325898,-1.643071,109.048805,-1.489129,97.988851,-1.458209,113.019408,-1.444735,106.550705,-1.456197,112.744418,-1.404408,102.353322,-1.394184,116.888162,-1.462273,116.364948,-1.399533,109.606070,-1.294259,102.799158,-1.365838,104.381909,-1.221304,107.899250,-1.343690,109.159104,-1.211925,113.558355,-1.256984,109.934870,-1.187031,114.249089,-1.214909,107.263044,-1.152594,111.794299,-1.185210,113.340645,-1.046838,126.703254,-1.050955,-44.416827
