Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
1.004000,0.000000,398.771587,2.700124,362.428620,2.663148,488.648999,2.954195,347.925665,2.759159,336.926937,2.874555,342.794787,2.668123,256.439116,2.745585,411.063645,-3.072365,391.978600,-3.112530,314.072103,2.847041,314.848838,3.049575,404.052636,3.094898,275.398904,2.892348,400.695565,-2.930245,331.236210,2.755293,273.939487,2.915234,320.344069,3.033794,287.519711,3.039774,265.122469,3.020588,321.957391,3.018728,280.749567,-3.045596,294.866803,-2.911783,304.704646,-2.882211,318.380582,-2.939683,277.794662,-3.002361,310.939151,-2.984381,285.787964,-3.099957,314.292065,-3.051961,237.618079,-2.888358,281.301284,-2.757207,273.754743,-2.899656,309.356230,-2.871196,-53.236159
1.104000,0.001970,586.800335,1.137367,784.971108,1.689276,510.011964,1.518239,410.247669,1.365831,421.614173,1.847545,411.313905,1.525218,500.588713,1.519623,295.749386,1.867937,408.122389,1.663180,316.849932,2.173258,295.312075,1.661790,347.693521,1.897453,326.976637,1.608799,406.144177,1.949958,316.518808,2.076209,407.533808,2.172144,383.973641,2.089990,269.608225,2.088797,241.653955,2.247860,401.203767,2.103442,357.740211,2.080007,265.354800,2.383182,300.574581,2.417892,271.687958,2.362520,300.299538,2.704826,260.963915,2.507698,299.462741,2.812818,249.660475,2.647526,288.110825,2.840449,312.692690,2.558889,351.558893,2.976018,315.086826,2.775124,-53.239642
1.204000,0.000000,375.394548,0.849606,252.748076,0.959787,289.848717,1.249753,382.047405,1.513446,256.865563,1.027558,257.540859,1.237752,254.895576,1.377916,284.709579,1.529192,210.331314,1.640474,257.123131,1.523619,246.351263,1.702560,266.148267,1.278588,203.407627,1.618620,226.530781,1.621392,303.551463,1.574789,240.936374,1.655887,235.070222,1.731674,277.205293,1.606951,208.989667,1.835880,264.543284,1.591815,276.474087,1.919960,234.326816,1.964313,313.314146,2.001561,225.743954,2.045771,178.266538,2.037373,230.619579,2.101395,246.317335,2.298303,212.519877,2.205929,230.440210,2.260389,230.420465,2.121543,321.454809,2.497195,260.384162,2.323404,-51.346311
1.304000,0.000000,248.143570,2.625536,230.721197,2.663191,260.944661,2.643512,253.140359,2.431675,238.871122,2.255833,276.852430,2.138220,246.304370,2.284197,258.620519,1.974358,240.223025,2.089201,273.722220,1.881400,213.872410,2.056096,234.001912,2.041341,251.541486,1.610252,280.684436,1.579915,188.330973,1.744626,229.584966,1.560379,247.542211,1.245887,221.185595,1.226899,234.138009,1.113320,199.238552,1.016721,209.561610,1.170213,266.442441,0.883743,227.025167,0.843494,206.759152,0.722633,173.566177,1.013175,188.850976,0.609852,231.958802,0.586211,225.990916,0.476411,212.183500,0.519475,220.301159,0.351114,240.345429,0.435708,232.484654,0.016324,-50.632153
1.404000,0.000000,308.425653,0.586819,304.696455,0.841604,243.858288,0.449979,250.625856,0.613299,218.953003,0.823490,229.112761,0.888510,298.632603,0.826822,218.517552,0.841720,265.928638,1.142767,261.269162,1.169560,286.255306,0.961819,223.110459,1.138051,259.903241,1.007001,211.617964,1.079406,255.001559,1.041249,252.239096,1.120697,253.073566,1.136716,220.916473,1.179328,236.830058,1.347753,249.632129,1.474231,243.561096,1.418933,197.706385,1.379546,213.315924,1.394411,227.668919,1.296820,244.556982,1.848440,236.972452,1.515305,245.159253,1.544996,256.205491,1.759954,259.558588,1.610141,270.002588,1.712300,198.352658,1.962676,212.880731,1.970464,-50.912458
1.504000,0.000987,482.347615,1.663155,363.781628,1.752460,523.071865,1.838222,314.667534,1.915726,415.357288,1.763737,325.629578,1.482511,366.734849,1.500598,471.830373,1.450024,360.772080,1.165974,381.992530,1.315144,319.242761,1.551589,431.661478,1.336463,384.192093,1.373130,354.013554,0.763005,271.153722,1.162970,301.654048,1.056668,598.930400,0.988463,332.548441,0.704896,353.736542,0.679406,294.139373,0.805449,373.379241,0.476676,407.114831,0.386307,563.720948,0.831354,302.801164,0.622707,439.858554,-0.031339,334.002315,-0.001862,293.857291,-0.173919,354.813044,0.302440,318.791294,-0.176231,432.847478,-0.325162,278.496132,-0.137762,396.233612,-0.052379,-53.822147
1.604000,1.000000,2657.457825,-3.059230,4093.623652,1.505195,613.287044,2.628261,2164.126193,3.059239,822.674174,0.368330,622.984663,0.648124,841.366477,0.088649,1377.762857,-1.189988,2265.440968,-1.580191,1141.088007,-1.165333,2235.590449,-1.880955,527.199073,2.950251,986.780167,2.463869,1350.799952,1.051695,1063.028719,1.498166,1348.936007,1.666887,824.107328,0.096214,1171.601802,-0.033966,916.000632,-0.823447,1708.818779,-1.098558,2806.914628,-1.860809,788.010001,-2.601436,972.667706,2.754177,594.622974,2.702997,985.677827,2.402319,1331.732843,3.080376,1420.693730,1.084122,494.071816,0.797487,1056.902104,0.783873,1363.847297,0.308888,655.248799,-0.355597,998.769977,-0.829011,-60.486891
1.705000,1.000000,680.381276,2.451567,1134.083121,1.862167,1554.692803,0.047010,1902.923413,1.899789,1013.140406,2.870482,6982.557147,-2.797090,430.011892,1.552301,2008.749748,-2.058342,1091.952766,2.243129,1040.929359,2.265489,922.110747,2.876662,872.316460,1.905184,1414.867904,2.577043,895.865825,2.170537,791.423731,-2.975826,1299.623595,2.757094,602.096669,2.261717,587.997915,0.944005,1730.632495,2.814534,1935.360001,-2.584551,791.809375,2.282866,671.677246,2.363895,989.760688,2.697719,657.497298,2.631836,547.412874,2.445300,785.611491,2.173155,2419.847712,-2.703853,977.726525,2.785419,666.524894,-2.814246,670.879715,-2.781215,638.070851,-3.004146,589.594910,2.838600,-60.122530
1.806000,0.000000,312.479201,2.675575,256.660551,2.799542,236.769124,2.910409,261.441014,2.758689,272.564966,2.751120,238.290936,2.901220,277.919767,2.951523,242.579907,3.060728,250.419725,3.046528,193.627029,2.823175,241.449489,2.983112,236.459913,2.942059,202.893882,2.834169,293.420995,-3.116099,225.139227,2.938975,218.173511,3.025307,248.419594,2.932143,213.026677,3.040030,251.592529,2.921563,220.765133,3.122344,226.493594,3.008213,218.371647,3.100821,198.203410,-3.004639,178.517563,-2.888131,210.384319,-2.944881,190.248714,3.114608,221.799406,-3.005253,193.287336,-3.017607,192.934354,-2.858777,215.626689,-2.974668,210.975960,-2.851604,197.515194,-2.933079,-50.439422
1.906000,0.000000,212.714080,2.610196,164.358650,2.711658,153.508321,2.774088,157.594040,2.718564,156.910679,2.800210,148.045039,2.936967,162.174592,2.767789,143.389437,2.788584,153.440945,2.928739,160.459688,2.989900,142.046420,2.798245,158.350874,2.962127,123.469401,2.941135,166.368564,3.083622,142.225533,2.819489,160.411048,2.922401,155.049268,3.104826,155.395124,3.099477,143.007370,-3.104119,136.941972,3.089792,153.907370,3.119190,128.376742,-3.076970,148.389299,-3.007721,133.699629,-2.941807,166.500498,-2.982627,140.257798,-2.923248,139.889259,-2.975265,141.473045,-2.837344,143.347960,-2.737932,146.875190,-2.793165,139.866550,-2.682970,134.187165,-2.784157,-47.054594
2.006000,0.000000,140.428113,2.725995,143.104523,2.786310,143.237410,2.829676,140.750816,2.781336,131.287819,2.905036,144.116081,2.868560,138.917001,2.977359,129.697794,2.963040,131.832795,2.961453,138.956048,2.944710,119.110314,3.039585,131.281339,2.990443,147.757574,3.120936,122.689567,3.069034,132.651591,3.095360,127.774296,-3.103640,125.645075,-3.081211,108.974520,-3.092308,112.669386,-3.059675,127.367262,-3.050511,125.444430,-3.124682,131.356915,-2.980440,127.706188,-2.989597,113.313984,-2.833341,117.757309,-2.877527,117.798689,-2.873541,108.662233,-2.831484,137.926559,-2.832437,129.350065,-2.845568,114.542315,-2.853784,113.155492,-2.820590,140.869647,-2.582093,-45.739668
2.106000,0.000000,126.139345,2.785256,126.950406,2.825945,132.221340,2.933082,120.444721,2.830815,128.138788,3.020660,117.906551,2.818911,124.108087,2.892184,122.016327,3.075369,116.260046,2.982024,107.939411,3.107292,122.774138,3.065087,117.462892,3.102431,115.370297,-3.077913,110.304992,-3.060719,106.358332,-3.057279,118.155218,-3.064242,111.739747,-3.044010,119.334289,-2.971285,116.713427,-2.912063,110.836417,-3.005618,108.770838,-2.870827,112.972464,-2.897708,112.717214,-2.957474,102.256090,-2.962373,114.701458,-2.758394,118.325551,-2.832238,116.075954,-2.806593,110.005981,-2.689986,112.491044,-2.688899,118.196364,-2.636556,111.217162,-2.586805,123.309851,-2.682351,-44.998744
2.206000,0.000000,131.673164,2.886227,133.192004,2.905505,129.805843,2.865286,134.338776,2.904496,129.470676,3.027317,121.863757,3.062479,119.842472,2.972834,120.288311,2.965994,116.009644,3.105949,123.686616,3.045613,115.987674,3.093273,118.525339,3.114412,125.823909,-3.012930,118.706834,-3.091414,120.670796,-3.086215,119.560128,-3.087979,120.368066,-3.056419,117.577577,-2.951710,109.173544,-2.921489,118.551920,-2.853994,120.124782,-2.866491,115.027633,-2.824120,115.595605,-2.919292,106.539363,-2.746223,110.072914,-2.849377,111.011689,-2.622527,107.976405,-2.789158,108.123541,-2.676661,114.281575,-2.717603,109.526968,-2.578415,122.798517,-2.697612,102.636625,-2.473462,-45.074078
2.306000,0.000000,131.351810,2.755310,139.458980,2.794404,127.635907,2.864624,135.412944,2.775057,138.380702,2.875391,128.494532,2.856438,129.896281,2.890845,119.223596,2.924667,130.022427,2.930861,133.950253,-3.108337,127.760019,3.033787,138.451520,3.116957,124.015685,2.981999,124.604645,3.048179,144.442525,3.111370,118.012333,3.119718,130.324307,3.074930,121.837427,-3.059000,118.574012,-3.094313,113.902234,-3.015515,129.747139,-2.987965,129.299891,-3.108114,121.930380,-2.943277,109.302561,-2.987148,128.036186,-2.866600,114.691119,-2.867947,131.447849,-2.747514,129.765686,-2.723342,114.800171,-2.786410,114.397473,-2.691184,134.583348,-2.534425,140.259116,-2.694381,-45.521510
2.406000,0.000000,151.169314,2.831581,137.843850,2.803957,141.413776,2.839958,143.138210,2.614216,151.270453,2.735911,158.344676,2.828833,147.808684,2.880753,124.996306,2.841320,131.923007,2.975686,126.414933,2.944345,137.723325,2.967345,125.393194,2.948934,126.762501,3.033772,133.600484,2.989017,130.437225,3.059886,125.886025,3.037916,118.976134,-3.050332,122.986090,-3.138348,124.012830,3.095342,127.463181,3.100855,137.443631,-3.035736,127.752856,-3.004801,119.138953,-3.063304,110.974552,-2.908086,134.560097,-3.005720,112.276960,-2.958411,133.068985,-2.817616,125.768759,-2.893548,143.542492,-2.792165,117.380873,-2.646600,127.736044,-2.698324,128.920574,-2.693513,-45.792618
2.506000,0.000000,153.670970,2.842776,137.691825,2.735012,150.558702,2.978183,139.935461,2.940055,158.182002,3.058812,129.544729,2.922392,129.070353,2.946416,128.516520,2.951197,148.130922,2.990826,131.652136,3.059589,150.893921,2.949852,130.950198,3.129526,131.602767,-3.091327,143.685337,3.114578,129.359086,-3.099558,124.357180,3.058997,129.029519,-3.045973,119.259763,-2.982617,137.320595,-3.086083,124.654775,-2.948105,130.758238,-3.098509,121.041185,-2.926325,119.409780,-2.843757,131.835398,-2.900307,140.742866,-2.896311,128.449731,-2.717040,132.111034,-2.881835,137.012464,-2.746994,111.917911,-2.785005,121.701075,-2.803550,127.835477,-2.574412,126.495767,-2.690644,-45.922878
2.606000,0.000000,127.868633,-1.526411,133.137152,-1.637779,118.245263,-1.794111,112.154714,-1.855729,121.440080,-1.754630,123.198836,-1.922921,108.376028,-2.074744,133.888162,-2.225866,124.116235,-2.209042,127.497669,-2.376607,125.446170,-2.407760,125.511650,-2.698558,131.119051,-2.667582,103.308257,-2.883465,112.611050,-2.991714,119.053311,-2.993828,120.327779,-3.040398,114.003164,3.083117,114.646852,3.036205,116.759945,2.812338,109.151203,2.945748,101.556716,2.725258,112.724220,2.623374,118.549580,2.496732,107.814835,2.383086,108.398587,2.375418,113.559438,2.203791,110.696502,2.246320,109.392033,2.064781,101.373456,1.818301,116.208171,1.872031,113.965747,1.810610,-44.861240
2.706000,0.000000,113.407165,2.927021,117.921525,3.029072,126.378041,3.066552,114.047475,3.090068,124.993257,3.136842,120.162976,3.078163,109.383480,3.134772,120.154684,3.108323,126.109838,3.110137,119.287387,-3.110868,114.747442,-3.124665,110.602343,-3.066942,109.002864,-3.007984,118.471699,-2.911970,117.782394,-2.949710,112.567604,-2.871158,108.184018,-2.930956,121.081693,-3.041888,111.479528,-2.816306,115.734962,-2.830263,112.684199,-2.856452,101.152537,-2.663614,111.582204,-2.782180,111.606150,-2.646107,117.071111,-2.699234,109.561998,-2.533449,113.568932,-2.583752,118.305803,-2.578439,115.394853,-2.619449,105.762170,-2.538737,125.135305,-2.641873,126.809268,-2.353201,-44.759095
2.806000,0.000000,146.422967,2.884911,144.695305,3.032374,154.548556,3.007113,149.071361,2.985492,143.279663,2.806659,154.091146,2.979870,131.248164,3.054516,143.528250,2.942010,145.154349,3.032121,147.035221,3.073573,135.965986,3.071865,137.542083,-3.117875,131.553960,-3.094143,136.071380,-3.003351,139.007351,-3.076649,131.827929,-3.059899,119.345956,-3.118927,132.961146,-3.044488,133.598056,-2.986629,132.796137,-2.927744,130.080587,-2.826662,129.130706,-2.932404,126.111157,-2.815711,111.155314,-2.917667,116.537598,-2.848113,131.291481,-2.739002,131.882295,-2.772202,110.213276,-2.623269,126.328703,-2.680672,127.879800,-2.614635,133.716394,-2.665566,115.535951,-2.631386,-45.980266
2.906000,0.000000,198.375737,-1.858688,209.547322,-2.116918,197.285439,-2.076532,209.924420,-2.113331,221.560878,-2.278022,195.018889,-2.519714,198.881631,-2.679422,196.883497,-2.547138,205.336790,-2.818709,202.617358,-2.739610,193.299625,-2.866201,172.172980,-2.942328,185.473920,3.022875,179.289649,2.967160,187.693313,2.974684,180.374373,2.868338,174.908970,2.905819,186.155207,2.490768,167.263823,2.545079,198.511325,2.407519,177.760388,2.242654,216.087650,2.493072,187.340542,2.271339,151.052703,2.204974,178.894047,1.938011,176.477245,1.777060,158.985666,1.813597,181.299617,1.763802,158.089173,1.762190,174.056432,1.610381,198.894822,1.456760,177.343808,1.398353,-49.017482
3.007000,0.000000,223.658020,1.689099,312.444333,1.675335,235.479898,1.686146,234.079439,1.957244,273.406297,1.772541,232.214921,1.859473,212.167915,1.930669,197.435158,1.839505,204.008826,2.037145,196.517251,2.101709,232.681340,2.011299,240.294910,1.981371,201.951387,2.204788,196.049755,2.119995,192.188737,2.146021,192.243488,2.157096,243.311960,2.197100,178.143841,2.443713,180.099464,2.257999,186.166886,2.389347,208.433483,2.376668,208.217410,2.559805,185.095553,2.506273,177.520389,2.322801,190.218692,2.579350,204.990082,2.726042,182.421854,2.800213,187.775879,2.604331,183.107027,2.622694,236.334431,2.558572,166.279500,2.784671,188.928276,2.700675,-49.558450
3.107000,0.000000,160.243346,1.195298,204.227036,1.434497,197.949336,1.254827,180.044797,1.222863,174.160429,1.493529,181.186429,1.473172,149.141095,1.381324,157.186833,1.609330,208.390609,1.462654,169.486387,1.659153,153.948711,1.653830,179.205100,1.627157,159.166163,1.703614,166.190327,1.737452,166.576600,1.598834,153.421516,1.753586,158.161229,1.821462,183.900196,1.772628,145.967173,1.862336,144.310078,2.124760,150.043826,1.924573,143.583877,1.956271,164.148780,1.896803,145.433822,2.108265,157.990127,2.116678,137.485727,2.194458,131.654091,2.145783,146.431662,2.187149,171.039852,2.218111,143.971420,2.099402,166.767615,2.302726,140.411873,2.329608,-47.554896
3.208000,0.000000,141.169203,1.218945,170.712178,1.207923,131.428159,1.272272,148.397492,1.322127,139.801789,1.373797,134.670102,1.446208,127.245072,1.262822,130.040732,1.399405,134.905292,1.532841,144.320123,1.444289,123.045513,1.508176,123.033233,1.580299,119.432581,1.558021,148.865597,1.614347,124.701928,1.608472,110.844908,1.731568,127.401158,1.637079,116.023323,1.793210,137.917145,1.802795,115.296005,1.913971,119.407531,1.966248,121.993867,1.962515,108.038386,1.913060,130.499965,1.988954,128.576595,1.908728,107.410601,2.006933,120.240480,2.223151,120.661802,2.073076,145.807735,2.201912,119.712601,2.072861,142.682196,2.155241,120.677045,2.224505,-45.602130
3.308000,0.000000,148.613798,1.258769,130.893456,1.222761,129.220510,1.282704,126.624300,1.279954,119.418033,1.422340,122.930329,1.415536,127.055668,1.467404,118.329883,1.394534,117.053157,1.505704,113.218354,1.444029,109.318658,1.562883,107.928616,1.705194,120.473054,1.583706,120.424072,1.695478,117.220806,1.687940,109.626739,1.802731,121.230179,1.755130,127.916696,1.843461,109.849401,1.822324,116.764796,1.875214,111.971691,1.877968,111.208028,1.989098,109.626252,2.036905,116.565881,2.089961,109.742642,2.063003,107.240645,2.152163,106.872848,2.064577,118.067916,2.217516,122.309268,2.174346,117.958817,2.127785,128.314634,2.175911,112.152014,2.359617,-44.897353
3.408000,0.000000,120.716100,1.286166,134.414515,1.417220,136.067717,1.399500,141.170144,1.446264,128.940917,1.424007,113.754042,1.454767,123.408558,1.472036,125.440483,1.540759,120.763447,1.559645,113.478385,1.652696,109.252808,1.733647,107.041138,1.670262,118.973497,1.624641,116.959958,1.714951,110.889173,1.836967,117.694472,1.867600,126.111575,1.916605,109.040014,1.856839,116.089473,1.902784,111.891404,1.853153,116.047601,1.832525,106.708938,2.037356,114.143528,2.024646,113.598701,2.125453,101.526281,2.082302,111.279300,2.203850,112.115233,2.075941,115.053470,2.413322,114.769728,2.197572,97.430054,2.282763,112.854822,2.265182,128.798997,2.504475,-44.816471
